Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.450,18.491,19.149,17.466,18.041,18.078,18.046,18.839,18.870,19.429,17.955,19.596,18.902,19.938,18.594,17.612,18.651,19.100,19.060,20.774,19.385,19.675,20.023,18.687,18.138,19.340,20.110,20.124,19.902,18.496
TMAX,MAMJJASO,23.525,23.248,24.240,21.931,23.205,23.176,22.866,23.449,23.104,23.855,22.715,24.228,23.930,24.529,23.051,22.230,23.013,23.828,24.101,25.410,24.506,24.055,25.453,23.337,23.080,24.101,24.771,24.441,24.996,23.110
TMAX,AMJJAS,25.232,25.798,26.514,23.984,25.841,25.767,25.842,25.957,24.621,25.433,24.851,26.840,26.494,26.861,25.042,24.796,25.368,26.289,26.277,27.861,26.030,26.016,28.646,25.471,25.420,26.404,27.684,26.551,27.805,25.778
TMAX,ONDJFM,9.731,11.063,12.285,10.523,10.144,10.581,10.148,12.141,12.213,13.892,11.792,11.425,11.693,12.441,12.334,10.478,12.014,12.602,11.115,11.854,14.440,12.708,11.721,11.517,11.488,10.719,14.826,11.765,12.323,11.776
TMAX,NDJF,6.379,8.148,9.855,7.892,7.093,8.200,8.046,10.158,9.104,11.206,8.412,9.290,9.677,9.171,10.905,7.477,9.542,11.267,7.822,8.909,12.016,8.946,8.822,9.787,8.581,8.008,12.790,9.731,9.392,9.382
TMIN,year,8.355,8.978,8.510,8.230,7.745,8.182,8.338,8.655,8.881,8.794,8.179,9.335,8.781,10.165,9.043,8.356,8.634,8.894,9.310,9.823,9.159,9.765,8.951,8.888,8.318,9.047,9.402,9.653,9.500,8.952
TMIN,MAMJJASO,12.593,12.732,12.485,11.492,11.812,12.073,12.005,12.219,12.372,12.086,12.125,12.812,12.754,13.670,12.441,11.935,11.613,12.744,13.448,13.204,13.189,13.032,13.004,12.412,12.241,12.632,12.729,12.873,13.119,12.540
TMIN,AMJJAS,13.916,14.612,14.655,13.001,13.808,14.268,14.359,14.208,14.165,13.589,13.921,14.797,14.662,15.742,14.346,13.934,13.629,14.933,15.366,14.921,14.390,14.915,15.513,14.035,14.385,14.586,14.644,14.784,15.237,14.813
TMIN,ONDJFM,0.585,2.582,3.900,2.193,1.975,2.624,1.429,4.350,3.032,3.472,3.356,2.641,3.079,4.512,3.966,2.533,3.768,3.782,2.581,2.976,6.030,3.216,3.089,2.972,2.970,2.772,5.527,3.223,3.959,3.655
TMIN,NDJF,-2.164,0.071,2.019,0.446,-0.768,1.080,0.259,2.966,0.587,1.787,0.944,1.104,1.385,2.065,2.975,0.788,2.062,3.138,-0.113,0.831,4.185,0.391,1.315,1.756,0.895,0.788,4.161,1.583,2.225,2.139
TAVG,year,13.143,13.449,13.528,12.592,12.647,12.827,12.940,13.440,13.490,13.814,12.801,14.289,13.627,14.739,13.461,12.714,13.391,13.700,13.889,15.051,13.968,14.366,14.124,13.393,12.862,13.833,14.415,14.508,14.354,13.397
TAVG,MAMJJASO,17.768,17.706,18.051,16.435,17.250,17.312,17.173,17.514,17.359,17.678,17.144,18.377,18.102,18.791,17.350,16.818,17.065,18.044,18.475,19.106,18.533,18.154,18.886,17.451,17.278,17.990,18.422,18.259,18.665,17.479
TAVG,AMJJAS,19.326,19.960,20.357,18.282,19.649,19.751,19.883,19.836,19.081,19.301,19.211,20.738,20.414,21.073,19.351,19.167,19.338,20.426,20.614,21.296,19.977,20.080,21.791,19.362,19.571,20.158,20.897,20.354,21.201,20.007
TAVG,ONDJFM,4.960,6.484,7.794,6.030,5.788,6.266,5.424,7.924,7.197,8.224,7.234,6.710,7.113,8.201,7.727,6.150,7.533,7.808,6.486,6.999,9.876,7.560,7.068,6.810,6.819,6.401,9.727,7.086,7.714,7.361
TAVG,NDJF,1.994,3.807,5.713,3.926,3.002,4.372,3.834,6.288,4.487,6.114,4.453,4.970,5.296,5.453,6.581,3.874,5.493,6.861,3.534,4.549,7.796,4.359,4.789,5.351,4.372,4.105,8.106,5.326,5.480,5.527
RH,year,71.199,72.680,68.903,73.309,71.224,72.611,71.423,70.363,71.490,68.221,69.939,68.249,69.139,69.979,71.435,71.413,68.861,70.022,71.942,66.759,69.295,72.932,67.188,73.146,72.162,71.695,69.715,71.119,70.956,74.196
RH,MAMJJASO,69.647,70.465,66.008,69.616,68.097,69.959,67.777,67.815,70.138,65.040,68.255,64.578,65.435,66.548,69.141,67.882,64.421,67.465,69.043,62.519,66.709,70.427,62.213,71.499,69.796,69.231,66.248,68.998,67.034,71.228
RH,AMJJAS,68.621,68.995,65.362,68.655,65.840,68.234,66.579,66.491,70.912,64.431,67.318,62.138,63.532,65.315,68.388,66.878,64.245,67.801,68.862,59.856,64.628,71.020,60.259,69.714,69.010,68.493,63.867,67.650,66.187,70.558
RH,ONDJFM,70.868,74.743,75.674,74.883,77.438,78.092,74.798,76.456,73.472,68.975,73.672,72.788,73.818,76.312,73.891,76.404,73.819,71.857,74.918,74.167,75.121,72.861,74.881,76.031,74.891,76.676,75.003,74.516,75.437,77.000
RH,NDJF,71.193,76.089,76.938,77.953,77.242,80.159,77.395,78.981,75.160,70.960,74.891,74.538,74.352,79.197,74.930,79.369,77.391,75.641,77.334,76.654,76.209,75.362,78.334,77.064,75.263,78.237,76.810,74.817,77.914,80.402
RHmin,year,52.330,54.543,49.869,55.470,52.407,53.871,53.366,51.669,52.514,49.783,51.911,50.676,51.257,52.031,53.313,54.086,51.144,51.459,53.489,48.438,50.902,54.038,48.226,54.225,53.314,52.444,50.791,51.823,52.019,55.467
RHmin,MAMJJASO,50.371,51.665,46.611,51.038,48.929,50.496,49.215,48.676,50.842,46.103,49.875,46.752,47.311,48.223,50.110,50.165,45.882,48.778,50.367,44.143,47.814,50.657,43.326,51.571,50.431,49.167,46.841,48.836,47.159,51.997
RHmin,AMJJAS,49.346,49.870,46.409,49.918,46.660,48.950,47.881,47.524,52.119,45.879,49.219,44.476,45.392,47.451,49.828,49.075,45.737,49.074,50.376,41.754,46.308,51.164,41.477,49.804,49.996,48.527,44.018,48.151,46.093,51.364
RHmin,ONDJFM,52.632,56.628,57.934,56.995,59.456,60.315,56.229,59.298,54.353,49.494,56.069,54.795,55.985,59.256,55.970,58.998,56.866,54.221,56.651,55.364,57.324,53.619,56.836,57.117,56.586,59.031,55.554,56.601,57.379,59.149
RHmin,NDJF,53.575,58.149,59.654,60.678,59.800,63.083,59.604,62.262,56.440,52.222,58.566,57.168,56.738,62.818,57.590,63.493,60.809,58.324,59.275,58.514,58.973,56.812,61.022,58.535,58.080,61.390,57.959,57.466,61.319,63.372
PREC,year,1056.877,923.721,713.290,1102.574,926.834,920.973,999.638,856.487,872.107,882.452,938.699,940.125,978.922,957.346,1153.533,1088.116,904.023,1008.586,1133.471,819.940,999.834,1002.139,706.275,1129.892,1126.935,908.296,933.325,955.826,1015.222,1365.362
PREC,MAMJJASO,680.355,617.359,480.682,719.887,533.388,599.350,576.764,553.364,726.649,588.024,638.002,655.559,614.267,658.527,714.169,688.351,491.451,758.335,659.065,468.843,650.818,701.942,438.075,728.431,731.685,650.428,633.704,613.764,503.595,797.059
PREC,AMJJAS,521.641,408.239,332.995,549.705,377.695,446.985,446.929,382.691,619.463,387.831,476.366,303.963,408.803,507.314,588.775,573.979,408.553,605.696,537.600,301.419,514.511,591.891,260.280,503.363,607.594,527.520,425.170,415.925,340.943,666.957
PREC,ONDJFM,192.881,473.439,622.766,469.666,480.486,584.595,458.488,582.796,280.879,254.185,498.147,502.961,554.730,669.556,560.185,436.896,509.886,437.773,534.280,485.603,696.537,305.812,448.873,579.913,521.693,553.757,413.640,445.339,639.074,706.081
PREC,NDJF,114.396,307.029,417.437,335.237,250.342,494.917,304.006,417.592,149.587,148.045,319.227,281.911,240.654,471.063,354.540,390.103,393.672,367.472,344.564,354.770,475.990,275.848,338.268,323.922,319.251,415.148,263.547,220.246,491.881,554.966
SRAD,year,4890.308,4772.063,4949.083,4562.043,4861.591,4811.162,4785.143,4859.204,4702.058,5024.459,4819.313,5009.837,5013.345,5103.030,4807.974,4712.684,5058.692,5022.654,4842.047,5251.544,4910.360,4750.341,5262.645,4739.402,4832.021,4931.910,5138.370,4976.172,4961.276,4651.062
SRAD,MAMJJASO,4165.283,4109.291,4250.995,3973.920,4232.283,4179.702,4186.389,4166.137,3975.763,4294.315,4096.492,4307.988,4321.803,4405.103,4162.774,4071.351,4396.980,4272.703,4155.737,4509.855,4236.421,4122.756,4522.088,4092.343,4158.827,4235.635,4465.755,4270.369,4357.917,4058.998
SRAD,AMJJAS,3493.744,3491.359,3544.841,3353.964,3622.878,3546.957,3559.011,3520.078,3225.385,3572.339,3464.125,3704.684,3669.709,3649.594,3462.482,3457.625,3677.431,3534.747,3455.951,3836.966,3551.366,3397.584,3796.447,3458.781,3457.463,3553.900,3843.055,3606.238,3703.224,3421.347
SRAD,ONDJFM,800.011,1350.516,1291.371,1288.481,1209.500,1216.344,1332.669,1239.624,1411.665,1595.127,1308.124,1381.698,1331.968,1378.892,1353.998,1316.625,1365.441,1464.899,1373.032,1434.329,1270.885,1485.094,1404.731,1321.853,1355.095,1285.495,1406.384,1313.480,1290.045,1264.407
SRAD,NDJF,423.184,696.030,662.608,610.980,645.884,587.478,642.860,617.357,717.991,817.582,678.886,721.732,723.804,648.511,708.846,603.269,679.779,718.636,703.260,726.093,652.269,698.646,666.251,680.373,684.972,648.880,703.954,709.259,620.999,582.938
WIND,year,2.106,1.980,2.154,2.177,2.066,2.052,2.085,2.132,1.894,1.923,1.909,1.991,2.116,2.094,2.038,2.101,2.169,2.233,2.221,2.184,2.280,2.252,2.181,2.075,1.980,1.955,1.970,1.978,2.001,1.949
WIND,MAMJJASO,2.016,1.876,2.130,2.137,2.051,1.964,2.110,2.051,1.858,1.876,1.887,2.010,2.116,2.095,1.953,2.124,2.237,2.290,2.196,2.209,2.239,2.193,2.170,2.035,1.939,1.959,1.957,1.969,1.974,1.932
WIND,AMJJAS,1.974,1.741,2.117,2.115,2.083,1.990,2.065,1.983,1.858,1.850,1.898,1.964,2.071,2.060,1.934,2.128,2.230,2.232,2.147,2.142,2.233,2.131,2.104,2.033,1.972,1.875,1.918,1.929,1.876,1.873
WIND,ONDJFM,2.260,2.116,2.394,2.258,2.078,2.157,2.058,2.250,1.972,1.973,1.986,1.943,2.127,2.231,2.183,1.902,2.099,2.312,2.207,2.235,2.344,2.240,2.338,2.245,2.030,2.028,2.029,1.971,2.087,2.084
WIND,NDJF,2.310,2.064,2.438,2.307,2.068,2.290,2.037,2.212,1.978,2.039,2.007,1.917,2.081,2.218,2.116,1.975,2.057,2.217,2.099,2.177,2.303,2.275,2.372,2.202,2.094,1.978,2.006,1.892,2.055,2.031
VPD,year,0.566,0.549,0.643,0.515,0.597,0.557,0.584,0.620,0.549,0.660,0.582,0.696,0.674,0.679,0.572,0.566,0.621,0.626,0.591,0.782,0.664,0.569,0.776,0.552,0.545,0.605,0.686,0.634,0.650,0.540
VPD,MAMJJASO,0.730,0.709,0.845,0.675,0.791,0.733,0.774,0.807,0.682,0.848,0.752,0.913,0.896,0.890,0.731,0.738,0.810,0.805,0.776,1.030,0.867,0.724,1.051,0.709,0.711,0.784,0.897,0.810,0.862,0.706
VPD,AMJJAS,0.816,0.827,0.962,0.767,0.921,0.852,0.907,0.941,0.733,0.945,0.857,1.084,1.044,1.030,0.829,0.855,0.915,0.917,0.872,1.212,0.986,0.799,1.247,0.822,0.816,0.892,1.063,0.933,0.999,0.819
VPD,ONDJFM,0.303,0.294,0.291,0.286,0.252,0.265,0.273,0.290,0.327,0.413,0.318,0.305,0.300,0.318,0.314,0.268,0.333,0.346,0.296,0.315,0.357,0.351,0.314,0.279,0.288,0.264,0.355,0.305,0.307,0.288
VPD,NDJF,0.225,0.223,0.231,0.200,0.200,0.190,0.206,0.225,0.241,0.327,0.232,0.245,0.255,0.214,0.275,0.186,0.251,0.279,0.208,0.229,0.284,0.240,0.224,0.227,0.233,0.198,0.284,0.264,0.224,0.204
FWI_FD,year,3.013,3.029,4.692,2.739,4.358,3.616,3.636,4.261,2.988,4.626,3.387,5.276,4.720,3.978,3.026,3.226,3.861,3.653,3.012,6.323,4.499,2.991,6.530,3.034,2.646,3.744,4.389,3.880,4.575,2.564
FWI_FD,MAMJJASO,4.163,4.069,6.250,3.721,6.288,4.982,5.193,5.989,3.414,6.240,4.646,7.495,6.407,5.545,4.209,4.496,5.418,4.912,4.246,9.024,6.112,4.090,9.385,4.245,3.546,4.988,6.212,5.244,6.622,3.684
FWI_FD,AMJJAS,5.002,5.087,6.972,4.461,6.530,5.521,6.251,7.362,3.589,6.859,5.418,9.295,7.868,6.533,4.487,5.509,5.931,5.684,4.719,11.097,7.217,4.475,11.497,5.247,4.100,5.540,7.753,6.280,7.684,4.550
FWI_FD,ONDJFM,0.858,0.971,1.259,2.129,0.793,2.137,1.858,0.938,2.115,3.019,1.447,1.395,1.471,1.020,1.114,1.596,1.463,2.231,0.787,1.392,1.410,2.305,1.416,0.873,0.939,1.043,2.161,1.204,1.266,1.202
FWI_FD,NDJF,0.497,0.772,0.852,1.451,0.711,0.321,0.922,0.458,1.728,2.076,0.740,0.795,1.467,0.351,0.828,0.446,0.846,1.289,0.349,0.725,0.894,1.117,0.581,0.663,0.703,0.694,1.409,1.071,0.418,0.342
FWI_3+,year,8.418,6.746,22.370,8.542,29.607,14.210,21.314,32.447,3.512,25.682,14.633,43.914,34.220,23.040,11.105,18.960,13.211,19.942,7.955,55.872,32.916,7.812,57.905,17.636,8.347,20.946,28.969,19.256,28.054,11.609
FWI_3+,MAMJJASO,8.398,6.734,22.343,8.517,29.607,14.210,21.289,32.437,3.330,25.633,14.600,43.914,33.792,23.001,11.097,18.927,13.211,19.925,7.949,55.872,32.696,7.798,57.897,17.595,8.345,20.818,28.969,19.240,28.054,11.609
FWI_3+,AMJJAS,8.398,6.732,21.832,8.517,20.559,12.785,20.899,32.250,3.299,24.399,14.033,43.794,33.748,22.715,10.315,18.924,12.989,19.828,7.933,55.628,32.641,7.766,57.616,17.552,8.336,20.267,28.905,19.081,26.543,11.609
FWI_3+,ONDJFM,0.000,0.020,0.014,0.553,0.010,9.048,1.428,0.413,0.373,1.092,0.625,0.221,0.556,0.037,0.306,0.791,0.104,0.267,0.007,0.016,0.247,0.298,0.259,0.049,0.084,0.015,0.677,0.074,0.182,1.491
FWI_3+,NDJF,0.000,0.020,0.012,0.042,0.009,0.000,0.002,0.023,0.160,0.081,0.033,0.000,0.429,0.000,0.039,0.009,0.032,0.017,0.006,0.000,0.000,0.220,0.014,0.007,0.041,0.006,0.123,0.014,0.002,0.000
FWI_4+,year,0.166,0.658,2.442,1.026,4.705,1.583,2.871,7.987,0.219,5.220,1.418,11.644,8.042,5.671,0.956,3.886,0.944,3.725,0.312,19.196,6.785,0.797,14.691,3.468,0.960,3.491,5.909,3.386,3.465,0.921
FWI_4+,MAMJJASO,0.166,0.655,2.442,1.026,4.705,1.583,2.871,7.987,0.208,5.220,1.418,11.644,8.013,5.666,0.956,3.885,0.944,3.723,0.312,19.196,6.768,0.795,14.691,3.468,0.960,3.486,5.909,3.386,3.465,0.921
FWI_4+,AMJJAS,0.166,0.655,2.436,1.026,3.718,1.559,2.842,7.987,0.208,5.216,1.386,11.623,8.013,5.655,0.948,3.885,0.936,3.719,0.312,19.196,6.765,0.795,14.687,3.468,0.960,3.443,5.907,3.386,3.439,0.921
FWI_4+,ONDJFM,0.000,0.000,0.003,0.006,0.000,0.986,0.024,0.029,0.011,0.000,0.004,0.031,0.051,0.000,0.016,0.007,0.009,0.007,0.000,0.000,0.000,0.020,0.006,0.000,0.000,0.000,0.049,0.002,0.000,0.026
