Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.115,18.016,17.997,16.893,17.191,17.250,17.035,17.819,19.144,18.718,17.601,17.823,17.450,18.662,18.365,17.259,19.099,18.072,18.309,18.565,18.173,18.585,19.632,18.176,18.257,19.094,18.444,18.072,18.922,17.331
TMAX,MAMJJASO,20.947,21.674,21.861,20.260,21.598,21.333,21.198,21.339,22.834,22.716,21.806,21.338,21.056,22.274,22.106,21.154,23.027,21.782,22.629,22.157,22.384,21.957,24.375,22.217,22.974,23.405,22.136,21.528,23.231,21.898
TMAX,AMJJAS,22.610,24.074,23.899,22.122,23.598,23.072,23.396,23.198,24.293,24.294,23.795,23.836,23.204,23.892,23.660,23.072,24.600,23.766,24.566,24.227,23.542,23.488,27.010,24.160,24.741,25.410,24.212,23.606,25.378,24.096
TMAX,ONDJFM,10.219,11.910,11.649,11.484,11.147,10.897,11.019,12.191,13.381,14.436,11.670,11.408,12.054,11.957,13.185,12.418,12.671,13.569,11.594,12.222,13.044,13.204,12.876,12.064,11.741,11.560,14.175,12.621,11.504,11.811
TMAX,NDJF,7.812,10.546,9.844,9.731,9.431,7.954,8.817,10.656,10.893,12.352,8.595,9.529,10.996,9.956,11.835,9.785,10.092,11.683,9.410,9.903,11.245,10.085,10.145,10.834,9.030,8.579,12.297,11.244,9.089,9.454
TMIN,year,8.075,8.713,8.303,7.496,7.163,7.756,8.064,8.630,8.510,8.676,7.973,8.538,8.158,9.501,8.714,7.835,8.861,8.363,8.963,9.128,8.759,9.086,9.064,8.568,8.371,9.275,8.754,8.521,8.731,7.829
TMIN,MAMJJASO,11.110,11.085,11.197,9.648,10.275,10.618,11.043,11.197,11.183,11.287,11.036,11.199,10.787,11.876,11.285,10.216,11.408,11.272,12.059,11.568,11.858,11.230,12.226,11.364,11.716,12.442,11.316,11.001,11.634,10.896
TMIN,AMJJAS,12.183,12.771,12.915,11.034,11.866,11.875,12.555,12.514,12.408,12.482,12.341,12.837,12.431,13.204,12.511,11.653,12.778,12.702,13.641,13.069,12.556,12.474,14.283,12.713,13.024,13.780,13.030,12.497,13.388,12.533
TMIN,ONDJFM,2.331,4.289,4.244,3.311,3.248,2.848,3.416,5.033,4.573,5.036,4.106,3.399,4.262,4.775,5.325,4.550,4.428,4.878,3.992,4.159,5.870,4.735,4.709,4.066,3.982,3.864,5.884,4.155,3.531,3.975
TMIN,NDJF,0.205,3.323,3.046,2.406,1.895,1.259,1.844,3.785,2.749,3.965,1.798,1.866,3.586,3.324,4.810,3.021,2.994,3.766,2.325,2.713,4.490,2.551,3.390,3.384,2.171,1.584,4.586,3.037,2.111,2.743
TAVG,year,12.400,13.164,12.933,12.020,12.007,12.343,12.364,13.007,13.606,13.512,12.565,12.908,12.475,13.766,13.218,12.250,13.596,12.835,13.278,13.475,13.098,13.446,14.027,13.015,12.957,13.790,13.135,12.861,13.447,12.252
TAVG,MAMJJASO,15.837,16.182,16.324,14.777,15.752,15.805,15.906,16.050,16.853,16.843,16.203,16.005,15.592,16.747,16.368,15.376,16.844,16.200,16.953,16.488,16.742,16.208,17.997,16.447,17.002,17.563,16.247,15.835,17.043,16.029
TAVG,AMJJAS,17.226,18.261,18.240,16.441,17.586,17.326,17.762,17.656,18.250,18.281,17.897,18.093,17.506,18.268,17.812,17.108,18.381,17.938,18.752,18.312,17.733,17.626,20.419,18.139,18.607,19.281,18.190,17.665,19.046,18.009
TAVG,ONDJFM,6.047,7.860,7.716,7.157,7.004,6.689,7.053,8.410,8.669,9.404,7.662,7.097,7.827,8.057,8.899,8.100,8.151,8.733,7.413,7.780,9.082,8.504,8.407,7.631,7.447,7.262,9.560,7.837,7.088,7.510
TAVG,NDJF,3.819,6.691,6.261,5.859,5.506,4.490,5.195,7.024,6.523,7.824,5.015,5.416,6.964,6.368,8.024,6.088,6.204,7.242,5.525,5.966,7.537,5.905,6.449,6.707,5.223,4.674,7.995,6.621,5.217,5.826
RH,year,77.938,76.163,75.931,75.724,74.793,76.774,78.526,78.756,73.369,74.154,75.410,78.248,76.404,78.146,76.145,76.174,74.874,74.858,76.770,75.968,76.127,75.956,70.729,74.998,73.874,74.433,76.161,76.437,73.878,75.153
RH,MAMJJASO,76.273,72.445,73.451,72.347,71.650,73.842,75.416,76.570,69.865,69.908,72.070,76.003,73.714,74.781,73.019,71.902,70.784,71.933,73.756,72.681,73.375,72.364,65.422,71.015,69.972,70.644,73.237,73.510,69.756,70.524
RH,AMJJAS,74.793,70.060,72.095,70.684,70.684,71.850,74.121,75.432,68.832,68.522,69.409,74.052,72.996,73.646,71.480,70.368,69.993,70.562,72.366,71.176,71.061,71.591,63.112,69.070,68.000,68.321,71.929,71.864,68.856,69.570
RH,ONDJFM,80.386,80.799,82.237,79.295,81.018,79.592,81.846,83.210,80.422,77.016,81.764,80.962,80.985,82.270,81.834,81.233,80.722,78.838,81.274,80.647,82.060,79.051,79.078,80.375,80.692,81.084,80.550,79.265,80.541,79.842
RH,NDJF,80.749,82.172,82.693,81.620,81.905,82.124,83.552,84.193,82.607,79.945,83.421,81.513,82.583,84.016,84.314,83.313,83.679,81.990,82.445,82.705,82.482,81.184,82.795,82.403,82.651,83.062,82.263,80.226,83.364,83.643
RHmin,year,59.625,58.114,57.067,57.614,56.009,58.276,60.403,60.005,53.892,55.746,56.986,59.429,57.799,59.472,57.085,57.611,55.275,55.951,57.946,57.202,57.292,57.094,52.212,56.343,55.076,55.428,56.523,57.070,54.534,56.740
RHmin,MAMJJASO,57.396,53.483,54.038,53.434,51.911,54.435,56.221,57.059,50.370,50.783,53.043,56.689,54.504,55.092,53.111,52.113,50.323,53.033,53.877,53.172,53.796,52.667,46.404,51.682,50.422,51.249,52.752,53.507,49.594,51.006
RHmin,AMJJAS,55.546,50.944,52.884,51.921,50.949,52.580,54.434,55.597,49.587,49.499,50.435,54.106,53.356,54.113,51.859,50.655,49.788,51.445,52.626,51.499,51.750,51.924,44.446,49.637,48.640,48.908,51.637,51.713,48.741,49.908
RHmin,ONDJFM,62.555,63.448,65.165,61.233,63.212,62.130,64.498,66.398,61.174,57.588,64.597,62.674,63.299,65.318,63.658,63.172,62.291,59.791,63.512,62.211,64.841,60.124,61.239,62.009,62.861,63.000,61.606,59.848,62.288,62.076
RHmin,NDJF,63.211,65.108,66.673,64.391,64.546,66.375,66.934,67.644,63.742,61.052,67.115,63.642,64.993,67.537,67.077,66.754,66.501,63.311,65.199,65.368,65.909,63.160,66.302,64.514,65.733,65.626,63.868,61.067,66.045,67.061
PREC,year,1014.993,934.837,838.444,944.333,703.521,921.626,881.614,945.702,659.218,832.706,714.511,952.565,932.428,1025.676,960.875,948.867,848.756,854.349,1033.303,1021.007,943.652,989.551,755.047,810.655,694.143,835.227,842.059,1000.267,827.379,885.581
PREC,MAMJJASO,631.470,538.627,582.694,543.789,454.839,545.859,624.242,607.670,423.718,485.394,468.184,679.259,676.336,623.652,524.350,460.407,461.869,609.481,636.526,634.032,676.652,553.812,431.152,523.574,457.079,567.205,536.184,660.767,449.674,517.854
