Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.807,15.935,15.835,14.848,14.049,14.720,14.171,15.565,16.518,16.316,15.118,16.036,14.963,16.158,16.111,14.199,15.915,15.562,16.595,16.240,15.907,16.325,16.777,16.111,16.416,16.953,16.685,16.193,16.327,14.725
TMAX,MAMJJASO,18.739,19.730,19.389,17.868,18.131,18.350,17.848,18.441,19.982,19.633,18.979,19.535,18.580,19.408,20.065,18.324,19.763,18.895,20.317,19.492,19.487,19.813,20.764,19.774,20.183,20.812,20.083,19.549,20.393,19.401
TMAX,AMJJAS,20.530,21.708,21.295,19.398,19.939,19.929,19.722,20.283,21.424,20.882,20.309,21.935,20.449,21.312,21.768,20.190,21.576,20.763,22.278,21.313,21.063,21.749,23.125,21.581,21.680,23.016,21.867,21.655,22.590,21.255
TMAX,ONDJFM,8.575,8.959,10.421,9.858,9.028,8.471,9.185,10.539,11.426,12.090,10.360,10.121,10.030,9.469,11.313,8.503,9.661,11.099,9.927,10.926,10.437,11.872,10.236,10.402,10.455,10.213,12.972,10.916,9.569,9.494
TMAX,NDJF,6.324,7.080,8.640,8.185,6.953,6.038,7.439,9.081,9.705,10.073,7.418,8.237,8.728,7.553,10.368,5.677,6.926,9.494,8.134,9.371,9.001,9.459,8.035,9.219,8.456,7.880,11.176,9.656,7.464,7.142
TMIN,year,7.223,7.653,7.758,7.321,6.468,6.541,6.788,8.262,7.942,7.959,6.987,8.200,7.286,8.192,7.769,6.129,7.651,8.106,8.341,8.652,8.070,8.284,7.295,7.885,8.015,8.655,8.575,8.037,7.768,6.438
TMIN,MAMJJASO,10.071,10.158,10.226,9.217,9.562,8.895,9.293,10.127,10.200,9.783,9.555,10.415,9.616,10.304,10.398,8.786,10.082,10.545,10.750,10.656,10.689,10.494,9.629,10.255,10.287,11.041,10.629,10.184,10.232,9.566
TMIN,AMJJAS,11.174,11.363,11.598,10.290,10.860,9.936,10.816,11.357,10.923,10.534,10.461,12.063,11.075,11.713,11.645,10.081,11.356,11.811,12.036,11.746,11.505,12.064,11.461,11.550,11.242,12.423,12.054,11.615,11.699,10.732
TMIN,ONDJFM,2.903,2.542,4.647,3.401,2.902,2.482,2.868,4.995,5.311,5.398,3.850,4.149,3.902,3.782,4.875,2.116,3.399,4.764,4.099,4.858,4.841,5.374,3.234,3.800,4.195,4.014,6.610,4.567,3.430,3.345
TMIN,NDJF,1.140,1.141,3.435,2.459,1.033,0.916,1.895,4.258,4.241,4.010,1.895,2.946,3.589,2.361,4.716,0.242,1.584,3.995,2.755,3.784,3.850,3.671,2.110,3.648,2.909,2.603,5.725,3.917,2.172,1.970
TAVG,year,11.076,11.828,11.862,11.106,10.332,10.731,10.573,11.938,12.303,12.248,11.152,12.169,11.181,12.243,12.003,10.262,11.842,11.866,12.533,12.491,12.047,12.333,12.122,12.058,12.274,12.890,12.687,12.191,12.169,10.788
TAVG,MAMJJASO,14.409,14.970,14.841,13.588,13.866,13.701,13.624,14.280,15.214,14.851,14.372,15.033,14.146,14.888,15.272,13.638,14.960,14.739,15.563,15.091,15.105,15.159,15.305,15.043,15.273,16.018,15.405,14.934,15.415,14.628
TAVG,AMJJAS,15.872,16.597,16.479,14.900,15.462,15.058,15.355,15.813,16.341,15.915,15.557,17.073,15.862,16.566,16.762,15.284,16.533,16.270,17.224,16.544,16.339,16.910,17.470,16.622,16.547,17.819,17.023,16.701,17.239,16.183
TAVG,ONDJFM,5.783,5.810,7.603,6.669,6.026,5.561,6.127,7.799,8.425,8.691,7.157,7.177,6.982,6.664,8.142,5.383,6.586,7.983,7.110,7.960,7.684,8.667,6.790,7.119,7.404,7.124,9.839,7.820,6.614,6.609
TAVG,NDJF,3.855,4.225,6.157,5.395,4.070,3.671,4.793,6.757,7.040,6.986,4.775,5.679,6.199,5.039,7.657,3.097,4.379,6.807,5.551,6.698,6.498,6.691,5.169,6.480,5.802,5.349,8.500,6.858,4.950,4.822
RH,year,82.921,81.124,80.979,82.332,83.008,80.766,82.480,82.214,80.239,80.672,81.977,82.088,84.025,82.705,82.522,81.273,82.254,84.788,82.583,83.374,83.105,82.489,79.487,81.928,81.967,80.665,82.649,81.592,81.280,81.560
RH,MAMJJASO,80.331,78.372,78.665,80.106,81.357,78.602,80.035,79.700,76.620,77.435,79.232,78.686,81.396,80.009,80.036,78.814,79.491,83.168,79.670,81.405,79.998,80.064,76.147,78.575,79.228,77.302,80.054,78.707,77.684,77.742
RH,AMJJAS,78.550,76.266,77.016,78.993,79.755,76.547,79.425,77.328,74.585,75.858,77.768,76.553,80.700,78.752,78.643,76.972,77.878,82.250,77.854,79.543,77.940,79.371,74.441,77.397,77.554,75.215,79.003,76.655,75.546,76.074
RH,ONDJFM,87.163,85.746,86.374,84.750,86.288,85.290,84.897,87.029,87.090,84.667,86.162,87.297,86.426,87.400,86.491,86.102,86.740,86.315,88.448,86.950,87.855,85.863,85.027,85.940,86.475,86.738,85.724,85.802,88.322,86.436
RH,NDJF,88.102,86.801,86.492,86.477,85.988,85.666,86.314,87.811,88.536,85.880,87.832,88.913,88.549,88.308,88.644,86.834,86.971,87.745,89.376,87.613,88.511,87.500,86.816,87.763,87.984,88.525,87.521,86.467,89.628,88.712
RHmin,year,66.762,64.071,64.401,66.287,66.749,63.951,66.789,66.636,63.053,63.989,65.210,65.828,67.542,66.020,65.169,64.730,65.069,68.349,65.427,67.180,66.440,65.507,61.097,64.817,64.662,64.127,65.700,64.816,64.101,65.209
RHmin,MAMJJASO,62.697,59.747,60.747,62.723,63.636,60.046,62.564,62.793,58.538,59.004,60.970,60.989,63.172,61.830,60.995,60.260,60.402,65.591,60.855,63.336,62.321,61.307,55.920,59.882,59.914,59.117,61.364,60.456,58.490,59.327
RHmin,AMJJAS,60.307,57.084,58.803,61.283,61.751,57.881,61.773,59.980,56.060,57.299,59.602,58.325,62.294,60.317,59.478,58.373,58.561,63.771,58.608,60.728,59.609,60.365,54.314,58.443,58.015,56.421,60.206,57.954,55.801,57.284
RHmin,ONDJFM,73.146,70.468,72.592,69.628,71.449,71.241,70.158,73.495,72.527,68.932,70.816,72.754,71.741,73.398,71.193,70.871,71.711,71.315,74.216,72.336,73.991,70.637,69.131,70.199,71.599,71.786,70.897,70.883,73.442,72.320
