Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.559,18.064,18.100,16.825,17.988,17.744,17.873,18.275,18.353,18.511,17.629,18.415,18.306,19.188,17.950,17.536,18.903,18.665,18.674,19.252,19.089,18.805,19.545,18.690,18.325,19.366,19.611,19.198,19.345,18.185
TMAX,MAMJJASO,21.724,21.944,22.141,20.250,22.242,21.988,21.764,22.217,21.793,22.444,21.661,22.019,22.220,23.121,21.689,21.213,22.707,22.631,22.894,23.161,23.348,22.421,24.132,22.541,22.733,23.481,23.493,22.998,23.655,22.343
TMAX,AMJJAS,23.497,24.484,24.185,22.184,24.536,23.930,24.287,24.196,23.262,24.040,23.670,24.249,24.547,24.956,23.410,23.499,24.461,24.885,24.952,25.362,24.777,24.041,26.872,24.513,24.864,25.635,25.806,24.937,26.072,24.708
TMAX,ONDJFM,9.760,11.615,11.903,11.146,11.311,11.579,11.467,12.418,13.413,13.450,11.885,11.810,12.320,12.694,12.675,11.954,13.102,13.055,11.871,12.636,13.345,13.634,12.611,12.090,12.602,11.707,14.607,13.005,12.655,12.294
TMAX,NDJF,7.558,9.792,10.149,9.280,9.542,9.237,9.716,10.761,10.923,11.447,9.093,10.085,10.997,10.166,11.397,9.690,11.221,11.369,9.673,10.352,11.315,10.709,10.272,10.650,10.215,9.539,12.858,11.269,10.280,10.321
TMIN,year,8.052,8.876,8.465,7.840,8.349,8.522,8.565,8.870,8.595,8.813,8.119,9.058,8.740,9.690,8.435,8.397,8.974,8.684,8.971,9.495,9.227,9.527,9.620,9.204,8.625,9.351,9.354,9.470,9.528,8.912
TMIN,MAMJJASO,11.595,11.849,11.701,10.450,11.518,11.889,11.465,12.107,11.430,11.964,11.476,11.994,11.861,12.623,11.255,11.117,11.644,11.895,12.505,12.569,12.504,12.276,13.080,12.157,12.146,12.487,12.288,12.402,12.784,12.071
TMIN,AMJJAS,12.923,13.834,13.460,11.898,13.250,13.530,13.416,13.748,12.977,13.176,12.900,13.673,13.663,14.324,12.933,12.882,13.208,13.854,14.301,14.211,13.481,13.833,15.297,13.557,13.951,14.154,14.025,14.001,14.819,13.951
TMIN,ONDJFM,1.014,3.406,3.973,3.116,3.567,3.761,3.088,4.630,4.321,4.246,3.978,3.300,3.972,4.776,4.290,3.913,4.579,4.354,3.091,3.868,5.702,4.435,4.517,4.171,4.238,3.667,5.759,4.217,4.362,4.187
TMIN,NDJF,-1.065,1.913,2.559,1.771,2.054,2.171,2.035,3.338,2.136,3.066,1.430,1.726,2.788,3.007,3.504,2.596,3.436,3.389,1.236,2.045,4.010,2.180,3.184,3.096,2.377,1.928,4.467,2.864,2.719,2.928
