Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.157,11.766,12.386,11.822,10.047,11.306,9.873,11.781,13.082,12.551,12.259,12.387,11.139,11.574,12.317,11.332,12.004,11.434,12.919,13.191,12.190,12.518,11.992,12.084,12.296,13.017,12.930,12.822,11.856,11.387
TMAX,MAMJJASO,15.900,16.211,17.164,16.704,15.863,16.466,14.847,16.890,17.500,16.711,16.416,16.656,15.787,16.674,17.310,16.420,16.636,16.315,17.976,17.438,17.465,18.066,16.676,16.940,16.981,17.951,18.040,16.908,16.622,17.656
TMAX,AMJJAS,18.619,18.684,20.183,19.461,18.342,19.088,17.413,19.901,20.211,19.052,18.894,19.837,18.533,19.764,19.884,19.172,19.688,19.039,21.031,19.918,20.370,21.709,19.614,19.667,20.068,21.225,20.428,19.333,19.842,21.026
TMAX,ONDJFM,1.756,3.720,5.267,4.124,2.167,3.255,2.294,4.124,5.430,5.834,4.798,6.421,4.413,2.185,4.931,2.788,5.251,4.165,3.426,5.349,5.781,5.125,1.858,4.394,4.221,3.860,6.605,5.719,5.184,2.356
TMAX,NDJF,0.985,0.738,3.929,2.212,-1.235,0.008,-0.150,2.163,3.140,3.805,2.846,4.689,3.403,-0.422,3.213,-0.438,3.308,2.694,0.512,3.620,3.920,2.254,-0.563,2.616,2.873,1.544,3.868,4.118,3.158,-0.194
TMIN,year,4.298,4.272,4.928,4.692,2.919,3.911,2.606,4.519,5.709,5.228,5.088,5.035,3.819,4.063,4.717,3.360,4.300,4.125,4.892,5.582,4.723,4.309,4.554,4.726,4.565,5.011,5.320,5.870,4.812,3.799
TMIN,MAMJJASO,7.784,7.420,8.526,8.158,7.919,7.934,6.571,8.416,8.857,8.053,7.960,7.910,7.088,7.715,8.545,6.955,7.560,7.779,8.385,8.116,8.704,8.046,7.841,8.316,7.557,8.193,8.887,8.422,8.018,8.654
TMIN,AMJJAS,9.931,9.125,10.561,10.152,9.514,9.670,8.799,10.739,10.514,9.563,9.655,10.072,8.916,9.781,10.050,8.901,9.725,10.070,10.217,9.659,10.845,10.521,10.207,10.229,10.072,10.424,10.537,9.782,10.147,11.333
TMIN,ONDJFM,-3.596,-1.631,0.130,-1.163,-2.849,-2.134,-3.455,-0.684,-0.296,0.502,-0.075,1.260,-0.539,-2.941,0.144,-3.351,-0.244,-1.154,-2.128,0.347,0.819,-0.507,-3.673,-0.651,-1.096,-1.627,0.985,1.401,0.688,-2.586
TMIN,NDJF,-3.531,-4.109,-0.735,-2.601,-6.075,-5.117,-5.302,-2.135,-2.113,-1.118,-1.699,0.120,-1.105,-5.116,-1.189,-5.836,-1.859,-1.837,-4.388,-1.017,0.006,-2.836,-5.406,-1.715,-1.719,-2.836,-0.938,0.385,-0.903,-4.498
TAVG,year,7.662,7.970,8.615,8.187,6.424,7.550,6.115,8.102,9.305,8.813,8.590,8.652,7.390,7.794,8.439,7.245,8.129,7.656,8.888,9.288,8.380,8.411,8.159,8.324,8.404,9.030,9.066,9.309,8.309,7.542
TAVG,MAMJJASO,11.656,11.674,12.732,12.299,11.711,12.047,10.463,12.532,13.038,12.268,12.042,12.175,11.303,12.109,12.774,11.505,12.019,11.835,13.118,12.592,12.922,13.007,12.078,12.420,12.186,13.038,13.311,12.596,12.244,13.005
