Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.082,14.547,15.326,13.501,13.675,14.177,13.732,14.588,15.165,15.199,13.934,15.434,14.627,15.912,14.329,13.176,14.742,14.916,14.731,15.920,14.793,15.566,15.764,14.431,14.143,15.100,15.745,15.483,15.031,13.807
TMAX,MAMJJASO,19.055,19.161,20.141,17.642,18.749,19.240,18.214,18.970,19.140,19.528,18.582,19.885,19.156,20.233,18.915,17.667,18.903,19.291,19.675,20.432,19.740,19.768,20.922,18.951,19.248,19.843,20.252,19.490,19.969,18.675
TMAX,AMJJAS,20.902,21.504,22.403,19.463,21.146,21.523,20.889,21.415,20.435,20.979,20.545,22.822,21.639,22.467,20.763,20.046,21.153,21.659,21.796,22.719,21.151,21.863,24.011,21.020,21.370,22.020,22.830,21.640,22.862,21.149
TMAX,ONDJFM,5.957,6.921,8.405,7.155,6.692,6.431,6.540,8.072,9.208,10.210,7.853,7.683,7.561,8.501,8.467,6.358,8.148,8.855,7.255,7.714,9.294,9.173,7.818,7.322,7.469,6.461,10.893,8.040,7.470,7.172
TMAX,NDJF,2.725,4.168,6.073,4.663,3.854,3.548,4.402,6.355,6.270,7.455,4.452,5.590,6.037,5.626,7.108,3.155,5.662,7.431,4.286,5.013,6.673,5.652,5.016,5.810,4.626,3.373,8.618,6.191,4.825,4.746
TMIN,year,4.674,5.159,5.108,4.405,4.191,4.475,4.628,5.219,5.363,5.034,4.553,5.742,5.107,6.273,5.203,4.464,5.221,5.468,5.670,6.228,5.419,6.203,5.502,5.310,4.983,5.631,6.020,6.072,5.911,5.094
TMIN,MAMJJASO,8.642,8.712,8.884,7.448,8.120,8.353,8.096,8.589,8.742,8.342,8.368,9.051,8.645,9.396,8.777,8.079,8.277,9.112,9.566,9.627,9.350,9.436,9.333,8.775,8.831,9.329,9.277,9.180,9.679,8.947
TMIN,AMJJAS,10.172,10.568,10.801,9.113,9.991,10.267,10.349,10.334,10.295,9.715,10.015,11.187,10.580,11.334,10.503,10.019,10.124,11.076,11.416,11.231,10.497,11.407,11.849,10.457,10.865,11.378,11.251,11.082,11.834,11.189
TMIN,ONDJFM,-2.488,-1.101,0.503,-1.336,-1.146,-1.321,-1.805,0.621,0.717,0.235,-0.462,-0.389,-0.353,0.629,0.430,-1.145,0.190,0.403,-0.342,-0.199,1.601,0.388,-0.165,-0.597,-0.264,-1.232,2.090,0.137,0.215,-0.273
TMIN,NDJF,-5.015,-3.174,-1.177,-3.052,-3.377,-3.319,-3.047,-0.754,-1.437,-1.789,-3.030,-1.877,-1.606,-1.534,-0.254,-3.293,-1.812,-0.470,-2.666,-2.285,-0.440,-2.226,-1.972,-1.537,-2.166,-3.325,0.722,-1.264,-1.601,-1.909
TAVG,year,9.276,9.758,10.114,8.858,8.837,9.229,9.089,9.820,10.154,10.001,9.137,10.498,9.750,11.007,9.672,8.718,9.884,10.091,10.117,10.997,10.021,10.794,10.544,9.784,9.479,10.302,10.793,10.712,10.419,9.385
TAVG,MAMJJASO,13.747,13.840,14.416,12.441,13.338,13.693,13.058,13.697,13.830,13.821,13.378,14.371,13.784,14.723,13.752,12.766,13.489,14.113,14.535,14.946,14.460,14.512,15.041,13.773,13.951,14.525,14.673,14.281,14.769,13.742
TAVG,AMJJAS,15.441,15.953,16.513,14.188,15.475,15.796,15.529,15.795,15.268,15.244,15.197,16.923,15.996,16.827,15.543,14.931,15.554,16.288,16.534,16.896,15.743,16.564,17.871,15.656,16.044,16.646,16.961,16.319,17.299,16.120
TAVG,ONDJFM,1.635,2.803,4.346,2.804,2.682,2.461,2.273,4.257,4.848,5.089,3.576,3.539,3.484,4.459,4.359,2.504,4.058,4.515,3.352,3.667,5.375,4.669,3.716,3.258,3.511,2.523,6.410,3.987,3.796,3.375
TAVG,NDJF,-1.244,0.397,2.358,0.704,0.148,0.029,0.603,2.709,2.317,2.709,0.595,1.763,2.106,1.953,3.358,-0.166,1.827,3.375,0.715,1.288,3.057,1.608,1.431,2.055,1.158,-0.059,4.596,2.360,1.576,1.364
RH,year,70.004,71.522,67.566,71.298,70.350,69.687,71.491,70.217,69.580,67.328,69.975,67.267,70.203,70.575,72.950,73.809,71.637,71.172,73.305,72.407,73.687,73.828,69.858,73.453,73.384,72.606,72.167,74.006,74.752,75.225
RH,MAMJJASO,67.650,68.210,64.714,67.988,67.118,66.508,68.196,67.144,67.750,63.632,67.851,63.349,67.040,67.143,69.669,71.198,68.066,69.355,70.886,68.761,70.687,70.820,65.520,71.272,70.152,69.675,68.849,71.793,71.410,72.107
RH,AMJJAS,66.435,66.908,63.553,67.644,65.113,64.936,66.951,64.962,68.319,63.092,66.552,60.063,65.263,65.759,68.645,69.774,66.606,68.453,70.269,66.342,68.444,70.089,63.720,69.604,69.412,68.418,66.703,70.468,69.708,71.334
RH,ONDJFM,70.739,74.888,75.178,72.582,75.598,76.361,73.708,76.325,73.627,68.267,74.018,73.016,74.228,76.746,76.031,78.787,76.483,73.826,76.630,76.988,80.041,76.145,77.741,77.079,76.956,78.560,75.222,77.763,80.104,78.869
RH,NDJF,72.254,76.982,76.649,75.332,76.235,78.561,76.415,77.590,75.636,70.698,75.284,74.915,75.024,78.592,77.902,81.109,77.533,76.030,77.986,78.635,81.051,77.892,81.140,78.394,77.804,80.875,77.033,78.374,81.792,81.373
RHmin,year,53.133,54.423,50.212,54.730,53.300,52.602,54.770,53.574,52.218,50.300,53.058,51.115,53.276,53.542,56.022,57.209,54.374,54.001,56.286,54.859,56.167,56.420,52.115,56.306,56.226,55.126,54.646,56.376,57.505,58.417
RHmin,MAMJJASO,50.366,50.675,47.139,50.867,49.650,48.924,51.045,50.153,50.461,46.482,50.700,46.922,49.906,49.497,52.379,54.235,50.190,51.962,53.190,50.823,52.821,52.996,47.373,53.399,52.218,51.738,50.664,53.629,53.521,54.864
RHmin,AMJJAS,49.300,49.275,46.163,50.756,47.502,47.512,49.811,47.771,51.490,46.155,49.508,43.686,48.016,48.437,51.775,52.858,48.755,50.930,52.637,48.264,51.078,52.561,45.664,51.764,51.927,51.003,48.455,52.652,51.416,54.322
RHmin,ONDJFM,54.203,58.054,58.803,55.453,59.150,59.847,56.733,60.511,56.771,50.286,57.080,56.766,57.940,60.033,59.231,62.234,59.784,57.071,60.330,59.993,63.049,58.087,60.847,60.107,60.348,61.563,57.439,60.788,63.904,62.475
RHmin,NDJF,56.042,60.551,60.886,58.500,60.272,62.726,60.147,61.875,59.323,52.717,58.980,59.030,58.824,62.342,61.735,65.696,61.170,59.654,62.219,62.098,64.713,60.455,64.914,61.978,62.396,64.851,60.089,61.886,66.524,65.648
PREC,year,1018.296,923.249,894.281,898.491,1058.471,946.478,1105.223,1074.280,979.195,997.425,977.841,962.846,1009.195,947.650,1081.738,1091.635,1041.757,1046.973,1084.751,1105.082,1014.594,1205.713,821.763,998.041,1106.645,1016.169,1130.233,1005.370,1137.687,1026.324
PREC,MAMJJASO,736.731,674.825,634.852,694.720,792.653,651.487,790.578,770.538,816.961,743.528,712.134,703.177,791.622,714.243,804.391,911.531,830.292,884.713,779.828,833.302,767.552,922.746,645.823,752.497,825.377,817.822,834.100,787.748,896.992,835.045
PREC,AMJJAS,586.712,552.081,537.031,604.519,690.911,530.434,661.760,580.969,728.847,599.185,632.596,469.215,615.800,577.959,669.245,740.101,657.132,671.083,688.549,573.709,647.330,699.172,484.554,608.052,742.228,667.599,684.825,632.379,710.868,740.410
PREC,ONDJFM,177.401,429.676,389.359,342.735,296.344,409.014,439.104,463.456,353.711,297.768,319.209,436.116,455.315,410.032,462.800,256.613,408.833,367.483,441.296,464.320,456.007,369.205,420.045,455.859,351.236,369.450,379.539,368.629,459.932,307.093
PREC,NDJF,121.719,278.189,283.846,240.835,171.994,324.158,297.707,280.925,253.922,197.775,185.281,283.773,280.889,220.469,281.406,197.901,174.162,201.294,278.072,268.352,254.265,227.742,286.508,247.579,232.849,239.090,234.934,215.398,279.952,191.489
