Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.179,16.943,17.377,16.906,17.311,17.434,17.023,17.285,17.715,18.344,16.270,17.727,17.924,18.836,17.221,16.719,16.696,17.346,18.174,18.745,18.167,18.194,17.975,18.195,17.299,18.028,19.276,19.059,18.730,18.530
TMAX,MAMJJASO,22.402,21.676,22.267,21.600,22.329,22.744,21.648,22.356,22.170,22.968,21.092,22.595,23.107,23.939,21.928,21.241,20.756,22.269,22.958,23.617,23.576,22.483,23.116,22.728,21.925,22.971,24.163,23.963,23.326,22.772
TMAX,AMJJAS,24.072,24.207,24.486,23.724,25.424,25.665,25.173,25.132,24.194,24.630,23.371,24.668,25.456,26.472,24.270,24.677,23.292,24.969,25.504,26.329,25.164,24.519,26.131,24.735,24.424,25.294,26.929,25.980,26.041,25.770
TMAX,ONDJFM,7.573,9.819,11.091,8.971,9.309,10.100,8.614,10.251,10.170,11.303,10.511,9.521,10.384,11.567,10.737,7.781,10.882,10.200,9.528,10.237,12.620,11.375,9.772,10.736,11.252,10.060,12.730,10.646,11.316,11.421
TMAX,NDJF,4.291,6.845,8.549,6.870,5.989,8.019,6.857,8.658,7.209,8.280,7.847,6.945,7.647,8.165,8.531,5.570,9.546,8.814,6.389,7.459,10.170,8.074,7.137,8.430,8.718,7.415,10.740,7.477,8.828,9.213
TMIN,year,7.225,7.274,7.059,7.385,6.987,7.111,7.002,7.182,7.205,7.569,7.000,7.144,7.029,8.509,7.228,7.417,6.703,7.837,8.489,7.933,7.996,8.217,7.098,7.444,7.355,7.534,8.337,8.153,8.209,8.411
TMIN,MAMJJASO,11.299,11.234,10.978,10.745,10.898,11.291,10.405,11.246,11.176,11.165,11.090,11.130,11.302,12.521,10.940,10.932,9.856,11.843,12.493,11.704,12.370,12.067,11.085,11.286,11.190,11.669,12.145,11.986,11.767,11.983
TMIN,AMJJAS,12.831,13.279,13.290,12.425,13.231,13.468,13.159,13.648,12.994,12.904,12.947,12.933,13.053,14.629,13.130,13.423,12.219,14.319,14.645,14.003,13.952,14.022,13.768,13.047,13.477,13.624,14.176,13.923,13.837,14.467
TMIN,ONDJFM,-0.504,1.131,1.806,1.113,0.932,1.855,-0.280,2.188,0.687,1.191,1.822,0.825,0.766,2.578,1.962,0.268,1.972,1.336,1.659,1.440,3.622,1.427,0.709,0.944,1.972,0.991,3.034,1.602,2.236,2.573
TMIN,NDJF,-2.773,-1.099,-0.177,-0.251,-1.702,0.524,-1.628,1.003,-1.690,-1.073,-0.125,-1.210,-1.719,0.212,0.043,-1.200,0.816,0.723,-0.730,-0.531,1.827,-1.349,-0.940,-0.949,0.119,-1.142,1.389,-0.926,0.633,0.910
TAVG,year,12.017,11.826,11.886,11.918,11.941,12.055,11.870,11.976,12.196,12.681,11.365,12.132,12.232,13.410,11.872,11.811,11.453,12.407,13.021,13.138,12.833,12.788,12.332,12.498,11.955,12.370,13.496,13.241,13.115,13.074
TAVG,MAMJJASO,16.673,16.184,16.265,15.989,16.429,16.835,15.940,16.569,16.460,16.851,15.867,16.589,17.018,18.014,16.121,15.912,15.126,16.930,17.455,17.530,17.797,16.896,16.924,16.669,16.185,16.935,17.922,17.624,17.209,16.992
TAVG,AMJJAS,18.352,18.505,18.549,17.957,19.226,19.452,19.173,19.233,18.441,18.638,18.049,18.575,19.154,20.413,18.454,18.969,17.655,19.600,19.842,20.147,19.471,18.935,19.803,18.591,18.632,19.134,20.403,19.699,19.640,19.755
TAVG,ONDJFM,3.263,5.192,6.128,4.700,4.784,5.699,3.833,5.849,5.104,5.853,5.737,4.777,5.161,6.704,5.931,3.614,5.909,5.475,5.242,5.489,7.701,5.900,4.879,5.622,6.162,5.044,7.389,5.650,6.352,6.597
TAVG,NDJF,0.533,2.653,3.878,3.016,1.850,4.047,2.303,4.468,2.487,3.214,3.476,2.539,2.566,3.845,3.894,1.808,4.656,4.493,2.506,3.137,5.573,2.873,2.765,3.532,4.015,2.712,5.573,2.838,4.381,4.700
RH,year,68.370,70.185,68.661,71.140,66.606,67.634,69.029,68.793,66.767,65.865,71.301,63.989,63.680,66.291,70.656,70.689,69.124,68.574,70.375,63.684,67.259,70.383,67.440,69.297,71.795,69.696,67.303,69.260,72.248,75.101
RH,MAMJJASO,64.794,67.778,65.656,66.326,61.735,62.994,64.031,64.531,65.131,61.069,68.787,60.770,59.691,61.218,66.451,65.710,65.052,64.577,67.234,57.893,62.809,67.735,62.059,66.520,68.971,66.674,62.788,65.758,68.580,73.068
RH,AMJJAS,63.210,65.660,65.899,64.089,58.291,59.915,60.641,62.953,64.174,60.940,67.392,59.649,57.096,58.768,65.464,61.733,64.206,62.952,66.076,54.992,62.044,67.146,59.776,64.808,68.231,64.799,59.641,64.365,66.195,71.839
RH,ONDJFM,73.907,73.428,71.921,78.231,75.873,76.034,74.241,76.814,70.297,68.290,75.794,71.591,67.950,73.618,74.964,78.579,74.702,73.659,75.572,73.393,74.084,70.125,75.389,74.468,75.519,75.366,72.943,75.647,76.586,78.414
RH,NDJF,76.518,74.295,74.179,79.955,77.404,79.307,76.099,78.508,72.024,72.413,77.626,73.880,68.141,78.361,75.885,81.513,76.757,77.370,77.574,76.665,76.953,72.634,79.330,76.098,76.879,77.017,74.503,77.563,78.601,80.500
RHmin,year,50.769,52.424,49.991,53.639,49.124,49.897,51.434,50.684,48.522,47.803,53.582,46.304,46.141,48.849,51.880,53.430,51.140,51.809,52.411,46.419,49.585,51.732,48.938,49.848,52.688,50.280,48.636,49.679,52.398,54.809
RHmin,MAMJJASO,46.804,49.855,46.781,48.432,44.486,45.530,46.455,46.629,47.287,43.435,51.238,43.322,42.688,44.155,47.734,48.726,47.202,47.954,49.496,41.381,45.497,49.589,43.974,47.259,49.863,47.431,44.651,46.061,48.679,52.798
