Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.251,13.993,14.281,12.898,13.298,13.409,13.220,14.062,14.960,14.799,13.810,14.339,13.843,15.051,13.996,13.073,14.751,14.251,14.019,14.846,14.171,14.733,15.468,14.102,13.966,14.865,14.831,14.322,14.566,13.178
TMAX,MAMJJASO,17.713,17.850,18.573,16.521,18.074,17.881,17.347,17.969,18.690,18.847,18.249,18.240,17.698,18.940,18.020,17.094,18.721,18.314,18.622,18.836,18.539,18.392,20.411,18.286,18.889,19.225,18.837,17.961,19.223,17.774
TMAX,AMJJAS,19.586,20.293,20.654,18.380,20.248,19.678,19.652,20.237,19.988,20.311,20.251,20.863,20.125,20.598,19.572,19.180,20.463,20.492,20.617,21.023,19.646,20.043,23.258,20.233,20.632,21.259,21.059,20.067,21.852,20.038
TMAX,ONDJFM,5.289,7.208,7.818,6.874,6.907,6.577,6.835,8.197,9.283,10.364,7.672,7.440,7.887,8.043,8.707,7.782,8.484,8.982,6.986,7.719,8.908,9.267,8.232,7.599,7.444,6.912,10.646,8.211,6.810,7.180
TMAX,NDJF,2.402,5.482,5.793,4.830,4.780,3.504,4.739,6.683,6.605,8.124,4.343,5.311,6.816,5.701,7.375,4.795,6.017,7.254,4.430,5.182,6.918,5.875,5.258,6.426,4.500,3.926,8.658,6.653,4.289,4.912
TMIN,year,4.369,5.180,5.014,4.003,3.907,4.417,4.654,5.276,5.342,5.280,4.698,5.525,5.112,6.328,5.102,4.512,5.386,5.061,5.386,5.823,5.370,5.869,5.594,5.258,4.913,5.746,5.591,5.426,5.530,4.693
TMIN,MAMJJASO,7.977,8.037,8.274,6.483,7.426,7.770,7.676,8.242,8.148,8.322,8.043,8.589,8.096,9.117,8.198,7.407,8.229,8.340,8.971,8.775,8.789,8.509,9.244,8.424,8.705,9.124,8.539,8.369,8.987,8.230
TMIN,AMJJAS,9.438,9.891,10.018,8.054,9.098,9.318,9.457,9.817,9.511,9.563,9.497,10.499,10.027,10.627,9.650,9.148,9.726,10.051,10.771,10.374,9.717,10.060,11.645,9.911,10.387,10.918,10.404,10.134,11.089,10.150
TMIN,ONDJFM,-2.367,-0.325,0.460,-0.757,-0.564,-0.959,-0.673,1.169,1.292,1.182,0.303,-0.192,0.512,1.003,1.035,0.307,0.762,0.840,-0.303,0.210,1.681,0.956,0.594,-0.155,0.072,-0.657,2.133,0.318,-0.263,-0.132
TMIN,NDJF,-4.727,-1.623,-0.976,-1.956,-2.152,-2.921,-1.996,-0.111,-0.570,-0.266,-2.198,-1.789,-0.319,-0.763,0.429,-1.546,-0.879,-0.314,-2.298,-1.570,0.015,-1.386,-1.040,-0.913,-2.049,-2.659,0.834,-0.908,-2.044,-1.564
TAVG,year,8.478,9.221,9.278,8.145,8.281,8.560,8.584,9.304,9.676,9.573,8.910,9.606,9.099,10.333,9.204,8.482,9.700,9.324,9.376,10.012,9.398,9.933,10.166,9.342,9.097,9.953,9.862,9.549,9.769,8.675
TAVG,MAMJJASO,12.481,12.542,13.020,11.148,12.336,12.409,12.088,12.705,12.958,13.104,12.768,13.068,12.490,13.615,12.700,11.892,13.065,13.002,13.402,13.444,13.234,13.062,14.427,12.996,13.396,13.802,13.313,12.842,13.780,12.651
TAVG,AMJJAS,14.160,14.723,14.982,12.887,14.276,14.121,14.121,14.611,14.365,14.495,14.519,15.336,14.673,15.245,14.226,13.833,14.731,14.953,15.331,15.368,14.298,14.703,17.113,14.741,15.173,15.720,15.391,14.784,16.152,14.777
TAVG,ONDJFM,1.173,3.101,3.803,2.732,2.932,2.534,2.759,4.339,4.848,5.162,3.649,3.275,3.866,4.210,4.571,3.704,4.292,4.510,3.081,3.654,4.985,4.668,4.080,3.342,3.419,2.811,5.992,3.894,3.039,3.292
