Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.518,14.643,14.726,13.265,13.136,13.656,12.840,14.346,15.258,15.072,14.088,14.939,14.056,15.270,14.390,12.753,14.652,14.383,15.032,15.389,14.485,14.952,15.656,14.456,14.733,15.354,15.361,15.055,14.913,13.437
TMAX,MAMJJASO,17.912,18.823,18.902,16.823,17.664,17.830,16.929,17.937,19.096,18.810,18.263,18.853,18.080,18.983,18.623,17.075,18.744,18.181,19.305,19.076,18.584,18.710,20.212,18.564,19.150,19.614,19.248,18.588,19.277,18.268
TMAX,AMJJAS,19.768,20.999,21.152,18.481,19.775,19.746,19.179,20.222,20.547,20.161,19.996,21.514,20.346,21.044,20.428,19.171,20.786,20.297,21.452,21.141,20.133,20.789,23.014,20.501,20.998,21.959,21.347,20.808,21.968,20.409
TMAX,ONDJFM,6.548,7.130,8.718,7.631,6.926,6.811,6.939,8.437,9.533,10.467,8.507,8.370,8.058,8.123,9.254,6.608,8.029,9.239,7.853,8.611,9.353,9.597,8.171,8.223,8.137,7.521,11.307,8.864,7.708,7.475
TMAX,NDJF,3.730,4.822,6.933,5.678,4.388,4.247,5.050,7.024,7.191,8.218,5.441,6.413,6.680,5.972,8.132,3.642,5.291,7.705,5.637,6.640,7.662,6.731,5.722,6.983,5.758,4.895,9.352,7.446,5.496,5.328
TMIN,year,5.746,6.142,6.276,5.648,4.985,5.401,5.269,6.528,6.498,6.491,5.522,6.510,5.877,6.979,6.254,4.915,6.023,6.478,6.756,7.193,6.465,6.843,6.103,6.107,6.010,6.571,6.641,6.385,6.045,5.043
TMIN,MAMJJASO,8.982,8.981,9.249,8.017,8.366,8.408,8.125,8.861,9.070,8.808,8.332,9.016,8.616,9.338,9.209,7.896,8.631,9.263,9.582,9.669,9.438,9.409,9.058,8.734,8.788,9.434,8.916,8.683,8.895,8.242
TMIN,AMJJAS,10.219,10.429,10.790,9.365,9.898,9.820,10.014,10.291,10.187,9.901,9.634,10.888,10.339,11.009,10.555,9.458,10.094,10.755,11.201,10.912,10.436,11.108,11.206,10.170,10.242,11.098,10.564,10.209,10.610,9.936
TMIN,ONDJFM,0.426,0.757,2.704,1.110,0.674,0.460,0.402,2.838,3.074,2.988,1.893,1.864,1.558,2.177,2.545,0.543,1.675,2.449,1.950,2.511,3.141,2.760,1.407,1.571,1.735,1.020,4.112,2.237,1.394,1.153
TMIN,NDJF,-1.730,-0.913,1.419,-0.032,-1.454,-1.303,-0.659,2.102,1.668,1.517,0.047,0.823,0.943,0.685,2.389,-1.535,-0.112,1.681,0.319,1.286,1.815,0.870,-0.018,1.150,0.430,-0.507,3.196,1.509,-0.065,-0.054
TAVG,year,9.459,10.156,10.305,9.219,8.827,9.327,8.842,10.239,10.621,10.547,9.654,10.541,9.748,10.921,10.130,8.640,10.099,10.205,10.674,11.050,10.302,10.706,10.699,10.158,10.276,10.873,10.937,10.641,10.443,9.258
TAVG,MAMJJASO,13.199,13.634,13.841,12.138,12.696,12.853,12.230,13.174,13.834,13.543,13.136,13.732,13.089,13.918,13.662,12.245,13.377,13.470,14.166,14.089,13.799,13.830,14.450,13.487,13.827,14.416,14.007,13.557,14.033,13.212
TAVG,AMJJAS,14.739,15.496,15.755,13.684,14.549,14.550,14.293,15.041,15.187,14.834,14.731,16.051,15.124,15.841,15.294,14.138,15.193,15.264,16.101,15.765,15.124,15.728,16.989,15.194,15.530,16.443,15.919,15.451,16.233,15.176
TAVG,ONDJFM,3.375,3.768,5.532,4.157,3.607,3.470,3.505,5.459,6.074,6.375,4.988,4.890,4.586,4.950,5.702,3.364,4.641,5.585,4.737,5.370,6.015,5.982,4.611,4.725,4.842,4.179,7.591,5.440,4.510,4.328
TAVG,NDJF,0.943,1.871,4.059,2.687,1.352,1.436,2.117,4.415,4.277,4.562,2.649,3.478,3.665,3.192,5.191,0.969,2.497,4.499,2.895,3.861,4.555,3.727,2.735,3.935,3.050,2.200,6.209,4.382,2.714,2.699
RH,year,80.298,77.812,77.685,79.816,79.081,79.057,80.895,79.162,77.553,76.948,76.900,77.379,78.555,78.517,79.286,79.524,77.933,79.278,79.104,79.682,80.586,80.080,75.168,79.254,79.153,78.511,78.817,78.589,79.451,80.242
RH,MAMJJASO,77.601,74.460,74.589,77.038,76.806,76.647,78.129,75.878,73.989,73.213,73.801,73.317,75.234,75.106,76.246,76.702,74.333,76.885,75.481,76.782,77.722,77.157,70.388,75.702,75.304,74.851,75.215,75.584,75.744,76.127
