Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.851,14.926,15.624,13.740,14.395,14.496,14.336,15.210,15.620,15.630,14.461,15.923,15.285,16.282,14.994,13.788,15.275,15.641,15.418,16.955,15.918,16.192,16.701,15.052,14.856,15.948,16.723,16.122,16.196,14.782
TMAX,MAMJJASO,19.258,19.071,20.177,17.727,19.070,19.137,18.574,19.257,19.311,19.519,18.815,19.984,19.616,20.296,19.047,17.997,19.304,19.719,19.954,21.111,20.501,20.097,21.632,19.185,19.385,20.320,20.837,19.952,20.891,19.225
TMAX,AMJJAS,20.870,21.461,22.243,19.582,21.444,21.530,21.374,21.444,20.502,20.836,20.859,22.598,21.916,22.312,20.881,20.382,21.369,21.900,21.927,23.287,22.026,21.816,24.546,21.271,21.479,22.555,23.342,21.948,23.422,21.777
TMAX,ONDJFM,7.191,8.260,9.365,7.650,7.292,7.348,7.458,9.134,9.920,11.199,8.621,8.666,8.926,9.475,9.231,7.513,9.107,9.916,8.443,9.106,10.773,10.270,9.230,8.486,8.862,7.614,11.904,9.354,9.041,8.451
TMAX,NDJF,4.394,5.926,7.326,5.291,4.760,4.968,5.605,7.549,7.320,8.611,5.547,6.953,7.347,6.579,8.158,4.816,6.731,8.693,5.665,6.463,8.663,6.854,6.539,7.163,6.359,5.137,10.057,7.798,6.297,6.170
TMIN,year,5.202,5.919,5.544,5.150,4.898,5.176,5.405,5.838,5.971,5.897,5.454,6.542,6.142,7.209,6.140,5.604,6.009,6.184,6.523,7.088,6.412,7.222,6.330,5.968,5.719,6.293,6.643,6.909,6.678,6.102
TMIN,MAMJJASO,9.054,9.177,9.097,7.926,8.480,8.683,8.657,8.971,8.992,8.802,8.969,9.562,9.447,10.104,9.182,8.692,8.717,9.534,10.333,10.127,9.922,10.111,9.862,9.123,9.247,9.512,9.590,9.755,9.997,9.381
TMIN,AMJJAS,10.269,10.904,11.036,9.267,10.230,10.654,10.747,10.655,10.676,10.141,10.587,11.514,11.149,11.971,10.810,10.546,10.519,11.548,12.077,11.587,10.924,11.809,12.180,10.583,11.127,11.278,11.373,11.565,12.064,11.434
TMIN,ONDJFM,-1.997,0.134,1.420,-0.213,0.068,0.030,-0.824,1.940,1.066,1.340,0.907,0.710,1.083,2.233,1.664,0.562,1.623,1.626,0.538,0.667,3.724,1.458,1.274,0.757,0.909,0.364,3.278,1.277,1.472,1.183
TMIN,NDJF,-4.440,-2.064,-0.181,-1.688,-2.238,-1.428,-1.859,0.768,-1.071,-0.002,-1.382,-0.542,-0.060,0.155,1.056,-1.006,0.167,1.065,-1.733,-1.389,2.084,-1.054,-0.347,-0.105,-0.947,-1.483,2.038,0.100,-0.063,-0.141
