Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.616,16.621,17.465,15.911,15.576,16.470,15.847,16.642,17.057,17.506,16.006,17.649,16.787,17.957,16.755,15.587,16.483,16.898,16.873,18.640,17.117,17.921,17.730,16.549,16.444,17.249,18.471,18.292,17.987,16.447
TMAX,MAMJJASO,21.825,21.785,22.702,20.668,20.909,21.987,20.776,21.375,21.768,22.155,20.922,22.665,22.019,22.749,21.648,20.473,21.060,21.551,22.226,23.504,22.364,22.726,23.329,21.398,21.491,22.334,23.476,22.624,23.312,21.208
TMAX,AMJJAS,23.665,24.145,25.085,22.655,23.392,24.670,23.661,23.955,23.459,23.803,23.157,25.556,24.621,25.311,23.720,23.067,23.442,23.997,24.511,25.828,24.071,25.056,26.616,23.620,23.834,24.662,26.165,24.741,26.305,23.687
TMAX,ONDJFM,8.228,8.582,10.497,8.808,7.611,8.631,7.617,9.987,9.608,11.719,9.469,9.337,8.816,10.440,9.912,7.711,9.583,10.830,8.652,9.257,12.148,10.439,8.775,9.107,9.266,8.685,12.797,9.878,10.292,9.686
TMAX,NDJF,4.944,5.147,7.893,6.022,4.122,6.062,5.122,7.917,6.289,8.642,6.269,6.998,6.625,7.325,8.170,4.453,6.757,9.405,5.170,6.417,9.370,6.638,5.767,7.167,6.500,5.655,10.311,7.479,7.441,7.013
TMIN,year,7.398,7.528,7.609,7.131,6.499,6.854,6.945,7.398,7.973,7.550,7.106,8.055,7.451,8.669,7.620,7.124,7.176,7.702,8.107,8.488,7.920,8.024,6.876,7.213,6.798,7.410,7.936,7.978,7.833,7.466
TMIN,MAMJJASO,11.237,11.238,11.350,10.301,10.428,10.564,10.458,10.731,11.372,10.527,10.915,11.438,11.240,12.021,11.024,10.789,10.112,11.424,11.974,11.773,11.948,11.349,10.767,10.585,10.467,10.913,11.059,11.017,11.238,10.992
TMIN,AMJJAS,12.644,12.979,13.407,11.868,12.457,12.811,12.768,12.771,13.100,12.108,12.657,13.547,13.047,14.155,12.935,12.862,12.332,13.487,13.932,13.495,13.270,13.467,13.254,12.235,12.685,12.991,12.915,12.795,13.126,13.382
TMIN,ONDJFM,0.387,1.487,3.333,1.326,0.613,1.546,0.074,3.379,2.046,2.706,2.096,1.957,1.738,3.321,2.691,0.685,2.325,2.528,1.758,2.113,4.174,2.180,0.750,1.479,1.570,1.008,3.910,2.109,2.645,2.397
TMIN,NDJF,-1.951,-0.862,1.663,-0.327,-2.112,0.232,-1.058,2.251,0.053,0.956,0.084,0.506,0.152,1.193,1.713,-1.140,0.710,2.164,-0.789,0.223,2.453,-0.360,-1.105,0.303,-0.080,-0.820,2.795,0.540,1.073,0.794
TAVG,year,11.779,11.849,12.303,11.308,10.826,11.512,11.206,11.749,12.209,12.282,11.313,12.640,11.822,13.026,11.968,11.224,11.701,12.091,12.265,13.364,12.248,12.647,11.987,11.546,11.275,11.987,12.906,12.771,12.623,11.620
TAVG,MAMJJASO,16.316,16.317,16.821,15.289,15.444,16.167,15.414,15.809,16.298,16.152,15.682,16.874,16.333,17.118,16.101,15.503,15.463,16.325,16.855,17.492,16.893,16.719,16.780,15.656,15.646,16.267,16.985,16.465,16.965,15.719
TAVG,AMJJAS,18.006,18.437,19.111,17.119,17.732,18.693,18.048,18.202,18.045,17.843,17.745,19.450,18.597,19.512,18.175,17.891,17.844,18.631,19.011,19.615,18.489,18.961,19.724,17.611,17.976,18.524,19.300,18.478,19.447,18.187
TAVG,ONDJFM,4.044,4.699,6.621,4.719,3.885,4.842,3.601,6.365,5.480,6.795,5.465,5.314,4.911,6.528,5.965,4.021,5.729,6.416,4.952,5.388,7.797,5.904,4.454,4.891,5.019,4.458,7.942,5.631,6.077,5.759
TAVG,NDJF,1.248,1.873,4.527,2.508,0.847,2.912,1.829,4.801,2.868,4.350,2.914,3.509,3.036,3.970,4.650,1.582,3.568,5.576,1.954,3.074,5.595,2.789,2.061,3.303,2.822,2.086,6.202,3.682,3.938,3.683
RH,year,71.481,73.526,70.887,74.866,74.783,72.079,72.644,72.693,73.510,70.244,73.158,67.437,69.341,72.798,72.455,74.282,70.985,71.471,73.379,68.020,71.497,72.904,70.825,75.431,74.720,74.888,69.485,72.239,72.699,77.918
RH,MAMJJASO,68.519,69.637,66.816,70.164,71.627,67.413,68.721,68.418,69.864,65.010,70.337,61.960,64.253,68.595,68.731,70.378,65.348,68.180,68.942,61.993,68.017,68.891,64.498,72.606,71.176,71.124,64.248,69.373,67.001,74.934
