Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.327,10.883,11.584,10.983,9.213,10.428,8.992,11.004,12.294,11.757,11.442,11.595,10.374,10.757,11.507,10.440,11.215,10.663,12.127,12.315,11.420,11.758,11.147,11.242,11.473,12.135,12.128,11.980,10.993,10.612
TMAX,MAMJJASO,14.750,15.059,16.028,15.530,14.688,15.324,13.657,15.771,16.380,15.603,15.330,15.540,14.614,15.558,16.172,15.251,15.522,15.117,16.903,16.290,16.358,16.945,15.543,15.786,15.855,16.825,16.944,15.771,15.460,16.581
TMAX,AMJJAS,17.433,17.473,19.005,18.248,17.118,17.891,16.181,18.748,19.028,17.864,17.758,18.661,17.300,18.621,18.684,17.952,18.536,17.776,19.918,18.702,19.232,20.534,18.423,18.452,18.918,20.072,19.241,18.141,18.641,19.926
TMAX,ONDJFM,0.942,3.282,4.711,3.657,1.677,2.849,1.670,3.661,5.112,5.448,4.361,5.932,3.993,1.856,4.471,2.319,4.746,3.757,3.131,4.873,5.234,4.770,1.482,3.875,3.749,3.344,6.087,5.276,4.669,1.791
TMAX,NDJF,0.458,0.569,3.621,2.050,-1.445,-0.110,-0.533,1.990,3.119,3.684,2.679,4.415,3.275,-0.388,3.027,-0.631,3.050,2.597,0.557,3.400,3.610,2.176,-0.607,2.331,2.719,1.297,3.499,3.953,2.899,-0.525
TMIN,year,3.826,3.745,4.557,4.225,2.361,3.343,1.958,4.253,5.513,4.987,4.736,4.763,3.569,3.605,4.429,2.700,3.943,3.831,4.539,5.192,4.391,4.042,4.072,4.320,4.055,4.465,4.952,5.577,4.375,3.279
TMIN,MAMJJASO,7.063,6.761,7.890,7.461,7.284,7.298,5.774,7.838,8.328,7.508,7.424,7.345,6.437,7.097,7.972,6.181,6.949,7.063,7.856,7.534,8.104,7.477,7.207,7.696,6.812,7.508,8.356,7.843,7.389,8.033
TMIN,AMJJAS,9.329,8.498,9.987,9.555,8.906,9.052,8.142,10.209,9.964,8.992,9.131,9.467,8.281,9.234,9.449,8.250,9.152,9.454,9.743,9.107,10.351,9.972,9.631,9.647,9.493,9.879,9.981,9.215,9.567,10.811
TMIN,ONDJFM,-4.380,-1.957,-0.228,-1.426,-3.464,-2.410,-4.262,-0.824,0.017,0.595,-0.174,1.203,-0.575,-3.084,0.124,-3.839,-0.522,-1.332,-2.143,0.247,0.454,-0.469,-3.961,-0.974,-1.438,-2.153,0.705,1.472,0.460,-3.235
TMIN,NDJF,-3.845,-4.254,-0.818,-2.488,-6.616,-5.221,-5.852,-1.979,-1.461,-0.696,-1.540,0.262,-0.810,-4.935,-0.920,-6.013,-1.898,-1.617,-4.027,-0.817,-0.069,-2.497,-5.390,-1.857,-1.569,-3.068,-1.151,0.801,-0.861,-5.010
