Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.096,11.519,12.286,11.425,9.885,11.023,9.707,11.601,12.877,12.499,11.982,12.295,11.018,11.563,12.026,11.001,11.707,11.270,12.795,12.877,12.084,12.529,11.704,11.617,11.807,12.623,12.532,12.586,11.607,11.229
TMAX,MAMJJASO,15.788,15.873,16.897,16.153,15.476,15.978,14.406,16.418,17.055,16.350,16.121,16.486,15.417,16.421,17.009,16.149,16.148,15.912,17.796,16.957,17.088,17.750,16.288,16.280,16.355,17.493,17.418,16.650,16.219,17.225
TMAX,AMJJAS,18.437,18.325,19.791,18.842,18.013,18.528,16.961,19.433,19.625,18.373,18.605,19.614,18.138,19.493,19.542,18.944,19.120,18.582,20.770,19.253,19.889,21.346,19.264,18.867,19.383,20.666,19.662,19.104,19.469,20.505
TMAX,ONDJFM,1.613,3.782,5.258,4.101,1.915,3.330,2.285,4.303,5.668,6.285,5.023,6.110,4.292,2.781,4.914,2.327,4.996,4.488,3.492,5.158,5.879,5.353,2.220,4.061,4.036,3.474,6.796,5.473,4.862,2.417
TMAX,NDJF,0.579,1.009,3.903,2.255,-1.315,0.275,0.106,2.583,3.679,4.276,3.064,4.380,3.397,0.495,3.296,-0.831,2.967,3.174,0.614,3.482,3.969,2.761,0.024,2.444,2.791,1.081,4.130,3.900,2.955,0.056
TMIN,year,4.178,4.032,5.059,4.424,2.737,3.710,2.249,4.516,5.681,5.502,5.003,4.992,3.895,4.074,4.599,3.004,4.261,4.311,4.956,5.530,4.739,4.503,4.361,4.398,3.906,4.510,4.911,5.449,4.394,3.956
TMIN,MAMJJASO,7.579,7.092,8.332,7.760,7.654,7.458,6.039,8.099,8.439,7.773,7.817,7.612,6.850,7.535,8.292,6.722,7.235,7.616,8.336,7.893,8.476,7.909,7.424,7.672,6.618,7.506,8.211,7.728,7.285,8.431
TMIN,AMJJAS,9.677,8.827,10.338,9.699,9.275,9.246,8.485,10.485,9.980,9.167,9.539,9.747,8.780,9.629,9.859,8.822,9.335,9.931,10.264,9.396,10.617,10.259,9.746,9.466,9.257,9.735,9.760,9.134,9.390,11.227
TMIN,ONDJFM,-3.745,-1.658,0.312,-0.984,-3.328,-1.969,-3.796,-0.588,0.382,1.191,0.329,1.160,-0.533,-2.224,0.176,-3.915,-0.411,-0.491,-1.896,0.510,0.918,-0.173,-3.237,-0.653,-1.174,-2.263,1.139,1.367,0.333,-2.477
TMIN,NDJF,-3.810,-3.925,-0.435,-2.159,-6.629,-4.713,-5.275,-1.574,-1.040,-0.126,-0.957,0.170,-0.774,-4.086,-0.918,-6.218,-1.855,-0.911,-3.998,-0.605,0.141,-2.078,-4.790,-1.586,-1.476,-3.191,-0.647,0.684,-1.021,-3.999
TAVG,year,7.494,7.673,8.551,7.786,6.189,7.260,5.828,7.887,9.128,8.844,8.345,8.537,7.333,7.698,8.135,6.881,7.897,7.625,8.801,9.047,8.264,8.477,7.935,7.905,7.952,8.717,8.790,9.084,8.078,7.597
TAVG,MAMJJASO,11.428,11.295,12.398,11.763,11.320,11.522,9.953,12.016,12.531,11.861,11.732,11.887,10.943,11.789,12.383,11.209,11.543,11.523,12.930,12.185,12.545,12.726,11.682,11.783,11.589,12.660,12.853,12.269,11.804,12.790
TAVG,AMJJAS,13.768,13.380,14.828,14.045,13.366,13.701,12.449,14.703,14.602,13.587,13.852,14.541,13.267,14.401,14.431,13.643,14.088,13.996,15.419,14.088,14.971,15.752,14.328,13.973,14.448,15.378,14.779,14.246,14.492,15.821
TAVG,ONDJFM,-1.018,1.046,2.770,1.551,-0.714,0.680,-0.741,1.749,2.896,3.633,2.607,3.538,1.847,0.224,2.390,-0.742,2.234,1.945,0.706,2.814,3.338,2.546,-0.525,1.716,1.491,0.676,4.027,3.474,2.665,0.045
TAVG,NDJF,-1.516,-1.358,1.776,0.078,-3.919,-2.106,-2.489,0.462,1.309,2.027,1.092,2.294,1.338,-1.789,1.130,-3.381,0.619,1.130,-1.699,1.502,2.047,0.405,-2.290,0.502,0.731,-0.936,1.873,2.359,1.080,-1.868
RH,year,81.760,80.489,80.363,80.836,81.420,81.263,80.862,80.826,81.757,81.694,82.657,80.227,79.609,79.957,80.229,79.037,79.234,80.664,78.717,80.339,81.100,77.701,80.806,81.599,80.459,79.175,81.347,80.487,81.577,83.111
RH,MAMJJASO,78.940,77.381,78.127,78.883,79.956,79.196,78.132,78.848,79.282,78.389,80.486,76.681,77.493,76.886,77.692,75.801,76.025,78.049,74.763,76.833,78.593,73.515,77.059,77.958,77.224,74.925,77.913,76.904,77.862,80.123
RH,AMJJAS,77.880,75.749,76.406,77.611,78.228,78.002,78.202,76.896,77.375,77.587,79.257,74.588,75.628,75.254,75.957,74.366,73.805,77.868,72.703,75.636,77.649,70.754,76.154,75.337,75.978,71.924,75.939,73.949,75.098,78.607
RH,ONDJFM,82.514,86.513,85.263,82.840,84.558,84.910,83.950,85.118,84.815,85.506,86.163,86.281,85.598,83.601,84.577,82.532,84.529,85.056,84.360,84.267,84.405,85.894,83.412,87.841,86.206,85.131,86.451,87.589,87.780,88.202
RH,NDJF,85.367,88.181,85.928,83.678,84.294,85.577,85.867,85.802,85.888,87.787,87.535,87.634,86.429,84.287,86.241,84.514,85.847,86.872,86.652,85.783,87.167,87.365,85.891,88.843,88.023,87.094,88.046,88.256,89.062,88.888
RHmin,year,66.106,64.173,64.579,65.307,65.103,65.049,63.842,64.946,65.702,66.129,66.648,64.698,64.095,63.892,63.830,62.097,63.446,65.137,62.659,64.526,64.790,61.815,64.991,65.767,64.319,63.386,65.620,66.005,66.716,67.216
RHmin,MAMJJASO,61.109,59.188,60.159,61.087,62.753,61.101,59.808,61.109,60.986,60.383,62.166,58.918,59.673,58.877,59.452,56.909,58.113,60.429,56.632,58.316,60.354,55.281,58.950,60.085,58.304,56.773,59.960,59.857,60.404,62.026
RHmin,AMJJAS,59.418,56.755,57.387,58.841,59.705,58.993,59.903,58.686,57.884,58.953,60.008,55.968,57.115,56.248,56.613,54.785,55.174,59.866,53.558,56.240,58.488,51.484,57.319,56.828,57.167,53.263,57.313,56.014,56.397,60.332
