Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.847,13.236,14.067,12.283,12.426,12.980,12.480,13.348,13.907,13.948,12.687,14.141,13.401,14.636,13.080,11.990,13.459,13.664,13.469,14.661,13.547,14.294,14.496,13.179,12.921,13.848,14.522,14.191,13.805,12.605
TMAX,MAMJJASO,17.434,17.449,18.496,16.054,17.101,17.650,16.579,17.370,17.539,17.930,16.932,18.220,17.575,18.589,17.304,16.118,17.259,17.682,18.014,18.829,18.124,18.151,19.258,17.331,17.629,18.206,18.694,17.846,18.368,17.097
TMAX,AMJJAS,19.114,19.614,20.610,17.758,19.355,19.811,19.115,19.688,18.707,19.238,18.711,20.977,19.914,20.648,19.055,18.377,19.347,19.909,19.984,20.993,19.428,20.093,22.140,19.271,19.613,20.268,21.128,19.860,21.124,19.409
TMAX,ONDJFM,5.212,6.211,7.679,6.441,5.971,5.754,5.810,7.316,8.459,9.405,7.165,6.957,6.854,7.790,7.678,5.642,7.388,8.085,6.570,6.958,8.519,8.366,7.133,6.619,6.776,5.747,10.063,7.298,6.731,6.495
TMAX,NDJF,2.214,3.696,5.585,4.211,3.404,3.146,3.938,5.834,5.744,6.860,4.034,5.085,5.525,5.136,6.522,2.752,5.131,6.858,3.851,4.499,6.126,5.100,4.572,5.291,4.203,2.935,8.032,5.661,4.347,4.306
TMIN,year,4.052,4.500,4.550,3.782,3.584,3.877,3.990,4.631,4.801,4.472,3.971,5.117,4.520,5.633,4.619,3.852,4.624,4.893,5.047,5.568,4.838,5.582,4.849,4.681,4.354,4.965,5.421,5.431,5.273,4.481
TMIN,MAMJJASO,7.632,7.676,7.899,6.460,7.124,7.375,7.077,7.591,7.749,7.367,7.396,8.044,7.642,8.396,7.775,7.083,7.298,8.105,8.537,8.608,8.342,8.418,8.311,7.760,7.807,8.312,8.266,8.145,8.664,7.938
TMIN,AMJJAS,8.987,9.361,9.649,7.970,8.822,9.126,9.179,9.180,9.146,8.581,8.855,10.002,9.412,10.157,9.359,8.869,8.953,9.899,10.223,10.056,9.347,10.213,10.623,9.304,9.687,10.218,10.065,9.876,10.647,10.009
TMIN,ONDJFM,-2.428,-1.140,0.403,-1.314,-1.238,-1.372,-1.874,0.554,0.727,0.270,-0.514,-0.355,-0.399,0.616,0.322,-1.191,0.172,0.364,-0.337,-0.241,1.471,0.408,-0.278,-0.666,-0.392,-1.308,1.982,0.126,0.117,-0.389
TMIN,NDJF,-4.802,-2.973,-1.059,-2.758,-3.248,-3.152,-2.870,-0.571,-1.157,-1.460,-2.853,-1.606,-1.419,-1.301,-0.156,-3.062,-1.584,-0.307,-2.396,-2.066,-0.353,-1.894,-1.882,-1.410,-2.042,-3.146,0.850,-1.024,-1.478,-1.806
TAVG,year,8.397,8.806,9.239,7.988,7.960,8.387,8.191,8.941,9.276,9.146,8.273,9.566,8.889,10.071,8.803,7.882,8.982,9.211,9.209,10.068,9.147,9.882,9.609,8.886,8.599,9.378,9.913,9.774,9.519,8.524
TAVG,MAMJJASO,12.487,12.511,13.158,11.228,12.077,12.481,11.794,12.457,12.598,12.606,12.124,13.080,12.558,13.445,12.508,11.572,12.234,12.854,13.240,13.687,13.201,13.248,13.731,12.517,12.686,13.248,13.443,12.989,13.504,12.507
TAVG,AMJJAS,14.006,14.441,15.091,12.841,14.053,14.441,14.113,14.409,13.892,13.878,13.750,15.439,14.613,15.359,14.177,13.598,14.115,14.869,15.077,15.496,14.358,15.130,16.340,14.263,14.626,15.233,15.562,14.864,15.870,14.709
TAVG,ONDJFM,1.329,2.472,3.954,2.478,2.320,2.134,1.912,3.865,4.492,4.710,3.256,3.223,3.141,4.110,3.937,2.171,3.702,4.129,3.039,3.294,4.927,4.300,3.355,2.904,3.130,2.180,5.932,3.642,3.401,3.013
TAVG,NDJF,-1.358,0.289,2.165,0.618,0.022,-0.070,0.471,2.529,2.183,2.549,0.512,1.649,1.950,1.810,3.105,-0.216,1.689,3.160,0.641,1.144,2.803,1.509,1.276,1.857,1.015,-0.148,4.323,2.220,1.399,1.209
