Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.018,12.702,13.026,11.679,12.011,12.187,11.959,12.831,13.656,13.510,12.532,13.089,12.646,13.786,12.725,11.884,13.439,13.013,12.767,13.582,12.882,13.452,14.242,12.828,12.714,13.589,13.608,13.050,13.314,11.966
TMAX,MAMJJASO,16.145,16.228,16.962,14.979,16.426,16.287,15.743,16.420,17.067,17.254,16.592,16.686,16.209,17.358,16.444,15.591,17.096,16.773,17.002,17.267,16.920,16.815,18.854,16.685,17.278,17.603,17.339,16.396,17.637,16.232
TMAX,AMJJAS,17.880,18.523,18.933,16.739,18.488,17.993,17.935,18.597,18.287,18.639,18.438,19.153,18.500,18.915,17.958,17.570,18.727,18.837,18.887,19.354,17.988,18.372,21.533,18.537,18.931,19.563,19.472,18.406,20.153,18.362
TMAX,ONDJFM,4.598,6.412,7.037,6.114,6.076,5.838,6.018,7.373,8.414,9.413,6.884,6.644,7.116,7.282,7.812,6.954,7.603,8.121,6.252,6.875,8.060,8.300,7.450,6.833,6.676,6.077,9.687,7.356,6.014,6.400
TMAX,NDJF,1.913,4.869,5.241,4.309,4.172,3.066,4.168,6.090,5.974,7.408,3.858,4.723,6.183,5.129,6.664,4.284,5.340,6.587,3.939,4.573,6.283,5.192,4.735,5.796,4.000,3.358,7.967,5.987,3.732,4.354
TMIN,year,3.800,4.600,4.466,3.456,3.335,3.874,4.071,4.743,4.817,4.763,4.128,4.969,4.583,5.783,4.559,3.987,4.833,4.529,4.818,5.269,4.822,5.330,5.010,4.692,4.341,5.179,5.078,4.886,4.962,4.134
TMIN,MAMJJASO,7.212,7.227,7.513,5.746,6.658,7.034,6.880,7.491,7.396,7.585,7.254,7.818,7.351,8.357,7.443,6.678,7.447,7.582,8.185,8.013,8.030,7.748,8.453,7.638,7.930,8.343,7.808,7.595,8.207,7.465
TMIN,AMJJAS,8.538,8.945,9.132,7.212,8.219,8.472,8.553,8.963,8.633,8.711,8.559,9.595,9.162,9.734,8.803,8.311,8.808,9.170,9.855,9.491,8.852,9.172,10.698,9.015,9.492,10.031,9.557,9.235,10.185,9.265
TMIN,ONDJFM,-2.515,-0.539,0.244,-0.998,-0.822,-1.203,-0.931,0.960,1.118,1.001,0.089,-0.385,0.323,0.806,0.808,0.081,0.581,0.647,-0.508,-0.011,1.468,0.740,0.358,-0.349,-0.182,-0.904,1.947,0.131,-0.483,-0.374
TMIN,NDJF,-4.837,-1.739,-1.106,-2.102,-2.328,-3.075,-2.154,-0.194,-0.626,-0.342,-2.318,-1.890,-0.403,-0.878,0.303,-1.644,-0.962,-0.398,-2.411,-1.697,-0.102,-1.484,-1.201,-1.023,-2.205,-2.804,0.776,-0.982,-2.171,-1.714
TAVG,year,7.631,8.330,8.428,7.319,7.401,7.729,7.702,8.477,8.819,8.733,8.024,8.744,8.292,9.472,8.360,7.683,8.819,8.492,8.508,9.148,8.538,9.079,9.304,8.470,8.240,9.078,9.059,8.704,8.900,7.843
TAVG,MAMJJASO,11.372,11.378,11.895,10.082,11.189,11.310,10.944,11.618,11.839,12.000,11.588,11.954,11.435,12.504,11.606,10.851,11.917,11.910,12.253,12.337,12.108,11.960,13.301,11.854,12.267,12.659,12.270,11.736,12.643,11.566
TAVG,AMJJAS,12.908,13.410,13.731,11.717,13.011,12.917,12.866,13.427,13.132,13.290,13.177,14.074,13.490,14.008,13.067,12.684,13.450,13.739,14.052,14.147,13.097,13.488,15.808,13.497,13.929,14.482,14.245,13.567,14.888,13.561
TAVG,ONDJFM,0.794,2.653,3.349,2.278,2.429,2.082,2.260,3.861,4.380,4.663,3.193,2.829,3.438,3.766,4.060,3.220,3.818,4.038,2.650,3.168,4.491,4.141,3.612,2.920,2.943,2.324,5.467,3.438,2.570,2.824
TAVG,NDJF,-1.646,1.303,1.853,0.885,0.775,-0.131,0.785,2.641,2.331,3.010,0.559,1.147,2.611,1.898,3.298,1.120,1.975,2.759,0.600,1.248,2.868,1.569,1.578,2.087,0.645,0.101,4.043,2.193,0.637,1.210
RH,year,77.179,76.402,74.511,74.593,73.764,76.986,78.082,77.760,73.724,74.625,75.919,76.615,76.218,77.433,77.606,77.374,75.623,74.182,77.804,76.300,77.055,76.780,72.134,75.869,75.736,75.836,76.222,76.516,75.371,76.074
RH,MAMJJASO,75.824,74.171,72.696,72.200,71.043,75.514,75.945,76.616,72.942,73.165,74.322,75.207,75.129,75.604,75.909,75.419,73.656,73.155,76.583,74.621,76.226,74.743,69.235,74.169,73.981,74.590,74.533,75.564,72.821,73.822
RH,AMJJAS,74.700,72.841,71.728,71.634,69.863,75.094,75.107,75.282,73.332,72.826,72.586,73.562,74.688,75.778,75.829,75.055,73.288,72.476,76.364,73.407,75.037,75.219,68.160,72.907,73.462,73.473,73.743,74.748,71.909,73.684
RH,ONDJFM,77.697,80.135,78.796,77.471,78.014,77.883,79.923,80.448,77.472,72.996,79.948,78.325,78.208,79.459,79.460,79.133,78.722,76.433,78.735,78.912,80.047,76.241,77.957,77.892,78.686,79.588,77.627,76.914,80.396,77.680
RH,NDJF,78.140,81.156,79.397,79.165,79.408,79.389,81.506,80.438,78.578,73.846,80.493,78.319,78.739,80.588,81.295,80.934,80.007,77.788,79.403,79.994,78.913,77.896,81.384,78.514,79.207,80.152,78.333,77.090,81.426,80.095
RHmin,year,59.465,59.065,56.851,57.705,56.259,59.104,60.768,60.134,55.502,56.538,58.241,59.403,59.040,60.139,59.973,60.448,57.713,56.967,60.500,58.892,59.662,59.579,54.261,58.841,58.289,58.183,58.370,59.211,58.243,59.778
RHmin,MAMJJASO,57.529,55.979,54.303,54.348,52.464,56.577,57.477,57.992,53.985,54.125,55.718,57.377,57.125,57.129,57.331,57.257,54.525,55.373,58.150,56.254,57.779,56.611,50.504,56.258,55.559,56.144,55.642,57.660,54.643,56.472
RHmin,AMJJAS,56.203,54.334,53.403,53.832,51.035,56.223,56.215,55.877,54.642,53.700,53.780,55.164,56.116,57.343,57.350,56.720,54.130,54.260,57.915,54.618,56.797,57.056,49.490,54.717,55.422,55.178,54.821,56.705,53.286,56.197
RHmin,ONDJFM,61.110,63.309,62.686,60.865,62.133,61.584,63.147,64.717,60.659,54.781,63.614,61.713,62.418,63.908,62.980,62.865,62.624,59.682,62.958,62.767,64.102,59.173,61.943,61.186,62.484,62.957,59.945,60.268,64.857,62.255
RHmin,NDJF,62.003,64.698,64.087,63.541,63.948,64.592,65.716,64.816,62.612,56.337,65.246,62.393,62.988,65.615,65.753,66.289,65.018,61.518,64.203,64.866,63.642,62.030,66.767,62.262,63.955,65.027,61.367,60.818,66.792,65.584
PREC,year,1600.482,1328.300,1247.306,1240.329,1125.493,1400.022,1419.879,1467.148,1033.571,1335.253,1119.243,1333.432,1334.290,1349.181,1484.156,1215.047,1202.823,1207.769,1685.332,1349.950,1541.131,1585.922,959.362,1182.114,1079.402,1307.201,1358.935,1332.424,1168.279,1212.040
PREC,MAMJJASO,1091.564,938.741,865.980,835.903,779.455,952.059,1083.865,1050.571,798.258,844.067,772.983,920.073,1035.943,952.131,947.229,851.893,850.973,943.724,1093.691,955.612,1194.700,1029.934,686.306,845.046,809.619,1041.807,964.164,1021.646,748.781,871.383
