Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,21.090,20.510,20.916,19.557,20.832,20.231,20.810,20.525,21.476,21.183,20.360,20.391,19.740,21.487,21.819,20.258,21.436,21.164,20.914,21.207,21.211,21.047,21.520,21.014,21.330,21.824,20.931,20.787,21.920,20.520
TMAX,MAMJJASO,24.582,24.462,24.725,23.222,25.077,24.317,24.957,24.250,25.285,25.247,24.533,24.069,23.265,25.442,25.632,24.125,25.420,24.902,25.152,25.053,25.560,24.546,26.029,24.908,26.060,26.418,24.579,24.480,26.313,24.937
TMAX,AMJJAS,26.193,26.805,26.193,25.444,27.129,26.321,27.430,25.787,26.859,27.474,27.216,26.470,25.588,27.234,27.265,26.105,26.472,26.525,27.458,27.011,27.368,26.343,28.586,27.145,28.352,28.563,26.655,26.504,28.056,27.447
TMAX,ONDJFM,14.333,15.819,14.241,14.439,13.978,14.462,14.608,14.545,15.661,16.253,13.449,14.014,14.409,14.464,15.851,15.253,16.067,16.117,14.851,14.956,15.081,15.283,15.016,14.490,14.503,14.306,15.570,15.784,14.388,14.760
TMAX,NDJF,12.435,14.208,12.078,12.703,12.205,11.741,12.353,12.755,13.291,14.191,11.347,12.331,13.176,12.548,14.181,12.976,13.312,13.502,12.911,12.793,12.973,12.864,12.624,13.329,11.980,11.642,13.642,14.183,11.816,12.417
TMIN,year,8.876,9.111,8.910,8.065,8.669,8.413,9.221,8.766,9.762,9.341,8.608,8.497,8.126,9.201,9.699,9.075,10.035,9.197,9.157,9.089,9.486,9.670,10.047,9.269,8.971,10.160,8.960,9.148,9.775,9.369
TMIN,MAMJJASO,11.759,11.639,11.627,10.424,11.450,11.276,12.022,11.358,12.215,12.362,11.578,11.343,10.847,11.932,12.095,11.414,12.576,12.019,12.564,11.849,12.750,12.036,13.180,12.186,12.626,13.508,11.840,11.893,12.711,12.293
TMIN,AMJJAS,12.937,13.385,13.066,12.119,13.127,12.645,13.653,12.832,13.610,13.905,13.169,13.039,12.461,13.152,13.478,12.955,13.810,13.666,14.097,13.487,13.620,13.252,14.870,13.703,14.222,14.853,13.539,13.521,14.195,14.171
TMIN,ONDJFM,2.784,5.455,3.907,4.618,4.180,4.366,4.283,5.073,4.438,6.443,4.208,3.351,4.169,4.408,5.280,6.101,5.482,6.312,3.753,4.208,5.952,4.833,5.730,5.155,3.741,4.559,5.807,4.550,4.249,5.489
TMIN,NDJF,0.803,4.614,2.382,3.821,3.454,3.004,2.517,4.243,2.636,5.653,2.182,1.997,3.046,3.095,4.113,4.984,4.534,4.921,2.218,2.317,4.523,2.579,4.304,4.108,1.599,2.380,4.481,3.289,2.656,4.106
TAVG,year,14.945,14.770,14.883,13.801,14.763,14.318,15.001,14.636,15.611,15.256,14.487,14.435,13.916,15.332,15.737,14.657,15.714,15.147,14.985,15.100,15.300,15.304,15.748,15.097,15.092,15.941,14.913,14.864,15.756,14.864
TAVG,MAMJJASO,18.121,17.989,18.136,16.792,18.258,17.767,18.453,17.775,18.739,18.792,18.047,17.684,17.037,18.670,18.834,17.750,18.977,18.424,18.805,18.415,19.101,18.237,19.566,18.502,19.287,19.910,18.180,18.084,19.418,18.526
TAVG,AMJJAS,19.503,20.024,19.583,18.740,20.111,19.436,20.497,19.279,20.213,20.672,20.171,19.728,18.995,20.172,20.330,19.501,20.109,20.055,20.714,20.212,20.423,19.733,21.691,20.373,21.225,21.647,20.065,19.911,21.035,20.710
TAVG,ONDJFM,8.546,10.624,9.042,9.551,9.111,9.461,9.470,9.818,10.055,11.363,8.847,8.698,9.295,9.433,10.550,10.704,10.768,11.185,9.279,9.513,10.490,10.022,10.342,9.774,9.079,9.391,10.650,10.087,9.221,10.056
