Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.819,12.212,13.034,11.840,10.508,11.496,10.243,12.045,13.371,13.195,12.574,12.945,11.687,12.443,12.476,11.304,12.100,11.814,13.266,13.463,12.615,13.441,12.364,12.152,12.579,13.188,13.309,13.398,12.406,12.036
TMAX,MAMJJASO,16.701,16.777,17.817,16.580,16.190,16.493,14.960,16.870,17.592,17.091,17.000,17.359,16.221,17.319,17.636,16.602,16.745,16.533,18.447,17.725,17.637,18.805,17.141,16.886,17.245,18.221,18.314,17.663,17.218,18.016
TMAX,AMJJAS,19.243,19.259,20.703,19.117,18.801,19.032,17.591,19.904,20.049,19.007,19.564,20.525,18.940,20.453,20.152,19.452,19.697,19.266,21.369,19.965,20.349,22.270,20.234,19.322,20.326,21.418,20.606,20.125,20.537,21.228
TMAX,ONDJFM,2.475,4.296,5.875,4.524,2.349,3.720,2.767,4.769,6.216,7.082,5.480,6.262,4.655,3.742,5.361,2.458,5.117,4.949,3.959,5.346,6.384,6.140,2.875,4.431,4.789,3.842,7.530,5.972,5.288,3.259
TMAX,NDJF,0.848,1.428,4.282,2.497,-0.982,0.657,0.618,3.058,4.187,4.903,3.297,4.357,3.633,1.398,3.728,-0.744,2.705,3.560,0.931,3.444,4.272,3.438,0.375,2.735,3.350,1.350,4.846,4.148,3.180,0.824
TMIN,year,4.578,4.596,5.316,4.793,3.179,4.016,2.637,4.746,5.983,5.879,5.133,5.324,4.327,4.762,4.948,3.301,4.692,4.908,5.315,5.859,5.215,5.218,4.867,4.847,4.651,5.100,5.657,6.007,4.981,4.162
TMIN,MAMJJASO,8.008,7.625,8.534,7.987,7.927,7.701,6.355,8.118,8.705,8.052,8.057,7.938,7.267,8.068,8.565,6.963,7.579,8.044,8.467,8.069,8.748,8.597,7.894,8.041,7.427,8.225,8.986,8.405,7.946,8.459
TMIN,AMJJAS,9.915,9.329,10.479,9.849,9.631,9.560,8.798,10.556,10.174,9.384,9.823,10.055,9.228,10.172,10.124,9.172,9.545,10.187,10.261,9.445,10.730,10.805,10.166,9.630,9.898,10.432,10.603,9.907,10.010,11.278
TMIN,ONDJFM,-2.931,-0.946,0.765,-0.615,-2.867,-1.718,-3.336,-0.152,0.849,1.781,0.640,1.045,-0.169,-1.099,0.512,-3.522,-0.139,0.552,-1.035,1.043,1.609,0.555,-2.310,-0.139,-0.167,-1.689,1.885,1.703,0.729,-1.804
TMIN,NDJF,-3.589,-3.094,-0.057,-1.795,-5.998,-4.288,-4.711,-0.929,-0.349,0.411,-0.710,0.090,-0.417,-2.768,-0.558,-5.655,-1.591,0.128,-3.032,-0.139,0.936,-1.300,-4.012,-1.124,-0.697,-2.817,0.213,0.851,-0.672,-3.307
TAVG,year,8.037,8.259,9.044,8.141,6.682,7.628,6.320,8.204,9.509,9.340,8.664,9.014,7.861,8.440,8.502,7.249,8.274,8.161,9.259,9.544,8.745,9.241,8.479,8.367,8.533,9.122,9.365,9.630,8.639,8.068
TAVG,MAMJJASO,12.074,11.959,12.961,12.032,11.755,11.864,10.418,12.239,12.919,12.335,12.264,12.454,11.538,12.469,12.841,11.680,12.015,12.070,13.414,12.739,12.962,13.571,12.319,12.262,12.225,13.176,13.452,12.936,12.450,13.131
TAVG,AMJJAS,14.261,14.068,15.374,14.198,13.893,14.087,12.964,14.956,14.888,13.992,14.442,15.119,13.891,15.108,14.932,14.212,14.497,14.530,15.879,14.607,15.315,16.476,15.030,14.301,15.019,15.898,15.426,14.963,15.161,16.141
TAVG,ONDJFM,-0.203,1.635,3.250,1.933,-0.275,0.982,-0.321,2.217,3.369,4.290,2.927,3.540,2.196,1.236,2.723,-0.566,2.383,2.574,1.265,3.098,3.856,3.193,0.207,2.088,2.218,1.036,4.645,3.762,2.981,0.761
TAVG,NDJF,-1.264,-0.735,2.110,0.386,-3.413,-1.695,-1.984,1.038,1.856,2.573,1.267,2.214,1.636,-0.707,1.458,-3.166,0.534,1.701,-1.162,1.676,2.525,1.032,-1.783,0.821,1.274,-0.707,2.585,2.481,1.307,-1.124
RH,year,81.713,79.797,79.596,80.715,81.599,81.067,81.440,81.216,81.314,80.576,81.293,79.377,78.535,78.669,80.286,78.677,79.424,81.097,79.154,79.664,81.424,77.280,79.820,81.484,80.614,79.553,80.943,80.804,82.121,83.308
