Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.254,14.280,14.701,13.155,12.329,13.294,12.202,13.789,14.974,14.801,13.590,14.588,13.407,14.542,13.903,12.344,13.530,13.767,14.691,15.361,13.888,14.950,14.458,14.004,14.374,14.831,15.090,15.118,14.409,13.382
TMAX,MAMJJASO,17.979,18.885,19.257,17.363,17.382,17.962,16.655,18.010,19.044,18.624,17.972,19.032,17.733,18.836,18.678,17.110,17.776,18.046,19.362,19.429,18.481,19.638,19.048,18.490,18.971,19.577,19.602,18.943,18.979,18.550
TMAX,AMJJAS,19.997,20.998,21.708,19.329,19.696,20.133,19.108,20.559,20.877,20.080,20.026,21.911,20.159,21.375,20.709,19.635,20.178,20.545,21.756,21.414,20.431,22.339,22.090,20.515,21.453,22.297,21.812,21.120,22.011,21.064
TMAX,ONDJFM,5.326,6.321,8.386,6.755,5.210,5.885,5.439,7.460,8.491,9.556,7.593,7.505,6.686,7.065,7.835,4.558,7.083,7.715,6.598,7.472,8.969,8.441,5.837,6.883,7.455,6.094,10.368,7.973,7.563,6.279
TMAX,NDJF,2.806,3.411,6.305,4.695,1.884,3.180,3.413,5.877,6.067,7.151,4.773,5.416,5.311,4.589,6.389,1.430,4.417,6.458,3.876,5.470,6.773,5.503,3.315,5.280,5.452,3.433,8.020,6.170,5.364,3.970
TMIN,year,5.357,5.386,5.992,5.483,4.561,4.842,4.234,5.703,6.293,6.166,5.238,5.745,5.128,5.910,5.395,4.356,5.359,5.749,6.136,6.547,5.829,6.136,5.285,5.606,5.314,5.771,6.425,6.481,5.713,4.962
TMIN,MAMJJASO,8.715,8.345,9.075,8.343,8.536,8.163,7.476,8.334,8.843,8.342,8.195,8.381,8.031,8.594,8.719,7.812,8.143,8.762,9.127,8.998,9.164,9.414,8.306,8.518,8.017,8.954,9.161,8.787,8.662,8.750
TMIN,AMJJAS,10.103,9.797,10.575,9.790,10.104,9.864,9.540,10.280,9.987,9.540,9.680,10.303,9.748,10.355,10.167,9.657,9.893,10.596,10.768,10.167,10.596,11.322,10.521,9.853,9.937,10.946,10.819,10.211,10.384,11.008
TMIN,ONDJFM,-0.579,0.159,2.154,0.629,-0.871,-0.232,-1.377,2.000,1.851,2.797,1.209,1.286,0.560,1.138,1.466,-1.727,0.685,1.648,0.606,1.680,2.416,1.724,-0.852,0.702,1.288,-0.631,3.361,1.928,1.593,0.040
TMIN,NDJF,-2.210,-1.941,0.923,-0.689,-3.830,-2.250,-2.627,1.433,0.766,1.201,-0.354,0.219,-0.109,-0.477,0.808,-4.009,-1.042,1.146,-1.290,0.372,1.134,-0.294,-2.687,-0.252,0.361,-2.131,2.344,0.994,0.119,-1.546
TAVG,year,9.142,9.652,10.216,9.100,8.244,8.889,8.032,9.597,10.518,10.336,9.270,10.084,9.174,10.168,9.548,8.109,9.200,9.495,10.181,10.706,9.621,10.284,9.622,9.583,9.584,10.068,10.504,10.564,9.822,8.965
TAVG,MAMJJASO,13.098,13.434,14.013,12.614,12.690,12.844,11.812,13.007,13.836,13.339,12.911,13.636,12.772,13.700,13.586,12.208,12.704,13.145,14.000,13.961,13.564,14.263,13.435,13.248,13.220,14.049,14.120,13.661,13.564,13.401
TAVG,AMJJAS,14.836,15.311,16.018,14.368,14.659,14.845,14.101,15.302,15.404,14.763,14.754,16.141,14.900,15.949,15.436,14.447,14.859,15.353,16.104,15.626,15.336,16.631,16.148,15.001,15.526,16.500,16.127,15.576,15.976,15.846
TAVG,ONDJFM,2.222,3.048,5.079,3.516,1.965,2.648,1.863,4.531,4.935,5.969,4.191,4.199,3.466,3.937,4.455,1.212,3.539,4.362,3.304,4.313,5.321,4.763,2.193,3.513,4.063,2.392,6.485,4.617,4.263,2.906
TAVG,NDJF,0.263,0.658,3.493,1.901,-1.096,0.385,0.297,3.530,3.276,4.020,2.126,2.735,2.509,1.955,3.496,-1.410,1.448,3.532,1.068,2.741,3.671,2.403,0.090,2.299,2.684,0.426,4.909,3.314,2.518,1.034
RH,year,80.804,78.446,78.550,80.624,81.436,79.629,80.801,80.136,79.634,79.725,81.618,79.133,80.445,80.073,80.982,82.408,81.865,81.920,81.449,80.460,82.815,79.849,79.514,80.387,79.398,79.401,80.230,80.253,81.574,82.211
RH,MAMJJASO,78.639,75.397,75.746,78.760,80.183,77.300,78.488,77.425,76.834,77.010,79.751,75.411,78.328,77.344,78.680,80.545,79.247,79.766,78.535,77.199,80.983,77.199,76.166,77.276,75.942,75.985,77.080,77.508,78.553,79.867
RH,AMJJAS,77.715,74.357,74.309,78.491,78.645,76.628,78.340,76.290,75.881,76.958,78.845,73.062,76.923,75.841,77.250,79.327,78.181,78.873,77.070,75.548,79.754,75.717,74.092,75.553,74.263,73.583,75.491,75.584,75.882,79.459
RH,ONDJFM,81.792,83.171,83.360,82.289,83.394,83.675,82.573,85.012,82.340,82.319,84.286,84.836,84.609,84.270,84.231,85.387,85.259,85.485,85.728,85.777,85.646,84.285,84.546,85.338,84.794,85.351,84.040,85.389,86.918,85.887
RH,NDJF,83.443,85.324,84.564,84.115,83.636,84.547,84.198,86.961,85.055,84.176,85.855,86.616,85.538,85.351,85.465,86.265,86.438,86.953,87.296,86.622,87.466,85.611,85.587,86.426,86.300,86.728,86.181,86.283,87.767,86.803
RHmin,year,63.493,59.979,60.603,63.528,63.907,61.488,63.059,62.815,61.482,61.689,63.224,61.108,62.840,62.152,62.785,64.218,63.499,63.670,62.759,61.603,64.456,60.946,60.108,62.136,60.318,60.285,61.700,61.670,62.672,63.398
RHmin,MAMJJASO,59.207,54.958,56.078,59.693,61.098,57.471,58.975,57.948,56.920,56.758,59.288,55.283,58.826,57.555,58.684,60.675,58.929,59.986,57.722,56.511,60.980,56.806,55.187,57.041,54.444,55.340,56.356,57.241,57.715,59.273
RHmin,AMJJAS,57.717,53.630,53.729,58.996,58.783,56.574,58.531,56.485,55.466,56.737,58.073,52.590,56.999,55.730,57.256,59.035,57.557,58.554,55.870,54.457,59.707,54.808,52.916,55.026,52.951,52.996,54.725,55.216,53.810,59.117
RHmin,ONDJFM,67.350,67.832,68.060,67.180,67.859,68.360,65.983,70.915,66.242,66.333,68.384,69.122,69.082,69.370,68.158,69.019,68.349,69.380,69.758,70.269,68.434,67.276,67.246,68.943,68.742,67.900,66.465,69.283,70.723,69.466
RHmin,NDJF,70.694,71.383,70.850,70.278,68.796,70.548,68.877,74.773,71.125,69.255,72.421,72.862,71.462,72.060,71.065,71.436,71.351,72.301,72.638,72.620,71.826,70.257,69.466,71.273,72.305,71.570,70.766,71.897,73.113,71.755
PREC,year,781.000,474.207,614.208,603.545,651.794,633.880,695.778,638.616,547.865,627.161,597.649,601.294,681.298,718.851,692.154,675.314,748.494,792.671,717.589,707.512,796.907,698.067,539.677,685.419,634.936,622.965,764.038,683.598,748.201,898.301
PREC,MAMJJASO,578.676,333.739,438.425,494.429,500.156,469.034,504.410,443.532,421.642,475.144,450.694,431.574,487.042,521.201,537.967,577.620,612.961,621.580,525.746,513.593,651.844,530.280,409.627,492.330,432.081,481.331,541.163,522.270,583.631,680.887
PREC,AMJJAS,436.932,294.529,342.536,443.732,445.567,405.351,444.708,382.293,347.100,418.694,394.760,308.196,420.505,371.237,468.001,510.099,512.782,474.703,439.940,417.541,572.904,385.815,329.115,401.024,384.254,407.845,467.939,403.206,430.222,629.728
PREC,ONDJFM,131.056,287.527,266.508,189.289,167.866,213.926,234.040,279.404,194.762,218.781,190.675,268.139,292.616,299.848,318.956,149.076,176.121,303.897,299.374,329.830,220.073,267.880,226.964,280.804,269.421,215.980,309.824,259.476,266.924,286.366
PREC,NDJF,69.304,192.006,183.278,133.712,103.164,165.761,167.004,200.844,155.276,143.888,139.265,167.792,195.448,189.330,204.166,107.601,100.065,177.048,175.929,193.354,155.976,200.598,103.872,177.670,185.675,164.588,231.578,165.118,144.293,162.718
SRAD,year,3597.285,4042.606,3792.853,3496.643,3538.198,3808.891,3557.929,3760.943,3808.657,3866.552,3770.626,3963.730,3778.271,3906.139,3863.671,3663.610,3869.309,3738.299,3910.583,3920.342,3668.074,3894.170,4127.730,3846.672,4042.042,4075.174,3967.517,3931.344,4018.633,3810.354
