Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.461,14.239,14.659,12.975,12.732,13.608,12.624,13.933,14.657,14.761,13.523,14.881,14.036,15.226,13.903,12.319,13.905,14.187,14.504,15.368,13.791,14.735,15.080,14.097,14.102,14.768,15.276,15.020,14.544,13.234
TMAX,MAMJJASO,18.301,19.055,19.416,17.059,17.704,18.436,17.103,18.208,18.953,18.922,18.062,19.449,18.529,19.478,18.596,16.982,18.255,18.526,19.341,19.741,18.434,19.095,20.061,18.670,18.963,19.535,19.765,18.870,19.381,18.123
TMAX,AMJJAS,20.216,21.210,21.863,18.829,20.009,20.638,19.676,20.798,20.498,20.428,20.017,22.372,21.099,21.973,20.655,19.351,20.547,20.943,21.649,22.006,20.121,21.597,23.210,20.830,21.182,22.018,22.226,21.145,22.366,20.492
TMAX,ONDJFM,5.753,6.200,8.028,6.760,5.716,6.109,5.734,7.495,8.121,9.428,7.521,7.392,6.788,7.829,7.941,5.039,7.050,8.145,6.728,7.322,8.529,8.365,6.643,6.822,7.229,6.066,10.430,7.627,7.138,6.667
TMAX,NDJF,2.750,3.224,5.817,4.404,2.642,3.400,3.583,5.892,5.320,6.656,4.531,5.233,5.052,5.407,6.605,1.945,4.200,6.686,3.928,5.077,6.226,5.235,4.084,5.344,4.745,3.183,8.187,5.775,4.777,4.382
TMIN,year,4.953,5.145,5.350,4.823,4.191,4.659,4.420,5.507,5.731,5.532,4.698,5.802,4.997,6.062,5.454,4.246,4.904,5.576,5.772,6.341,5.514,6.019,5.223,5.248,5.089,5.632,6.109,6.156,5.898,4.886
TMIN,MAMJJASO,8.328,8.316,8.536,7.375,7.831,7.955,7.511,8.137,8.521,7.988,7.846,8.534,7.972,8.651,8.522,7.624,7.577,8.653,8.895,9.149,8.920,9.015,8.414,8.136,8.101,8.848,8.633,8.502,9.066,8.297
TMIN,AMJJAS,9.529,9.802,10.197,8.760,9.423,9.595,9.567,9.732,9.894,9.199,9.312,10.464,9.691,10.431,9.982,9.267,9.344,10.324,10.559,10.355,10.006,10.895,10.594,9.628,10.002,10.773,10.345,10.163,10.781,10.348
TMIN,ONDJFM,-0.819,-0.246,1.535,-0.131,-0.553,-0.409,-1.212,1.817,1.581,1.626,0.743,0.758,0.064,1.536,1.267,-0.871,0.449,1.074,0.714,0.993,2.198,1.295,-0.089,0.214,0.534,-0.545,3.090,1.310,1.247,0.420
TMIN,NDJF,-3.055,-2.305,0.153,-1.518,-2.919,-2.204,-2.263,1.068,0.022,0.013,-1.143,-0.237,-0.964,-0.027,0.880,-2.909,-1.548,0.535,-1.230,-0.474,0.450,-0.913,-1.714,-0.610,-0.611,-2.280,2.319,0.393,-0.214,-0.982
TAVG,year,9.044,9.469,9.835,8.680,8.241,8.901,8.368,9.535,9.941,9.877,8.872,10.146,9.275,10.411,9.483,8.076,9.165,9.684,9.941,10.649,9.440,10.138,9.947,9.478,9.382,9.945,10.490,10.365,10.023,8.893
TAVG,MAMJJASO,13.081,13.428,13.793,11.961,12.490,12.930,12.082,12.972,13.474,13.172,12.668,13.793,12.976,13.829,13.321,12.053,12.612,13.380,13.868,14.197,13.417,13.765,14.024,13.161,13.274,13.875,13.970,13.448,13.943,12.952
TAVG,AMJJAS,14.650,15.337,15.887,13.616,14.478,14.905,14.408,15.092,14.997,14.623,14.455,16.292,15.169,16.038,15.161,14.117,14.713,15.447,15.905,15.978,14.860,15.991,16.759,15.026,15.398,16.144,16.113,15.487,16.316,15.225
TAVG,ONDJFM,2.348,2.808,4.547,3.088,2.387,2.608,2.063,4.491,4.627,5.131,3.868,3.783,3.174,4.420,4.332,1.876,3.527,4.351,3.509,3.999,5.123,4.569,3.071,3.319,3.630,2.538,6.496,4.217,4.018,3.399
TAVG,NDJF,-0.227,0.422,2.822,1.312,-0.238,0.460,0.548,3.351,2.534,2.987,1.564,2.329,1.870,2.477,3.589,-0.571,1.231,3.419,1.235,2.243,3.170,2.021,1.081,2.221,1.872,0.356,5.118,2.920,2.220,1.676
RH,year,78.910,77.642,76.697,79.171,79.102,77.980,79.899,78.494,78.696,76.208,77.653,75.444,76.479,76.938,79.074,79.944,78.019,77.599,77.989,77.907,80.970,78.755,74.343,78.131,77.953,78.053,77.087,78.116,79.415,79.592
RH,MAMJJASO,76.374,74.399,73.245,76.482,77.006,75.184,77.102,74.938,75.647,72.168,75.019,70.937,73.120,73.333,75.991,77.705,74.430,74.913,74.327,74.053,78.445,75.582,69.267,74.618,73.967,74.167,72.679,75.215,75.653,76.207
RH,AMJJAS,75.089,73.134,71.772,76.419,75.635,74.309,76.878,73.030,74.955,71.722,73.778,68.569,71.124,71.545,74.628,76.370,73.483,73.821,72.746,71.121,76.504,74.444,66.892,72.768,73.004,72.126,70.369,73.415,72.982,75.981
RH,ONDJFM,80.833,82.179,83.130,80.410,82.777,82.558,82.087,84.097,83.078,80.154,81.948,81.713,81.511,82.618,82.550,84.320,82.999,80.578,83.808,83.898,85.346,82.780,82.808,82.797,83.273,84.549,82.646,83.358,85.899,83.737
RH,NDJF,82.417,84.242,84.599,83.327,83.447,84.017,84.986,86.127,85.985,82.558,83.714,84.586,83.441,84.147,84.432,85.804,84.744,83.424,85.490,85.017,86.446,84.627,85.438,84.445,85.790,86.590,85.742,84.829,87.087,86.127
RHmin,year,61.102,58.931,58.163,61.727,60.863,59.433,62.257,61.011,59.896,57.803,59.162,57.758,58.112,58.383,61.477,62.497,59.483,59.833,60.140,59.600,63.053,60.547,55.787,59.972,59.514,59.225,58.970,59.800,61.531,62.036
RHmin,MAMJJASO,56.583,53.734,53.193,56.912,57.029,54.849,57.484,55.486,55.161,51.895,54.810,51.370,53.133,53.018,56.263,58.556,53.703,55.805,54.378,54.091,58.999,55.768,49.327,54.406,53.259,53.629,52.357,55.099,55.643,56.704
RHmin,AMJJAS,54.636,52.264,51.256,56.749,54.989,53.571,56.732,52.672,54.759,51.517,53.497,48.545,50.661,51.111,54.751,56.799,52.688,54.013,52.548,50.509,56.870,54.132,46.594,52.185,52.532,51.741,49.845,53.291,51.817,56.513
RHmin,ONDJFM,65.437,66.601,67.103,64.112,67.361,66.644,65.585,69.884,67.269,62.067,65.721,65.643,65.239,66.972,66.175,69.425,66.994,64.101,68.748,68.290,69.292,66.029,66.809,66.672,66.898,68.164,65.394,67.753,70.812,68.574
