Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.615,7.304,7.706,7.929,5.507,6.700,5.654,7.589,9.004,8.279,7.789,7.939,7.336,7.595,7.943,7.582,7.993,6.942,8.039,9.063,7.834,8.098,8.328,8.343,9.021,8.789,8.749,8.462,8.122,7.144
TMAX,MAMJJASO,11.503,11.910,12.845,12.573,12.113,12.382,11.378,12.898,13.490,12.742,12.096,11.760,11.545,12.702,12.849,12.376,12.706,11.773,13.428,13.402,12.908,13.733,13.322,13.128,13.471,13.591,13.814,12.169,13.010,13.552
TMAX,AMJJAS,14.709,14.637,15.942,15.763,14.704,14.914,13.823,16.149,16.591,15.426,14.912,15.169,14.357,15.839,15.455,14.924,16.026,14.692,16.425,15.993,16.281,17.539,16.342,16.076,16.664,17.454,16.107,14.843,16.510,16.918
TMAX,ONDJFM,-3.601,-1.255,0.646,-0.856,-2.855,-1.746,-2.771,-0.497,0.862,0.683,0.005,2.209,0.245,-1.629,1.395,-0.816,0.713,-0.848,-1.148,1.040,1.162,0.266,-2.127,0.416,0.787,0.264,1.141,2.030,1.086,-1.745
TMAX,NDJF,-3.865,-4.326,-0.621,-2.838,-6.322,-5.385,-5.814,-3.064,-1.269,-1.185,-1.888,0.847,-0.266,-3.877,-0.032,-3.794,-1.324,-2.216,-3.933,-0.807,-0.407,-2.120,-4.703,-1.351,-0.348,-1.440,-1.343,0.817,-0.678,-3.884
TMIN,year,-1.524,-0.646,-0.510,0.150,-2.789,-1.056,-2.334,-0.398,1.461,0.525,0.231,0.421,-0.360,-0.574,0.082,-0.622,-0.339,-0.841,0.055,1.495,-0.113,-0.441,0.133,0.473,1.049,0.529,1.011,1.248,0.225,-0.916
TMIN,MAMJJASO,2.871,3.477,4.529,3.837,3.613,4.304,3.215,4.436,5.359,4.148,4.100,3.686,2.983,3.847,4.518,3.341,3.665,3.362,4.614,4.955,4.194,4.314,4.699,4.560,4.281,4.082,5.391,3.910,3.997,4.875
TMIN,AMJJAS,5.866,5.509,7.141,6.598,5.600,5.985,5.256,7.054,7.375,6.328,6.448,6.450,5.395,6.321,6.254,5.465,6.096,6.165,6.737,6.902,7.238,7.462,7.007,6.969,7.244,7.453,7.021,5.929,6.777,7.835
TMIN,ONDJFM,-13.172,-8.149,-6.089,-8.282,-9.432,-8.836,-9.921,-6.714,-5.953,-5.487,-7.078,-3.806,-6.348,-8.314,-4.444,-8.436,-6.403,-7.726,-7.389,-5.472,-4.954,-6.622,-9.412,-6.090,-5.956,-6.589,-5.213,-3.472,-4.787,-8.452
TMIN,NDJF,-12.340,-11.674,-7.355,-9.975,-13.230,-13.034,-12.887,-9.571,-8.701,-7.019,-8.983,-5.585,-6.445,-10.229,-5.942,-11.100,-8.768,-8.614,-9.992,-7.315,-5.750,-8.856,-12.271,-7.750,-6.274,-7.435,-7.597,-4.320,-6.228,-9.946
TAVG,year,2.729,3.527,3.790,4.229,1.502,2.955,1.761,3.733,5.367,4.528,4.100,4.322,3.546,3.613,4.121,3.551,3.970,3.069,4.093,5.308,3.899,3.930,4.311,4.474,5.098,4.743,4.919,4.912,4.245,3.181
TAVG,MAMJJASO,7.284,7.822,8.818,8.352,7.976,8.411,7.337,8.753,9.483,8.518,8.119,7.792,7.227,8.328,8.695,7.880,8.275,7.491,9.018,9.121,8.526,9.048,9.018,8.796,8.876,8.891,9.577,8.025,8.523,9.192
TAVG,AMJJAS,10.359,10.198,11.625,11.311,10.263,10.515,9.564,11.673,12.032,10.921,10.658,10.857,9.789,11.126,10.825,10.212,11.159,10.314,11.561,11.321,11.688,12.520,11.649,11.468,11.940,12.537,11.542,10.327,11.643,12.287
TAVG,ONDJFM,-7.963,-4.451,-2.442,-4.287,-5.971,-5.052,-6.165,-3.425,-2.325,-2.201,-3.328,-0.571,-2.817,-4.822,-1.308,-4.449,-2.666,-4.143,-4.144,-2.011,-1.778,-2.992,-5.562,-2.684,-2.431,-3.048,-1.953,-0.579,-1.667,-4.914
TAVG,NDJF,-7.619,-7.674,-3.674,-6.114,-9.589,-8.885,-9.127,-6.126,-4.680,-3.873,-5.183,-2.087,-3.083,-6.879,-2.693,-7.222,-4.793,-5.229,-6.798,-3.811,-2.967,-5.256,-8.198,-4.332,-3.093,-4.254,-4.309,-1.577,-3.242,-6.704
RH,year,81.209,81.377,80.859,81.099,79.408,78.108,79.915,80.777,80.881,79.666,82.242,81.066,81.069,81.420,82.734,83.060,80.566,82.821,81.848,83.207,81.932,81.915,82.030,82.823,81.961,81.200,82.815,83.549,82.202,83.035
RH,MAMJJASO,78.583,78.952,78.746,78.439,77.318,75.674,78.244,78.386,78.492,76.072,80.616,78.791,78.876,78.258,80.777,80.456,77.483,80.759,79.172,80.532,79.578,78.929,79.412,80.638,79.254,78.679,80.496,81.105,79.504,80.606
RH,AMJJAS,77.359,77.195,76.363,75.908,75.532,73.444,76.491,76.304,75.670,74.111,78.623,76.405,77.578,76.238,78.714,78.910,75.582,79.472,77.034,79.311,77.893,77.104,78.033,79.130,78.295,76.294,78.759,78.887,77.663,79.159
RH,ONDJFM,82.444,85.481,86.375,85.092,85.200,82.640,83.730,85.380,84.882,85.074,85.060,86.486,84.681,86.238,86.903,86.197,85.963,86.757,86.413,85.996,87.094,87.281,85.036,88.194,84.507,86.170,86.279,87.729,87.618,87.100
RH,NDJF,85.800,85.864,86.704,85.078,85.074,83.204,83.473,85.564,85.040,86.773,85.094,85.660,85.227,87.633,87.976,86.685,87.156,87.664,87.031,87.577,88.135,87.908,86.829,88.697,86.131,87.102,86.284,88.457,88.047,88.048
RHmin,year,63.709,64.227,63.236,64.694,61.401,61.818,62.281,63.460,64.809,63.216,65.371,64.971,64.049,63.660,65.192,64.676,62.933,65.064,64.184,66.123,64.143,63.286,63.974,65.188,64.439,63.545,65.524,67.335,64.896,64.729
RHmin,MAMJJASO,60.951,61.651,61.888,61.007,60.178,59.758,61.163,61.124,61.993,58.906,63.377,62.248,60.614,60.285,62.939,61.315,59.416,62.229,60.827,62.248,61.055,59.528,61.383,62.123,59.900,59.473,62.600,63.186,60.723,62.017
RHmin,AMJJAS,59.763,59.121,59.147,58.418,57.868,56.559,59.228,58.612,57.746,56.578,60.867,59.515,58.997,57.728,59.623,59.426,56.552,61.152,57.670,59.923,59.219,57.290,59.051,60.163,59.038,57.337,60.028,60.229,58.070,60.187
RHmin,ONDJFM,61.148,68.717,70.374,67.514,68.809,65.905,66.212,69.993,68.491,70.253,68.084,71.987,68.885,69.451,72.628,67.512,68.709,69.778,70.686,70.144,71.922,70.150,67.280,71.767,68.439,69.121,70.484,73.912,73.109,70.373
RHmin,NDJF,66.022,67.870,70.541,67.784,67.503,65.048,65.923,69.273,67.296,72.225,67.984,70.461,70.405,71.067,73.564,68.225,68.896,71.632,71.406,71.319,74.238,70.873,68.043,72.493,71.631,71.898,70.615,75.425,74.083,72.393
PREC,year,776.659,606.672,717.814,641.906,625.114,643.998,638.146,665.263,660.438,586.959,681.542,756.687,601.280,610.242,646.401,623.822,579.165,795.723,637.017,732.549,647.688,566.633,603.705,730.993,701.627,584.529,728.051,779.949,552.787,615.396
PREC,MAMJJASO,577.935,438.951,520.359,481.241,487.537,476.558,498.381,511.639,473.263,370.303,498.892,564.121,448.830,455.017,481.017,420.267,418.402,591.904,415.464,496.102,516.025,395.359,434.667,547.205,471.307,399.229,531.928,546.428,402.498,491.045
PREC,AMJJAS,446.937,380.231,381.768,361.502,373.188,384.750,439.216,424.627,370.982,298.936,397.800,463.092,342.224,331.255,351.694,338.152,330.372,461.501,313.608,385.824,415.332,343.698,342.414,486.303,429.286,270.682,447.715,398.961,336.186,394.080
PREC,ONDJFM,102.988,280.421,294.197,332.805,241.411,247.737,276.881,218.715,297.637,285.844,222.185,307.310,282.474,253.363,316.838,210.223,354.244,283.016,289.693,348.132,306.006,273.637,174.189,268.485,244.926,247.491,357.848,313.996,299.205,255.413
PREC,NDJF,62.316,169.149,216.109,204.671,109.905,142.833,187.752,154.237,183.455,208.809,138.639,203.286,192.461,137.803,194.792,109.362,248.131,206.719,160.003,232.054,212.190,169.373,132.074,172.117,203.514,180.666,226.177,220.492,178.114,160.446
SRAD,year,1936.912,2061.446,2588.586,2700.985,2829.901,2797.002,2712.686,2878.193,2850.485,2841.772,2855.532,2894.251,2851.079,3084.304,2946.561,3067.488,3132.095,2675.681,3062.596,2765.376,2868.051,3147.759,2948.743,2837.948,2962.932,3130.171,2966.314,2908.219,3009.615,2920.755
