Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.737,12.729,12.951,12.337,11.312,11.914,11.241,13.068,13.907,13.828,12.870,13.645,12.221,13.161,12.905,11.494,13.028,12.242,13.282,13.370,12.726,13.562,13.460,13.117,13.283,13.911,13.810,13.953,13.454,11.708
TMAX,MAMJJASO,15.520,16.504,16.191,15.603,15.249,15.372,14.353,15.999,16.857,16.871,16.084,16.743,15.435,16.374,16.667,15.320,16.633,15.365,16.597,16.197,15.983,17.244,17.016,16.279,16.397,17.222,16.897,17.003,17.058,16.165
TMAX,AMJJAS,17.618,18.417,18.082,17.556,17.054,17.259,16.306,18.188,18.461,18.364,17.748,19.121,17.355,18.536,18.424,17.436,18.772,17.052,18.618,17.859,17.757,19.657,19.325,18.157,18.178,19.470,18.468,19.052,19.337,18.160
TMAX,ONDJFM,4.843,5.531,8.169,6.789,5.934,6.055,6.258,8.030,9.067,9.571,7.810,8.660,7.660,6.599,8.164,5.454,7.203,8.037,6.864,8.300,7.901,8.952,6.385,7.719,8.030,7.477,10.492,8.777,7.919,6.341
TMAX,NDJF,3.821,3.243,6.866,5.447,3.914,3.862,5.072,7.068,7.891,7.956,5.923,7.488,6.748,4.981,7.354,3.104,5.243,6.774,5.234,7.056,6.741,7.131,4.492,6.694,7.099,5.913,8.921,7.752,6.276,4.513
TMIN,year,5.857,6.413,6.755,6.627,5.176,5.644,5.560,7.024,7.389,7.585,6.760,7.238,6.238,7.121,6.381,5.387,6.702,6.801,7.211,7.951,7.015,7.770,7.253,7.496,7.448,8.241,8.021,7.739,7.477,5.660
TMIN,MAMJJASO,8.827,9.195,9.240,8.724,8.562,8.238,8.003,9.141,9.438,9.704,9.112,9.321,8.507,9.317,9.367,8.176,9.217,9.246,9.785,9.927,9.686,10.469,9.821,10.041,9.642,10.542,10.242,9.719,9.981,9.372
TMIN,AMJJAS,10.270,10.357,10.483,9.885,9.856,9.505,9.564,10.760,10.284,10.706,10.359,11.096,10.038,10.856,10.426,9.489,10.875,10.668,11.163,11.063,10.871,12.502,11.940,11.518,11.162,12.322,11.747,11.073,11.648,10.995
TMIN,ONDJFM,0.896,0.736,3.687,2.351,1.670,0.953,1.501,3.849,4.248,4.492,3.107,3.758,2.747,2.402,3.456,0.835,2.385,3.395,2.455,3.749,3.826,4.165,1.825,3.012,3.468,2.888,6.131,4.082,3.567,1.932
TMIN,NDJF,0.071,-1.247,2.525,1.243,-0.314,-1.016,0.721,3.234,3.409,3.190,1.499,2.981,2.394,1.401,2.904,-1.339,0.731,2.887,0.962,2.811,3.004,2.469,0.738,2.541,2.874,2.059,5.213,3.713,2.267,0.678
TAVG,year,8.726,9.507,9.801,9.417,8.181,8.725,8.342,9.996,10.607,10.649,9.773,10.399,9.182,10.118,9.614,8.405,9.834,9.467,10.194,10.598,9.815,10.607,10.258,10.224,10.283,10.998,10.899,10.828,10.430,8.670
TAVG,MAMJJASO,12.101,12.777,12.661,12.080,11.840,11.744,11.116,12.515,13.105,13.222,12.551,12.988,11.914,12.808,12.985,11.706,12.887,12.250,13.130,12.981,12.761,13.783,13.282,13.066,12.919,13.783,13.536,13.334,13.452,12.732
TAVG,AMJJAS,13.863,14.310,14.218,13.625,13.387,13.310,12.871,14.416,14.318,14.464,14.006,15.067,13.634,14.652,14.395,13.418,14.782,13.800,14.826,14.368,14.241,15.996,15.503,14.735,14.557,15.784,15.063,15.021,15.413,14.540
TAVG,ONDJFM,2.814,3.081,5.877,4.528,3.758,3.452,3.835,5.901,6.618,6.991,5.425,6.165,5.162,4.485,5.793,3.125,4.762,5.687,4.614,6.000,5.807,6.524,4.045,5.305,5.712,5.118,8.278,6.443,5.762,4.147
TAVG,NDJF,1.881,0.945,4.650,3.305,1.752,1.369,2.847,5.117,5.611,5.523,3.682,5.196,4.531,3.183,5.113,0.876,2.951,4.806,3.048,4.916,4.820,4.792,2.594,4.562,4.963,3.915,7.050,5.742,4.311,2.632
RH,year,82.530,82.969,82.256,82.805,83.330,81.999,83.987,82.086,81.827,81.745,81.756,81.228,83.137,82.015,81.644,82.252,81.857,83.243,83.949,85.412,84.372,84.086,82.401,83.328,82.749,83.767,82.856,80.964,82.402,83.220
RH,MAMJJASO,81.760,80.512,80.907,80.373,81.957,80.537,82.670,80.005,79.326,79.116,79.847,78.193,80.929,79.403,79.671,80.077,78.525,81.275,82.038,83.661,82.967,82.068,79.224,81.418,81.316,81.702,81.275,78.287,79.166,81.315
RH,AMJJAS,80.422,78.183,80.070,79.417,80.332,78.243,81.884,78.758,77.305,77.693,78.124,76.755,79.690,78.171,78.001,78.518,77.619,81.464,80.893,82.510,81.898,81.513,78.080,80.348,80.206,80.838,80.820,77.242,78.105,80.117
RH,ONDJFM,85.154,86.058,86.808,84.096,86.854,85.914,85.460,87.325,85.381,85.471,86.210,84.583,85.672,87.406,85.299,85.614,86.365,85.006,86.938,86.479,88.499,86.794,87.205,86.397,84.679,86.934,86.181,83.967,86.414,86.836
RH,NDJF,84.251,86.306,86.431,85.993,86.812,85.067,85.759,88.643,85.727,86.898,85.989,85.914,87.339,88.156,87.108,85.985,87.394,87.869,87.799,87.867,89.454,87.159,88.565,88.347,85.142,88.177,87.111,85.498,87.550,89.058
RHmin,year,68.786,68.592,68.209,69.764,68.912,67.753,70.422,68.373,67.395,67.734,67.929,67.127,69.396,68.624,67.102,68.480,67.784,70.399,69.864,72.410,70.784,70.525,68.148,70.005,69.117,70.571,69.644,67.416,68.967,69.227
RHmin,MAMJJASO,66.832,64.817,65.880,65.426,67.041,65.095,68.145,65.196,63.808,63.917,64.864,62.883,65.836,64.576,64.331,64.824,63.040,67.550,67.066,69.232,68.578,66.928,63.564,67.323,66.162,66.841,66.630,63.201,64.046,66.369
RHmin,AMJJAS,64.530,61.584,64.118,63.227,64.826,62.087,66.887,63.234,60.806,61.952,62.807,60.870,64.299,62.563,61.841,62.157,61.642,67.361,65.026,67.295,66.626,65.916,62.539,65.743,64.873,65.419,66.223,61.175,62.110,64.852
RHmin,ONDJFM,74.611,73.420,75.047,72.785,75.454,72.702,73.122,76.259,73.214,72.702,74.048,72.174,73.083,76.342,73.337,73.664,73.859,73.347,75.184,74.712,77.410,74.474,75.156,74.140,73.065,74.844,75.180,72.524,75.396,75.470
RHmin,NDJF,74.078,74.120,74.972,74.881,75.334,72.264,74.183,78.149,74.148,74.410,74.295,74.094,75.682,78.360,75.350,74.297,75.245,77.409,76.065,76.534,78.953,75.044,78.144,76.993,74.165,77.460,77.384,75.191,77.201,78.660
PREC,year,854.853,714.058,755.158,693.358,739.885,656.068,748.467,800.719,567.007,826.938,635.279,678.631,732.095,833.990,633.032,491.632,599.379,829.028,906.659,736.972,726.586,822.183,622.405,785.495,650.892,809.758,836.008,764.404,729.931,708.356
PREC,MAMJJASO,608.764,461.919,552.486,452.772,468.657,420.986,552.447,508.317,406.928,512.786,413.818,441.214,441.765,537.153,384.600,312.356,408.404,602.012,608.171,449.278,503.397,510.146,447.037,543.105,422.894,530.361,520.692,519.966,448.894,516.498
PREC,AMJJAS,397.511,334.532,388.587,308.923,382.133,260.215,421.694,361.188,243.008,409.073,310.912,298.233,352.495,384.812,283.927,234.356,303.312,388.833,451.493,307.738,404.253,378.781,364.218,409.149,323.117,376.905,452.373,339.924,307.542,397.195
PREC,ONDJFM,192.521,385.239,428.071,355.067,346.290,389.986,346.520,498.337,320.388,388.378,336.897,336.110,383.908,474.876,446.841,149.105,331.244,351.368,482.119,423.195,382.108,421.862,292.703,342.790,348.536,313.169,551.226,361.645,337.069,391.594
PREC,NDJF,98.458,225.693,266.328,239.403,176.322,294.493,204.349,332.254,178.308,272.691,217.216,203.323,293.823,312.312,329.566,98.376,227.843,228.881,229.953,297.476,259.621,325.137,170.895,242.856,218.791,212.570,399.506,252.218,178.612,269.296
