Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.185,17.084,17.015,16.111,16.116,16.217,15.992,16.905,18.178,17.853,16.611,16.885,16.520,17.675,17.492,16.339,18.045,17.117,17.434,17.572,17.163,17.660,18.598,17.207,17.355,18.000,17.492,17.121,17.841,16.389
TMAX,MAMJJASO,19.752,20.502,20.610,19.269,20.271,19.982,19.996,20.118,21.702,21.592,20.595,20.222,19.897,21.000,21.011,20.065,21.776,20.571,21.400,20.879,21.077,20.765,23.056,20.977,21.763,22.083,20.906,20.323,21.886,20.767
TMAX,AMJJAS,21.304,22.749,22.569,21.082,22.173,21.599,22.109,21.911,23.136,23.113,22.436,22.564,21.920,22.561,22.556,21.898,23.333,22.445,23.266,22.847,22.256,22.246,25.516,22.864,23.446,24.056,22.878,22.320,23.914,22.844
TMAX,ONDJFM,9.982,11.335,11.096,10.966,10.439,10.224,10.309,11.602,12.681,13.698,11.092,10.816,11.491,11.369,12.624,11.701,11.790,12.881,11.175,11.643,12.423,12.516,12.301,11.503,11.162,10.897,13.432,12.012,10.858,11.164
TMAX,NDJF,7.662,10.058,9.478,9.382,8.791,7.541,8.219,10.241,10.421,11.767,8.206,9.022,10.457,9.594,11.434,9.276,9.284,11.192,9.194,9.601,10.850,9.707,9.795,10.378,8.706,8.107,11.760,10.799,8.608,8.963
TMIN,year,7.494,8.014,7.693,6.975,6.486,7.050,7.354,8.035,7.866,8.040,7.262,7.813,7.485,8.808,8.112,7.120,8.106,7.748,8.376,8.503,8.106,8.455,8.305,7.920,7.793,8.595,8.177,7.879,7.987,7.124
TMIN,MAMJJASO,10.288,10.171,10.364,8.927,9.424,9.662,10.159,10.363,10.372,10.360,10.107,10.252,9.893,10.893,10.473,9.343,10.442,10.447,11.171,10.697,10.981,10.322,11.184,10.461,10.846,11.544,10.492,10.131,10.655,10.006
TMIN,AMJJAS,11.244,11.710,11.968,10.223,10.949,10.800,11.602,11.571,11.461,11.471,11.269,11.782,11.442,12.116,11.628,10.670,11.705,11.726,12.649,12.104,11.607,11.469,13.066,11.748,12.010,12.780,12.111,11.519,12.275,11.503
TMIN,ONDJFM,2.437,3.942,3.995,3.040,2.868,2.437,3.073,4.698,4.273,4.725,3.768,3.067,3.923,4.410,5.100,4.096,3.928,4.538,3.839,3.919,5.516,4.465,4.434,3.771,3.761,3.580,5.593,3.871,3.150,3.636
TMIN,NDJF,0.368,3.078,2.918,2.252,1.561,1.007,1.601,3.570,2.608,3.743,1.613,1.625,3.403,3.102,4.760,2.684,2.507,3.533,2.335,2.673,4.283,2.471,3.253,3.233,2.160,1.427,4.453,2.848,1.878,2.491
TAVG,year,11.671,12.376,12.162,11.409,11.148,11.487,11.508,12.285,12.821,12.779,11.723,12.102,11.717,12.954,12.523,11.479,12.744,12.098,12.585,12.701,12.311,12.730,13.159,12.254,12.254,12.940,12.446,12.135,12.587,11.476
TAVG,MAMJJASO,14.852,15.159,15.302,13.968,14.685,14.660,14.893,15.047,15.894,15.825,15.142,15.000,14.603,15.637,15.446,14.452,15.783,15.216,15.922,15.444,15.681,15.213,16.831,15.408,15.988,16.466,15.285,14.862,15.928,15.078
