Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.434,13.837,14.011,14.017,12.925,12.607,13.430,13.686,14.380,14.379,13.804,13.637,13.499,13.687,14.681,13.509,14.583,14.243,14.281,14.028,14.036,14.226,14.589,14.232,14.295,14.573,14.792,13.931,13.825,13.063
TMAX,MAMJJASO,15.638,16.146,16.156,16.428,15.289,14.763,15.625,15.645,16.662,16.693,16.287,15.675,15.391,15.525,17.337,15.934,16.881,16.201,16.545,16.377,16.431,16.184,17.016,16.310,16.618,16.981,16.842,16.009,16.388,16.300
TMAX,AMJJAS,16.999,17.511,17.491,18.008,16.432,15.656,17.167,16.806,17.941,17.873,17.574,17.130,16.777,16.465,18.810,17.350,17.997,17.219,17.746,17.659,17.667,17.303,18.286,17.712,17.667,18.438,17.950,17.394,17.408,17.628
TMAX,ONDJFM,9.951,9.673,10.010,10.212,9.612,9.207,10.043,10.090,11.205,10.855,10.024,10.468,10.267,9.846,10.939,10.080,10.398,11.459,10.992,10.804,9.643,11.494,10.770,10.799,10.786,10.442,11.345,11.459,10.087,9.451
TMAX,NDJF,9.013,8.918,8.909,9.580,8.381,7.720,9.080,9.287,10.549,9.551,8.473,9.639,9.825,8.902,10.301,8.873,8.803,10.460,10.013,9.612,8.615,10.265,9.441,9.916,9.924,9.387,10.261,10.602,8.887,7.718
TMIN,year,6.708,6.637,7.154,6.306,6.102,5.692,6.430,6.912,7.088,7.144,6.950,6.774,6.683,6.974,7.300,6.566,7.777,7.660,7.654,7.106,6.898,7.424,7.404,7.416,7.730,7.687,7.717,6.993,7.047,5.990
TMIN,MAMJJASO,8.425,8.377,8.655,8.077,8.237,7.387,8.002,8.483,8.655,8.961,8.902,8.322,7.987,8.309,9.167,8.337,9.468,9.140,9.431,8.724,8.763,8.621,9.112,8.895,9.469,9.472,9.138,8.610,9.145,8.724
TMIN,AMJJAS,9.584,9.474,9.499,9.191,9.205,8.209,9.375,9.300,9.406,9.459,9.806,9.390,9.219,9.002,10.059,9.097,10.290,9.862,10.450,9.607,9.548,9.584,10.383,10.161,10.172,10.471,9.989,9.851,9.946,9.981
TMIN,ONDJFM,4.048,3.333,4.025,4.164,2.957,2.945,3.529,4.068,4.964,5.030,3.838,4.828,4.174,3.735,4.908,4.356,4.503,5.846,4.973,4.832,3.620,5.477,4.647,4.312,5.268,4.690,5.130,5.267,3.973,2.781
TMIN,NDJF,3.339,3.054,2.996,3.723,2.012,1.681,2.805,3.601,4.581,3.693,2.160,4.122,3.963,3.211,4.663,3.182,3.188,4.993,4.325,3.927,2.873,4.468,4.235,3.875,4.934,3.756,4.357,4.707,3.185,1.271
TAVG,year,10.053,10.229,10.576,10.155,9.520,9.137,9.913,10.288,10.729,10.737,10.363,10.172,10.071,10.335,10.968,10.020,11.178,10.938,10.949,10.551,10.442,10.820,11.016,10.848,11.041,11.109,11.236,10.433,10.396,9.478
TAVG,MAMJJASO,12.010,12.259,12.400,12.257,11.764,11.062,11.801,12.053,12.656,12.803,12.585,11.966,11.658,11.927,13.243,12.131,13.174,12.652,12.963,12.529,12.562,12.371,13.073,12.605,13.047,13.199,12.970,12.279,12.731,12.479
TAVG,AMJJAS,13.271,13.477,13.495,13.607,12.813,11.908,13.251,13.044,13.677,13.649,13.687,13.225,12.962,12.748,14.433,13.224,14.148,13.523,14.080,13.613,13.577,13.410,14.345,13.930,13.926,14.425,13.954,13.596,13.644,13.763
TAVG,ONDJFM,6.972,6.500,7.004,7.175,6.273,6.092,6.787,7.066,8.073,7.919,6.897,7.618,7.199,6.795,7.897,7.183,7.420,8.653,7.972,7.787,6.625,8.483,7.739,7.595,8.060,7.605,8.227,8.333,6.985,6.095
TAVG,NDJF,6.155,5.972,5.935,6.635,5.178,4.714,5.929,6.427,7.557,6.602,5.287,6.848,6.877,6.064,7.452,5.988,5.955,7.736,7.164,6.755,5.743,7.390,6.882,6.949,7.479,6.630,7.305,7.625,5.996,4.461
RH,year,84.603,84.045,84.026,83.112,84.359,83.254,83.683,84.107,82.335,82.604,83.382,83.315,83.554,83.899,83.448,82.122,83.227,83.796,83.172,84.146,84.091,84.583,83.177,83.179,83.796,83.121,84.123,84.826,85.426,83.441
RH,MAMJJASO,83.638,82.622,83.164,80.991,83.523,82.901,82.520,82.907,80.646,81.150,82.263,81.906,82.671,82.213,81.435,80.698,81.968,82.756,81.528,82.641,82.459,83.363,81.572,81.342,82.341,81.638,82.959,83.352,83.811,81.497
RH,AMJJAS,83.122,82.026,82.411,79.833,82.954,82.406,81.784,81.907,79.186,80.239,81.162,81.160,82.469,81.517,80.290,79.397,81.246,82.331,81.150,81.797,81.537,82.718,81.193,80.617,81.583,80.350,82.306,82.860,82.932,80.893
RH,ONDJFM,85.866,85.856,85.850,85.691,86.406,84.690,85.247,85.837,85.711,85.317,85.888,85.116,85.069,85.138,87.075,85.458,84.602,85.717,85.067,85.964,86.612,86.073,85.889,85.580,86.058,85.748,86.381,85.925,87.322,88.476
RH,NDJF,85.882,87.025,85.843,86.604,87.139,84.419,85.702,86.098,85.942,86.003,85.914,85.492,85.836,86.034,88.261,85.995,84.787,86.032,86.575,86.600,87.734,86.542,86.797,87.110,86.613,86.411,87.094,86.435,88.337,89.910
RHmin,year,68.875,67.553,68.333,65.888,68.485,67.260,67.516,68.448,66.187,66.320,67.717,67.489,67.871,68.439,66.893,66.606,67.876,68.606,68.011,68.254,67.687,68.915,67.091,67.842,68.901,67.620,68.008,68.610,69.395,67.092
RHmin,MAMJJASO,67.286,65.505,66.562,63.318,67.642,66.277,65.542,66.927,63.707,64.479,66.052,65.582,66.099,66.253,64.078,64.484,65.897,66.971,65.907,65.763,65.560,66.407,64.534,65.230,66.638,65.433,66.043,66.699,67.481,64.977
RHmin,AMJJAS,66.619,64.650,65.147,61.788,66.966,65.812,64.806,65.573,61.731,62.538,64.558,64.397,65.797,65.335,62.310,62.301,64.936,66.171,65.431,64.473,64.109,65.712,64.424,64.564,65.473,63.712,65.226,66.256,66.492,64.520
RHmin,ONDJFM,71.172,70.327,70.992,70.769,69.909,69.431,69.422,70.872,70.508,70.952,70.482,71.130,70.113,70.211,71.980,71.262,70.152,71.930,70.375,71.162,71.538,71.336,71.169,70.024,72.553,71.717,71.109,70.707,71.788,71.454
RHmin,NDJF,71.560,72.249,70.993,71.867,70.937,69.499,70.146,71.720,71.242,71.275,70.014,71.612,71.227,71.748,73.749,71.614,70.683,72.477,72.243,72.233,72.964,72.168,73.779,72.226,74.196,72.506,72.285,71.702,73.420,72.738
PREC,year,1333.884,1468.238,1266.398,1249.474,1323.741,1489.363,1152.490,1410.896,1281.841,1449.839,1222.714,1309.553,1354.153,1503.263,1320.562,1282.317,1322.027,1535.425,1440.933,1460.092,993.903,1193.069,841.156,985.347,943.617,1280.332,1254.736,1530.701,1582.793,953.159
PREC,MAMJJASO,894.793,828.805,780.076,600.558,920.859,902.054,757.166,907.344,795.748,699.003,756.153,856.743,774.348,803.404,655.528,785.712,759.570,954.447,779.881,825.406,658.587,637.634,506.364,655.529,592.085,769.222,725.103,999.298,933.834,649.742
PREC,AMJJAS,582.143,504.796,491.173,379.230,725.923,609.121,506.268,592.409,425.857,429.411,483.774,633.891,640.836,563.940,345.754,461.625,601.145,627.529,636.485,545.122,449.465,439.472,379.261,435.494,408.846,510.646,560.377,666.304,718.877,465.660
PREC,ONDJFM,376.774,787.389,920.927,813.792,736.018,662.043,804.587,863.836,797.863,931.397,843.571,704.829,651.944,943.877,959.120,819.202,710.467,804.126,879.220,769.616,886.430,641.699,574.680,516.684,543.396,526.584,903.740,782.796,713.694,799.202
PREC,NDJF,207.270,499.599,617.147,581.429,458.833,431.434,568.558,575.994,441.262,678.931,507.409,422.884,493.653,722.642,761.539,522.524,446.075,577.598,601.742,639.269,560.296,476.925,372.843,366.395,340.094,291.135,667.707,571.650,453.120,556.796
SRAD,year,3240.815,3475.106,3284.824,3510.064,3293.098,3384.349,3296.221,3408.261,3614.892,3566.832,3402.171,3424.561,3211.072,3194.084,3696.545,3510.280,3432.689,3326.804,3436.053,3510.526,3547.178,3438.434,3689.703,3560.263,3467.854,3625.642,3605.035,3495.280,3621.851,3681.926
SRAD,MAMJJASO,2919.678,3142.509,2977.799,3181.561,2941.412,3035.813,2974.983,3059.221,3266.917,3219.252,3058.583,3097.822,2916.926,2893.047,3367.449,3147.837,3106.369,2980.474,3081.083,3159.069,3169.571,3096.448,3314.568,3200.103,3106.815,3256.349,3244.087,3135.047,3270.864,3295.725
SRAD,AMJJAS,2514.171,2686.401,2591.948,2781.921,2529.445,2571.383,2544.261,2639.897,2866.085,2821.796,2670.263,2696.299,2511.704,2459.232,2921.553,2787.255,2668.361,2581.278,2617.777,2727.164,2731.045,2654.891,2792.036,2728.952,2696.847,2833.020,2774.495,2669.343,2814.329,2812.965
SRAD,ONDJFM,411.758,803.523,705.897,699.521,754.530,802.045,776.233,762.766,771.319,738.530,741.295,704.464,720.413,696.879,787.810,723.585,766.821,725.066,822.638,783.695,807.285,816.784,855.771,863.040,766.230,775.621,847.595,804.603,824.824,839.030
SRAD,NDJF,186.246,332.482,319.736,311.155,336.413,361.755,333.748,333.116,348.764,344.154,357.296,325.931,303.616,295.005,315.645,349.929,347.015,335.299,356.247,353.896,365.381,364.831,357.743,375.098,337.388,372.608,369.196,357.027,347.146,379.910
WIND,year,3.447,3.455,3.505,3.377,3.327,3.690,3.121,3.375,3.316,3.570,3.306,3.351,3.364,3.504,3.243,3.112,3.069,3.428,3.476,3.381,3.139,3.286,3.187,3.270,3.225,3.236,3.103,3.164,3.084,2.810
WIND,MAMJJASO,3.341,3.240,3.222,3.126,3.317,3.386,3.080,3.273,3.181,3.280,3.223,3.283,2.995,3.298,3.147,3.004,2.906,3.299,3.303,3.128,3.160,3.048,3.039,3.287,3.131,3.116,2.910,3.106,3.037,2.948
WIND,AMJJAS,3.176,3.034,2.897,2.992,3.378,3.136,2.965,3.125,2.901,2.953,3.201,3.166,2.992,3.044,2.865,2.859,2.838,3.199,3.226,2.974,3.019,2.949,2.981,3.227,3.090,3.010,2.876,2.883,3.015,2.916
WIND,ONDJFM,3.823,3.726,4.049,3.883,3.623,3.575,3.831,3.609,3.815,3.989,3.408,3.605,3.746,3.865,3.963,3.194,3.418,3.252,3.795,3.720,3.553,3.677,3.338,3.342,3.374,3.254,3.637,3.418,3.084,2.937
WIND,NDJF,3.752,3.613,4.255,3.941,3.467,3.620,3.867,3.660,3.777,3.940,3.279,3.483,4.008,3.920,4.094,3.145,3.328,3.405,3.754,3.952,3.466,3.664,3.433,3.297,3.511,3.083,3.751,3.507,2.920,2.967
VPD,year,0.204,0.217,0.223,0.236,0.200,0.205,0.216,0.214,0.255,0.246,0.229,0.228,0.216,0.216,0.250,0.240,0.241,0.227,0.239,0.222,0.222,0.212,0.243,0.239,0.231,0.248,0.227,0.208,0.205,0.223
VPD,MAMJJASO,0.240,0.262,0.263,0.292,0.237,0.234,0.256,0.253,0.309,0.296,0.274,0.272,0.249,0.259,0.312,0.290,0.288,0.264,0.289,0.268,0.270,0.249,0.295,0.289,0.277,0.301,0.266,0.249,0.252,0.281
VPD,AMJJAS,0.265,0.290,0.294,0.333,0.259,0.253,0.288,0.282,0.351,0.326,0.308,0.304,0.273,0.282,0.353,0.327,0.318,0.284,0.315,0.298,0.301,0.274,0.322,0.322,0.303,0.344,0.292,0.276,0.279,0.310
VPD,ONDJFM,0.144,0.142,0.145,0.149,0.135,0.148,0.151,0.146,0.157,0.163,0.146,0.161,0.156,0.152,0.143,0.153,0.163,0.165,0.168,0.154,0.136,0.160,0.153,0.157,0.154,0.154,0.155,0.160,0.133,0.118
VPD,NDJF,0.135,0.125,0.134,0.135,0.117,0.135,0.137,0.137,0.149,0.142,0.129,0.149,0.145,0.135,0.125,0.134,0.145,0.151,0.141,0.136,0.117,0.142,0.132,0.133,0.141,0.136,0.137,0.147,0.113,0.091
FWI_FD,year,0.526,0.663,0.910,1.074,0.349,0.528,0.575,0.536,1.020,0.811,0.819,0.579,0.559,0.444,1.188,0.853,0.656,0.402,0.599,0.472,0.642,0.789,1.322,1.191,1.134,1.106,0.621,0.444,0.403,0.727
FWI_FD,MAMJJASO,0.720,0.960,1.248,1.559,0.442,0.681,0.777,0.727,1.443,1.162,1.150,0.796,0.746,0.632,1.722,1.198,0.921,0.544,0.848,0.670,0.860,1.048,1.759,1.533,1.442,1.494,0.840,0.600,0.552,1.030
FWI_FD,AMJJAS,0.937,1.220,1.617,2.007,0.490,0.719,1.001,0.934,1.874,1.444,1.479,0.971,0.861,0.759,2.240,1.547,1.090,0.660,1.023,0.834,1.082,1.219,1.972,1.847,1.687,1.888,1.037,0.775,0.619,1.240
FWI_FD,ONDJFM,0.108,0.134,0.104,0.207,0.146,0.247,0.276,0.131,0.121,0.224,0.124,0.188,0.225,0.159,0.147,0.167,0.197,0.198,0.127,0.171,0.095,0.252,0.557,0.592,0.580,0.547,0.133,0.193,0.166,0.142
FWI_FD,NDJF,0.132,0.104,0.101,0.191,0.132,0.234,0.117,0.137,0.142,0.122,0.120,0.200,0.147,0.094,0.059,0.142,0.158,0.135,0.073,0.090,0.093,0.185,0.441,0.405,0.547,0.506,0.099,0.197,0.133,0.060
FWI_3+,year,0.000,0.009,0.047,0.300,0.000,0.000,0.000,0.006,0.141,0.084,0.024,0.028,0.000,0.004,0.736,0.002,0.031,0.000,0.000,0.000,0.018,1.040,3.475,3.640,5.010,2.682,0.000,0.004,0.000,0.014
FWI_3+,MAMJJASO,0.000,0.009,0.047,0.300,0.000,0.000,0.000,0.006,0.141,0.084,0.024,0.028,0.000,0.004,0.736,0.002,0.031,0.000,0.000,0.000,0.018,0.880,3.058,3.119,4.091,2.330,0.000,0.004,0.000,0.014
FWI_3+,AMJJAS,0.000,0.009,0.047,0.300,0.000,0.000,0.000,0.006,0.141,0.084,0.024,0.028,0.000,0.004,0.736,0.002,0.031,0.000,0.000,0.000,0.016,0.678,2.609,2.641,3.396,2.013,0.000,0.004,0.000,0.014
FWI_3+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.813,0.703,1.355,1.639,0.000,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.402,0.298,0.890,0.779,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.089,0.121,0.315,0.247,0.000,0.000,0.000,0.000
FWI_4+,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.086,0.090,0.231,0.218,0.000,0.000,0.000,0.000
FWI_4+,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.080,0.065,0.187,0.188,0.000,0.000,0.000,0.000
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.013,0.105,0.134,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.080,0.064,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.024,0.010,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.012,0.010,0.000,0.000,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.006,0.010,0.000,0.000,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.010,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.004,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
