Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.265,17.276,18.033,16.289,16.862,16.959,16.869,17.711,17.712,18.299,16.804,18.457,17.768,18.803,17.434,16.452,17.479,17.967,17.876,19.614,18.253,18.515,18.882,17.522,16.979,18.176,19.012,18.953,18.761,17.354
TMAX,MAMJJASO,22.001,21.681,22.786,20.412,21.704,21.724,21.349,21.988,21.620,22.398,21.218,22.780,22.464,23.076,21.555,20.745,21.512,22.354,22.570,23.958,23.036,22.566,23.997,21.842,21.578,22.618,23.354,22.945,23.539,21.655
TMAX,AMJJAS,23.554,24.072,24.928,22.336,24.200,24.200,24.197,24.369,23.002,23.834,23.174,25.266,24.898,25.257,23.435,23.183,23.704,24.696,24.608,26.297,24.444,24.381,27.042,23.860,23.777,24.817,26.126,24.938,26.228,24.181
TMAX,ONDJFM,9.085,10.354,11.614,9.849,9.423,9.896,9.437,11.470,11.570,13.190,11.137,10.777,11.010,11.785,11.617,9.779,11.317,11.931,10.448,11.135,13.721,12.014,11.037,10.834,10.799,10.013,14.117,11.117,11.575,11.087
TMAX,NDJF,5.887,7.659,9.383,7.448,6.586,7.722,7.559,9.704,8.661,10.691,7.971,8.827,9.189,8.714,10.379,7.027,9.036,10.788,7.376,8.399,11.485,8.478,8.346,9.281,8.124,7.518,12.305,9.270,8.857,8.900
TMIN,year,7.492,8.058,7.675,7.347,6.906,7.356,7.478,7.793,8.007,7.916,7.336,8.436,7.920,9.240,8.159,7.514,7.736,8.050,8.429,8.907,8.313,8.858,8.089,8.003,7.467,8.161,8.505,8.721,8.614,8.096
TMIN,MAMJJASO,11.320,11.452,11.281,10.256,10.584,10.872,10.769,11.002,11.145,10.860,10.886,11.581,11.518,12.427,11.214,10.728,10.386,11.518,12.191,11.977,11.955,11.796,11.774,11.177,11.011,11.406,11.493,11.618,11.890,11.326
TMIN,AMJJAS,12.513,13.186,13.317,11.636,12.438,12.932,12.966,12.849,12.812,12.240,12.534,13.440,13.292,14.370,12.991,12.590,12.250,13.569,13.981,13.576,13.054,13.557,14.135,12.688,13.013,13.232,13.282,13.399,13.878,13.454
TMIN,ONDJFM,0.455,2.253,3.444,1.879,1.684,2.241,1.153,3.895,2.707,3.087,2.965,2.324,2.698,4.066,3.527,2.181,3.390,3.337,2.284,2.618,5.472,2.914,2.701,2.593,2.592,2.420,4.990,2.847,3.526,3.239
TMIN,NDJF,-1.996,0.012,1.771,0.379,-0.764,0.907,0.223,2.707,0.526,1.639,0.806,1.016,1.240,1.856,2.735,0.674,1.918,2.862,-0.119,0.732,3.816,0.403,1.160,1.587,0.771,0.690,3.809,1.445,2.015,1.941
TAVG,year,12.104,12.369,12.532,11.564,11.630,11.851,11.909,12.431,12.466,12.800,11.795,13.255,12.607,13.695,12.441,11.712,12.353,12.695,12.842,13.992,12.968,13.323,13.103,12.362,11.846,12.799,13.407,13.441,13.330,12.394
TAVG,MAMJJASO,16.369,16.281,16.722,15.072,15.893,15.996,15.793,16.177,16.017,16.337,15.782,17.032,16.747,17.441,15.999,15.480,15.705,16.690,17.080,17.755,17.183,16.792,17.531,16.092,15.918,16.636,17.098,16.882,17.320,16.151
TAVG,AMJJAS,17.780,18.376,18.886,16.787,18.141,18.301,18.357,18.354,17.601,17.824,17.673,19.262,18.922,19.570,17.877,17.694,17.813,18.939,19.077,19.824,18.510,18.579,20.277,17.888,18.067,18.681,19.427,18.845,19.721,18.524
TAVG,ONDJFM,4.548,5.944,7.201,5.519,5.272,5.721,4.918,7.346,6.694,7.649,6.698,6.212,6.553,7.626,7.142,5.621,6.988,7.231,5.989,6.441,9.216,7.038,6.514,6.269,6.256,5.867,9.077,6.565,7.117,6.802
TAVG,NDJF,1.777,3.495,5.305,3.627,2.721,4.012,3.546,5.898,4.191,5.723,4.130,4.653,4.933,5.073,6.167,3.577,5.151,6.441,3.274,4.207,7.300,4.091,4.443,4.982,4.037,3.789,7.632,4.997,5.086,5.161
