Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.111,15.144,15.872,13.997,14.597,14.713,14.550,15.446,15.841,15.874,14.698,16.198,15.536,16.529,15.230,14.016,15.481,15.874,15.651,17.209,16.162,16.452,16.947,15.288,15.097,16.172,16.972,16.408,16.446,15.049
TMAX,MAMJJASO,19.566,19.357,20.483,18.050,19.314,19.417,18.850,19.538,19.608,19.819,19.098,20.331,19.944,20.577,19.331,18.286,19.563,19.992,20.253,21.409,20.783,20.402,21.936,19.459,19.658,20.590,21.119,20.270,21.162,19.510
TMAX,AMJJAS,21.179,21.744,22.554,19.905,21.711,21.836,21.659,21.750,20.819,21.167,21.151,22.974,22.252,22.616,21.186,20.677,21.655,22.184,22.226,23.593,22.309,22.141,24.864,21.550,21.759,22.817,23.634,22.267,23.691,22.052
TMAX,ONDJFM,7.425,8.419,9.562,7.839,7.428,7.517,7.564,9.325,9.996,11.370,8.799,8.850,9.081,9.694,9.418,7.610,9.245,10.113,8.599,9.294,10.997,10.449,9.393,8.700,9.048,7.802,12.147,9.549,9.267,8.712
TMAX,NDJF,4.585,5.999,7.487,5.415,4.830,5.144,5.654,7.694,7.333,8.747,5.712,7.095,7.453,6.762,8.309,4.877,6.820,8.877,5.752,6.606,8.855,7.003,6.668,7.336,6.521,5.268,10.272,7.949,6.499,6.400
TMIN,year,5.380,6.101,5.715,5.355,5.076,5.356,5.601,6.022,6.160,6.059,5.610,6.697,6.281,7.394,6.321,5.793,6.153,6.360,6.727,7.266,6.589,7.401,6.501,6.187,5.935,6.484,6.851,7.129,6.882,6.320
TMIN,MAMJJASO,9.235,9.384,9.297,8.164,8.696,8.886,8.896,9.184,9.223,8.989,9.157,9.736,9.625,10.318,9.396,8.926,8.888,9.753,10.572,10.336,10.134,10.324,10.075,9.363,9.484,9.750,9.829,10.005,10.230,9.620
TMIN,AMJJAS,10.472,11.119,11.261,9.528,10.464,10.886,10.996,10.878,10.925,10.354,10.793,11.694,11.332,12.207,11.047,10.786,10.719,11.769,12.321,11.816,11.154,12.051,12.408,10.838,11.394,11.536,11.633,11.834,12.305,11.693
TMIN,ONDJFM,-1.805,0.268,1.576,-0.086,0.175,0.177,-0.706,2.102,1.209,1.434,1.014,0.833,1.197,2.354,1.801,0.661,1.742,1.734,0.696,0.822,3.847,1.573,1.379,0.929,1.067,0.523,3.396,1.450,1.656,1.355
TMIN,NDJF,-4.227,-1.940,-0.021,-1.580,-2.147,-1.281,-1.762,0.904,-0.945,0.063,-1.270,-0.437,0.030,0.255,1.167,-0.927,0.264,1.158,-1.606,-1.263,2.201,-0.955,-0.257,0.047,-0.795,-1.336,2.142,0.245,0.124,0.008
TAVG,year,9.911,10.254,10.415,9.383,9.479,9.672,9.745,10.341,10.491,10.565,9.773,11.055,10.501,11.526,10.334,9.572,10.422,10.706,10.783,11.867,11.015,11.502,11.263,10.343,10.101,10.980,11.497,11.334,11.288,10.384
TAVG,MAMJJASO,14.077,14.007,14.521,12.799,13.641,13.786,13.551,13.987,13.955,14.046,13.762,14.663,14.377,15.006,13.883,13.253,13.808,14.519,14.981,15.525,15.094,14.913,15.530,14.013,14.164,14.815,15.083,14.703,15.277,14.238
TAVG,AMJJAS,15.537,16.077,16.613,14.463,15.772,16.031,16.027,15.980,15.495,15.488,15.665,16.982,16.428,17.031,15.682,15.408,15.820,16.663,16.870,17.411,16.413,16.668,18.203,15.805,16.200,16.846,17.301,16.658,17.606,16.592
TAVG,ONDJFM,2.442,3.933,5.194,3.499,3.463,3.459,2.992,5.326,5.031,5.740,4.474,4.365,4.684,5.626,5.133,3.745,5.072,5.435,4.231,4.597,7.085,5.476,4.981,4.388,4.597,3.808,7.303,5.013,5.053,4.693
TAVG,NDJF,-0.170,1.602,3.410,1.605,1.054,1.614,1.548,3.907,2.624,3.783,1.842,2.898,3.279,3.189,4.298,1.695,3.177,4.533,1.677,2.253,5.220,2.567,2.879,3.272,2.407,1.617,5.786,3.646,2.964,2.958
RH,year,76.493,78.543,75.185,78.694,77.087,77.312,77.551,76.405,76.762,75.537,77.356,74.589,74.357,75.858,76.399,77.012,74.023,73.727,75.590,73.252,72.849,74.240,69.140,75.496,73.983,73.375,73.346,76.328,75.203,77.910
RH,MAMJJASO,76.351,76.711,73.770,75.591,74.552,75.183,74.891,74.582,75.666,73.443,75.976,71.585,71.626,72.851,74.123,73.553,69.801,72.143,73.956,69.926,70.431,71.457,64.657,74.178,72.154,70.364,70.297,74.129,71.475,74.112
RH,AMJJAS,75.447,75.830,72.968,75.276,72.709,73.650,73.541,73.655,76.543,73.390,74.546,69.215,70.757,72.195,73.602,72.489,69.302,72.557,73.699,68.066,67.554,71.915,63.160,72.420,71.336,68.956,68.443,72.828,71.016,72.607
RH,ONDJFM,73.668,78.680,80.979,79.044,82.549,82.397,79.067,81.631,78.255,74.338,81.568,78.249,77.358,80.953,79.664,81.358,78.994,75.117,77.543,77.028,81.502,74.423,76.693,78.026,75.569,79.937,77.225,78.570,79.443,82.292
RH,NDJF,72.759,79.478,81.419,81.397,82.264,84.441,81.076,83.508,78.234,77.063,81.805,79.111,78.501,83.392,81.243,84.131,81.949,78.135,78.557,79.035,81.865,76.619,80.482,78.999,75.071,81.671,78.928,78.568,82.283,85.727
RHmin,year,56.297,59.102,54.599,60.147,57.262,57.683,58.585,56.686,56.120,55.705,57.906,55.643,55.754,56.862,57.624,59.761,55.453,54.657,56.902,53.986,54.167,56.099,50.158,56.739,55.425,54.441,53.649,57.072,56.128,59.680
