Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.302,16.981,17.686,16.954,17.302,17.521,17.028,17.419,17.972,18.539,16.392,18.010,17.929,18.992,17.386,16.822,16.787,17.518,18.294,18.921,18.355,18.284,18.050,18.271,17.394,18.153,19.530,19.130,18.879,18.518
TMAX,MAMJJASO,22.411,21.690,22.567,21.654,22.407,22.811,21.658,22.406,22.371,23.150,21.162,22.844,23.063,24.060,22.135,21.479,20.909,22.503,23.039,23.813,23.740,22.627,23.275,22.797,21.952,23.079,24.397,24.085,23.521,22.825
TMAX,AMJJAS,24.092,24.239,24.808,23.798,25.566,25.805,25.155,25.187,24.395,24.832,23.508,24.945,25.493,26.645,24.508,24.924,23.430,25.241,25.621,26.543,25.403,24.752,26.380,24.836,24.423,25.427,27.243,26.141,26.278,25.884
TMAX,ONDJFM,7.657,9.943,11.414,9.003,9.127,10.105,8.612,10.448,10.464,11.499,10.646,9.818,10.561,11.568,10.868,7.694,10.856,10.416,9.603,10.438,12.656,11.487,9.621,10.702,11.344,10.202,13.019,10.602,11.436,11.306
TMAX,NDJF,4.532,7.039,8.960,6.897,5.826,8.051,6.807,8.876,7.651,8.460,8.173,7.260,7.941,8.256,8.699,5.453,9.343,9.009,6.466,7.735,10.241,8.246,7.018,8.382,8.912,7.551,11.161,7.390,8.978,9.089
TMIN,year,7.426,7.411,7.315,7.541,7.039,7.235,7.084,7.425,7.427,7.737,7.199,7.379,7.097,8.699,7.502,7.573,6.925,7.959,8.686,8.139,8.177,8.378,7.270,7.595,7.617,7.786,8.591,8.354,8.400,8.547
TMIN,MAMJJASO,11.176,11.172,10.999,10.703,10.852,11.123,10.333,11.200,11.126,11.077,11.060,11.114,11.156,12.497,11.064,11.018,9.971,11.831,12.489,11.654,12.267,12.095,11.095,11.236,11.203,11.731,12.176,12.005,11.794,12.033
TMIN,AMJJAS,12.666,13.140,13.251,12.330,13.174,13.240,12.970,13.498,12.905,12.813,12.886,12.833,12.885,14.587,13.196,13.415,12.236,14.181,14.568,13.889,13.844,14.014,13.720,12.945,13.430,13.647,14.174,13.883,13.742,14.453
TMIN,ONDJFM,0.113,1.643,2.390,1.527,1.108,2.190,0.152,2.682,1.308,1.681,2.244,1.430,1.239,2.881,2.414,0.593,2.370,1.842,2.064,1.961,3.983,1.938,1.026,1.370,2.376,1.523,3.607,2.022,2.768,2.912
TMIN,NDJF,-1.837,-0.410,0.634,0.283,-1.405,1.036,-1.122,1.609,-0.777,-0.361,0.592,-0.490,-1.009,0.693,0.644,-0.827,1.180,1.231,-0.192,0.134,2.441,-0.619,-0.582,-0.380,0.730,-0.470,2.161,-0.364,1.286,1.271
TAVG,year,12.226,11.964,12.225,12.067,12.002,12.204,11.953,12.190,12.463,12.891,11.566,12.419,12.303,13.576,12.099,11.921,11.612,12.533,13.171,13.344,13.038,12.945,12.499,12.633,12.155,12.561,13.749,13.390,13.311,13.161
TAVG,MAMJJASO,16.680,16.232,16.507,16.055,16.509,16.850,15.966,16.618,16.590,16.953,15.947,16.752,16.968,18.065,16.299,16.038,15.271,17.022,17.492,17.629,17.852,17.022,17.051,16.710,16.236,17.036,18.067,17.714,17.363,17.088
TAVG,AMJJAS,18.354,18.540,18.788,18.018,19.336,19.481,19.127,19.236,18.553,18.755,18.152,18.729,19.141,20.488,18.616,19.034,17.742,19.652,19.858,20.227,19.562,19.096,19.952,18.622,18.628,19.233,20.570,19.783,19.767,19.851
TAVG,ONDJFM,3.639,5.524,6.584,4.954,4.810,5.866,4.067,6.205,5.560,6.190,6.015,5.240,5.498,6.838,6.201,3.768,6.092,5.804,5.469,5.840,7.896,6.250,4.991,5.841,6.419,5.386,7.800,5.841,6.684,6.706
