Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.655,16.071,16.877,14.948,15.168,15.715,15.171,16.126,16.757,16.861,15.453,17.009,16.206,17.542,15.846,14.631,16.294,16.535,16.273,17.514,16.390,17.201,17.335,15.950,15.689,16.626,17.416,17.042,16.632,15.338
TMAX,MAMJJASO,20.852,20.833,21.939,19.259,20.450,20.941,19.835,20.680,20.919,21.339,20.309,21.652,20.935,22.038,20.612,19.309,20.628,21.010,21.451,22.255,21.531,21.531,22.775,20.656,21.015,21.523,22.152,21.227,21.801,20.396
TMAX,AMJJAS,22.875,23.417,24.433,21.334,23.118,23.484,22.827,23.419,22.395,22.914,22.428,24.847,23.670,24.455,22.732,21.987,23.087,23.689,23.810,24.816,23.148,23.844,26.078,22.980,23.390,23.998,24.967,23.635,24.999,23.104
TMAX,ONDJFM,6.805,7.985,9.545,8.207,7.678,7.421,7.602,9.128,10.486,11.408,9.129,8.840,8.676,9.673,9.605,7.381,9.282,9.956,8.455,8.831,10.428,10.367,9.013,8.410,8.544,7.417,12.147,9.220,8.491,8.260
TMAX,NDJF,3.463,5.246,7.254,5.791,4.913,4.624,5.579,7.522,7.522,8.672,5.658,6.801,7.209,6.743,8.346,4.307,6.839,8.658,5.539,6.190,7.807,6.863,6.219,6.934,5.733,4.472,9.869,7.451,5.905,5.808
TMIN,year,6.605,7.018,7.026,6.220,6.057,6.339,6.419,7.133,7.345,7.023,6.444,7.656,7.018,8.215,7.125,6.290,7.135,7.445,7.587,8.145,7.398,8.193,7.365,7.187,6.849,7.485,8.009,7.987,7.856,7.010
TMIN,MAMJJASO,10.765,10.716,10.994,9.420,10.174,10.379,10.039,10.631,10.853,10.429,10.466,11.128,10.713,11.514,10.831,10.088,10.346,11.176,11.694,11.744,11.463,11.525,11.440,10.816,10.882,11.332,11.430,11.259,11.819,11.016
TMIN,AMJJAS,12.375,12.666,13.040,11.256,12.184,12.478,12.543,12.542,12.513,11.849,12.171,13.394,12.814,13.503,12.739,12.229,12.279,13.274,13.679,13.495,12.714,13.648,14.073,12.675,13.095,13.579,13.534,13.311,14.120,13.392
TMIN,ONDJFM,-1.283,0.464,2.115,0.244,0.342,0.152,-0.324,2.191,2.461,1.988,1.225,1.302,1.207,2.312,2.057,0.332,1.847,2.010,1.385,1.443,3.223,2.137,1.369,0.969,1.195,0.239,3.792,1.808,1.778,1.277
TMIN,NDJF,-3.981,-1.653,0.328,-1.429,-1.939,-1.862,-1.456,0.834,0.265,-0.060,-1.484,-0.207,-0.061,0.033,1.362,-1.778,-0.189,1.125,-1.010,-0.664,1.083,-0.449,-0.477,-0.007,-0.719,-1.789,2.362,0.410,-0.094,-0.447
TAVG,year,11.077,11.499,11.907,10.516,10.551,10.978,10.742,11.599,11.999,11.889,10.882,12.310,11.556,12.874,11.453,10.399,11.669,11.957,11.911,12.835,11.877,12.694,12.338,11.537,11.241,12.058,12.707,12.526,12.265,11.168
TAVG,MAMJJASO,15.789,15.755,16.466,14.281,15.280,15.641,14.903,15.654,15.861,15.854,15.355,16.387,15.797,16.792,15.714,14.659,15.456,16.102,16.590,17.031,16.516,16.550,17.138,15.727,15.954,16.467,16.816,16.288,16.867,15.732
TAVG,AMJJAS,17.605,18.040,18.750,16.240,17.628,17.977,17.669,17.988,17.433,17.351,17.276,19.143,18.227,19.017,17.735,17.084,17.669,18.507,18.781,19.198,17.947,18.796,20.153,17.828,18.268,18.846,19.299,18.537,19.641,18.304
TAVG,ONDJFM,2.678,4.126,5.756,4.112,3.927,3.690,3.535,5.598,6.406,6.608,5.084,4.987,4.849,5.927,5.775,3.758,5.491,5.904,4.835,5.070,6.803,6.188,5.112,4.602,4.797,3.744,7.947,5.450,5.103,4.715
TAVG,NDJF,-0.390,1.678,3.709,2.046,1.381,1.267,1.964,4.098,3.802,4.191,1.960,3.210,3.479,3.296,4.818,1.146,3.238,4.812,2.152,2.682,4.399,3.112,2.784,3.388,2.419,1.237,6.077,3.850,2.858,2.619
RH,year,67.800,69.363,65.138,69.104,68.066,67.326,69.357,67.903,67.404,64.801,67.769,64.654,67.884,68.210,70.934,71.786,69.533,69.031,71.302,70.244,71.593,71.822,67.517,71.424,71.372,70.487,70.044,72.075,72.788,73.324
RH,MAMJJASO,64.586,65.233,61.371,64.979,63.948,63.318,65.220,63.927,64.818,60.084,64.770,59.704,63.837,63.919,66.800,68.392,65.097,66.496,68.104,65.725,67.742,68.057,62.171,68.473,67.374,66.770,65.865,69.090,68.706,69.396
RH,AMJJAS,62.439,62.844,59.147,63.704,60.979,60.782,63.063,60.740,64.494,58.472,62.519,55.236,61.067,61.452,64.886,66.074,62.690,64.471,66.632,62.318,64.569,66.448,59.335,65.930,65.752,64.534,62.781,66.924,66.163,67.828
RH,ONDJFM,70.576,74.524,74.904,72.062,75.168,76.083,73.106,75.921,73.198,67.815,73.577,72.601,73.786,76.415,75.630,78.490,76.180,73.544,76.296,76.631,79.777,75.843,77.374,76.719,76.543,78.322,74.820,77.452,79.748,78.545
RH,NDJF,72.100,76.534,76.131,74.698,75.723,78.166,75.786,77.119,75.125,70.117,74.862,74.409,74.456,78.142,77.412,80.769,77.123,75.579,77.429,78.197,80.705,77.424,80.834,77.963,77.250,80.575,76.502,78.018,81.355,81.181
RHmin,year,52.553,53.851,49.492,54.120,52.657,51.849,54.199,52.993,51.708,49.492,52.446,50.249,52.653,52.869,55.718,56.802,53.873,53.530,55.943,54.407,55.847,56.157,51.436,55.903,55.788,54.591,54.237,56.096,57.217,58.175
RHmin,MAMJJASO,49.221,49.597,45.789,49.713,48.433,47.703,49.871,48.939,49.390,44.908,49.529,45.354,48.672,48.290,51.441,53.364,49.085,51.052,52.364,49.806,51.906,52.217,46.045,52.499,51.286,50.729,49.634,52.843,52.758,54.072
RHmin,AMJJAS,47.276,47.133,43.905,48.808,45.347,45.466,47.891,45.618,49.641,43.684,47.426,41.041,45.937,46.226,50.059,51.197,46.729,48.911,51.016,46.308,49.286,51.033,43.456,50.064,50.258,49.138,46.578,51.081,49.788,52.777
RHmin,ONDJFM,54.988,58.934,59.805,56.164,59.994,60.729,57.231,61.506,57.653,51.197,57.802,57.696,58.723,61.108,60.140,63.081,60.866,58.052,61.374,60.997,64.179,59.275,61.570,61.017,61.054,62.586,58.357,61.831,64.959,63.411
RHmin,NDJF,56.514,61.166,61.345,59.009,60.711,63.250,60.580,62.585,59.973,53.403,59.461,59.704,59.301,63.098,62.372,66.296,61.910,60.247,62.729,62.798,65.457,61.405,65.487,62.633,62.770,65.635,60.726,62.691,67.208,66.455
PREC,year,1104.001,1000.343,970.781,955.256,1147.533,1016.345,1217.591,1155.565,1036.696,1071.556,1072.462,1040.327,1084.151,1013.092,1156.037,1170.300,1126.248,1109.834,1173.972,1191.788,1089.942,1299.991,879.187,1072.575,1197.524,1088.762,1214.654,1075.597,1237.501,1105.595
PREC,MAMJJASO,781.877,707.971,667.755,723.363,841.611,685.094,839.870,804.768,852.675,776.420,760.995,742.600,833.416,756.078,837.912,969.261,885.246,927.743,825.413,881.939,805.675,981.889,677.134,793.222,871.295,863.291,872.181,825.691,962.378,889.047
PREC,AMJJAS,614.521,546.046,559.188,624.061,729.703,552.043,695.385,596.458,755.712,614.640,673.485,486.351,639.191,615.651,690.879,781.380,694.899,688.028,725.126,593.460,674.330,737.429,499.472,633.822,780.206,702.597,708.080,654.004,754.321,789.925
