Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.550,19.552,20.357,18.720,18.405,19.351,18.643,19.502,19.949,20.472,18.802,20.569,19.689,20.908,19.599,18.384,19.334,19.842,19.763,21.605,20.052,20.917,20.662,19.393,19.320,20.127,21.448,21.216,20.946,19.299
TMAX,MAMJJASO,25.322,25.254,26.219,23.998,24.285,25.370,24.104,24.752,25.204,25.628,24.284,26.136,25.489,26.225,25.022,23.808,24.430,24.943,25.734,27.058,25.835,26.231,26.927,24.771,24.933,25.738,27.067,26.112,26.863,24.593
TMAX,AMJJAS,27.552,28.026,29.034,26.405,27.215,28.537,27.478,27.785,27.275,27.597,26.910,29.492,28.555,29.207,27.526,26.888,27.243,27.876,28.458,29.840,27.932,28.999,30.704,27.421,27.716,28.479,30.202,28.664,30.343,27.511
TMAX,ONDJFM,9.885,10.449,12.445,10.670,9.448,10.405,9.515,11.851,11.600,13.698,11.462,11.239,10.651,12.328,11.885,9.529,11.474,12.669,10.641,11.187,14.091,12.416,10.703,10.963,11.116,10.491,14.828,11.816,12.166,11.558
TMAX,NDJF,6.385,6.886,9.601,7.773,5.845,7.806,6.959,9.686,8.109,10.431,8.051,8.793,8.357,9.018,10.094,6.202,8.536,11.208,7.034,8.248,11.127,8.465,7.536,8.920,8.210,7.414,12.042,9.312,9.176,8.693
TMIN,year,9.739,9.853,9.948,9.390,8.712,9.109,9.161,9.748,10.372,9.909,9.364,10.428,9.746,11.134,9.957,9.333,9.438,10.084,10.459,10.882,10.302,10.434,9.074,9.479,9.014,9.702,10.317,10.333,10.172,9.784
TMIN,MAMJJASO,14.231,14.151,14.346,13.130,13.325,13.398,13.289,13.632,14.375,13.416,13.863,14.407,14.180,15.071,13.956,13.660,12.935,14.370,15.037,14.783,14.972,14.306,13.678,13.458,13.316,13.780,14.039,13.967,14.191,13.969
TMIN,AMJJAS,15.948,16.234,16.782,15.070,15.736,16.125,16.085,16.066,16.432,15.289,15.919,16.918,16.378,17.547,16.258,16.178,15.553,16.835,17.377,16.884,16.605,16.824,16.608,15.477,15.966,16.268,16.253,16.127,16.461,16.745
TMIN,ONDJFM,1.101,2.719,4.816,2.601,1.736,2.742,1.203,4.802,3.510,4.141,3.472,3.284,2.989,4.752,4.158,1.799,3.591,3.841,3.142,3.450,5.675,3.530,1.870,2.757,2.726,2.163,5.473,3.449,3.982,3.703
TMIN,NDJF,-1.599,0.077,2.857,0.738,-1.341,1.306,-0.048,3.496,1.234,2.098,1.114,1.605,1.150,2.304,2.995,-0.253,1.756,3.358,0.236,1.296,3.652,0.688,-0.217,1.348,0.851,0.151,4.090,1.640,2.165,1.787
