Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.760,13.292,13.926,13.399,11.756,12.922,11.462,13.443,14.655,14.119,13.737,13.940,12.782,13.191,13.930,12.903,13.611,13.121,14.479,14.669,13.869,14.298,13.500,13.660,13.860,14.520,14.474,14.319,13.439,13.177
TMAX,MAMJJASO,17.284,17.571,18.585,18.093,17.233,17.834,16.210,18.337,18.944,18.124,17.860,18.104,17.176,18.055,18.745,17.809,18.056,17.686,19.467,18.891,18.925,19.522,18.121,18.361,18.421,19.350,19.509,18.331,18.045,19.095
TMAX,AMJJAS,20.087,20.118,21.702,20.943,19.777,20.511,18.859,21.439,21.736,20.548,20.396,21.338,19.984,21.255,21.386,20.639,21.174,20.487,22.612,21.450,21.924,23.243,21.121,21.164,21.609,22.722,21.936,20.838,21.362,22.583
TMAX,ONDJFM,2.740,5.534,6.728,5.759,4.033,5.120,4.092,5.785,7.193,7.448,6.445,7.888,6.008,4.088,6.599,4.655,6.835,5.861,5.366,6.894,7.214,6.917,3.909,5.986,5.757,5.529,8.083,7.251,6.718,4.090
TMAX,NDJF,2.376,2.878,5.544,4.125,1.006,2.201,2.004,4.081,5.132,5.678,4.728,6.232,5.184,1.926,5.096,1.782,5.084,4.666,2.838,5.341,5.485,4.338,1.894,4.386,4.659,3.522,5.351,5.826,4.894,1.913
TMIN,year,5.863,5.769,6.526,6.209,4.652,5.532,4.183,6.289,7.397,6.882,6.592,6.673,5.608,5.644,6.465,4.842,5.954,5.887,6.475,7.020,6.418,6.181,6.030,6.302,6.012,6.374,6.861,7.354,6.356,5.542
TMIN,MAMJJASO,9.070,8.752,9.916,9.469,9.258,9.295,7.850,9.838,10.308,9.493,9.398,9.389,8.533,9.034,9.971,8.230,8.960,9.097,9.825,9.534,10.070,9.521,9.242,9.675,8.833,9.415,10.327,9.804,9.404,10.016
TMIN,AMJJAS,11.408,10.574,12.115,11.678,10.976,11.170,10.288,12.265,12.055,11.089,11.184,11.553,10.455,11.275,11.579,10.389,11.209,11.542,11.803,11.234,12.402,12.028,11.703,11.712,11.563,11.875,12.059,11.310,11.644,12.870
TMIN,ONDJFM,-3.007,0.180,1.519,0.454,-1.125,-0.232,-1.814,1.039,1.840,2.334,1.635,2.786,1.201,-0.935,1.918,-1.512,1.329,0.583,-0.039,1.950,2.036,1.448,-1.520,0.901,0.358,-0.150,2.372,2.970,2.125,-0.990
TMIN,NDJF,-2.308,-1.870,0.872,-0.532,-3.921,-2.730,-3.116,-0.059,0.400,1.088,0.319,1.785,0.852,-2.539,0.883,-3.391,0.043,0.249,-1.719,0.886,1.454,-0.434,-2.766,0.017,0.200,-0.883,0.515,2.201,0.838,-2.549
TAVG,year,9.231,9.457,10.165,9.728,8.119,9.146,7.680,9.798,10.933,10.427,10.065,10.239,9.100,9.373,10.099,8.749,9.743,9.370,10.444,10.729,10.057,10.224,9.642,9.885,9.890,10.445,10.599,10.795,9.867,9.295
TAVG,MAMJJASO,12.989,13.009,14.129,13.652,13.057,13.407,11.775,13.961,14.489,13.705,13.472,13.633,12.711,13.455,14.190,12.829,13.413,13.167,14.576,14.018,14.339,14.469,13.494,13.812,13.536,14.351,14.774,14.006,13.651,14.406
TAVG,AMJJAS,15.545,15.203,16.766,16.150,15.158,15.689,14.333,16.752,16.769,15.717,15.657,16.363,15.073,16.212,16.297,15.294,16.129,15.795,17.168,16.136,16.958,17.650,16.241,16.234,16.529,17.273,16.871,16.030,16.421,17.560
TAVG,ONDJFM,-0.055,2.879,4.105,3.143,1.477,2.471,1.133,3.343,4.427,4.856,4.024,5.237,3.570,1.543,4.199,1.587,4.057,3.199,2.596,4.427,4.622,4.140,1.138,3.430,3.088,2.648,5.212,5.102,4.444,1.589
TAVG,NDJF,0.160,0.659,3.237,1.866,-1.408,-0.141,-0.455,2.016,2.797,3.370,2.576,4.014,3.035,-0.304,3.024,-0.743,2.628,2.504,0.596,3.167,3.496,2.002,-0.383,2.275,2.509,1.364,3.013,4.040,2.938,-0.236
RH,year,81.637,79.594,79.834,80.297,81.450,79.939,80.759,80.648,80.381,80.826,82.131,79.597,79.163,79.689,80.172,79.150,78.055,80.368,78.345,79.743,79.800,76.708,79.797,80.264,79.216,78.061,80.544,80.883,81.179,81.936
RH,MAMJJASO,79.183,76.657,77.680,77.953,79.618,77.746,78.405,78.867,77.798,77.280,80.027,76.225,77.017,76.404,77.789,75.891,74.198,77.445,74.344,76.390,77.198,72.599,76.613,76.526,75.844,73.890,77.040,77.643,77.545,78.601
RH,AMJJAS,78.200,74.617,75.521,76.351,78.029,76.324,77.815,76.881,75.370,75.819,78.234,73.614,75.111,74.556,75.711,74.058,71.808,77.020,71.858,74.974,75.830,70.164,75.957,73.797,74.716,70.252,74.403,74.908,74.969,76.392
