Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.450,22.856,23.214,21.809,23.124,22.557,23.080,22.837,23.818,23.523,22.591,22.696,22.003,23.808,24.143,22.560,23.775,23.509,23.164,23.538,23.524,23.395,23.789,23.334,23.605,24.164,23.242,23.073,24.244,22.777
TMAX,MAMJJASO,27.117,26.987,27.278,25.678,27.584,26.849,27.467,26.765,27.824,27.776,27.023,26.568,25.728,27.891,28.170,26.652,27.969,27.390,27.668,27.591,28.101,27.032,28.531,27.431,28.575,28.909,27.112,26.955,28.847,27.414
TMAX,AMJJAS,28.819,29.383,28.828,27.969,29.702,28.960,30.037,28.395,29.466,30.042,29.808,29.082,28.172,29.753,29.883,28.727,29.096,29.104,30.071,29.642,29.990,28.946,31.184,29.752,30.959,31.148,29.274,29.066,30.660,29.961
TMAX,ONDJFM,16.162,17.922,16.259,16.467,15.964,16.386,16.668,16.506,17.715,18.345,15.440,15.978,16.400,16.383,17.969,17.285,18.110,18.151,16.868,16.959,17.082,17.284,17.051,16.511,16.456,16.223,17.699,17.863,16.322,16.777
TMAX,NDJF,14.233,16.167,13.977,14.584,14.067,13.500,14.273,14.621,15.208,16.140,13.144,14.179,15.096,14.376,16.229,14.861,15.230,15.382,14.837,14.661,14.854,14.755,14.540,15.262,13.789,13.450,15.632,16.171,13.607,14.260
TMIN,year,10.968,11.265,10.976,10.102,10.759,10.533,11.297,10.865,11.912,11.478,10.647,10.585,10.192,11.343,11.830,11.178,12.181,11.319,11.224,11.212,11.618,11.816,12.164,11.368,11.055,12.329,11.045,11.240,11.920,11.455
TMIN,MAMJJASO,14.086,13.973,13.931,12.658,13.743,13.639,14.331,13.667,14.557,14.702,13.873,13.663,13.148,14.249,14.446,13.733,14.913,14.318,14.921,14.201,15.143,14.364,15.528,14.518,14.983,15.832,14.167,14.204,15.072,14.575
TMIN,AMJJAS,15.315,15.784,15.425,14.418,15.488,15.020,16.010,15.203,15.996,16.270,15.520,15.424,14.841,15.506,15.882,15.345,16.180,16.035,16.506,15.907,16.034,15.595,17.275,16.089,16.646,17.233,15.934,15.894,16.599,16.492
TMIN,ONDJFM,4.262,7.292,5.711,6.432,6.016,6.163,6.143,6.889,6.275,8.372,6.052,5.093,5.959,6.171,7.203,7.976,7.350,8.215,5.551,5.999,7.824,6.634,7.655,6.999,5.469,6.338,7.808,6.340,6.036,7.380
TMIN,NDJF,2.175,6.287,4.022,5.512,5.172,4.586,4.158,5.913,4.284,7.469,3.777,3.558,4.680,4.690,5.895,6.695,6.250,6.683,3.845,3.893,6.206,4.150,6.028,5.803,3.114,3.996,6.334,4.909,4.254,5.815
TAVG,year,17.123,16.964,17.012,15.862,16.900,16.479,17.129,16.784,17.823,17.456,16.554,16.570,15.999,17.525,17.940,16.801,17.931,17.337,17.085,17.282,17.477,17.506,17.899,17.247,17.206,18.160,17.054,16.989,17.960,16.965
TAVG,MAMJJASO,20.523,20.382,20.537,19.069,20.624,20.185,20.843,20.146,21.163,21.210,20.404,20.052,19.361,21.036,21.268,20.132,21.411,20.794,21.221,20.836,21.557,20.609,21.984,20.892,21.706,22.319,20.576,20.435,21.860,20.864
TAVG,AMJJAS,21.974,22.489,22.052,21.098,22.552,21.921,22.972,21.724,22.691,23.132,22.629,22.201,21.438,22.591,22.830,21.975,22.583,22.502,23.217,22.719,22.928,22.175,24.202,22.844,23.740,24.139,22.545,22.346,23.534,23.105
