Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.412,14.367,14.482,13.926,12.935,13.548,12.799,14.619,15.453,15.428,14.394,15.234,13.848,14.741,14.494,13.117,14.617,13.857,14.836,14.940,14.291,15.216,15.004,14.663,14.822,15.456,15.359,15.530,15.095,13.384
TMAX,MAMJJASO,17.325,18.270,17.954,17.384,16.999,17.113,16.093,17.800,18.663,18.682,17.832,18.581,17.282,18.120,18.430,17.061,18.387,17.128,18.397,18.024,17.733,19.047,18.827,18.038,18.172,18.974,18.732,18.844,18.912,17.905
TMAX,AMJJAS,19.579,20.315,19.990,19.513,18.945,19.129,18.185,20.163,20.417,20.339,19.610,21.133,19.372,20.471,20.322,19.339,20.667,18.956,20.571,19.851,19.652,21.621,21.279,20.065,20.098,21.333,20.440,21.066,21.367,20.030
TMAX,ONDJFM,5.687,6.956,9.391,8.014,7.266,7.358,7.625,9.180,10.188,10.689,9.096,9.813,8.848,7.822,9.360,6.851,8.516,9.266,8.153,9.478,9.077,10.123,7.768,8.906,9.155,8.690,11.615,9.906,9.143,7.671
TMAX,NDJF,4.748,4.711,8.003,6.649,5.269,5.161,6.415,8.127,8.882,8.998,7.137,8.541,7.852,6.212,8.490,4.548,6.546,7.953,6.476,8.157,7.855,8.242,5.834,7.804,8.128,7.109,9.784,8.787,7.428,5.851
TMIN,year,7.211,7.667,7.987,7.790,6.476,6.898,6.767,8.265,8.611,8.856,7.980,8.511,7.540,8.341,7.669,6.623,7.949,8.102,8.427,9.142,8.229,9.126,8.474,8.725,8.639,9.367,9.272,8.937,8.747,7.057
TMIN,MAMJJASO,10.164,10.462,10.572,9.971,9.850,9.496,9.273,10.497,10.756,11.058,10.439,10.732,9.899,10.614,10.642,9.407,10.509,10.578,11.106,11.278,10.942,11.860,11.209,11.389,10.964,11.810,11.668,11.046,11.362,10.701
TMIN,AMJJAS,11.684,11.695,11.923,11.278,11.250,10.863,10.975,12.233,11.693,12.140,11.749,12.582,11.517,12.273,11.822,10.845,12.231,12.078,12.579,12.557,12.287,13.975,13.419,12.986,12.630,13.743,13.275,12.523,13.128,12.421
TMIN,ONDJFM,1.451,2.085,4.701,3.397,2.735,2.100,2.608,4.805,5.289,5.535,4.225,4.791,3.811,3.494,4.499,2.028,3.555,4.462,3.635,4.766,4.718,5.180,3.032,4.051,4.385,3.836,6.925,5.050,4.575,3.043
TMIN,NDJF,0.763,0.206,3.532,2.367,0.852,0.266,1.893,4.186,4.394,4.238,2.633,3.977,3.409,2.520,3.947,0.052,2.006,3.945,2.151,3.832,3.921,3.577,1.969,3.507,3.788,3.108,5.854,4.656,3.274,1.818
TAVG,year,10.251,10.966,11.185,10.803,9.661,10.184,9.736,11.397,11.990,12.083,11.142,11.835,10.656,11.520,11.056,9.847,11.256,10.936,11.587,11.987,11.212,12.112,11.640,11.614,11.650,12.346,12.298,12.214,11.892,10.217
TAVG,MAMJJASO,13.681,14.307,14.217,13.608,13.371,13.257,12.632,14.112,14.679,14.817,14.087,14.628,13.547,14.337,14.514,13.199,14.416,13.817,14.705,14.592,14.281,15.390,14.883,14.630,14.475,15.318,15.179,14.930,15.082,14.268
TAVG,AMJJAS,15.567,15.948,15.908,15.317,15.047,14.944,14.524,16.167,16.022,16.189,15.637,16.850,15.404,16.346,16.053,15.056,16.422,15.483,16.533,16.141,15.912,17.736,17.233,16.439,16.264,17.448,16.843,16.776,17.195,16.198
