Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.929,19.269,19.926,18.575,18.232,19.455,18.517,18.906,19.727,20.511,18.400,19.682,19.096,20.853,19.154,18.294,18.443,19.285,19.940,21.077,19.962,20.422,19.601,19.545,18.980,19.695,21.141,20.734,20.824,19.895
TMAX,MAMJJASO,24.693,24.737,25.762,23.917,24.334,25.550,24.032,24.473,24.876,25.772,23.900,25.378,24.728,26.450,24.826,23.651,23.299,24.803,25.593,26.616,25.915,25.785,25.623,25.024,24.352,25.302,26.897,26.071,26.485,25.140
TMAX,AMJJAS,26.832,27.601,28.391,26.445,27.567,28.871,27.790,27.519,27.131,27.628,26.502,28.225,27.632,29.401,27.393,27.160,26.126,27.885,28.576,29.573,28.063,28.448,29.468,27.489,27.278,28.003,29.978,28.507,29.829,28.494
TMAX,ONDJFM,8.523,10.248,12.705,9.894,9.047,10.503,9.013,11.069,11.141,12.742,11.722,10.437,10.476,12.193,11.713,8.345,11.184,11.437,10.392,10.855,13.923,12.082,9.717,10.597,11.251,10.365,14.170,11.188,12.168,11.428
TMAX,NDJF,5.288,6.886,9.719,7.256,5.154,7.879,6.690,8.977,7.778,9.253,8.562,7.494,7.974,8.693,9.320,5.353,8.727,9.992,6.829,7.974,11.078,8.210,6.865,8.091,8.533,7.396,11.445,7.960,9.372,8.619
TMIN,year,8.522,8.396,8.432,8.303,7.323,8.257,7.894,8.534,9.078,8.805,8.376,8.452,8.013,9.807,8.650,8.438,8.185,8.711,9.441,9.159,9.188,9.609,8.595,9.010,8.712,8.977,9.903,9.743,9.661,9.632
TMIN,MAMJJASO,12.930,12.867,12.904,12.207,12.173,12.649,11.946,12.766,13.253,12.388,12.859,12.744,12.604,14.003,13.013,12.535,11.815,13.282,13.922,13.133,13.905,13.945,13.076,13.162,12.974,13.394,14.068,13.820,13.679,13.904
TMIN,AMJJAS,14.719,15.159,15.418,14.194,14.861,15.309,14.953,15.371,15.368,14.302,15.038,14.971,14.797,16.490,15.384,15.372,14.501,15.855,16.424,15.651,15.787,16.349,16.027,15.169,15.744,15.859,16.390,15.967,15.993,16.863
TMIN,ONDJFM,-0.265,1.352,2.969,1.107,-0.006,1.900,-0.215,3.021,1.782,2.704,2.569,1.441,1.200,3.076,2.585,0.256,2.467,2.187,1.761,1.758,3.935,2.325,1.039,2.139,2.357,1.474,4.165,2.643,3.176,3.023
TMIN,NDJF,-2.553,-1.287,0.962,-0.657,-3.212,0.437,-1.578,1.617,-0.362,0.444,0.622,-0.719,-0.918,0.613,0.823,-1.587,0.899,1.420,-0.925,-0.404,2.236,-0.465,-1.113,0.218,0.717,-0.746,2.567,0.290,1.336,1.075
