Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.761,13.289,13.921,13.395,11.752,12.913,11.456,13.440,14.648,14.122,13.737,13.939,12.780,13.186,13.924,12.897,13.608,13.117,14.469,14.658,13.863,14.286,13.491,13.653,13.852,14.509,14.464,14.313,13.434,13.168
TMAX,MAMJJASO,17.273,17.552,18.564,18.074,17.212,17.807,16.186,18.318,18.924,18.117,17.848,18.089,17.163,18.035,18.725,17.787,18.042,17.666,19.440,18.865,18.901,19.495,18.100,18.336,18.396,19.323,19.480,18.313,18.026,19.068
TMAX,AMJJAS,20.069,20.094,21.670,20.916,19.751,20.478,18.829,21.414,21.707,20.535,20.378,21.314,19.964,21.227,21.360,20.612,21.156,20.461,22.577,21.414,21.892,23.209,21.096,21.132,21.575,22.682,21.902,20.815,21.332,22.547
TMAX,ONDJFM,2.756,5.551,6.752,5.775,4.054,5.135,4.109,5.804,7.206,7.467,6.468,7.907,6.027,4.105,6.613,4.669,6.847,5.877,5.380,6.910,7.228,6.929,3.920,6.000,5.778,5.545,8.098,7.266,6.735,4.108
TMAX,NDJF,2.398,2.907,5.573,4.145,1.038,2.228,2.034,4.108,5.153,5.701,4.758,6.260,5.204,1.951,5.117,1.807,5.104,4.688,2.863,5.360,5.506,4.362,1.915,4.410,4.686,3.545,5.377,5.845,4.918,1.940
TMIN,year,5.887,5.795,6.554,6.238,4.678,5.555,4.208,6.315,7.425,6.914,6.617,6.700,5.637,5.666,6.490,4.867,5.988,5.914,6.504,7.049,6.450,6.217,6.057,6.334,6.043,6.405,6.889,7.381,6.386,5.568
TMIN,MAMJJASO,9.092,8.777,9.940,9.494,9.282,9.313,7.873,9.857,10.335,9.527,9.421,9.414,8.564,9.055,9.996,8.253,8.993,9.123,9.855,9.564,10.100,9.561,9.268,9.703,8.864,9.445,10.351,9.832,9.431,10.040
TMIN,AMJJAS,11.427,10.598,12.137,11.701,11.000,11.188,10.306,12.284,12.082,11.124,11.207,11.580,10.487,11.295,11.606,10.413,11.245,11.562,11.835,11.263,12.428,12.069,11.729,11.740,11.589,11.904,12.084,11.339,11.672,12.891
TMIN,ONDJFM,-2.978,0.206,1.553,0.485,-1.094,-0.206,-1.785,1.070,1.872,2.365,1.665,2.812,1.225,-0.907,1.941,-1.489,1.361,0.617,-0.012,1.978,2.069,1.483,-1.488,0.933,0.397,-0.117,2.407,2.994,2.156,-0.962
TMIN,NDJF,-2.278,-1.843,0.907,-0.498,-3.887,-2.699,-3.086,-0.025,0.433,1.119,0.351,1.812,0.878,-2.511,0.907,-3.364,0.077,0.282,-1.693,0.912,1.482,-0.396,-2.734,0.050,0.235,-0.851,0.555,2.225,0.872,-2.517
