Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.691,9.390,9.793,10.010,7.787,8.948,7.785,9.678,11.052,10.357,9.764,9.907,9.347,9.717,9.954,9.623,10.016,9.021,10.170,11.071,9.928,10.373,10.372,10.420,11.040,10.902,10.806,10.409,10.241,9.391
TMAX,MAMJJASO,13.871,14.267,15.325,15.055,14.467,14.766,13.742,15.329,15.994,15.208,14.477,14.208,13.976,15.105,15.259,14.739,15.099,14.141,15.899,15.859,15.374,16.357,15.785,15.611,15.923,16.113,16.292,14.597,15.501,15.991
TMAX,AMJJAS,17.333,17.236,18.726,18.553,17.306,17.545,16.452,18.857,19.398,18.174,17.554,17.870,17.048,18.548,18.141,17.551,18.681,17.297,19.182,18.746,19.044,20.435,19.081,18.856,19.409,20.280,18.858,17.561,19.296,19.679
TMAX,ONDJFM,-2.912,0.359,2.064,0.562,-1.015,-0.069,-0.894,0.942,2.168,2.091,1.422,3.406,1.505,-0.111,2.683,0.698,2.100,0.629,0.464,2.361,2.441,1.700,-0.452,1.817,2.023,1.681,2.585,3.187,2.398,-0.175
TMAX,NDJF,-3.034,-2.697,0.646,-1.489,-4.374,-3.672,-3.826,-1.696,-0.117,0.108,-0.573,1.833,0.756,-2.354,1.068,-2.317,-0.025,-0.841,-2.342,0.365,0.731,-0.785,-3.101,-0.072,0.713,-0.033,-0.123,1.754,0.510,-2.273
TMIN,year,0.831,1.675,1.806,2.375,-0.205,1.428,0.093,1.886,3.601,2.732,2.401,2.636,1.903,1.737,2.297,1.645,1.949,1.474,2.310,3.574,2.152,2.002,2.364,2.670,3.165,2.748,3.166,3.283,2.493,1.505
TMIN,MAMJJASO,5.304,5.891,6.949,6.279,6.000,6.684,5.604,6.821,7.730,6.527,6.479,6.204,5.512,6.179,6.909,5.761,6.107,5.798,6.967,7.290,6.623,6.835,7.084,6.936,6.678,6.511,7.711,6.300,6.471,7.225
TMIN,AMJJAS,8.391,8.043,9.713,9.183,8.161,8.629,7.845,9.573,9.933,8.882,8.989,9.031,8.033,8.812,8.876,8.057,8.659,8.674,9.281,9.479,9.777,10.035,9.552,9.500,9.778,9.988,9.575,8.507,9.349,10.335
TMIN,ONDJFM,-11.469,-5.980,-4.127,-6.222,-7.058,-6.610,-7.446,-4.818,-4.114,-3.642,-5.063,-2.202,-4.451,-6.154,-2.723,-6.335,-4.457,-5.627,-5.297,-3.691,-3.296,-4.700,-6.992,-4.202,-4.202,-4.701,-3.362,-1.979,-3.093,-6.268
TMIN,NDJF,-10.641,-9.300,-5.516,-7.946,-10.578,-10.500,-10.170,-7.567,-6.829,-5.219,-6.952,-4.037,-4.842,-8.001,-4.325,-8.905,-6.758,-6.673,-7.782,-5.559,-4.192,-6.888,-9.792,-5.903,-4.710,-5.516,-5.778,-3.002,-4.600,-7.782
