Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.657,14.048,14.763,13.960,12.513,13.612,12.247,14.161,15.367,14.988,14.420,14.775,13.535,14.108,14.605,13.599,14.242,13.854,15.287,15.366,14.659,15.182,14.198,14.153,14.328,15.150,15.009,15.064,14.171,13.912
TMAX,MAMJJASO,18.477,18.532,19.624,18.857,18.163,18.623,17.067,19.147,19.777,19.028,18.813,19.198,18.114,19.063,19.752,18.866,18.845,18.620,20.542,19.708,19.817,20.509,19.022,18.990,19.077,20.191,20.145,19.359,18.948,19.911
TMAX,AMJJAS,21.271,21.144,22.687,21.702,20.838,21.327,19.764,22.323,22.522,21.234,21.426,22.487,20.983,22.344,22.444,21.823,21.965,21.481,23.685,22.167,22.771,24.282,22.160,21.738,22.254,23.505,22.551,21.973,22.374,23.386
TMAX,ONDJFM,3.529,6.069,7.356,6.272,4.306,5.613,4.726,6.469,7.811,8.340,7.187,8.187,6.384,4.985,7.125,4.735,7.200,6.633,5.789,7.279,7.951,7.569,4.646,6.236,6.129,5.741,8.868,7.557,7.002,4.732
TMAX,NDJF,2.621,3.344,5.903,4.396,1.152,2.587,2.643,4.706,5.751,6.315,5.185,6.336,5.416,2.767,5.501,1.653,5.140,5.302,2.964,5.538,5.936,4.966,2.518,4.583,4.822,3.386,6.028,5.908,5.049,2.494
TMIN,year,6.208,6.027,6.995,6.409,5.026,5.839,4.462,6.538,7.529,7.309,6.863,6.870,5.905,6.081,6.640,5.152,6.238,6.346,6.877,7.334,6.764,6.595,6.301,6.367,5.866,6.412,6.808,7.218,6.358,6.177
TMIN,MAMJJASO,9.570,9.043,10.362,9.760,9.630,9.423,8.092,10.090,10.407,9.733,9.786,9.625,8.919,9.468,10.279,8.740,9.212,9.640,10.310,9.884,10.447,9.940,9.452,9.646,8.645,9.418,10.173,9.678,9.292,10.432
TMIN,AMJJAS,11.752,10.879,12.483,11.833,11.350,11.342,10.596,12.549,12.077,11.240,11.598,11.829,10.933,11.686,11.981,10.946,11.392,12.061,12.339,11.523,12.685,12.341,11.840,11.539,11.328,11.723,11.835,11.215,11.478,13.321
TMIN,ONDJFM,-2.405,0.445,1.984,0.845,-0.954,0.149,-1.380,1.226,2.135,2.820,2.074,2.731,1.210,-0.202,1.947,-1.539,1.431,1.298,0.177,2.174,2.450,1.723,-0.893,1.174,0.591,-0.232,2.745,2.855,2.016,-0.327
TMIN,NDJF,-2.261,-1.582,1.200,-0.241,-3.868,-2.291,-2.578,0.280,0.740,1.517,0.827,1.693,0.877,-1.843,0.895,-3.502,0.110,0.850,-1.677,1.055,1.618,-0.068,-2.223,0.246,0.268,-0.985,0.928,2.083,0.704,-1.648
TAVG,year,9.775,9.903,10.736,10.038,8.626,9.591,8.168,10.178,11.288,10.988,10.475,10.707,9.580,9.954,10.432,9.217,10.130,9.924,10.992,11.175,10.552,10.826,10.138,10.145,10.162,10.912,10.966,11.205,10.329,10.043
TAVG,MAMJJASO,13.770,13.582,14.768,14.116,13.653,13.820,12.281,14.387,14.879,14.185,14.056,14.250,13.313,14.071,14.744,13.552,13.863,13.880,15.293,14.548,14.898,15.114,14.057,14.126,13.944,14.964,15.211,14.609,14.175,15.136
TAVG,AMJJAS,16.241,15.810,17.351,16.556,15.822,16.150,14.897,17.213,17.111,16.069,16.295,17.033,15.767,16.862,16.943,16.133,16.530,16.513,17.925,16.610,17.461,18.256,16.833,16.462,16.928,17.812,17.286,16.744,17.008,18.341
TAVG,ONDJFM,0.566,3.197,4.595,3.508,1.628,2.839,1.616,3.707,4.810,5.448,4.522,5.324,3.719,2.300,4.355,1.589,4.206,3.886,2.861,4.671,5.097,4.565,1.815,3.677,3.358,2.765,5.806,5.233,4.534,2.234
TAVG,NDJF,0.241,0.928,3.537,2.067,-1.356,0.200,0.067,2.427,3.196,3.840,3.005,3.991,3.135,0.434,3.119,-0.841,2.632,3.048,0.614,3.318,3.732,2.464,0.194,2.448,2.567,1.274,3.527,4.035,2.941,0.493
RH,year,80.390,78.943,78.788,79.400,80.001,79.806,79.419,79.395,80.355,80.370,81.292,78.636,78.152,78.399,78.656,77.335,77.558,79.194,77.078,78.895,79.634,75.919,79.332,80.255,78.980,77.534,79.970,78.987,80.205,81.774
RH,MAMJJASO,77.472,75.676,76.392,77.432,78.564,77.659,76.607,77.410,77.812,76.988,79.034,74.892,75.968,75.121,75.969,73.956,74.175,76.422,72.876,75.270,77.023,71.495,75.431,76.451,75.593,73.070,76.349,75.241,76.319,78.646
RH,AMJJAS,76.267,73.732,74.381,75.982,76.627,76.327,76.570,75.231,75.679,75.936,77.605,72.503,73.904,73.311,73.952,72.273,71.663,76.246,70.514,73.907,75.888,68.414,74.329,73.585,74.130,69.812,74.112,71.963,73.288,76.893
RH,ONDJFM,80.886,85.515,84.174,81.563,83.273,83.762,82.672,83.933,83.661,84.499,85.100,85.190,84.445,82.464,83.425,81.181,83.283,83.971,83.091,83.089,83.190,84.890,82.099,86.878,85.116,83.995,85.458,86.612,86.846,87.305
RH,NDJF,83.626,87.027,84.784,82.220,82.775,84.368,84.514,84.412,84.582,86.641,86.359,86.432,85.133,83.137,85.049,83.054,84.498,85.774,85.503,84.489,85.924,86.240,84.605,87.752,86.863,85.994,86.955,87.113,88.047,87.783
RHmin,year,64.260,62.153,62.536,63.372,63.632,63.242,62.330,63.065,63.602,64.015,64.651,62.590,62.216,61.914,61.898,60.233,61.357,63.188,60.641,62.300,62.870,59.747,63.039,63.896,62.301,61.199,63.696,63.664,64.692,65.624
RHmin,MAMJJASO,59.112,56.983,57.975,59.091,60.722,59.048,57.837,59.071,58.907,58.444,60.102,56.797,57.746,56.685,57.213,54.722,55.866,58.305,54.385,56.196,58.212,53.066,56.899,58.037,56.215,54.481,57.885,57.668,58.364,60.064
RHmin,AMJJAS,57.352,54.382,55.083,56.843,57.613,56.947,57.812,56.529,55.740,56.832,57.856,53.641,55.090,53.977,54.298,52.466,52.732,57.717,51.147,54.106,56.264,48.973,55.068,54.681,54.921,50.903,55.098,53.744,54.210,58.215
RHmin,ONDJFM,66.952,71.330,70.788,68.464,69.961,70.276,67.866,70.504,69.217,70.548,71.933,71.247,71.153,69.484,70.068,66.531,69.002,70.782,69.274,70.479,69.856,70.399,68.814,73.775,71.515,69.869,70.903,74.809,74.296,74.321
RHmin,NDJF,71.490,74.198,72.782,70.676,70.010,72.058,71.243,72.737,71.620,73.834,74.889,74.207,73.337,71.356,72.835,70.258,71.741,74.219,73.170,73.098,74.498,73.272,72.559,76.254,75.082,74.992,73.927,77.134,76.735,76.772
PREC,year,863.981,583.274,743.944,660.565,740.258,783.526,703.549,724.616,716.038,875.671,722.267,689.276,767.598,732.645,750.497,630.656,800.966,891.151,715.670,700.248,854.744,638.321,675.001,745.263,659.528,574.097,811.748,766.386,639.012,450.780
PREC,MAMJJASO,584.511,408.026,469.038,477.460,547.214,529.075,474.517,507.234,515.081,577.767,476.770,421.017,522.709,494.215,527.487,385.179,565.879,652.049,414.397,480.976,583.426,374.380,480.213,536.107,477.915,388.915,528.709,528.753,432.378,301.544
PREC,AMJJAS,395.323,324.039,330.825,373.097,445.272,444.918,435.777,416.948,359.015,422.869,393.982,309.516,410.619,348.790,414.904,297.091,393.053,507.602,289.416,367.799,470.655,249.089,397.846,372.727,403.180,281.739,410.213,343.859,299.590,246.077
PREC,ONDJFM,164.947,402.132,365.021,339.935,267.680,330.032,299.798,280.387,326.990,442.870,366.043,384.274,386.137,330.232,428.497,217.582,355.982,471.888,393.517,394.330,314.199,444.953,255.498,347.996,337.991,221.392,404.332,401.174,362.853,278.650
PREC,NDJF,92.695,244.006,243.539,256.247,146.842,228.911,233.635,206.552,235.030,276.646,239.692,289.276,282.535,179.300,297.058,158.628,257.738,287.295,262.214,226.402,234.067,319.987,162.922,218.831,205.219,144.117,299.150,232.548,214.842,163.953
SRAD,year,3457.918,3765.072,3596.613,3518.866,3437.887,3695.228,3513.602,3678.760,3671.445,3643.194,3595.101,3673.261,3611.592,3782.270,3795.805,3788.306,3785.567,3489.354,3868.665,3746.505,3696.347,4060.087,3749.774,3654.661,3900.240,3997.117,3769.942,3689.503,3846.781,3769.771
SRAD,MAMJJASO,3242.895,3543.979,3351.822,3302.980,3192.636,3449.996,3268.906,3452.071,3445.523,3447.498,3384.479,3452.566,3373.590,3538.210,3550.353,3534.333,3566.565,3263.708,3654.540,3544.229,3447.799,3839.191,3534.780,3416.524,3656.880,3760.184,3523.931,3465.638,3632.746,3539.566
