Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.781,16.993,17.001,15.396,15.325,15.834,14.946,16.592,17.628,17.493,16.348,17.302,16.320,17.626,16.680,14.863,17.017,16.720,17.366,17.741,16.802,17.347,18.055,16.754,17.059,17.681,17.759,17.398,17.273,15.685
TMAX,MAMJJASO,20.765,21.731,21.812,19.470,20.459,20.559,19.599,20.715,22.043,21.723,21.155,21.790,20.918,21.872,21.471,19.737,21.669,20.984,22.285,21.982,21.447,21.596,23.303,21.425,22.108,22.512,22.219,21.457,22.250,21.094
TMAX,AMJJAS,22.934,24.300,24.439,21.462,22.941,22.796,22.262,23.406,23.790,23.346,23.187,24.870,23.540,24.291,23.622,22.217,24.043,23.500,24.810,24.417,23.313,24.024,26.504,23.713,24.310,25.281,24.654,24.063,25.373,23.577
TMAX,ONDJFM,7.467,8.407,10.072,8.909,8.130,7.978,8.213,9.739,11.034,11.986,9.972,9.763,9.378,9.457,10.690,7.841,9.464,10.677,9.225,10.015,10.747,11.107,9.628,9.561,9.456,8.720,12.926,10.300,8.997,8.781
TMAX,NDJF,4.304,5.876,8.071,6.754,5.370,5.164,6.131,8.174,8.397,9.524,6.541,7.584,7.802,7.036,9.454,4.645,6.475,9.008,6.772,7.853,8.868,7.981,6.882,8.138,6.808,5.939,10.653,8.733,6.554,6.367
TMIN,year,7.736,8.086,8.214,7.513,6.856,7.259,7.083,8.503,8.490,8.515,7.418,8.498,7.820,8.994,8.207,6.742,7.995,8.504,8.735,9.212,8.450,8.897,8.019,8.044,7.929,8.472,8.661,8.358,8.003,6.933
TMIN,MAMJJASO,11.463,11.358,11.680,10.291,10.745,10.722,10.384,11.241,11.490,11.201,10.720,11.437,11.016,11.773,11.581,10.178,11.017,11.685,12.043,12.120,11.851,11.821,11.486,11.096,11.166,11.758,11.360,11.076,11.308,10.583
TMIN,AMJJAS,12.867,12.980,13.438,11.916,12.527,12.404,12.609,12.921,12.788,12.437,12.192,13.542,13.006,13.625,13.189,12.026,12.662,13.414,13.882,13.571,13.053,13.760,13.881,12.771,12.864,13.689,13.239,12.850,13.269,12.496
TMIN,ONDJFM,1.084,1.991,4.040,2.276,1.788,1.538,1.499,4.134,4.476,4.409,3.214,3.167,2.788,3.490,3.894,1.644,3.019,3.778,3.299,3.883,4.476,4.154,2.644,2.849,2.945,2.121,5.561,3.560,2.608,2.373
TMIN,NDJF,-1.457,0.048,2.465,0.983,-0.604,-0.468,0.351,3.224,2.821,2.688,1.046,1.900,1.983,1.685,3.614,-0.623,0.979,2.835,1.401,2.417,2.920,2.063,1.005,2.232,1.417,0.457,4.382,2.658,0.912,0.924
TAVG,year,11.613,12.347,12.447,11.233,10.870,11.368,10.826,12.386,12.840,12.795,11.753,12.765,11.881,13.158,12.292,10.626,12.293,12.422,12.877,13.288,12.503,12.978,12.911,12.315,12.447,13.060,13.200,12.846,12.656,11.374
TAVG,MAMJJASO,15.894,16.319,16.551,14.604,15.286,15.388,14.709,15.792,16.557,16.217,15.797,16.463,15.736,16.631,16.319,14.725,16.052,16.129,16.936,16.818,16.493,16.524,17.269,16.139,16.553,17.112,16.774,16.239,16.783,15.849
TAVG,AMJJAS,17.675,18.479,18.769,16.447,17.453,17.390,17.144,17.987,18.154,17.728,17.634,19.133,18.090,18.843,18.254,16.959,18.136,18.247,19.189,18.789,18.078,18.740,20.162,18.143,18.557,19.488,18.983,18.460,19.331,18.100
TAVG,ONDJFM,4.216,5.042,6.914,5.398,4.800,4.618,4.721,6.785,7.559,7.869,6.398,6.253,5.880,6.307,7.117,4.560,6.057,6.988,6.115,6.782,7.430,7.483,5.980,6.054,6.145,5.372,9.186,6.847,5.800,5.639
TAVG,NDJF,1.425,2.909,5.203,3.757,2.304,2.345,3.218,5.582,5.487,5.842,3.720,4.633,4.787,4.263,6.517,1.951,3.676,5.758,4.024,5.071,5.766,4.990,3.868,5.098,4.103,3.243,7.508,5.636,3.775,3.758
RH,year,77.551,74.601,74.267,77.010,76.072,75.951,78.276,76.110,74.232,73.512,73.486,74.009,75.494,75.267,76.268,76.639,74.781,76.305,75.942,76.775,77.643,77.254,71.454,76.197,76.113,75.284,75.911,75.460,76.405,77.386
RH,MAMJJASO,73.988,70.232,70.031,73.368,72.860,72.509,74.662,71.834,69.594,68.634,69.271,68.798,71.211,70.844,72.209,72.907,70.134,72.989,71.219,72.947,73.787,73.408,65.276,71.593,71.233,70.584,71.359,71.423,71.676,72.193
