Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,9.156,10.133,10.237,10.104,8.232,9.491,8.555,10.089,11.283,11.251,10.316,10.620,9.883,10.256,9.998,9.722,10.777,9.588,10.562,11.244,10.196,11.165,11.148,10.794,11.233,11.634,11.173,11.068,10.611,9.191
TMAX,MAMJJASO,14.392,14.832,14.919,14.823,14.177,14.641,13.521,14.958,15.584,15.709,14.752,14.678,14.299,15.271,14.889,14.785,15.509,13.988,15.529,15.526,14.932,16.657,16.094,15.589,15.799,16.200,16.235,15.317,15.667,15.278
TMAX,AMJJAS,17.693,17.552,17.836,17.872,16.684,17.133,16.057,18.325,18.309,18.130,17.436,17.902,17.050,18.409,17.329,17.451,18.636,16.648,18.491,17.994,17.894,20.441,19.043,18.477,18.583,19.903,18.547,18.267,19.133,18.323
TMAX,ONDJFM,-1.016,1.039,3.204,1.801,0.709,0.990,0.925,2.344,3.822,3.989,3.074,4.404,2.807,1.068,3.356,1.806,3.012,2.642,1.824,3.659,3.242,3.603,1.635,2.928,3.296,2.974,4.392,4.032,2.718,1.069
TMAX,NDJF,-1.626,-1.777,1.643,-0.132,-1.962,-2.649,-1.458,0.460,1.983,1.899,0.832,2.911,1.755,-1.231,1.828,-1.093,0.660,1.132,-0.451,1.797,1.517,1.293,-0.759,1.067,1.778,1.309,2.023,2.514,0.655,-1.112
TMIN,year,0.424,1.680,1.938,2.112,-0.150,1.114,0.492,1.889,2.933,3.187,2.384,2.556,1.783,1.528,1.843,1.234,2.288,2.032,2.301,3.281,2.051,2.473,2.316,2.339,2.566,2.920,2.737,2.734,2.355,0.729
TMIN,MAMJJASO,4.848,5.607,6.091,5.771,5.299,5.539,4.883,5.735,6.145,6.460,5.956,5.584,5.081,5.439,5.904,5.368,5.805,5.556,6.249,6.410,5.825,6.638,6.404,6.253,5.799,6.138,6.662,5.756,6.128,5.853
TMIN,AMJJAS,7.529,7.352,8.368,8.272,7.256,7.315,7.023,8.374,8.043,8.364,7.914,8.010,7.239,7.832,7.622,7.402,8.115,7.899,8.370,8.307,8.391,9.534,8.741,8.464,8.365,9.175,8.586,7.935,8.722,8.390
TMIN,ONDJFM,-9.463,-5.799,-3.617,-5.294,-5.727,-6.319,-6.328,-3.467,-3.012,-2.476,-3.337,-1.876,-3.777,-5.569,-2.860,-5.329,-3.867,-3.662,-4.312,-3.202,-2.844,-3.202,-5.195,-4.095,-3.751,-4.073,-2.315,-2.249,-3.741,-5.409
TMIN,NDJF,-9.372,-8.868,-5.247,-6.853,-8.564,-9.846,-8.389,-5.029,-4.652,-3.979,-5.258,-3.211,-4.309,-7.451,-4.184,-7.741,-6.044,-4.526,-6.335,-4.576,-3.809,-4.986,-7.492,-5.467,-4.597,-4.711,-4.127,-3.055,-5.526,-6.910
TAVG,year,4.814,5.934,6.099,6.127,4.024,5.276,4.479,6.011,7.127,7.212,6.314,6.604,5.793,5.894,5.865,5.433,6.559,5.738,6.422,7.204,6.084,6.830,6.694,6.525,6.853,7.253,6.917,6.923,6.455,4.914
TAVG,MAMJJASO,9.591,10.202,10.467,10.276,9.666,10.006,9.103,10.327,10.842,11.035,10.263,10.118,9.606,10.341,10.277,9.972,10.657,9.637,10.846,10.858,10.319,11.620,11.160,10.827,10.702,11.118,11.350,10.518,10.848,10.441
TAVG,AMJJAS,12.580,12.431,13.039,13.042,11.910,12.123,11.427,13.346,13.172,13.200,12.581,12.955,12.048,13.129,12.328,12.331,13.401,12.130,13.389,12.996,13.085,14.975,13.824,13.395,13.407,14.517,13.513,13.094,13.896,13.228
TAVG,ONDJFM,-5.147,-2.306,-0.128,-1.660,-2.469,-2.606,-2.695,-0.514,0.458,0.804,-0.139,1.293,-0.449,-2.232,0.267,-1.764,-0.388,-0.513,-1.212,0.246,0.197,0.229,-1.770,-0.600,-0.241,-0.585,1.017,0.904,-0.496,-2.159
TAVG,NDJF,-5.378,-5.195,-1.681,-3.377,-5.197,-6.109,-4.870,-2.219,-1.206,-0.946,-2.173,-0.074,-1.205,-4.294,-1.097,-4.364,-2.596,-1.648,-3.321,-1.332,-1.143,-1.773,-4.059,-2.135,-1.353,-1.660,-0.992,-0.188,-2.390,-3.925
RH,year,79.903,80.480,80.441,80.416,80.028,78.108,78.173,78.553,78.071,77.161,78.509,77.114,78.924,76.015,77.806,78.692,76.555,80.849,79.908,80.325,79.478,78.642,78.324,79.560,79.252,79.062,79.496,80.179,80.244,80.477
RH,MAMJJASO,77.918,77.966,78.630,77.918,78.153,76.100,76.248,76.462,75.487,73.742,76.669,74.262,76.553,72.087,74.774,75.642,72.184,78.429,77.072,77.123,77.119,75.290,75.113,76.766,75.763,75.856,75.837,76.923,76.608,77.687
RH,AMJJAS,76.586,76.210,77.470,76.853,76.889,74.263,74.943,74.954,73.132,72.454,74.055,72.142,75.429,69.977,72.809,73.808,70.242,77.340,74.444,76.109,75.151,73.379,73.685,74.428,74.273,73.675,73.907,74.408,74.079,76.355
RH,ONDJFM,81.117,84.398,84.238,83.240,84.156,83.034,80.646,83.235,82.135,81.464,82.803,82.431,81.557,83.074,82.363,82.841,82.362,84.290,86.071,82.390,85.738,84.387,82.652,84.328,84.074,83.788,85.707,85.689,86.073,85.897
RH,NDJF,83.451,84.551,84.986,84.708,84.919,83.644,80.499,84.330,82.188,83.754,82.735,82.397,83.043,84.757,84.038,84.224,84.125,86.559,86.320,84.610,86.996,84.976,84.428,85.656,85.325,85.576,86.775,87.060,86.774,87.584
RHmin,year,61.212,62.342,62.476,63.298,61.563,60.381,60.848,61.445,60.960,60.625,61.652,60.801,61.695,58.565,60.556,60.752,59.674,64.204,62.465,63.314,62.168,60.964,60.058,61.664,61.097,61.260,61.843,62.843,62.841,62.047
RHmin,MAMJJASO,58.662,59.366,60.544,59.678,59.775,57.898,58.669,58.300,57.298,56.007,58.920,57.123,58.050,54.114,57.024,57.036,54.369,60.805,58.806,58.823,59.005,56.345,56.369,58.295,56.148,56.742,57.224,58.287,57.965,58.462
RHmin,AMJJAS,56.852,56.461,58.717,58.165,58.068,55.364,57.120,56.263,54.402,54.436,55.800,54.580,56.433,51.640,54.385,54.821,51.904,59.686,55.585,57.062,57.060,53.753,54.601,55.604,55.079,54.436,55.414,55.367,54.863,56.831
RHmin,ONDJFM,61.268,67.462,67.643,66.161,68.090,65.300,63.553,69.003,65.906,66.261,67.130,67.245,65.885,66.821,67.307,65.495,66.048,68.836,70.540,66.125,70.703,67.920,66.366,67.115,67.075,66.737,69.280,70.125,69.804,69.664
RHmin,NDJF,64.332,66.838,68.063,67.886,68.012,65.881,63.850,70.423,66.431,69.178,67.662,67.511,68.114,68.845,69.061,67.419,67.678,72.150,71.127,68.732,73.054,69.309,67.845,69.243,69.305,70.247,71.074,72.829,70.840,72.442
PREC,year,775.652,658.497,737.781,738.598,806.963,734.425,781.957,759.256,671.391,776.907,686.012,761.578,778.277,657.986,715.393,647.873,661.757,889.546,782.964,947.602,814.899,665.749,672.359,747.476,739.109,806.819,754.265,803.551,747.781,725.056
PREC,MAMJJASO,538.000,446.970,538.416,521.839,587.165,503.578,575.516,505.190,450.824,489.899,485.233,524.455,531.005,434.867,520.598,457.270,437.526,670.364,507.110,634.084,607.886,441.049,470.194,547.180,500.581,547.162,478.381,523.675,509.821,533.237
PREC,AMJJAS,360.223,345.922,398.936,360.078,482.250,392.012,467.384,403.372,337.570,392.993,383.012,418.679,425.210,321.336,393.991,363.686,344.734,512.314,399.648,477.812,496.647,330.291,390.620,437.808,426.289,375.504,409.092,379.685,419.752,438.460
PREC,ONDJFM,152.199,377.831,339.499,333.616,362.352,333.242,334.608,406.208,323.943,369.202,301.925,296.126,345.795,377.995,378.934,172.004,375.515,348.582,380.519,348.812,465.766,379.739,239.092,311.953,319.403,280.595,491.982,380.312,339.031,335.561
PREC,NDJF,85.429,214.681,239.500,218.930,178.974,222.155,234.085,295.220,206.238,279.345,192.632,198.093,260.120,244.374,255.299,93.757,255.876,259.198,215.178,250.856,311.550,253.346,153.709,214.187,227.950,194.900,319.227,292.019,218.144,237.188
SRAD,year,2820.077,3154.777,2782.686,2870.950,3049.381,3127.346,2985.625,3215.341,3264.357,3202.939,3144.090,3265.699,3198.594,3352.701,3204.796,3233.861,3403.094,2911.016,3237.920,3082.943,3161.168,3409.094,3367.482,3266.441,3335.431,3378.588,3276.015,3355.738,3327.709,3207.066
SRAD,MAMJJASO,2680.382,3018.469,2633.981,2745.598,2903.390,2970.103,2817.553,3082.295,3112.886,3077.719,2989.003,3118.646,3050.466,3199.229,3059.326,3085.039,3266.693,2778.328,3101.656,2951.440,2998.425,3275.498,3212.940,3103.800,3182.874,3230.495,3133.556,3214.508,3199.538,3073.784
SRAD,AMJJAS,2394.544,2732.836,2360.625,2429.863,2612.257,2676.841,2486.913,2770.977,2805.460,2733.329,2689.536,2811.004,2699.763,2855.672,2747.555,2720.439,2904.023,2438.278,2794.388,2617.207,2654.604,2928.305,2832.305,2758.591,2779.715,2885.110,2753.576,2872.778,2859.714,2724.203
SRAD,ONDJFM,292.777,413.557,422.603,459.212,400.377,450.980,514.902,413.447,465.484,475.328,466.561,447.099,505.773,477.782,466.337,533.055,493.387,470.029,441.330,501.372,472.781,481.754,518.084,507.141,545.415,530.735,491.849,496.715,468.337,476.905
SRAD,NDJF,94.666,137.319,142.882,136.537,141.890,155.228,167.954,117.660,161.474,129.271,158.808,147.017,155.162,143.665,139.650,159.468,139.996,126.107,137.196,145.001,137.837,145.710,156.502,145.595,164.496,145.753,142.286,143.835,140.815,121.870
WIND,year,2.597,2.742,2.886,2.682,2.656,2.833,2.763,2.770,2.851,2.877,2.718,2.834,2.846,2.652,2.668,2.354,2.482,2.266,2.247,2.305,2.197,2.123,2.205,2.201,2.243,2.174,2.320,2.262,2.130,2.040
WIND,MAMJJASO,2.489,2.756,2.787,2.629,2.714,2.810,2.825,2.707,2.681,2.797,2.653,2.738,2.710,2.699,2.643,2.356,2.555,2.282,2.206,2.309,2.138,2.122,2.258,2.213,2.201,2.075,2.359,2.171,2.206,2.181
WIND,AMJJAS,2.441,2.721,2.652,2.580,2.685,2.717,2.745,2.708,2.626,2.605,2.689,2.694,2.636,2.605,2.555,2.330,2.477,2.211,2.214,2.187,2.215,2.077,2.201,2.227,2.246,2.112,2.405,2.080,2.234,2.116
WIND,ONDJFM,2.836,2.706,2.975,3.001,2.611,2.726,2.932,2.829,3.174,3.133,2.715,2.991,3.059,2.778,2.895,2.398,2.621,2.301,2.105,2.596,2.035,2.394,2.087,2.122,2.285,2.133,2.328,2.432,2.154,1.940
WIND,NDJF,2.887,2.636,3.078,2.967,2.520,2.596,2.937,2.736,3.320,3.016,2.753,3.079,3.161,2.634,2.864,2.363,2.537,2.205,2.011,2.631,1.982,2.497,1.907,2.074,2.471,2.144,2.431,2.498,2.032,1.846
VPD,year,0.233,0.253,0.250,0.247,0.228,0.271,0.244,0.274,0.299,0.302,0.266,0.315,0.251,0.325,0.283,0.260,0.316,0.225,0.273,0.253,0.261,0.310,0.291,0.266,0.277,0.307,0.282,0.276,0.273,0.244
VPD,MAMJJASO,0.311,0.338,0.329,0.329,0.310,0.360,0.323,0.363,0.393,0.401,0.347,0.417,0.329,0.443,0.381,0.352,0.431,0.297,0.369,0.337,0.346,0.425,0.395,0.356,0.373,0.415,0.385,0.370,0.376,0.337
VPD,AMJJAS,0.374,0.405,0.391,0.392,0.364,0.428,0.377,0.438,0.472,0.467,0.419,0.508,0.389,0.536,0.451,0.421,0.518,0.350,0.450,0.396,0.421,0.519,0.469,0.432,0.444,0.516,0.454,0.453,0.463,0.403
VPD,ONDJFM,0.090,0.090,0.105,0.105,0.091,0.100,0.113,0.110,0.124,0.136,0.117,0.124,0.120,0.098,0.122,0.106,0.116,0.100,0.085,0.121,0.090,0.108,0.107,0.100,0.103,0.103,0.106,0.101,0.090,0.078
VPD,NDJF,0.075,0.070,0.089,0.083,0.068,0.068,0.094,0.084,0.108,0.100,0.098,0.114,0.101,0.073,0.097,0.075,0.085,0.075,0.068,0.093,0.074,0.089,0.074,0.079,0.087,0.080,0.079,0.083,0.072,0.056
FWI_FD,year,1.190,1.498,1.469,1.281,0.888,1.365,0.974,1.330,1.792,1.588,1.352,2.256,1.139,2.270,1.430,1.392,1.918,0.644,1.258,1.007,0.999,1.800,1.402,1.149,1.205,1.719,1.350,1.364,1.259,0.971
FWI_FD,MAMJJASO,1.730,2.164,2.098,1.847,1.276,1.972,1.388,1.919,2.539,2.307,1.933,3.278,1.612,3.321,2.072,2.011,2.784,0.916,1.819,1.455,1.421,2.628,2.030,1.665,1.751,2.512,1.981,1.987,1.843,1.416
FWI_FD,AMJJAS,2.271,2.741,2.708,2.398,1.543,2.443,1.668,2.461,3.094,2.854,2.483,4.206,1.993,4.285,2.639,2.537,3.539,1.116,2.355,1.813,1.834,3.358,2.420,2.150,2.081,3.298,2.486,2.606,2.389,1.697
FWI_FD,ONDJFM,0.118,0.122,0.255,0.230,0.124,0.254,0.286,0.229,0.291,0.498,0.262,0.246,0.330,0.194,0.235,0.309,0.282,0.173,0.131,0.268,0.118,0.160,0.420,0.195,0.155,0.322,0.149,0.174,0.120,0.118
FWI_FD,NDJF,0.105,0.102,0.154,0.161,0.127,0.107,0.129,0.093,0.271,0.148,0.162,0.208,0.155,0.114,0.118,0.188,0.114,0.105,0.075,0.172,0.068,0.125,0.138,0.097,0.105,0.097,0.071,0.100,0.085,0.055
FWI_3+,year,9.848,17.241,19.805,13.297,6.426,16.379,7.846,17.015,23.599,18.291,10.664,35.900,10.187,36.319,16.907,10.906,28.074,3.723,9.934,6.982,9.363,22.477,11.016,10.202,8.470,27.971,14.039,17.407,13.578,6.231
FWI_3+,MAMJJASO,9.848,17.241,19.793,13.286,6.426,16.378,7.846,17.015,23.576,18.291,10.660,35.898,10.185,36.319,16.901,10.898,28.057,3.715,9.933,6.981,9.356,22.476,11.013,10.202,8.470,27.971,14.036,17.406,13.577,6.230
FWI_3+,AMJJAS,9.848,17.129,19.789,13.282,6.423,16.255,7.820,17.013,22.961,18.260,10.655,35.847,10.157,36.308,16.900,10.893,28.047,3.697,9.933,6.973,9.356,22.467,10.994,10.200,8.375,27.970,14.034,17.406,13.576,6.159
FWI_3+,ONDJFM,0.000,0.000,0.113,0.017,0.014,0.003,0.125,0.025,0.024,0.644,0.004,0.012,0.053,0.033,0.011,0.003,0.018,0.046,0.000,0.001,0.011,0.005,0.026,0.006,0.000,0.095,0.002,0.004,0.001,0.003
