Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,21.841,21.251,21.661,20.330,21.548,21.026,21.523,21.250,22.182,21.854,21.095,21.104,20.494,22.183,22.512,21.046,22.078,21.843,21.627,21.905,21.927,21.774,22.215,21.749,22.052,22.542,21.662,21.463,22.605,21.244
TMAX,MAMJJASO,25.340,25.242,25.494,24.017,25.811,25.141,25.677,24.988,26.010,25.962,25.279,24.785,24.055,26.133,26.352,24.943,26.082,25.609,25.899,25.798,26.300,25.326,26.713,25.671,26.774,27.123,25.337,25.207,26.999,25.667
TMAX,AMJJAS,26.950,27.559,26.978,26.155,27.797,27.123,28.111,26.505,27.581,28.172,27.905,27.155,26.352,27.933,27.973,26.892,27.176,27.241,28.172,27.759,28.092,27.116,29.250,27.866,29.032,29.227,27.384,27.204,28.734,28.110
TMAX,ONDJFM,14.727,16.573,14.951,15.270,14.758,15.232,15.353,15.273,16.348,16.917,14.222,14.736,15.169,15.138,16.552,16.038,16.662,16.748,15.573,15.598,15.786,15.966,15.741,15.248,15.265,15.061,16.309,16.465,15.045,15.562
TMAX,NDJF,12.931,14.931,12.757,13.435,12.892,12.468,13.061,13.440,13.947,14.808,12.056,13.009,13.882,13.214,14.848,13.710,13.923,14.116,13.576,13.379,13.641,13.482,13.335,14.015,12.722,12.364,14.316,14.796,12.452,13.158
TMIN,year,9.664,9.918,9.685,8.880,9.463,9.221,9.985,9.557,10.539,10.102,9.385,9.286,8.945,9.981,10.485,9.892,10.787,9.968,9.924,9.888,10.259,10.457,10.790,10.056,9.753,10.913,9.750,9.927,10.544,10.132
TMIN,MAMJJASO,12.551,12.467,12.421,11.261,12.265,12.119,12.788,12.166,12.988,13.132,12.360,12.145,11.687,12.725,12.886,12.235,13.317,12.795,13.338,12.659,13.516,12.829,13.915,12.970,13.413,14.244,12.642,12.683,13.478,13.052
TMIN,AMJJAS,13.711,14.173,13.826,12.895,13.894,13.464,14.369,13.596,14.347,14.634,13.909,13.789,13.261,13.922,14.234,13.738,14.520,14.399,14.833,14.258,14.384,14.026,15.561,14.447,14.969,15.560,14.296,14.266,14.923,14.871
TMIN,ONDJFM,3.475,6.283,4.705,5.458,5.015,5.175,5.083,5.910,5.227,7.252,5.001,4.186,5.002,5.219,6.093,6.937,6.301,7.112,4.553,5.012,6.767,5.619,6.528,5.989,4.560,5.368,6.606,5.369,5.066,6.301
TMIN,NDJF,1.507,5.398,3.116,4.588,4.207,3.752,3.273,5.025,3.372,6.423,2.935,2.768,3.817,3.854,4.879,5.792,5.313,5.705,2.953,3.074,5.333,3.342,5.072,4.898,2.375,3.168,5.236,4.053,3.425,4.881
