Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.816,14.205,15.005,13.214,13.382,13.903,13.431,14.281,14.834,14.888,13.656,15.088,14.332,15.566,14.022,12.910,14.403,14.600,14.424,15.559,14.496,15.228,15.426,14.117,13.875,14.760,15.443,15.131,14.733,13.550
TMAX,MAMJJASO,18.561,18.604,19.595,17.152,18.217,18.726,17.698,18.457,18.634,19.025,18.073,19.340,18.654,19.700,18.393,17.188,18.379,18.773,19.131,19.887,19.220,19.249,20.360,18.426,18.737,19.286,19.759,18.957,19.450,18.200
TMAX,AMJJAS,20.340,20.880,21.803,18.946,20.565,20.971,20.329,20.859,19.902,20.432,19.962,22.194,21.077,21.863,20.235,19.525,20.568,21.089,21.206,22.131,20.625,21.289,23.332,20.464,20.821,21.438,22.271,21.070,22.291,20.605
TMAX,ONDJFM,5.997,6.920,8.345,7.135,6.649,6.451,6.498,7.997,9.137,10.061,7.848,7.654,7.541,8.471,8.341,6.344,8.061,8.752,7.267,7.649,9.172,9.068,7.800,7.301,7.455,6.449,10.703,7.994,7.416,7.174
TMAX,NDJF,2.863,4.331,6.175,4.827,4.005,3.771,4.543,6.434,6.352,7.446,4.654,5.712,6.136,5.744,7.099,3.391,5.732,7.435,4.483,5.130,6.699,5.754,5.163,5.890,4.813,3.578,8.589,6.284,4.958,4.906
TMIN,year,4.919,5.354,5.424,4.648,4.420,4.705,4.789,5.511,5.692,5.375,4.840,6.001,5.375,6.533,5.474,4.668,5.525,5.759,5.902,6.406,5.701,6.476,5.701,5.521,5.175,5.755,6.344,6.325,6.121,5.312
TMIN,MAMJJASO,8.711,8.714,8.919,7.494,8.178,8.391,8.051,8.593,8.789,8.417,8.467,9.068,8.642,9.436,8.771,8.087,8.360,9.114,9.554,9.584,9.358,9.436,9.345,8.757,8.806,9.265,9.307,9.176,9.668,8.961
TMIN,AMJJAS,10.113,10.469,10.710,9.090,9.937,10.197,10.261,10.264,10.228,9.680,9.958,11.064,10.480,11.205,10.438,9.959,10.053,10.974,11.284,11.096,10.435,11.274,11.673,10.379,10.759,11.239,11.142,10.972,11.692,11.073
TMIN,ONDJFM,-2.006,-0.548,1.089,-0.695,-0.703,-0.775,-1.351,1.232,1.437,0.958,0.108,0.347,0.276,1.321,1.007,-0.641,0.807,1.071,0.311,0.394,2.144,1.060,0.350,0.017,0.177,-0.785,2.743,0.850,0.733,0.234
TMIN,NDJF,-4.648,-2.518,-0.463,-2.243,-2.861,-2.696,-2.451,0.059,-0.522,-0.888,-2.383,-1.012,-0.844,-0.710,0.421,-2.592,-1.066,0.300,-1.863,-1.550,0.239,-1.302,-1.385,-0.862,-1.564,-2.756,1.569,-0.389,-0.982,-1.308
TAVG,year,9.319,9.721,10.150,8.881,8.852,9.257,9.069,9.848,10.198,10.071,9.196,10.486,9.794,10.991,9.703,8.750,9.903,10.127,10.122,10.940,10.057,10.804,10.510,9.777,9.494,10.233,10.843,10.699,10.410,9.414
TAVG,MAMJJASO,13.596,13.612,14.214,12.285,13.154,13.517,12.846,13.500,13.668,13.675,13.229,14.155,13.601,14.525,13.552,12.610,13.322,13.916,14.316,14.709,14.264,14.318,14.808,13.563,13.750,14.267,14.502,14.065,14.556,13.581
TAVG,AMJJAS,15.191,15.634,16.220,13.987,15.212,15.552,15.265,15.538,15.036,15.019,14.928,16.585,15.732,16.503,15.314,14.720,15.275,16.012,16.233,16.592,15.511,16.272,17.473,15.400,15.778,16.337,16.684,16.031,16.994,15.853
TAVG,ONDJFM,1.941,3.122,4.636,3.135,2.920,2.779,2.513,4.543,5.199,5.407,3.909,3.923,3.838,4.815,4.602,2.792,4.356,4.823,3.716,3.958,5.590,4.983,4.005,3.585,3.764,2.788,6.637,4.356,4.034,3.656
TAVG,NDJF,-0.948,0.838,2.768,1.192,0.518,0.480,0.985,3.148,2.817,3.169,1.068,2.265,2.567,2.424,3.683,0.338,2.250,3.767,1.229,1.723,3.384,2.139,1.819,2.436,1.567,0.365,4.978,2.862,1.941,1.744
RH,year,73.623,74.939,71.582,74.769,73.988,73.409,74.951,73.824,73.361,71.338,73.729,71.246,73.786,74.178,76.219,77.019,75.075,74.684,76.570,75.698,76.845,76.971,73.475,76.688,76.564,75.949,75.468,77.153,77.757,78.217
RH,MAMJJASO,71.074,71.573,68.614,71.423,70.723,70.161,71.633,70.666,71.267,67.630,71.411,67.330,70.525,70.741,72.949,74.329,71.519,72.605,74.050,72.086,73.816,73.932,69.234,74.365,73.324,72.963,72.120,74.793,74.441,75.120
