Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.069,17.952,17.844,16.983,17.019,17.124,16.883,17.750,18.995,18.638,17.436,17.732,17.369,18.500,18.327,17.220,18.857,17.933,18.265,18.405,18.039,18.484,19.399,18.066,18.248,18.876,18.322,17.952,18.698,17.284
TMAX,MAMJJASO,20.719,21.493,21.545,20.228,21.248,20.974,20.953,21.092,22.645,22.495,21.499,21.161,20.870,21.936,21.963,21.043,22.685,21.526,22.342,21.832,22.058,21.729,23.919,21.938,22.744,23.040,21.866,21.298,22.821,21.735
TMAX,AMJJAS,22.297,23.757,23.511,22.032,23.138,22.600,23.052,22.876,24.096,24.032,23.359,23.528,22.914,23.514,23.506,22.881,24.265,23.418,24.222,23.819,23.257,23.238,26.389,23.826,24.429,25.000,23.862,23.307,24.853,23.819
TMAX,ONDJFM,10.550,12.072,11.831,11.735,11.286,11.044,11.166,12.309,13.364,14.321,11.835,11.542,12.215,12.044,13.331,12.471,12.505,13.556,11.863,12.351,13.117,13.233,13.010,12.244,11.948,11.720,14.107,12.686,11.622,11.979
TMAX,NDJF,8.269,10.689,10.122,10.038,9.562,8.281,9.001,10.804,10.998,12.265,8.882,9.670,11.089,10.172,12.020,9.936,9.941,11.741,9.775,10.208,11.441,10.327,10.430,11.018,9.398,8.843,12.311,11.338,9.298,9.701
TMIN,year,8.401,8.896,8.574,7.879,7.448,7.983,8.244,8.900,8.734,8.903,8.154,8.699,8.389,9.630,8.967,8.025,8.978,8.621,9.229,9.349,8.984,9.301,9.189,8.794,8.694,9.446,9.052,8.762,8.878,8.052
TMIN,MAMJJASO,11.187,11.096,11.250,9.856,10.361,10.603,11.041,11.256,11.259,11.252,10.992,11.150,10.822,11.756,11.347,10.275,11.336,11.336,12.032,11.579,11.850,11.224,12.068,11.341,11.740,12.381,11.405,11.054,11.546,10.935
TMIN,AMJJAS,12.147,12.620,12.820,11.125,11.852,11.731,12.459,12.451,12.348,12.359,12.145,12.656,12.342,12.970,12.493,11.583,12.584,12.608,13.497,12.972,12.499,12.370,13.915,12.611,12.896,13.606,13.006,12.436,13.140,12.408
TMIN,ONDJFM,3.231,4.829,4.874,3.978,3.838,3.424,4.009,5.533,5.128,5.545,4.650,3.997,4.827,5.245,5.919,4.964,4.805,5.385,4.703,4.790,6.309,5.337,5.282,4.681,4.670,4.488,6.374,4.753,4.081,4.559
TMIN,NDJF,1.236,3.916,3.759,3.131,2.521,1.973,2.516,4.360,3.446,4.514,2.516,2.539,4.246,3.896,5.504,3.528,3.370,4.324,3.176,3.511,5.047,3.361,4.066,4.075,3.049,2.350,5.199,3.688,2.785,3.380
TAVG,year,12.559,13.244,13.004,12.284,12.063,12.399,12.391,13.129,13.655,13.593,12.573,12.965,12.591,13.774,13.362,12.365,13.577,12.939,13.425,13.543,13.187,13.561,13.995,13.120,13.152,13.809,13.290,12.988,13.461,12.383
TAVG,MAMJJASO,15.788,16.117,16.207,14.906,15.634,15.629,15.815,15.981,16.807,16.722,16.034,15.919,15.561,16.540,16.365,15.405,16.682,16.145,16.834,16.371,16.619,16.148,17.705,16.337,16.938,17.378,16.221,15.811,16.848,16.030
TAVG,AMJJAS,17.078,18.039,18.003,16.483,17.364,17.029,17.579,17.490,18.123,18.089,17.578,17.874,17.360,17.974,17.762,17.030,18.149,17.746,18.537,18.089,17.605,17.501,19.918,17.959,18.414,19.011,18.052,17.544,18.699,17.867
TAVG,ONDJFM,6.682,8.239,8.146,7.627,7.365,7.046,7.410,8.739,8.956,9.630,8.006,7.473,8.230,8.358,9.316,8.363,8.303,9.037,7.952,8.208,9.379,8.884,8.805,8.092,7.949,7.699,9.850,8.260,7.478,7.927
TAVG,NDJF,4.562,7.087,6.766,6.375,5.869,4.991,5.598,7.405,6.936,8.077,5.498,5.817,7.382,6.766,8.513,6.435,6.348,7.600,6.166,6.550,7.946,6.494,6.956,7.203,5.901,5.229,8.395,7.076,5.702,6.285
RH,year,80.817,79.052,79.099,78.645,78.164,79.970,81.374,81.714,77.126,77.221,79.252,81.399,79.624,81.220,79.228,78.772,78.336,78.609,79.927,79.443,79.508,79.196,74.604,78.350,77.430,78.073,79.660,79.568,77.518,78.061
RH,MAMJJASO,79.189,75.596,76.858,75.490,75.361,77.371,78.572,79.595,73.641,72.961,76.144,79.087,76.889,78.063,76.203,74.718,74.416,75.769,77.076,76.420,76.860,75.821,69.707,74.586,73.752,74.451,76.958,76.715,73.725,73.680
RH,AMJJAS,77.762,73.302,75.492,73.717,74.378,75.429,77.316,78.365,72.309,71.341,73.752,77.281,76.183,76.804,74.570,72.992,73.259,74.303,75.569,74.974,74.526,74.765,67.525,72.676,71.829,72.177,75.613,75.016,72.598,72.559
RH,ONDJFM,83.311,83.527,84.852,82.054,83.873,82.632,84.650,85.794,84.203,80.910,84.825,84.456,84.163,85.118,84.869,83.985,84.107,82.467,84.543,83.871,85.018,82.742,82.260,83.527,83.971,84.030,84.019,82.820,83.696,82.951
RH,NDJF,83.738,84.785,85.146,83.982,84.570,84.651,86.114,86.540,86.175,83.532,86.428,85.068,86.013,86.611,87.061,85.850,86.433,85.270,85.598,85.648,85.403,84.427,85.450,85.421,85.788,85.893,85.493,83.696,86.155,86.180
RHmin,year,62.458,60.693,60.082,60.333,59.118,61.173,63.091,62.822,57.191,58.445,60.312,62.199,60.780,62.290,59.934,59.982,58.406,59.392,60.856,60.443,60.469,60.111,55.521,59.418,58.259,58.817,59.908,60.085,57.822,59.384
RHmin,MAMJJASO,60.078,56.036,57.028,56.133,55.128,57.435,58.937,59.766,53.393,53.120,56.300,59.116,57.180,57.790,55.773,54.472,53.295,56.338,56.698,56.402,56.860,55.529,49.708,54.623,53.505,54.446,56.049,56.346,52.888,53.636
RHmin,AMJJAS,58.177,53.453,55.689,54.404,54.147,55.527,57.152,58.104,52.179,51.595,53.754,56.598,56.003,56.557,54.328,52.786,52.274,54.516,55.236,54.663,54.609,54.438,47.691,52.543,51.606,51.972,54.786,54.387,51.760,52.308
RHmin,ONDJFM,65.925,66.315,68.060,64.090,66.179,65.132,67.433,69.179,65.015,61.542,67.532,66.158,66.536,68.246,66.954,65.938,65.815,63.411,66.930,65.623,67.913,64.041,64.442,65.299,66.324,66.169,65.409,63.637,65.511,65.232
RHmin,NDJF,66.621,68.076,69.455,67.043,67.478,69.036,69.791,70.368,67.569,64.957,70.160,67.291,68.852,70.268,70.426,69.436,69.655,66.717,68.670,68.629,68.989,66.888,69.195,67.917,69.314,68.867,67.697,64.855,69.174,69.837
