Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.060,14.912,15.252,13.571,13.389,14.199,13.236,14.517,15.294,15.356,14.156,15.497,14.676,15.821,14.497,12.940,14.551,14.778,15.097,15.936,14.405,15.345,15.709,14.662,14.695,15.371,15.828,15.600,15.124,13.826
TMAX,MAMJJASO,19.113,19.898,20.200,17.838,18.536,19.202,17.905,18.993,19.752,19.715,18.874,20.262,19.343,20.285,19.378,17.763,19.080,19.298,20.131,20.506,19.243,19.894,20.884,19.425,19.764,20.297,20.518,19.673,20.127,18.896
TMAX,AMJJAS,21.164,22.195,22.787,19.726,20.939,21.504,20.593,21.683,21.419,21.341,20.941,23.328,22.019,22.894,21.542,20.232,21.500,21.842,22.584,22.888,21.034,22.524,24.170,21.698,22.102,22.886,23.095,22.074,23.239,21.393
TMAX,ONDJFM,6.022,6.521,8.281,7.036,6.107,6.431,6.079,7.747,8.441,9.754,7.840,7.674,7.139,8.106,8.193,5.446,7.397,8.407,7.032,7.537,8.823,8.655,6.961,7.096,7.481,6.415,10.638,7.888,7.417,6.939
TMAX,NDJF,2.894,3.505,5.981,4.631,2.976,3.619,3.875,6.044,5.547,6.947,4.738,5.446,5.363,5.586,6.754,2.276,4.497,6.869,4.183,5.216,6.438,5.427,4.341,5.553,4.897,3.480,8.296,5.966,4.970,4.603
TMIN,year,5.560,5.783,5.970,5.423,4.807,5.276,4.964,6.137,6.367,6.196,5.338,6.439,5.613,6.729,6.041,4.814,5.582,6.204,6.413,6.953,6.119,6.669,5.877,5.848,5.710,6.232,6.787,6.814,6.484,5.453
TMIN,MAMJJASO,9.160,9.141,9.309,8.147,8.664,8.760,8.260,8.909,9.322,8.818,8.677,9.337,8.743,9.464,9.285,8.380,8.447,9.436,9.707,9.902,9.685,9.810,9.255,8.914,8.913,9.609,9.468,9.314,9.818,9.080
TMIN,AMJJAS,10.439,10.720,11.026,9.633,10.324,10.442,10.434,10.599,10.733,10.074,10.182,11.314,10.545,11.263,10.828,10.140,10.258,11.202,11.434,11.205,10.864,11.740,11.485,10.482,10.883,11.597,11.235,11.058,11.612,11.174
TMIN,ONDJFM,-0.670,0.054,1.947,0.208,-0.258,-0.038,-0.935,2.202,1.999,2.092,1.139,1.165,0.482,1.957,1.695,-0.608,0.793,1.540,1.081,1.373,2.606,1.663,0.291,0.642,0.875,-0.224,3.612,1.741,1.579,0.743
TMIN,NDJF,-3.138,-2.129,0.489,-1.276,-2.751,-1.982,-2.104,1.396,0.341,0.364,-0.903,0.037,-0.639,0.287,1.187,-2.746,-1.313,0.893,-0.961,-0.208,0.817,-0.616,-1.462,-0.297,-0.373,-2.103,2.768,0.737,-0.005,-0.760
TAVG,year,9.626,10.095,10.423,9.251,8.847,9.482,8.919,10.120,10.552,10.481,9.485,10.744,9.894,11.019,10.054,8.648,9.789,10.281,10.538,11.213,10.033,10.751,10.563,10.032,9.964,10.519,11.081,10.965,10.574,9.456
TAVG,MAMJJASO,13.882,14.233,14.541,12.709,13.284,13.685,12.835,13.723,14.244,13.952,13.460,14.568,13.750,14.607,14.076,12.811,13.423,14.145,14.645,14.930,14.190,14.548,14.828,13.894,14.050,14.613,14.734,14.233,14.664,13.727
TAVG,AMJJAS,15.560,16.260,16.737,14.470,15.361,15.742,15.276,15.939,15.857,15.489,15.330,17.166,16.037,16.894,16.012,14.985,15.614,16.324,16.793,16.819,15.739,16.868,17.656,15.857,16.273,16.970,16.969,16.382,17.140,16.091
TAVG,ONDJFM,2.529,3.092,4.866,3.383,2.691,2.942,2.338,4.784,4.969,5.509,4.198,4.102,3.548,4.758,4.648,2.176,3.831,4.689,3.829,4.270,5.443,4.880,3.395,3.644,3.909,2.835,6.835,4.540,4.282,3.662
TAVG,NDJF,-0.212,0.621,3.070,1.540,-0.026,0.686,0.738,3.568,2.788,3.308,1.781,2.553,2.188,2.726,3.804,-0.361,1.449,3.669,1.484,2.427,3.429,2.253,1.308,2.462,2.059,0.558,5.382,3.170,2.387,1.849
RH,year,79.620,78.190,77.348,79.825,79.708,78.623,80.633,79.209,79.147,76.908,78.321,76.149,77.281,77.727,79.774,80.664,78.834,78.534,78.885,78.708,81.638,79.629,75.080,78.946,78.725,78.687,78.010,79.126,80.327,80.564
RH,MAMJJASO,76.628,74.633,73.490,76.830,77.212,75.457,77.513,75.312,75.877,72.552,75.343,71.270,73.596,73.752,76.307,78.130,74.996,75.539,74.928,74.564,78.805,76.183,69.713,75.096,74.421,74.526,73.268,75.852,76.382,76.900
RH,AMJJAS,75.039,73.064,71.607,76.426,75.648,74.342,76.973,73.081,74.903,71.750,73.825,68.491,71.329,71.646,74.683,76.545,73.699,74.078,73.025,71.391,76.673,74.713,66.977,73.013,73.153,72.224,70.678,73.753,73.412,76.316
RH,ONDJFM,82.672,83.473,84.477,82.021,83.818,83.816,83.329,85.418,84.310,81.407,83.167,83.205,82.894,84.125,84.010,85.489,84.363,82.151,85.266,85.503,86.392,84.274,84.233,84.226,84.669,85.727,84.095,84.982,87.272,85.352
RH,NDJF,84.369,85.575,86.059,84.877,84.681,85.444,86.191,87.472,87.222,83.727,85.085,86.051,84.783,85.741,86.004,87.090,86.036,84.916,86.955,86.666,87.480,86.233,86.854,85.891,87.225,87.804,87.236,86.476,88.477,87.618
RHmin,year,61.729,59.297,58.815,62.264,61.227,59.994,62.686,61.733,60.274,58.508,59.718,58.406,58.799,59.224,62.051,62.945,60.105,60.704,60.967,60.334,63.614,61.345,56.440,60.678,60.191,59.712,59.969,60.815,62.224,62.748
RHmin,MAMJJASO,56.896,53.947,53.430,57.221,57.189,55.141,57.749,55.812,55.398,52.292,55.113,51.683,53.510,53.419,56.560,58.933,54.199,56.420,54.921,54.518,59.292,56.320,49.777,54.819,53.641,53.945,52.984,55.672,56.257,57.378
RHmin,AMJJAS,54.635,52.188,51.083,56.786,55.014,53.652,56.790,52.769,54.702,51.578,53.526,48.430,50.816,51.167,54.869,57.057,52.811,54.311,52.758,50.746,57.067,54.346,46.648,52.411,52.644,51.836,50.190,53.621,52.115,56.816
RHmin,ONDJFM,66.552,67.506,68.525,65.487,67.808,67.715,66.249,71.179,68.401,63.244,66.788,67.007,66.462,68.517,67.618,69.902,67.847,65.674,69.990,69.828,70.262,67.271,67.963,68.042,68.162,68.904,67.123,69.353,71.879,69.814
RHmin,NDJF,69.070,71.044,71.657,69.628,69.817,70.839,70.629,74.723,73.222,66.898,70.645,71.721,69.450,71.524,71.459,73.568,70.954,69.804,73.102,72.505,72.493,70.682,71.796,70.577,72.826,72.968,72.736,72.623,74.980,73.498
PREC,year,902.084,572.803,641.623,676.218,724.984,774.781,790.570,756.763,612.978,628.249,623.040,652.443,718.388,720.131,860.381,736.726,790.255,783.271,687.566,746.466,847.255,915.522,529.699,709.468,767.848,751.780,793.766,660.442,779.913,905.631
PREC,MAMJJASO,648.580,412.803,443.580,505.239,519.816,547.589,562.222,490.057,475.436,418.798,428.443,469.385,480.306,524.300,632.878,613.602,610.738,660.549,453.327,548.526,636.792,658.951,381.079,471.848,508.265,578.136,534.881,496.792,583.275,684.062
PREC,AMJJAS,462.338,343.673,366.020,451.354,464.323,446.185,484.036,369.368,404.134,358.498,380.295,301.290,391.090,397.706,538.922,512.779,503.436,465.488,381.058,355.205,526.166,512.263,289.431,374.140,465.188,458.567,444.888,374.014,421.068,626.364
PREC,ONDJFM,173.339,372.683,301.317,227.243,214.604,278.569,350.261,355.142,271.884,231.493,220.881,351.669,305.660,362.798,355.120,208.968,266.206,278.487,367.468,400.197,290.133,331.226,321.718,332.688,334.975,291.788,313.359,312.294,314.254,307.343
PREC,NDJF,101.902,217.334,219.665,179.485,143.044,221.493,243.791,229.083,210.810,170.547,155.188,240.002,195.733,224.560,236.235,155.250,147.171,159.606,198.060,224.527,158.499,252.052,207.545,206.595,258.850,197.547,224.053,199.648,177.344,189.126
SRAD,year,3910.266,4304.073,4142.147,3835.704,3987.159,4116.638,3835.546,4090.507,4055.852,4212.316,4049.801,4312.612,4229.588,4250.102,4012.918,3906.819,4270.621,4055.966,4130.241,4209.856,3942.893,4135.454,4631.920,4158.981,4286.556,4375.618,4344.281,4143.973,4165.586,3960.713
SRAD,MAMJJASO,3527.539,3894.727,3740.676,3441.355,3592.624,3696.205,3481.702,3708.775,3636.105,3803.282,3636.724,3923.641,3832.502,3852.196,3647.720,3486.042,3868.300,3621.330,3752.920,3802.859,3529.503,3739.317,4178.438,3775.203,3899.369,3939.829,3971.758,3716.996,3797.135,3593.655
SRAD,AMJJAS,3075.973,3348.031,3267.155,2898.176,3132.521,3185.224,2969.556,3252.736,3095.916,3227.611,3148.157,3450.161,3333.731,3365.584,3146.893,3016.735,3333.843,3144.153,3251.491,3372.307,3087.946,3244.493,3627.274,3263.337,3303.081,3408.378,3445.183,3214.071,3392.069,3046.307
