Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,23.236,22.244,22.376,21.745,22.600,21.976,22.816,22.164,23.340,22.999,22.677,22.574,21.471,22.650,23.765,22.353,23.396,23.199,22.639,22.766,22.739,22.755,23.178,23.131,23.533,23.513,22.990,22.688,23.765,23.227
TMAX,MAMJJASO,25.801,25.476,25.288,24.798,25.961,25.217,26.086,25.104,26.612,26.532,26.254,25.707,24.243,25.675,27.142,25.729,26.723,26.203,25.816,25.932,26.114,25.728,26.884,26.499,27.481,27.296,26.128,25.659,27.527,27.151
TMAX,AMJJAS,27.262,27.125,26.191,26.428,27.364,26.676,28.200,26.188,27.819,28.317,28.531,27.523,25.942,26.789,28.299,27.226,27.245,27.275,27.545,27.193,27.820,27.063,28.856,28.542,29.304,29.306,27.559,27.185,28.539,29.433
TMAX,ONDJFM,17.195,19.117,17.246,17.725,17.209,17.658,17.977,17.386,18.575,18.826,16.623,17.577,17.503,17.174,18.830,18.187,19.303,19.147,18.318,18.162,17.722,18.116,17.892,17.477,17.711,17.265,18.167,18.958,18.073,17.938
TMAX,NDJF,16.260,17.842,15.234,16.261,15.548,15.384,15.996,16.021,16.695,16.602,14.952,15.876,16.433,15.443,17.153,16.017,16.436,16.855,16.685,16.323,16.062,16.152,15.877,16.193,15.779,15.193,16.451,17.440,15.532,15.731
TMIN,year,11.569,11.292,11.462,10.890,11.136,10.774,12.016,11.365,12.388,11.890,11.313,11.132,10.854,11.476,12.453,11.707,12.657,11.727,11.215,11.389,11.630,11.781,11.987,11.401,11.137,12.141,11.017,11.107,11.724,11.801
TMIN,MAMJJASO,13.802,13.249,13.482,12.785,13.172,12.944,14.195,13.269,14.271,14.243,13.765,13.309,12.939,13.509,14.259,13.702,14.619,13.955,13.918,13.439,14.083,13.604,14.410,13.752,14.193,14.903,13.344,13.238,13.923,14.140
TMIN,AMJJAS,14.649,14.502,14.338,14.013,14.326,13.811,15.428,14.234,15.111,15.239,14.965,14.522,14.054,14.001,15.159,14.786,15.283,15.039,14.910,14.572,14.532,14.202,15.473,14.931,15.223,15.748,14.525,14.426,14.594,15.437
TMIN,ONDJFM,6.325,8.987,7.611,8.230,8.120,7.899,8.006,8.732,8.317,10.155,7.830,7.228,7.999,8.047,9.122,9.765,9.055,10.218,7.070,7.657,9.392,8.120,9.108,8.458,6.707,7.683,8.973,7.994,7.247,8.908
TMIN,NDJF,4.529,8.338,6.198,7.537,7.488,6.834,6.351,8.155,6.857,9.193,6.100,5.935,7.107,6.789,7.963,8.784,7.862,9.115,5.492,5.948,8.370,6.197,7.546,7.640,4.625,5.596,7.691,6.933,5.658,7.553
