Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.926,13.850,14.058,13.499,12.490,13.080,12.447,14.195,14.987,14.908,13.969,14.747,13.400,14.238,13.998,12.674,14.119,13.405,14.383,14.487,13.831,14.649,14.528,14.207,14.372,14.946,14.891,15.040,14.559,12.844
TMAX,MAMJJASO,16.820,17.726,17.412,16.899,16.534,16.663,15.689,17.273,18.076,18.084,17.290,17.980,16.760,17.562,17.855,16.605,17.817,16.665,17.820,17.471,17.206,18.447,18.190,17.495,17.612,18.370,18.114,18.230,18.275,17.370
TMAX,AMJJAS,19.009,19.715,19.380,18.944,18.424,18.634,17.718,19.552,19.780,19.679,19.033,20.439,18.788,19.785,19.688,18.796,20.020,18.454,19.923,19.236,19.061,20.939,20.563,19.461,19.479,20.674,19.785,20.363,20.629,19.437
TMAX,ONDJFM,5.606,6.539,9.066,7.738,6.914,7.023,7.237,8.938,9.910,10.403,8.725,9.536,8.564,7.537,9.054,6.458,8.134,8.938,7.809,9.179,8.789,9.801,7.322,8.605,8.912,8.382,11.276,9.633,8.826,7.301
TMAX,NDJF,4.575,4.241,7.714,6.349,4.868,4.798,5.991,7.914,8.684,8.747,6.817,8.316,7.592,5.882,8.179,4.090,6.146,7.633,6.143,7.884,7.570,7.943,5.409,7.524,7.921,6.777,9.658,8.548,7.144,5.448
TMIN,year,7.083,7.578,7.914,7.778,6.391,6.843,6.762,8.199,8.528,8.721,7.915,8.401,7.443,8.249,7.553,6.591,7.848,7.969,8.340,9.057,8.153,8.919,8.398,8.608,8.569,9.303,9.135,8.861,8.606,6.866
TMIN,MAMJJASO,10.042,10.374,10.413,9.912,9.770,9.481,9.233,10.358,10.596,10.863,10.287,10.533,9.739,10.479,10.518,9.380,10.371,10.426,10.927,11.086,10.827,11.628,10.995,11.180,10.796,11.651,11.395,10.883,11.128,10.536
TMIN,AMJJAS,11.531,11.591,11.706,11.139,11.111,10.800,10.831,12.024,11.508,11.934,11.572,12.334,11.309,12.046,11.638,10.734,12.054,11.896,12.349,12.290,12.080,13.687,13.129,12.707,12.368,13.481,12.952,12.289,12.824,12.196
TMIN,ONDJFM,1.841,1.951,4.743,3.464,2.772,2.109,2.619,4.917,5.307,5.544,4.196,4.827,3.862,3.534,4.524,2.021,3.502,4.471,3.589,4.804,4.847,5.199,2.977,4.086,4.510,3.948,7.022,5.127,4.621,3.043
TMIN,NDJF,1.064,0.032,3.605,2.387,0.835,0.187,1.827,4.312,4.486,4.288,2.643,4.052,3.488,2.551,3.954,-0.069,1.902,3.965,2.140,3.887,4.036,3.574,1.916,3.593,3.919,3.139,6.120,4.756,3.348,1.805
TAVG,year,9.918,10.637,10.924,10.567,9.367,9.897,9.538,11.138,11.710,11.747,10.883,11.521,10.366,11.206,10.732,9.583,10.940,10.629,11.300,11.704,10.921,11.707,11.344,11.312,11.374,12.035,11.982,11.919,11.533,9.818
TAVG,MAMJJASO,13.353,13.974,13.858,13.326,13.090,13.014,12.401,13.759,14.292,14.403,13.731,14.209,13.190,13.973,14.152,12.949,14.048,13.495,14.313,14.201,13.938,14.950,14.441,14.240,14.095,14.907,14.711,14.520,14.627,13.902
TAVG,AMJJAS,15.188,15.577,15.484,14.953,14.708,14.654,14.216,15.733,15.595,15.737,15.249,16.351,14.990,15.866,15.632,14.722,15.993,15.127,16.076,15.680,15.493,17.220,16.707,15.983,15.807,16.961,16.322,16.280,16.646,15.769
TAVG,ONDJFM,3.635,4.161,6.834,5.532,4.774,4.487,4.855,6.873,7.547,7.912,6.400,7.114,6.144,5.499,6.750,4.188,5.762,6.653,5.633,6.944,6.741,7.438,5.059,6.254,6.650,6.074,9.099,7.365,6.714,5.153
TAVG,NDJF,2.718,2.045,5.591,4.294,2.770,2.406,3.824,6.061,6.525,6.449,4.670,6.122,5.476,4.188,6.027,1.957,3.960,5.754,4.068,5.843,5.724,5.717,3.609,5.474,5.869,4.858,7.854,6.637,5.253,3.629
RH,year,83.127,83.635,82.888,83.473,83.960,82.628,84.548,82.772,82.618,82.471,82.462,81.983,83.801,82.731,82.356,82.999,82.619,83.891,84.576,85.978,84.918,84.689,83.101,83.955,83.362,84.419,83.514,81.690,83.103,83.824
RH,MAMJJASO,82.653,81.496,81.854,81.356,82.888,81.487,83.518,80.990,80.475,80.169,80.884,79.320,81.908,80.444,80.710,81.153,79.618,82.224,82.971,84.500,83.762,82.946,80.272,82.335,82.236,82.647,82.229,79.359,80.239,82.230
RH,AMJJAS,81.416,79.315,81.116,80.505,81.390,79.324,82.789,79.851,78.590,78.851,79.283,77.996,80.774,79.298,79.158,79.717,78.804,82.457,81.918,83.461,82.781,82.458,79.232,81.347,81.231,81.883,81.837,78.420,79.261,81.143
RH,ONDJFM,85.160,86.304,87.004,84.345,87.052,86.094,85.656,87.577,85.676,85.799,86.445,84.836,85.969,87.648,85.597,85.904,86.626,85.381,87.169,86.719,88.680,87.039,87.429,86.673,84.875,87.166,86.448,84.281,86.597,87.107
RH,NDJF,84.069,86.348,86.468,85.976,86.818,85.074,85.735,88.668,85.813,86.985,86.017,85.908,87.364,88.209,87.132,86.068,87.451,87.959,87.805,87.887,89.450,87.244,88.555,88.379,85.112,88.199,87.163,85.556,87.500,89.049
RHmin,year,69.420,69.286,68.907,70.384,69.596,68.409,70.968,69.122,68.255,68.521,68.662,67.947,70.103,69.360,67.910,69.207,68.581,71.065,70.518,72.951,71.362,71.204,68.911,70.630,69.742,71.215,70.307,68.140,69.656,69.906
RHmin,MAMJJASO,67.481,65.610,66.653,66.134,67.780,65.895,68.756,65.989,64.716,64.743,65.700,63.844,66.558,65.418,65.185,65.638,63.924,68.223,67.761,69.811,69.151,67.604,64.456,68.011,66.861,67.613,67.349,64.013,64.865,67.084
RHmin,AMJJAS,65.191,62.465,64.944,63.982,65.615,62.958,67.484,64.055,61.781,62.827,63.679,61.841,64.999,63.418,62.771,63.013,62.544,67.994,65.738,67.926,67.258,66.567,63.440,66.448,65.610,66.261,66.937,62.031,62.932,65.602
