Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,23.136,22.183,22.268,21.674,22.529,21.938,22.729,22.089,23.281,22.920,22.587,22.510,21.348,22.619,23.717,22.322,23.358,23.183,22.591,22.727,22.718,22.752,23.141,23.066,23.440,23.450,22.885,22.605,23.721,23.125
TMAX,MAMJJASO,25.805,25.529,25.301,24.826,26.013,25.308,26.118,25.154,26.672,26.578,26.275,25.773,24.238,25.785,27.194,25.788,26.811,26.328,25.899,26.003,26.228,25.850,26.958,26.578,27.514,27.364,26.138,25.701,27.590,27.139
TMAX,AMJJAS,27.324,27.253,26.259,26.524,27.494,26.840,28.306,26.306,27.947,28.454,28.630,27.650,26.014,26.976,28.431,27.374,27.414,27.493,27.708,27.336,28.018,27.285,29.019,28.692,29.429,29.450,27.635,27.288,28.701,29.490
TMAX,ONDJFM,16.924,18.856,16.976,17.476,16.945,17.420,17.712,17.126,18.265,18.595,16.325,17.294,17.211,16.918,18.580,17.944,19.069,18.928,18.068,17.883,17.535,17.861,17.667,17.231,17.373,16.995,17.910,18.664,17.805,17.684
TMAX,NDJF,15.937,17.539,14.908,15.971,15.235,15.096,15.666,15.730,16.286,16.348,14.621,15.527,16.068,15.155,16.858,15.759,16.179,16.582,16.383,15.990,15.836,15.833,15.630,15.927,15.348,14.876,16.143,17.081,15.226,15.475
TMIN,year,11.539,11.283,11.382,10.822,11.093,10.728,11.941,11.297,12.276,11.796,11.227,11.047,10.758,11.355,12.306,11.587,12.511,11.608,11.132,11.311,11.512,11.658,11.957,11.364,11.121,12.080,10.961,11.037,11.671,11.753
TMIN,MAMJJASO,13.818,13.292,13.429,12.746,13.188,12.966,14.169,13.250,14.212,14.220,13.714,13.272,12.875,13.419,14.167,13.625,14.525,13.889,13.863,13.414,14.032,13.503,14.416,13.761,14.214,14.875,13.313,13.188,13.911,14.146
TMIN,AMJJAS,14.703,14.560,14.299,13.987,14.351,13.852,15.429,14.243,15.091,15.275,14.964,14.504,14.023,13.953,15.090,14.739,15.204,15.003,14.886,14.559,14.520,14.138,15.514,14.958,15.292,15.760,14.511,14.381,14.623,15.484
TMIN,ONDJFM,6.198,8.891,7.524,8.104,8.006,7.768,7.871,8.588,8.152,9.934,7.638,7.063,7.849,7.874,8.915,9.526,8.881,9.972,6.931,7.516,9.193,7.917,8.962,8.355,6.622,7.579,8.827,7.865,7.169,8.770
TMIN,NDJF,4.428,8.206,6.097,7.405,7.330,6.639,6.171,8.000,6.665,8.967,5.900,5.766,6.946,6.605,7.760,8.523,7.662,8.824,5.354,5.785,8.144,5.955,7.422,7.523,4.538,5.496,7.540,6.791,5.577,7.416
TAVG,year,17.247,16.660,16.763,16.212,16.745,16.290,17.262,16.634,17.728,17.318,16.854,16.706,15.976,16.895,17.948,16.899,17.886,17.342,16.830,16.946,17.038,17.135,17.470,17.193,17.242,17.706,16.845,16.732,17.606,17.357
TAVG,MAMJJASO,19.682,19.316,19.291,18.735,19.523,19.082,20.081,19.114,20.380,20.353,19.921,19.437,18.464,19.517,20.612,19.639,20.627,20.038,19.873,19.629,20.060,19.588,20.603,20.095,20.785,21.032,19.615,19.352,20.680,20.570
TAVG,AMJJAS,20.885,20.796,20.167,20.197,20.813,20.271,21.786,20.187,21.459,21.814,21.710,20.965,19.913,20.373,21.686,20.982,21.264,21.173,21.287,20.858,21.213,20.621,22.176,21.718,22.275,22.518,20.938,20.733,21.589,22.402
TAVG,ONDJFM,11.507,13.827,12.210,12.803,12.443,12.574,12.761,12.808,13.174,14.228,11.943,12.163,12.506,12.314,13.662,13.708,13.908,14.426,12.447,12.654,13.281,12.834,13.246,12.757,12.092,12.259,13.334,13.214,12.402,13.117
TAVG,NDJF,10.162,12.840,10.453,11.701,11.259,10.828,10.834,11.836,11.483,12.623,10.229,10.622,11.489,10.782,12.227,12.093,11.867,12.664,10.831,10.812,11.915,10.852,11.472,11.679,10.081,10.198,11.801,11.910,10.310,11.294
RH,year,70.211,71.947,72.332,69.841,67.970,69.249,69.554,69.557,68.681,68.086,68.449,67.532,71.748,70.816,67.818,70.520,71.564,70.524,70.824,71.816,71.557,72.217,70.609,69.784,66.315,70.675,69.578,70.957,67.678,69.560
RH,MAMJJASO,67.704,65.901,68.355,64.724,62.119,63.134,64.128,64.443,63.144,61.618,62.622,62.067,66.688,64.985,61.427,65.077,65.455,66.102,67.048,66.639,67.437,66.585,64.489,63.828,61.019,64.917,64.170,65.941,60.773,63.502
RH,AMJJAS,65.178,63.956,67.617,62.620,61.038,59.454,60.136,62.864,61.109,59.151,58.335,59.579,64.065,61.285,59.145,62.308,64.711,64.910,64.124,65.308,62.702,63.293,60.307,60.017,57.734,60.030,62.610,63.838,58.607,60.136
RH,ONDJFM,73.807,78.619,77.138,77.261,78.386,75.977,77.833,78.286,75.699,76.821,79.077,75.143,76.648,81.492,78.482,78.414,77.003,78.683,75.766,77.754,82.004,78.399,81.542,81.338,75.394,79.250,80.662,76.039,76.406,79.499
RH,NDJF,72.823,81.491,80.473,80.462,82.406,80.749,79.738,80.667,78.659,82.297,80.974,77.899,79.291,84.113,81.516,81.930,82.540,82.655,77.424,80.171,83.842,79.382,83.687,84.156,76.961,80.736,84.160,79.121,80.911,82.476
RHmin,year,50.822,53.089,53.370,51.888,49.742,50.944,51.837,51.673,51.029,50.329,50.294,49.256,53.463,51.878,49.887,52.738,53.313,51.416,51.705,52.581,52.766,53.469,52.410,50.917,47.618,52.156,49.984,51.536,48.974,51.277
RHmin,MAMJJASO,48.741,46.891,49.280,46.635,43.844,45.260,46.632,46.552,45.077,44.227,44.781,44.214,48.975,46.434,43.167,46.795,46.941,47.405,48.766,47.559,48.898,47.809,46.437,45.309,43.038,46.861,45.123,46.962,42.163,44.984
RHmin,AMJJAS,46.294,45.097,48.710,44.667,42.800,42.026,42.708,45.485,43.338,41.483,40.431,41.742,46.410,43.070,41.293,44.390,46.480,46.734,45.747,46.668,43.796,44.558,42.365,41.456,39.800,41.872,43.834,45.164,40.301,41.437
RHmin,ONDJFM,53.563,58.928,58.358,58.993,60.494,57.521,58.240,60.955,56.341,59.992,61.173,55.754,58.242,62.312,59.277,61.616,57.780,61.116,54.726,57.329,64.283,58.465,63.229,62.760,55.601,60.267,61.927,55.578,56.290,61.219
RHmin,NDJF,51.508,62.093,61.624,62.453,65.014,62.576,59.823,64.043,59.120,66.055,62.201,58.251,60.468,64.857,62.191,65.957,64.183,65.665,55.857,58.814,66.547,58.968,65.573,65.455,56.393,61.049,65.036,58.508,60.649,64.397
PREC,year,696.782,596.625,768.333,808.103,868.322,680.577,900.714,761.996,988.403,606.741,615.624,553.111,769.795,675.085,794.647,1030.965,1004.564,582.071,708.575,957.130,948.847,911.344,878.206,533.531,486.346,975.584,533.171,661.258,822.898,1024.902
PREC,MAMJJASO,363.428,241.283,324.757,436.633,239.454,267.555,438.554,436.261,349.155,346.051,298.091,333.098,587.688,273.124,189.963,333.731,386.562,364.226,520.457,426.128,561.576,414.254,418.757,352.412,307.784,560.546,281.732,377.822,229.929,415.153
PREC,AMJJAS,214.649,181.504,276.714,216.450,188.682,196.607,210.592,326.230,197.447,111.012,86.446,211.843,322.326,194.592,114.378,200.184,258.845,303.166,249.672,343.496,140.249,208.788,205.043,108.168,83.091,198.941,233.908,302.542,128.855,147.494
PREC,ONDJFM,136.004,519.913,328.388,627.734,779.410,579.813,473.216,632.113,355.347,791.873,686.689,290.690,317.718,606.132,441.282,948.235,499.657,763.781,278.981,351.057,1188.359,425.923,783.096,528.479,321.401,573.064,703.101,305.519,421.686,901.759
PREC,NDJF,46.932,437.884,283.361,461.900,640.180,542.210,390.524,440.851,210.148,639.986,348.681,184.045,200.473,368.031,343.743,813.919,452.178,595.631,174.367,140.006,847.899,179.608,616.482,319.077,83.625,269.721,445.971,254.670,362.609,699.216
SRAD,year,5989.099,6014.334,5756.042,5787.075,6010.984,6140.816,5872.957,5943.754,6001.846,6173.586,6126.081,5898.783,5741.137,6047.161,6115.188,5992.013,5820.723,6008.748,6023.063,5972.173,5983.396,5832.283,5921.992,6120.117,6270.540,6218.291,6320.828,6150.577,6297.112,6128.062
