Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.716,15.800,16.477,14.568,15.238,15.333,15.176,16.052,16.469,16.469,15.323,16.766,16.121,17.150,15.833,14.609,16.112,16.491,16.288,17.804,16.783,17.053,17.578,15.904,15.721,16.811,17.577,16.996,17.053,15.634
TMAX,MAMJJASO,20.392,20.223,21.289,18.806,20.191,20.226,19.681,20.358,20.418,20.618,19.948,21.079,20.708,21.426,20.147,19.068,20.404,20.839,21.098,22.217,21.633,21.223,22.783,20.296,20.514,21.452,21.944,21.092,22.009,20.347
TMAX,AMJJAS,22.142,22.771,23.493,20.789,22.712,22.751,22.626,22.677,21.730,22.062,22.151,23.843,23.145,23.593,22.109,21.586,22.618,23.162,23.218,24.521,23.285,23.082,25.858,22.521,22.749,23.822,24.596,23.231,24.687,23.050
TMAX,ONDJFM,7.572,8.709,9.821,8.091,7.718,7.789,7.891,9.584,10.370,11.657,9.070,9.094,9.377,9.920,9.668,7.958,9.538,10.357,8.884,9.542,11.242,10.734,9.687,8.929,9.325,8.049,12.388,9.795,9.492,8.898
TMAX,NDJF,4.616,6.240,7.665,5.598,5.047,5.280,5.905,7.873,7.626,8.927,5.858,7.266,7.691,6.887,8.481,5.120,7.035,9.016,5.968,6.762,8.998,7.164,6.860,7.498,6.690,5.435,10.414,8.122,6.609,6.486
TMIN,year,5.998,6.726,6.365,5.963,5.678,5.939,6.164,6.695,6.830,6.761,6.274,7.383,6.958,8.088,6.973,6.372,6.861,7.022,7.343,7.894,7.276,8.082,7.119,6.762,6.486,7.069,7.528,7.771,7.506,6.891
TMIN,MAMJJASO,10.131,10.221,10.128,8.951,9.533,9.688,9.643,9.990,10.046,9.853,10.054,10.597,10.455,11.169,10.199,9.683,9.763,10.557,11.384,11.136,10.978,11.144,10.888,10.131,10.257,10.505,10.638,10.793,11.028,10.406
TMIN,AMJJAS,11.434,12.063,12.151,10.410,11.380,11.756,11.893,11.782,11.807,11.268,11.736,12.637,12.261,13.087,11.931,11.655,11.648,12.682,13.209,12.685,12.048,12.917,13.284,11.707,12.252,12.379,12.491,12.703,13.184,12.544
TMIN,ONDJFM,-1.832,0.568,1.946,0.276,0.456,0.488,-0.469,2.536,1.639,1.942,1.406,1.267,1.609,2.857,2.217,1.015,2.144,2.213,1.056,1.142,4.370,2.014,1.740,1.262,1.325,0.766,3.954,1.875,1.977,1.684
TMIN,NDJF,-4.601,-1.772,0.230,-1.313,-2.026,-1.108,-1.607,1.318,-0.623,0.486,-1.073,-0.107,0.362,0.648,1.510,-0.649,0.566,1.580,-1.378,-1.062,2.623,-0.618,-0.027,0.277,-0.651,-1.227,2.648,0.609,0.320,0.231
TAVG,year,10.543,10.919,11.065,9.983,10.108,10.279,10.365,11.004,11.154,11.226,10.426,11.697,11.156,12.201,10.967,10.156,11.097,11.372,11.433,12.502,11.683,12.160,11.898,10.949,10.703,11.604,12.154,11.973,11.919,10.971
TAVG,MAMJJASO,14.954,14.885,15.351,13.584,14.498,14.596,14.372,14.819,14.778,14.885,14.643,15.480,15.190,15.866,14.695,14.024,14.668,15.369,15.834,16.342,15.952,15.745,16.364,14.818,14.989,15.633,15.909,15.525,16.115,15.063
TAVG,AMJJAS,16.511,17.088,17.542,15.354,16.742,16.935,16.985,16.912,16.402,16.398,16.650,17.896,17.349,17.977,16.591,16.292,16.767,17.631,17.837,18.311,17.358,17.579,19.138,16.717,17.128,17.776,18.225,17.596,18.564,17.532
TAVG,ONDJFM,2.548,4.242,5.555,3.811,3.761,3.753,3.278,5.713,5.455,6.164,4.808,4.718,5.068,6.019,5.485,4.084,5.434,5.830,4.567,4.914,7.507,5.859,5.330,4.689,4.902,4.061,7.740,5.365,5.334,4.956
TAVG,NDJF,-0.278,1.813,3.675,1.839,1.240,1.786,1.750,4.239,2.950,4.124,2.021,3.167,3.597,3.481,4.587,1.938,3.441,4.857,1.914,2.464,5.545,2.835,3.111,3.499,2.594,1.755,6.162,3.941,3.125,3.117
RH,year,77.217,79.089,75.727,79.261,77.402,77.661,78.113,76.705,77.060,76.168,77.853,75.439,75.022,76.408,76.908,77.486,74.513,74.167,76.026,73.797,73.010,74.825,69.709,75.934,74.735,73.692,73.867,77.125,75.736,78.498
RH,MAMJJASO,76.955,77.124,74.156,76.128,74.559,75.360,75.347,74.741,75.885,73.952,76.248,72.346,72.094,73.170,74.394,73.854,70.126,72.292,74.166,70.255,70.272,71.808,65.048,74.369,72.720,70.444,70.613,74.753,71.818,74.481
RH,AMJJAS,75.946,76.042,73.268,75.648,72.747,73.780,73.770,73.584,76.740,73.699,74.698,69.812,70.911,72.288,73.774,72.604,69.496,72.430,73.688,68.147,67.207,72.023,63.313,72.353,71.716,68.788,68.598,73.326,71.156,72.756
RH,ONDJFM,75.887,79.465,81.931,79.751,83.209,83.004,79.766,82.451,78.767,75.078,82.397,79.244,78.599,82.034,80.658,81.980,79.875,76.217,78.363,77.960,82.380,75.218,77.749,78.958,76.675,80.872,78.129,79.522,80.418,83.136
RH,NDJF,74.830,80.134,82.432,81.995,83.078,85.334,81.785,84.201,78.576,77.885,82.736,80.104,79.657,84.401,82.281,84.824,82.834,79.301,79.373,79.999,82.833,77.389,81.508,80.009,76.119,82.560,79.908,79.581,83.207,86.570
RHmin,year,57.010,59.643,55.286,60.792,57.591,58.010,59.087,57.270,56.574,56.496,58.507,56.621,56.609,57.617,58.229,60.184,56.060,55.253,57.396,54.662,54.617,56.838,50.719,57.153,55.998,54.765,54.326,58.001,56.756,60.262
RHmin,MAMJJASO,56.491,56.933,52.951,56.461,54.053,54.819,55.662,54.640,55.096,53.578,56.357,52.971,52.994,53.487,54.601,55.684,50.482,53.025,55.050,50.612,51.127,52.878,45.589,54.628,53.326,50.776,50.423,54.534,51.628,55.455
RHmin,AMJJAS,55.275,55.126,52.519,55.636,51.879,53.231,53.629,53.363,56.782,53.653,54.745,50.172,51.382,52.893,54.172,54.181,49.835,53.166,54.541,48.174,48.328,53.060,43.756,52.185,52.512,49.211,48.129,53.498,50.714,53.697
