Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.143,14.799,14.818,14.786,13.771,13.733,13.941,14.603,15.471,15.483,14.501,14.687,14.235,14.782,15.436,14.220,15.491,14.949,15.351,15.009,14.884,15.259,15.797,15.332,15.267,15.684,15.510,14.947,15.098,14.270
TMAX,MAMJJASO,16.827,17.470,17.285,17.442,16.517,16.282,16.514,16.856,18.062,18.069,17.312,17.188,16.574,17.061,18.354,17.091,18.096,17.146,17.982,17.475,17.518,17.611,18.593,17.744,17.950,18.488,17.900,17.296,18.025,17.767
TMAX,AMJJAS,18.345,19.059,18.776,19.121,17.837,17.422,18.172,18.217,19.404,19.279,18.629,18.973,18.056,18.368,19.837,18.610,19.434,18.444,19.402,18.838,18.798,19.008,20.230,19.302,19.195,20.226,19.128,18.849,19.343,19.289
TMAX,ONDJFM,9.666,9.783,10.542,10.345,10.131,9.521,10.240,10.505,11.726,11.743,10.455,10.829,10.540,9.953,11.470,10.173,10.822,11.891,11.104,11.384,10.348,12.043,11.192,11.180,11.323,10.702,12.214,11.657,10.511,10.225
TMAX,NDJF,8.570,8.671,9.412,9.453,8.787,7.753,9.214,9.519,10.787,10.254,8.561,9.752,9.812,8.808,10.777,8.649,8.888,10.904,10.023,10.099,9.257,10.543,9.826,10.304,10.343,9.365,10.970,10.702,9.043,8.406
TMIN,year,6.984,7.383,7.638,7.220,6.756,6.613,6.962,7.603,7.738,7.947,7.360,7.533,7.270,7.770,7.711,7.034,8.014,8.027,8.096,7.881,7.586,8.211,7.869,8.254,8.142,8.415,8.206,7.795,7.914,6.713
TMIN,MAMJJASO,9.109,9.303,9.366,8.906,8.949,8.440,8.771,9.245,9.436,9.600,9.504,9.407,8.917,9.292,9.675,8.972,9.702,9.756,9.997,9.560,9.715,9.726,9.793,10.027,10.164,10.351,9.880,9.622,10.030,9.396
TMIN,AMJJAS,10.212,10.393,10.356,9.871,9.987,9.312,10.059,10.204,10.223,10.188,10.338,10.690,10.092,10.237,10.642,9.844,10.674,10.710,11.027,10.491,10.506,10.847,11.234,11.217,10.835,11.485,10.896,10.906,11.057,10.536
TMIN,ONDJFM,3.617,3.398,4.675,4.451,3.979,3.586,4.005,4.791,5.370,5.598,4.598,4.868,4.474,4.170,5.206,4.579,4.644,5.859,4.936,5.203,4.434,5.607,4.975,4.800,5.482,4.869,6.063,5.095,4.412,4.105
TMIN,NDJF,2.618,2.636,3.676,3.752,3.072,2.274,3.231,4.261,4.728,4.491,2.988,3.838,4.126,3.292,5.046,3.369,3.154,5.322,4.097,4.270,3.714,4.190,4.436,4.416,4.698,3.638,5.271,4.341,3.548,2.817
TAVG,year,10.370,10.921,11.053,10.827,10.103,10.014,10.299,10.957,11.428,11.521,10.778,10.946,10.568,11.102,11.394,10.465,11.583,11.328,11.548,11.300,11.056,11.589,11.676,11.614,11.624,11.966,11.781,11.281,11.449,10.344
TAVG,MAMJJASO,12.794,13.257,13.179,13.025,12.597,12.220,12.517,12.915,13.585,13.664,13.273,13.158,12.604,13.031,13.862,12.873,13.751,13.326,13.853,13.380,13.479,13.548,14.078,13.768,13.995,14.349,13.824,13.379,13.994,13.471
TAVG,AMJJAS,14.127,14.587,14.416,14.352,13.753,13.221,13.997,14.081,14.653,14.573,14.354,14.679,13.936,14.171,15.099,14.080,14.905,14.456,15.088,14.507,14.534,14.825,15.615,15.140,14.959,15.793,14.955,14.802,15.183,14.802
TAVG,ONDJFM,6.389,6.392,7.397,7.189,6.858,6.406,6.924,7.489,8.346,8.463,7.348,7.654,7.296,6.857,8.093,7.198,7.545,8.685,7.798,8.121,7.227,8.565,7.915,7.792,8.231,7.664,9.044,8.260,7.378,7.029
TAVG,NDJF,5.359,5.431,6.290,6.358,5.713,4.831,5.986,6.725,7.552,7.139,5.597,6.568,6.724,5.800,7.670,5.806,5.825,7.908,6.800,6.991,6.318,7.056,6.943,7.128,7.287,6.378,8.012,7.397,6.203,5.463
RH,year,83.950,82.944,82.797,81.827,83.658,82.699,83.550,82.923,81.039,80.808,83.173,82.669,82.951,82.554,81.015,81.431,82.642,83.173,82.603,83.363,82.685,83.086,80.488,82.658,82.158,81.780,83.416,83.196,83.254,82.067
RH,MAMJJASO,82.886,80.871,81.794,79.266,82.801,81.681,82.144,81.728,78.853,78.367,81.708,80.873,81.473,80.412,78.515,79.356,80.479,82.027,81.491,82.019,81.024,81.234,77.973,81.085,80.614,79.863,82.052,81.597,81.047,79.511
RH,AMJJAS,81.999,79.717,81.049,77.773,82.175,80.817,81.396,81.097,77.259,77.234,80.337,79.948,81.465,79.667,76.988,78.005,79.836,81.795,81.053,81.575,79.776,80.649,77.487,80.310,79.309,78.548,81.359,81.422,80.277,78.590
RH,ONDJFM,85.875,85.480,85.451,84.996,85.691,84.895,84.910,85.436,84.892,84.710,85.601,85.624,84.390,84.911,85.522,85.189,84.899,84.991,84.717,84.038,85.811,85.117,84.650,84.176,85.149,84.901,85.338,85.142,85.870,86.071
RH,NDJF,85.761,86.854,85.047,86.170,86.330,85.071,85.762,85.904,85.394,85.916,86.050,86.156,85.892,86.270,86.989,86.085,85.673,86.319,85.692,84.957,86.666,85.672,86.277,85.997,85.481,85.823,85.973,86.074,87.417,87.766
RHmin,year,66.987,65.964,66.280,64.906,67.186,66.143,67.196,66.736,63.969,64.149,66.641,66.186,66.698,66.401,64.036,65.307,65.702,67.008,65.947,66.895,65.931,66.898,63.250,66.361,66.179,65.754,66.794,66.771,67.023,65.118
RHmin,MAMJJASO,65.427,63.337,64.449,61.470,65.786,64.255,64.939,64.877,60.955,60.914,64.556,63.943,64.613,63.586,60.702,62.178,62.570,65.565,64.119,64.579,64.153,64.070,60.112,64.328,64.077,62.912,64.607,64.748,64.032,62.067
RHmin,AMJJAS,64.205,61.654,63.084,59.251,64.863,63.202,63.896,63.811,58.933,59.085,62.727,62.461,64.209,62.531,58.864,60.147,61.592,64.904,63.267,63.514,62.461,63.340,59.667,63.224,62.104,61.011,63.896,64.331,63.109,60.848
RHmin,ONDJFM,69.932,69.166,70.201,69.866,69.845,69.911,69.015,70.754,68.892,69.218,70.500,70.235,68.948,69.976,69.487,70.886,69.233,69.810,68.989,68.663,70.640,68.751,69.307,68.293,70.287,70.182,70.119,68.911,70.581,70.560
RHmin,NDJF,69.950,70.822,69.830,70.989,71.083,70.722,69.964,71.998,69.778,70.664,71.205,70.506,70.758,71.263,71.672,72.047,70.531,71.693,69.986,69.890,71.979,68.944,72.117,70.610,70.629,70.968,71.435,69.951,72.929,72.786
PREC,year,1098.857,1139.722,1039.661,1014.256,1049.845,1166.812,1006.950,1101.296,985.318,1154.167,937.451,1139.911,1092.559,1142.950,979.358,849.889,988.411,1238.791,1198.466,1283.535,955.385,1178.476,797.395,1080.107,946.634,1077.774,1143.118,1244.492,1124.397,860.094
PREC,MAMJJASO,763.091,694.459,653.966,529.500,725.208,686.520,729.503,736.514,601.246,591.849,589.884,747.294,657.523,653.152,511.293,496.287,573.209,818.859,682.329,761.677,647.682,649.015,451.470,726.627,607.346,657.743,693.544,810.155,672.257,595.523
PREC,AMJJAS,467.887,455.429,431.601,333.199,598.471,468.593,473.856,507.405,362.862,376.496,399.506,537.539,516.560,421.756,323.354,331.995,445.209,532.920,525.127,515.925,424.552,436.160,344.442,516.806,417.308,436.931,552.725,542.177,505.135,435.501
PREC,ONDJFM,304.352,604.715,683.223,625.675,564.932,535.414,642.259,685.015,573.291,719.882,584.044,559.934,578.114,696.680,759.384,456.502,563.968,597.739,728.705,630.080,736.561,629.600,581.732,523.454,546.728,491.298,772.646,640.577,554.969,590.242
PREC,NDJF,152.188,345.715,463.715,427.882,366.342,375.595,431.238,407.893,343.003,521.816,361.291,339.647,438.792,464.552,583.590,311.820,380.433,429.731,463.362,492.716,471.721,419.472,388.898,402.538,333.116,269.422,562.743,464.674,329.727,426.022
SRAD,year,3284.469,3517.289,3360.135,3532.868,3354.549,3434.674,3278.001,3373.073,3717.666,3641.006,3420.011,3451.939,3301.666,3352.623,3756.651,3548.646,3546.050,3333.301,3529.195,3444.889,3548.157,3431.026,3755.175,3556.805,3523.553,3641.559,3546.808,3475.034,3617.992,3642.034
SRAD,MAMJJASO,2991.519,3208.472,3061.777,3235.054,3023.026,3115.323,2987.314,3046.543,3385.867,3329.114,3108.586,3139.910,3017.466,3068.151,3449.126,3221.184,3248.682,3007.600,3206.028,3125.637,3197.484,3119.888,3406.345,3230.458,3190.163,3306.537,3223.773,3137.467,3296.319,3307.175
SRAD,AMJJAS,2606.853,2772.075,2674.583,2840.869,2601.738,2666.429,2578.021,2648.408,2979.076,2909.669,2721.897,2755.199,2599.386,2642.654,2986.322,2851.428,2800.191,2637.168,2760.443,2718.617,2788.956,2699.252,2896.634,2785.412,2804.030,2907.627,2757.726,2685.856,2836.238,2849.254
