Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.934,13.852,14.068,13.499,12.505,13.079,12.443,14.214,15.006,14.927,13.976,14.759,13.404,14.243,14.011,12.674,14.126,13.417,14.392,14.508,13.854,14.671,14.559,14.240,14.401,14.981,14.924,15.058,14.572,12.862
TMAX,MAMJJASO,16.818,17.723,17.421,16.893,16.545,16.653,15.684,17.289,18.096,18.105,17.301,17.995,16.762,17.564,17.863,16.599,17.826,16.680,17.823,17.491,17.225,18.463,18.225,17.530,17.646,18.407,18.149,18.245,18.283,17.382
TMAX,AMJJAS,18.998,19.709,19.385,18.927,18.434,18.622,17.715,19.558,19.793,19.697,19.043,20.448,18.783,19.781,19.691,18.784,20.023,18.467,19.918,19.255,19.073,20.948,20.601,19.493,19.512,20.709,19.824,20.374,20.633,19.446
TMAX,ONDJFM,5.630,6.554,9.082,7.759,6.927,7.037,7.240,8.953,9.938,10.425,8.738,9.546,8.571,7.558,9.069,6.472,8.146,8.954,7.822,9.201,8.818,9.834,7.354,8.638,8.938,8.414,11.311,9.659,8.838,7.330
TMAX,NDJF,4.594,4.263,7.731,6.367,4.879,4.819,5.996,7.926,8.708,8.768,6.823,8.317,7.595,5.901,8.192,4.107,6.156,7.642,6.153,7.905,7.597,7.978,5.439,7.555,7.941,6.802,9.697,8.571,7.158,5.477
TMIN,year,7.144,7.627,7.968,7.829,6.447,6.892,6.798,8.240,8.568,8.770,7.945,8.444,7.482,8.297,7.606,6.644,7.910,8.025,8.393,9.096,8.203,8.967,8.453,8.662,8.614,9.350,9.186,8.908,8.653,6.923
TMIN,MAMJJASO,10.106,10.430,10.472,9.980,9.826,9.525,9.273,10.404,10.648,10.922,10.326,10.588,9.788,10.537,10.573,9.445,10.451,10.494,10.987,11.132,10.883,11.688,11.063,11.240,10.850,11.706,11.454,10.937,11.184,10.594
TMIN,AMJJAS,11.597,11.658,11.770,11.209,11.172,10.850,10.872,12.064,11.566,11.996,11.616,12.391,11.358,12.111,11.700,10.809,12.135,11.966,12.415,12.339,12.138,13.745,13.197,12.765,12.419,13.530,13.005,12.348,12.882,12.253
TMIN,ONDJFM,1.885,2.002,4.778,3.510,2.807,2.168,2.662,4.938,5.339,5.568,4.227,4.851,3.890,3.567,4.553,2.057,3.543,4.515,3.625,4.843,4.879,5.240,3.018,4.132,4.558,3.988,7.068,5.168,4.655,3.088
TMIN,NDJF,1.102,0.087,3.643,2.422,0.869,0.255,1.870,4.325,4.510,4.310,2.665,4.069,3.504,2.573,3.985,-0.035,1.938,3.991,2.174,3.919,4.062,3.615,1.940,3.630,3.957,3.161,6.159,4.781,3.384,1.843
TAVG,year,9.955,10.665,10.958,10.591,9.403,9.920,9.554,11.168,11.741,11.783,10.903,11.552,10.391,11.234,10.765,9.609,10.974,10.664,11.332,11.736,10.964,11.750,11.393,11.360,11.417,12.079,12.027,11.959,11.564,9.857
TAVG,MAMJJASO,13.384,14.002,13.891,13.353,13.119,13.027,12.417,13.788,14.329,14.444,13.756,14.246,13.218,14.005,14.182,12.977,14.093,13.535,14.344,14.234,13.980,14.996,14.498,14.290,14.144,14.956,14.760,14.562,14.660,13.940
TAVG,AMJJAS,15.215,15.609,15.519,14.975,14.739,14.669,14.233,15.754,15.632,15.778,15.276,16.385,15.016,15.898,15.664,14.751,16.035,15.168,16.107,15.713,15.533,17.260,16.765,16.031,15.854,17.007,16.371,16.323,16.677,15.803
TAVG,ONDJFM,3.675,4.198,6.863,5.571,4.801,4.525,4.882,6.893,7.581,7.937,6.426,7.135,6.168,5.527,6.772,4.215,5.789,6.685,5.660,6.977,6.777,7.485,5.104,6.301,6.693,6.116,9.141,7.406,6.742,5.191
TAVG,NDJF,2.754,2.089,5.622,4.329,2.798,2.455,3.853,6.077,6.553,6.472,4.690,6.138,5.491,4.212,6.050,1.987,3.984,5.775,4.095,5.874,5.757,5.766,3.644,5.516,5.905,4.889,7.898,6.667,5.283,3.662
RH,year,83.125,83.592,82.877,83.441,83.935,82.637,84.558,82.749,82.508,82.408,82.408,81.909,83.738,82.673,82.289,82.898,82.540,83.833,84.529,85.925,84.935,84.667,83.064,83.950,83.346,84.363,83.475,81.665,83.079,83.837
RH,MAMJJASO,82.632,81.433,81.818,81.322,82.846,81.477,83.525,80.960,80.333,80.105,80.822,79.214,81.831,80.384,80.628,81.031,79.538,82.161,82.897,84.431,83.771,82.932,80.211,82.323,82.197,82.570,82.175,79.322,80.189,82.224
RH,AMJJAS,81.385,79.240,81.058,80.467,81.333,79.315,82.819,79.819,78.438,78.799,79.218,77.871,80.693,79.241,79.080,79.586,78.724,82.386,81.834,83.372,82.791,82.443,79.160,81.341,81.175,81.790,81.777,78.376,79.205,81.124
RH,ONDJFM,85.210,86.293,87.005,84.374,87.020,86.135,85.672,87.549,85.628,85.721,86.391,84.817,85.925,87.596,85.546,85.835,86.582,85.278,87.157,86.712,88.675,87.028,87.422,86.648,84.920,87.168,86.406,84.266,86.637,87.089
RH,NDJF,84.129,86.348,86.470,86.015,86.786,85.127,85.760,88.664,85.782,86.911,85.978,85.903,87.338,88.158,87.090,86.022,87.402,87.872,87.800,87.873,89.455,87.239,88.562,88.353,85.161,88.216,87.125,85.554,87.551,89.036
RHmin,year,69.538,69.350,68.999,70.451,69.659,68.517,71.064,69.147,68.203,68.536,68.672,67.958,70.130,69.394,67.930,69.223,68.626,71.111,70.572,72.962,71.462,71.275,68.960,70.698,69.790,71.210,70.330,68.203,69.706,70.004
RHmin,MAMJJASO,67.591,65.671,66.718,66.230,67.815,65.973,68.844,66.014,64.659,64.768,65.703,63.835,66.590,65.473,65.193,65.663,63.994,68.271,67.808,69.813,69.254,67.714,64.501,68.065,66.893,67.603,67.369,64.078,64.920,67.180
