Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.307,14.970,15.015,14.975,13.916,13.867,14.098,14.786,15.658,15.646,14.663,14.826,14.398,14.942,15.635,14.379,15.682,15.126,15.514,15.166,15.035,15.402,15.959,15.477,15.421,15.834,15.687,15.096,15.262,14.415
TMAX,MAMJJASO,17.063,17.714,17.556,17.707,16.738,16.503,16.759,17.101,18.321,18.297,17.555,17.387,16.791,17.285,18.633,17.328,18.369,17.374,18.208,17.700,17.738,17.806,18.817,17.942,18.183,18.706,18.136,17.500,18.265,17.995
TMAX,AMJJAS,18.615,19.325,19.088,19.427,18.088,17.665,18.455,18.483,19.687,19.523,18.898,19.188,18.296,18.609,20.151,18.867,19.718,18.690,19.641,19.078,19.040,19.213,20.462,19.517,19.444,20.467,19.366,19.071,19.589,19.536
TMAX,ONDJFM,9.657,9.837,10.613,10.424,10.184,9.537,10.284,10.575,11.841,11.837,10.502,10.894,10.627,10.007,11.573,10.241,10.886,12.016,11.199,11.468,10.397,12.132,11.270,11.260,11.394,10.736,12.331,11.759,10.582,10.281
TMAX,NDJF,8.515,8.683,9.434,9.501,8.802,7.702,9.205,9.543,10.863,10.291,8.537,9.777,9.862,8.822,10.839,8.657,8.879,10.971,10.077,10.128,9.257,10.583,9.845,10.344,10.364,9.350,11.030,10.758,9.058,8.397
TMIN,year,7.175,7.585,7.865,7.431,6.956,6.810,7.148,7.823,7.955,8.158,7.559,7.724,7.460,7.988,7.953,7.253,8.244,8.258,8.325,8.108,7.786,8.429,8.062,8.454,8.353,8.619,8.436,8.021,8.133,6.882
TMIN,MAMJJASO,9.359,9.555,9.650,9.164,9.223,8.702,9.027,9.506,9.706,9.850,9.771,9.652,9.152,9.548,9.984,9.255,9.983,10.027,10.273,9.834,9.971,9.973,10.032,10.276,10.432,10.606,10.148,9.897,10.321,9.640
TMIN,AMJJAS,10.490,10.670,10.666,10.155,10.303,9.594,10.344,10.480,10.511,10.447,10.641,10.969,10.363,10.510,10.970,10.153,10.975,11.001,11.336,10.785,10.770,11.111,11.499,11.492,11.124,11.759,11.183,11.201,11.369,10.816
TMIN,ONDJFM,3.654,3.504,4.813,4.585,4.086,3.669,4.118,4.926,5.547,5.757,4.693,4.978,4.601,4.269,5.390,4.700,4.793,6.034,5.096,5.359,4.562,5.784,5.106,4.921,5.625,4.977,6.248,5.258,4.546,4.184
TMIN,NDJF,2.616,2.728,3.780,3.860,3.142,2.316,3.299,4.363,4.891,4.612,3.032,3.908,4.260,3.363,5.221,3.435,3.250,5.469,4.251,4.397,3.819,4.319,4.542,4.532,4.813,3.708,5.430,4.482,3.639,2.843
TAVG,year,10.553,11.114,11.266,11.030,10.280,10.182,10.473,11.162,11.638,11.721,10.967,11.120,10.751,11.302,11.614,10.648,11.793,11.538,11.749,11.497,11.235,11.780,11.858,11.796,11.812,12.142,11.990,11.474,11.633,10.490
TAVG,MAMJJASO,13.048,13.512,13.460,13.287,12.850,12.467,12.770,13.168,13.851,13.915,13.540,13.391,12.838,13.279,14.155,13.132,14.029,13.585,14.112,13.637,13.727,13.779,14.317,13.998,14.249,14.583,14.080,13.625,14.253,13.707
TAVG,AMJJAS,14.411,14.863,14.726,14.642,14.041,13.488,14.283,14.348,14.935,14.833,14.648,14.935,14.201,14.434,15.417,14.360,15.197,14.732,15.367,14.779,14.797,15.068,15.868,15.388,15.228,16.043,15.220,15.062,15.454,15.067
TAVG,ONDJFM,6.409,6.478,7.506,7.300,6.940,6.460,7.006,7.603,8.507,8.611,7.426,7.756,7.411,6.936,8.248,7.292,7.645,8.839,7.928,8.245,7.317,8.702,8.024,7.902,8.353,7.741,9.207,8.405,7.475,7.081
TAVG,NDJF,5.328,5.488,6.351,6.435,5.754,4.828,6.018,6.801,7.689,7.241,5.605,6.623,6.823,5.844,7.801,5.837,5.857,8.015,6.903,7.069,6.369,7.138,7.002,7.215,7.371,6.406,8.136,7.507,6.246,5.447
RH,year,84.327,83.383,83.236,82.307,84.025,83.137,83.914,83.321,81.590,81.423,83.631,83.158,83.405,83.046,81.560,81.977,83.184,83.645,83.073,83.752,83.099,83.535,80.966,83.092,82.528,82.174,83.767,83.528,83.638,82.417
RH,MAMJJASO,83.419,81.481,82.407,79.935,83.312,82.296,82.644,82.268,79.602,79.191,82.322,81.510,82.067,81.064,79.269,80.092,81.179,82.626,82.076,82.522,81.649,81.859,78.684,81.685,81.161,80.433,82.541,82.071,81.629,80.088
RH,AMJJAS,82.679,80.463,81.793,78.570,82.804,81.560,81.999,81.741,78.169,78.214,81.088,80.725,82.175,80.432,77.903,78.916,80.646,82.481,81.741,82.167,80.535,81.375,78.344,81.062,80.021,79.244,81.998,81.973,80.958,79.319
RH,ONDJFM,85.967,85.574,85.601,85.161,85.790,85.016,85.073,85.571,85.059,84.938,85.803,85.785,84.637,85.109,85.690,85.328,85.187,85.237,84.963,84.279,85.910,85.297,84.718,84.315,85.197,84.924,85.459,85.242,85.947,86.074
RH,NDJF,85.832,86.905,85.159,86.285,86.385,85.145,85.880,86.001,85.529,86.078,86.211,86.285,86.118,86.416,87.146,86.169,85.935,86.527,85.915,85.145,86.733,85.746,86.253,86.076,85.524,85.802,86.090,86.144,87.381,87.681
RHmin,year,67.402,66.441,66.738,65.373,67.645,66.666,67.592,67.183,64.530,64.806,67.134,66.749,67.166,66.997,64.580,65.860,66.244,67.558,66.515,67.406,66.404,67.479,63.739,66.890,66.645,66.201,67.228,67.242,67.440,65.409
RHmin,MAMJJASO,65.948,63.891,65.003,62.007,66.350,64.870,65.400,65.368,61.592,61.657,65.147,64.611,65.168,64.224,61.371,62.856,63.171,66.200,64.748,65.127,64.787,64.724,60.751,64.951,64.630,63.446,65.092,65.315,64.598,62.562
RHmin,AMJJAS,64.820,62.294,63.686,59.825,65.538,63.902,64.410,64.351,59.657,59.911,63.418,63.254,64.888,63.234,59.610,60.954,62.281,65.601,64.002,64.129,63.162,64.077,60.433,63.969,62.767,61.612,64.520,64.938,63.772,61.492
RHmin,ONDJFM,70.184,69.440,70.532,70.194,70.093,70.217,69.360,71.099,69.273,69.672,70.835,70.572,69.310,70.283,69.908,71.160,69.654,70.185,69.387,69.080,70.937,69.135,69.548,68.585,70.585,70.417,70.452,69.213,70.784,70.577
RHmin,NDJF,70.169,71.125,70.130,71.267,71.287,71.035,70.283,72.346,70.203,71.120,71.510,70.789,71.200,71.551,72.163,72.274,70.950,72.080,70.425,70.296,72.297,69.231,72.329,70.928,70.970,71.163,71.840,70.283,73.046,72.711
PREC,year,1098.937,1162.490,1035.899,1020.977,1065.674,1181.418,1023.445,1109.214,992.608,1163.885,962.720,1158.492,1105.962,1168.648,986.811,871.555,1004.901,1269.251,1219.036,1320.563,970.326,1217.861,797.345,1095.644,956.000,1104.197,1134.557,1266.531,1152.078,876.893
