Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.286,9.299,9.589,9.400,7.987,8.685,8.225,9.423,10.462,10.599,9.897,10.040,9.262,9.359,9.434,9.030,10.095,9.255,9.936,10.455,9.411,10.179,10.506,10.347,10.549,10.876,10.462,10.484,10.015,8.432
TMAX,MAMJJASO,12.846,13.449,13.495,13.407,13.027,13.183,12.467,13.418,13.942,14.350,13.737,13.452,13.067,13.650,13.604,13.615,14.192,13.023,14.022,14.008,13.585,14.995,14.553,14.456,14.270,14.607,14.799,14.163,14.434,13.999
TMAX,AMJJAS,15.604,15.771,15.855,15.942,15.100,15.306,14.754,16.288,16.136,16.430,16.003,16.204,15.414,16.264,15.734,15.903,16.838,15.406,16.496,16.055,16.040,18.149,17.083,16.879,16.475,17.702,16.662,16.738,17.247,16.455
TMAX,ONDJFM,0.054,1.388,3.434,2.288,1.930,1.424,1.530,2.883,4.323,4.609,3.574,4.825,3.436,1.445,3.667,2.167,3.155,3.335,2.560,4.147,3.445,3.995,2.118,3.609,4.185,3.660,4.935,4.396,3.400,1.543
TMAX,NDJF,-0.669,-1.170,1.971,0.588,-0.255,-1.872,-0.362,1.302,2.916,2.913,1.559,3.657,2.591,-0.751,2.477,-0.414,0.916,2.041,0.789,2.647,1.808,1.898,-0.001,2.018,2.923,2.268,2.995,3.000,1.502,-0.757
TMIN,year,0.657,2.065,2.398,2.474,0.618,1.363,1.060,2.274,3.359,3.600,2.776,2.778,1.937,1.932,2.147,1.412,2.669,2.418,2.764,3.601,2.061,2.704,2.816,2.925,3.111,3.412,2.999,2.942,2.656,0.629
TMIN,MAMJJASO,4.873,5.710,5.977,5.703,5.358,5.519,4.947,5.541,6.044,6.415,6.007,5.492,4.932,5.585,5.781,5.309,5.851,5.552,6.254,6.383,5.571,6.726,6.239,6.482,5.938,6.173,6.578,5.748,6.215,5.640
TMIN,AMJJAS,7.192,7.191,7.834,7.900,7.000,6.940,6.839,7.910,7.538,7.908,7.590,7.548,6.841,7.633,7.262,7.097,7.922,7.631,8.058,7.907,7.807,9.271,8.321,8.339,8.002,8.938,8.117,7.748,8.437,7.699
TMIN,ONDJFM,-7.850,-4.864,-2.647,-4.026,-3.965,-5.247,-5.064,-2.521,-1.545,-0.914,-2.286,-0.862,-2.786,-4.855,-2.063,-4.391,-3.165,-2.425,-3.141,-2.055,-2.381,-2.221,-4.181,-2.814,-2.196,-2.783,-1.088,-1.702,-2.746,-4.820
TMIN,NDJF,-8.363,-7.754,-4.356,-5.518,-6.153,-8.861,-6.873,-3.838,-2.928,-2.323,-4.268,-2.080,-3.217,-7.009,-3.199,-6.701,-5.374,-3.216,-4.896,-3.404,-3.408,-4.126,-6.318,-4.066,-3.060,-3.291,-2.727,-2.612,-4.558,-6.686
TAVG,year,4.326,5.564,5.840,5.776,4.132,4.832,4.463,5.708,6.759,6.931,6.132,6.267,5.428,5.477,5.584,5.052,6.243,5.653,6.171,6.825,5.584,6.314,6.462,6.475,6.671,6.944,6.540,6.555,6.120,4.330
TAVG,MAMJJASO,8.612,9.365,9.490,9.292,8.912,9.057,8.431,9.236,9.743,10.113,9.551,9.234,8.722,9.353,9.373,9.161,9.781,8.977,9.860,9.871,9.314,10.596,10.089,10.196,9.793,10.093,10.393,9.681,10.009,9.494
