Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,20.618,20.372,20.294,20.288,20.987,20.648,20.355,20.736,20.732,21.371,19.674,20.404,21.096,21.779,20.345,19.886,20.259,20.910,21.358,21.281,21.422,20.871,20.927,20.846,20.000,20.268,21.141,21.200,20.885,21.251
TMAX,MAMJJASO,25.366,24.567,24.630,24.311,25.105,25.131,24.231,25.352,24.765,25.636,24.027,24.592,25.683,26.334,24.296,23.632,23.853,25.201,25.824,25.569,26.397,24.630,25.383,24.870,24.091,24.446,25.277,25.206,24.563,24.812
TMAX,AMJJAS,27.057,27.132,27.004,26.326,28.070,27.777,27.598,28.115,26.978,27.319,25.976,26.622,27.812,28.641,26.766,26.796,26.386,27.955,28.262,28.254,27.897,26.611,28.036,26.799,26.429,26.784,27.727,27.303,26.976,27.399
TMAX,ONDJFM,11.199,13.998,13.998,13.201,14.079,14.318,12.890,13.859,13.835,14.883,14.305,13.141,14.133,15.411,14.417,12.469,14.530,13.892,13.721,13.867,16.091,14.467,13.743,14.368,14.534,13.451,14.909,14.360,14.357,15.231
TMAX,NDJF,8.403,11.759,11.912,11.663,11.704,12.942,11.839,12.581,11.260,12.703,11.745,11.016,11.731,12.579,12.703,11.008,13.789,12.952,11.318,11.367,13.949,11.633,11.808,12.347,12.226,11.534,13.369,12.085,12.716,13.691
TMIN,year,10.252,10.299,10.033,10.364,10.454,10.344,10.428,10.384,10.115,10.540,9.892,9.963,10.189,11.352,10.347,10.526,10.108,10.530,10.690,9.954,10.584,10.595,10.757,10.613,10.700,10.742,11.134,11.237,11.384,11.640
TMIN,MAMJJASO,13.629,13.358,13.098,12.923,13.168,13.666,12.962,13.667,13.326,13.534,13.283,13.387,13.422,14.599,13.043,13.054,12.517,13.636,13.982,13.065,14.053,13.555,13.849,13.798,13.991,14.363,14.343,14.359,14.216,14.334
TMIN,AMJJAS,14.919,15.079,15.090,14.289,15.149,15.405,15.207,15.776,15.075,15.110,14.633,14.992,15.111,16.279,15.046,15.126,14.452,15.945,15.939,15.047,15.452,15.344,16.022,15.377,15.964,16.056,16.174,16.122,16.253,16.292
TMIN,ONDJFM,3.005,5.511,5.225,5.892,6.008,6.244,4.537,6.104,4.623,5.095,6.086,4.242,4.868,6.834,6.069,5.411,5.818,5.467,5.171,4.685,6.761,4.805,5.334,5.752,5.854,5.413,6.026,5.852,6.283,6.890
TMIN,NDJF,1.360,3.899,3.550,5.070,4.423,5.482,3.762,5.212,2.544,3.790,4.378,2.402,2.918,5.440,4.541,4.788,5.230,5.178,3.558,3.306,5.182,2.883,4.558,4.170,4.272,3.790,4.353,4.007,5.411,5.886
TAVG,year,15.353,15.175,14.972,15.224,15.679,15.491,15.211,15.477,15.255,15.759,14.630,15.091,15.461,16.485,15.301,15.182,15.108,16.077,16.319,15.886,16.391,15.967,16.138,15.982,15.583,15.634,16.438,16.362,16.238,16.636
TAVG,MAMJJASO,19.413,18.800,18.683,18.533,19.144,19.443,18.394,19.444,18.884,19.373,18.492,18.872,19.360,20.442,18.662,18.350,18.136,20.014,20.430,19.868,20.875,19.557,20.172,19.799,19.431,19.742,20.300,20.101,19.612,19.896
TAVG,AMJJAS,20.949,20.950,20.851,20.232,21.620,21.625,21.219,21.896,20.883,21.039,20.175,20.697,21.317,22.517,20.901,20.991,20.385,22.724,22.793,22.417,22.509,21.603,22.753,21.710,21.661,21.854,22.565,22.166,21.884,22.286
TAVG,ONDJFM,6.975,9.653,9.348,9.433,9.910,10.262,8.588,9.770,9.116,9.791,10.001,8.616,9.283,10.928,10.064,8.941,10.002,9.639,9.350,9.144,11.198,9.531,9.416,9.972,10.112,9.342,10.428,9.968,10.219,10.996
TAVG,NDJF,4.842,7.735,7.455,8.237,7.912,9.125,7.674,8.698,6.821,8.029,7.939,6.654,7.153,8.897,8.410,7.896,9.275,9.016,7.267,7.138,9.258,7.054,8.015,8.065,8.072,7.475,8.736,7.835,8.934,9.638
RH,year,69.442,70.678,69.831,70.928,67.925,68.450,69.093,67.633,66.653,65.976,70.389,65.646,65.093,67.463,68.615,70.375,67.834,67.957,69.183,64.818,64.645,69.735,67.180,67.980,67.385,67.306,64.516,68.180,70.426,70.077
RH,MAMJJASO,65.396,67.857,66.061,66.378,63.108,63.712,64.076,61.944,63.209,60.845,67.646,62.671,59.936,61.713,63.333,65.004,62.211,62.985,64.592,58.760,58.430,65.158,60.901,64.133,64.489,63.994,59.819,64.744,66.843,67.662
RH,AMJJAS,62.618,65.517,64.575,63.794,59.710,59.932,60.035,59.493,60.969,59.028,65.400,60.528,57.439,58.000,61.490,60.973,60.355,60.537,61.701,54.745,56.757,63.093,58.249,61.089,62.513,61.520,57.041,62.725,65.034,65.537
RH,ONDJFM,77.155,75.086,75.398,78.931,76.215,77.527,75.314,78.516,72.446,70.642,77.658,71.367,71.290,76.696,76.652,77.162,76.148,76.248,75.993,74.999,75.664,72.103,77.037,75.841,74.310,72.418,72.549,72.745,74.652,74.980
RH,NDJF,77.861,76.001,76.794,81.124,77.200,79.991,76.386,80.398,74.424,74.074,79.342,72.386,72.059,80.951,78.224,79.957,79.058,80.334,77.258,77.794,78.700,75.487,80.784,78.105,75.175,73.847,73.661,75.050,75.934,76.855
RHmin,year,51.661,52.923,51.651,53.639,50.722,51.409,52.007,50.451,48.737,48.300,52.810,48.463,47.693,50.331,51.713,54.264,50.943,51.688,51.977,47.650,48.765,52.791,51.413,51.509,52.390,51.676,49.580,51.763,54.113,53.899
RHmin,MAMJJASO,46.851,49.388,47.321,48.295,45.597,46.712,46.475,44.676,45.466,42.954,49.723,45.500,42.244,44.611,46.170,48.594,45.294,47.118,47.861,42.757,43.023,49.087,45.724,48.385,49.696,49.340,45.620,48.739,50.724,51.490
RHmin,AMJJAS,44.582,46.632,45.826,45.630,41.820,42.697,42.259,42.255,43.422,41.711,47.389,43.553,40.220,41.537,44.435,44.178,43.336,45.479,45.636,39.706,42.254,47.886,43.698,46.183,48.046,46.911,43.130,47.412,49.172,49.454
RHmin,ONDJFM,59.637,58.162,57.176,63.174,59.628,61.136,58.202,61.453,54.650,52.361,60.291,54.297,53.460,59.207,59.138,62.743,58.153,59.422,58.566,56.535,56.788,53.934,59.705,58.487,57.275,56.674,55.575,56.007,58.173,58.315
RHmin,NDJF,62.304,59.739,58.586,65.873,61.366,63.534,59.345,63.505,56.689,55.838,62.878,55.312,54.620,64.893,60.399,66.273,60.350,63.562,60.330,59.990,59.375,57.219,64.201,60.253,58.572,57.718,55.818,57.869,60.228,60.185
