Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.547,18.472,18.390,17.429,17.492,17.573,17.336,18.258,19.589,19.236,17.980,18.256,17.879,19.056,18.878,17.689,19.463,18.489,18.809,18.957,18.567,19.056,20.011,18.596,18.740,19.397,18.869,18.493,19.245,17.756
TMAX,MAMJJASO,21.423,22.210,22.309,20.886,21.964,21.675,21.649,21.775,23.425,23.277,22.294,21.897,21.565,22.695,22.700,21.736,23.502,22.249,23.103,22.566,22.805,22.467,24.810,22.685,23.496,23.811,22.585,21.996,23.611,22.469
TMAX,AMJJAS,23.105,24.625,24.402,22.835,24.003,23.424,23.907,23.702,24.988,24.908,24.272,24.390,23.729,24.380,24.370,23.713,25.168,24.262,25.112,24.673,24.103,24.078,27.418,24.714,25.327,25.928,24.687,24.131,25.779,24.699
TMAX,ONDJFM,10.471,12.262,11.982,11.866,11.331,11.120,11.208,12.509,13.634,14.688,12.005,11.727,12.397,12.293,13.564,12.619,12.743,13.857,12.068,12.575,13.364,13.487,13.233,12.419,12.061,11.790,14.395,12.955,11.764,12.079
TMAX,NDJF,8.012,10.825,10.176,10.098,9.523,8.212,8.928,10.977,11.175,12.572,8.895,9.750,11.198,10.322,12.207,9.987,10.038,11.976,9.895,10.350,11.610,10.467,10.518,11.123,9.401,8.795,12.539,11.573,9.317,9.691
TMIN,year,8.875,9.413,9.081,8.320,7.860,8.411,8.712,9.418,9.244,9.431,8.644,9.199,8.868,10.200,9.500,8.473,9.520,9.125,9.763,9.883,9.505,9.860,9.709,9.299,9.148,9.961,9.581,9.268,9.369,8.496
TMIN,MAMJJASO,11.848,11.742,11.924,10.436,10.972,11.212,11.693,11.894,11.917,11.900,11.688,11.821,11.441,12.458,12.005,10.866,12.021,11.992,12.726,12.236,12.537,11.882,12.781,12.006,12.386,13.084,12.055,11.693,12.218,11.572
TMIN,AMJJAS,12.860,13.370,13.589,11.810,12.556,12.426,13.224,13.178,13.083,13.083,12.907,13.410,13.054,13.747,13.243,12.270,13.336,13.345,14.282,13.720,13.228,13.096,14.731,13.373,13.651,14.415,13.732,13.152,13.909,13.145
TMIN,ONDJFM,3.211,5.109,5.115,4.182,3.958,3.565,4.171,5.849,5.420,5.890,4.884,4.199,5.074,5.590,6.250,5.218,5.068,5.710,4.983,5.064,6.688,5.646,5.553,4.933,4.856,4.654,6.749,5.044,4.264,4.753
TMIN,NDJF,1.024,4.157,3.929,3.295,2.545,2.006,2.594,4.642,3.656,4.832,2.602,2.629,4.447,4.163,5.827,3.727,3.538,4.584,3.377,3.729,5.356,3.570,4.265,4.278,3.160,2.408,5.536,3.906,2.873,3.500
