Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.679,14.779,14.859,13.398,13.179,13.739,12.894,14.512,15.449,15.277,14.228,15.114,14.163,15.372,14.509,12.797,14.758,14.542,15.274,15.555,14.601,15.079,15.734,14.640,14.932,15.487,15.599,15.234,15.069,13.496
TMAX,MAMJJASO,18.539,19.414,19.384,17.374,18.158,18.313,17.393,18.453,19.695,19.388,18.792,19.433,18.616,19.464,19.183,17.610,19.282,18.730,19.919,19.605,19.084,19.284,20.670,19.123,19.707,20.121,19.875,19.169,19.862,18.843
TMAX,AMJJAS,20.619,21.800,21.840,19.288,20.541,20.466,19.909,20.987,21.366,20.939,20.708,22.326,21.088,21.749,21.230,19.987,21.562,21.051,22.287,21.883,20.918,21.604,23.648,21.277,21.787,22.728,22.165,21.622,22.788,21.181
TMAX,ONDJFM,5.720,6.526,8.291,7.151,6.224,6.229,6.317,7.987,9.143,10.041,8.062,7.938,7.558,7.581,8.793,5.836,7.420,8.802,7.417,8.244,8.801,9.166,7.557,7.793,7.743,6.990,10.994,8.445,7.199,6.921
TMAX,NDJF,2.645,3.931,6.329,5.047,3.456,3.478,4.283,6.430,6.661,7.564,4.805,5.807,5.960,5.203,7.527,2.649,4.446,7.068,5.003,6.134,6.963,6.156,4.855,6.344,5.240,4.216,8.864,6.860,4.773,4.502
TMIN,year,5.676,6.045,6.247,5.607,4.848,5.284,5.104,6.546,6.489,6.531,5.469,6.482,5.773,6.949,6.109,4.696,5.932,6.468,6.756,7.180,6.373,6.776,5.965,6.077,5.955,6.503,6.687,6.378,5.957,4.830
TMIN,MAMJJASO,9.294,9.228,9.508,8.277,8.655,8.628,8.306,9.112,9.352,9.104,8.604,9.262,8.817,9.589,9.401,8.095,8.876,9.547,9.853,9.899,9.637,9.670,9.217,8.994,8.998,9.622,9.222,8.928,9.115,8.508
TMIN,AMJJAS,10.673,10.840,11.186,9.829,10.370,10.207,10.407,10.726,10.589,10.326,10.046,11.284,10.712,11.372,10.944,9.853,10.507,11.199,11.603,11.271,10.835,11.553,11.524,10.585,10.617,11.479,11.012,10.610,10.976,10.323
TMIN,ONDJFM,-0.566,0.010,2.282,0.560,-0.090,-0.193,-0.323,2.456,2.698,2.598,1.402,1.394,1.039,1.637,2.097,-0.367,0.982,2.035,1.447,2.130,2.608,2.285,0.672,1.094,1.274,0.367,3.836,1.846,0.839,0.523
TMIN,NDJF,-2.968,-1.911,0.862,-0.701,-2.458,-2.175,-1.540,1.645,1.202,0.943,-0.633,0.216,0.302,-0.041,1.819,-2.653,-1.041,1.156,-0.358,0.753,1.185,0.289,-0.935,0.526,-0.139,-1.287,2.859,1.016,-0.801,-0.925
TAVG,year,9.538,10.217,10.402,9.298,8.813,9.351,8.811,10.370,10.770,10.720,9.732,10.667,9.801,11.008,10.160,8.575,10.153,10.323,10.846,11.177,10.354,10.783,10.731,10.275,10.387,10.947,11.126,10.778,10.521,9.215
TAVG,MAMJJASO,13.704,14.098,14.247,12.577,13.124,13.244,12.582,13.586,14.325,14.027,13.567,14.198,13.500,14.329,14.086,12.642,13.816,13.926,14.659,14.515,14.185,14.288,14.822,13.936,14.249,14.800,14.512,14.006,14.476,13.672
TAVG,AMJJAS,15.431,16.148,16.334,14.353,15.207,15.150,14.889,15.676,15.847,15.482,15.320,16.715,15.730,16.426,15.947,14.784,15.839,15.904,16.774,16.367,15.756,16.401,17.534,15.833,16.152,17.057,16.590,16.102,16.869,15.792
TAVG,ONDJFM,2.506,3.112,5.158,3.681,2.900,2.886,2.853,5.079,5.750,6.040,4.557,4.485,4.125,4.456,5.292,2.536,4.010,5.219,4.306,5.036,5.523,5.580,3.980,4.321,4.458,3.612,7.367,5.094,4.017,3.775
TAVG,NDJF,-0.175,0.951,3.539,2.083,0.411,0.653,1.314,3.946,3.843,4.034,2.028,2.923,3.044,2.503,4.664,-0.073,1.629,3.989,2.283,3.387,3.954,3.202,1.887,3.360,2.553,1.496,5.888,3.918,2.031,1.888
RH,year,79.898,77.385,77.314,79.359,78.854,78.584,80.466,78.642,77.123,76.682,76.732,76.924,78.386,78.081,78.695,79.026,77.547,78.898,78.559,79.193,80.254,79.769,75.065,78.939,78.857,78.109,78.413,78.086,78.997,79.870
RH,MAMJJASO,77.168,73.982,74.275,76.619,76.643,76.157,77.728,75.427,73.453,73.051,73.708,72.764,75.124,74.687,75.667,76.179,73.979,76.520,74.925,76.341,77.329,76.953,70.308,75.413,75.119,74.412,74.911,74.981,75.231,75.762
RH,AMJJAS,75.457,71.617,72.313,75.799,74.685,74.365,77.057,72.644,71.708,71.646,71.727,69.970,73.681,72.999,73.790,74.434,72.049,75.336,72.776,73.963,74.955,75.903,67.695,73.869,73.376,71.885,73.204,72.738,72.551,74.350
RH,ONDJFM,83.017,83.564,83.410,81.663,83.454,82.906,83.242,84.812,83.856,80.881,82.058,83.233,82.580,83.983,82.921,83.795,83.874,81.448,84.737,84.478,84.848,83.538,83.606,83.069,84.362,85.486,82.760,82.943,86.039,84.802
RH,NDJF,84.654,85.125,83.720,84.044,83.729,83.596,84.906,85.881,85.909,82.227,83.638,85.143,84.570,85.117,85.048,85.018,84.740,83.497,85.912,85.620,85.192,85.148,86.136,84.665,86.425,87.271,84.724,83.935,87.325,86.942
RHmin,year,62.861,59.565,59.899,62.635,61.117,60.866,63.393,62.076,59.028,59.277,59.151,59.774,61.050,60.876,61.348,61.905,59.620,61.945,61.031,61.658,62.878,62.388,56.697,61.497,60.902,60.349,60.954,60.536,61.019,62.679
RHmin,MAMJJASO,58.526,54.604,55.530,58.184,57.372,56.923,58.721,57.187,54.150,53.848,54.543,54.040,56.101,55.710,56.637,57.286,54.027,58.302,55.502,57.217,58.552,57.956,50.633,56.089,55.061,55.121,55.411,55.883,55.525,56.576
RHmin,AMJJAS,56.161,51.910,53.122,57.396,55.020,54.907,57.763,53.749,52.496,52.630,52.752,50.977,54.418,54.106,54.887,55.496,51.992,56.387,53.303,54.172,56.062,56.663,48.171,54.269,53.459,52.397,53.729,53.297,52.012,55.118
RHmin,ONDJFM,67.920,67.636,68.778,65.885,67.797,67.420,67.169,70.860,68.378,63.768,66.370,67.411,66.960,69.317,66.974,68.290,68.088,65.685,69.947,69.339,69.229,67.360,67.461,67.104,68.930,69.427,66.540,67.505,70.575,69.829
RHmin,NDJF,70.457,70.364,70.300,69.588,68.945,69.662,70.366,73.398,71.992,66.223,70.192,71.010,70.402,71.782,71.088,71.395,70.914,69.127,72.234,71.985,70.479,70.763,71.471,70.126,72.706,73.293,70.313,69.870,73.212,73.510
PREC,year,969.620,688.374,768.818,805.617,710.458,865.796,853.467,837.097,666.005,774.552,618.646,773.603,865.643,871.462,848.981,660.902,691.744,902.682,812.375,787.677,900.192,999.581,578.101,787.163,752.960,727.769,938.488,747.023,779.056,842.730
PREC,MAMJJASO,675.479,470.230,521.182,562.497,500.795,596.881,619.805,532.051,472.560,480.858,403.968,544.457,569.843,611.490,571.633,489.881,486.493,708.973,494.471,570.712,625.616,662.957,400.971,524.643,517.642,554.496,632.855,550.069,525.176,578.713
PREC,AMJJAS,450.312,338.385,416.665,483.320,439.329,433.447,510.192,350.323,361.335,404.531,339.110,368.176,482.655,458.440,462.214,390.897,377.345,473.184,404.498,418.755,478.137,488.183,300.764,439.508,438.007,414.782,556.824,394.324,374.844,496.318
PREC,ONDJFM,214.487,442.240,407.141,330.341,274.629,335.424,407.876,457.673,321.695,354.886,302.526,348.526,367.948,473.894,458.191,192.608,334.858,325.875,481.332,431.125,361.529,422.299,414.429,344.483,330.742,303.454,373.039,358.794,316.571,381.706
PREC,NDJF,117.843,269.839,258.159,266.222,170.025,248.185,257.146,277.087,221.764,264.300,219.970,223.189,269.242,305.063,320.573,145.362,211.290,194.659,262.835,296.019,201.209,320.757,268.545,238.869,239.417,182.192,262.730,254.212,169.765,253.858
SRAD,year,3848.891,4277.489,4080.607,3814.992,4007.338,4033.251,3780.318,3942.797,4217.796,4242.062,4184.110,4183.294,4077.070,4176.310,4118.560,3954.730,4265.135,3883.176,4204.103,4070.444,4025.964,4011.706,4642.857,4133.354,4250.563,4308.984,4240.375,4157.673,4244.112,4053.847
SRAD,MAMJJASO,3448.844,3853.411,3659.330,3417.183,3597.981,3595.144,3429.188,3564.954,3787.152,3829.500,3753.925,3798.492,3697.245,3779.247,3721.396,3549.319,3862.943,3449.452,3814.502,3642.721,3610.437,3603.083,4164.661,3741.750,3840.900,3881.246,3860.441,3716.549,3856.098,3705.980
SRAD,AMJJAS,3008.553,3339.940,3187.748,2875.867,3129.929,3115.350,2895.395,3140.828,3247.863,3252.168,3230.560,3342.220,3167.574,3264.995,3182.457,3040.187,3344.071,2988.070,3292.393,3205.555,3148.108,3085.770,3573.081,3202.028,3259.749,3366.646,3283.071,3225.648,3399.930,3156.976
