Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.918,13.603,13.635,13.585,12.497,12.433,12.684,13.375,14.312,14.358,13.327,13.451,12.977,13.580,14.322,12.995,14.380,13.758,14.219,13.828,13.682,14.114,14.705,14.176,14.116,14.552,14.379,13.744,13.938,13.048
TMAX,MAMJJASO,15.752,16.418,16.236,16.383,15.379,15.089,15.389,15.740,17.052,17.103,16.302,16.068,15.433,15.976,17.419,16.014,17.141,16.074,17.008,16.434,16.448,16.605,17.666,16.726,16.954,17.512,16.907,16.215,17.023,16.730
TMAX,AMJJAS,17.365,18.099,17.831,18.192,16.794,16.284,17.168,17.174,18.461,18.367,17.697,17.954,16.993,17.356,19.002,17.654,18.552,17.431,18.500,17.871,17.804,18.077,19.387,18.374,18.250,19.366,18.197,17.867,18.400,18.330
TMAX,ONDJFM,8.150,8.298,9.099,8.866,8.662,8.022,8.773,9.058,10.360,10.406,9.052,9.405,9.101,8.470,10.091,8.705,9.447,10.556,9.722,10.011,8.879,10.730,9.838,9.786,9.952,9.277,10.898,10.287,9.104,8.802
TMAX,NDJF,6.935,7.146,7.928,7.975,7.286,6.175,7.730,8.031,9.362,8.801,7.047,8.280,8.346,7.278,9.370,7.141,7.387,9.499,8.569,8.645,7.754,9.120,8.378,8.863,8.905,7.889,9.570,9.292,7.557,6.880
TMIN,year,5.574,6.002,6.288,5.840,5.342,5.173,5.561,6.237,6.393,6.606,5.999,6.148,5.870,6.426,6.364,5.649,6.691,6.691,6.778,6.535,6.219,6.885,6.511,6.947,6.835,7.121,6.872,6.436,6.577,5.295
TMIN,MAMJJASO,7.835,8.044,8.120,7.635,7.686,7.103,7.486,7.988,8.209,8.371,8.287,8.139,7.624,8.043,8.470,7.716,8.489,8.538,8.812,8.331,8.488,8.495,8.548,8.837,8.993,9.189,8.652,8.376,8.833,8.159
TMIN,AMJJAS,9.018,9.208,9.185,8.675,8.813,8.026,8.875,9.012,9.057,8.993,9.182,9.513,8.880,9.059,9.507,8.657,9.533,9.548,9.908,9.327,9.328,9.689,10.091,10.104,9.688,10.394,9.730,9.757,9.924,9.368
TMIN,ONDJFM,1.931,1.737,3.128,2.877,2.383,1.953,2.401,3.238,3.850,4.098,3.048,3.323,2.890,2.562,3.684,3.015,3.095,4.390,3.396,3.679,2.848,4.120,3.440,3.251,4.009,3.353,4.595,3.566,2.843,2.526
TMIN,NDJF,0.852,0.938,2.072,2.155,1.441,0.557,1.588,2.678,3.178,2.903,1.337,2.224,2.534,1.635,3.522,1.731,1.500,3.816,2.496,2.681,2.088,2.596,2.884,2.847,3.161,2.034,3.746,2.771,1.936,1.138
TAVG,year,9.063,9.640,9.797,9.543,8.770,8.655,8.981,9.669,10.182,10.293,9.524,9.647,9.249,9.840,10.171,9.170,10.375,10.076,10.333,10.044,9.781,10.364,10.459,10.393,10.411,10.768,10.562,10.014,10.216,9.036
TAVG,MAMJJASO,11.621,12.101,12.035,11.858,11.401,10.957,11.316,11.729,12.465,12.566,12.164,11.968,11.391,11.868,12.791,11.708,12.669,12.188,12.776,12.245,12.333,12.434,12.990,12.671,12.919,13.288,12.717,12.223,12.901,12.337
TAVG,AMJJAS,13.037,13.511,13.357,13.282,12.647,12.007,12.904,12.957,13.594,13.517,13.311,13.578,12.799,13.077,14.113,13.006,13.892,13.371,14.077,13.435,13.449,13.783,14.619,14.123,13.917,14.821,13.908,13.740,14.149,13.736
TAVG,ONDJFM,4.813,4.839,5.924,5.685,5.342,4.866,5.410,6.013,6.920,7.061,5.894,6.191,5.807,5.335,6.657,5.706,6.103,7.302,6.356,6.694,5.722,7.179,6.487,6.343,6.834,6.222,7.675,6.834,5.918,5.555
TAVG,NDJF,3.687,3.846,4.772,4.844,4.170,3.215,4.446,5.215,6.089,5.641,4.044,5.050,5.221,4.233,6.227,4.260,4.276,6.473,5.296,5.496,4.780,5.566,5.469,5.648,5.824,4.871,6.580,5.935,4.688,3.894
RH,year,83.414,82.335,82.215,81.189,83.091,82.116,82.973,82.314,80.411,80.168,82.630,82.081,82.367,81.950,80.360,80.807,82.040,82.590,81.997,82.767,82.087,82.508,79.842,82.058,81.534,81.151,82.851,82.595,82.697,81.446
RH,MAMJJASO,82.427,80.281,81.328,78.647,82.310,81.201,81.626,81.205,78.276,77.773,81.226,80.332,80.957,79.859,77.889,78.787,79.924,81.535,80.981,81.504,80.476,80.709,77.380,80.566,80.064,79.274,81.553,81.054,80.519,78.897
RH,AMJJAS,81.524,79.129,80.581,77.131,81.681,80.341,80.895,80.593,76.660,76.643,79.833,79.390,80.995,79.124,76.353,77.427,79.279,81.327,80.549,81.089,79.212,80.135,76.911,79.806,78.756,77.968,80.881,80.908,79.766,77.979
RH,ONDJFM,84.966,84.860,84.758,84.335,85.052,84.241,84.236,84.738,84.217,84.036,85.009,85.011,83.686,84.240,84.854,84.540,84.222,84.300,84.031,83.316,85.182,84.436,83.955,83.486,84.447,84.224,84.688,84.452,85.253,85.455
RH,NDJF,84.809,86.225,84.228,85.455,85.614,84.327,85.036,85.141,84.642,85.204,85.369,85.476,85.160,85.560,86.281,85.380,84.929,85.566,84.925,84.168,85.970,84.927,85.557,85.240,84.701,85.107,85.281,85.349,86.782,87.151
RHmin,year,66.147,65.093,65.455,64.036,66.407,65.338,66.410,65.930,63.087,63.212,65.798,65.389,65.906,65.603,63.064,64.481,64.794,66.205,65.064,66.043,65.104,66.059,62.230,65.564,65.355,64.924,65.907,65.943,66.205,64.232
RHmin,MAMJJASO,64.623,62.467,63.667,60.583,65.108,63.522,64.187,64.145,60.076,59.966,63.737,63.204,63.868,62.796,59.723,61.375,61.630,64.848,63.282,63.754,63.402,63.195,59.068,63.572,63.293,62.088,63.718,63.959,63.217,61.212
RHmin,AMJJAS,63.364,60.754,62.241,58.262,64.179,62.462,63.129,63.075,58.046,58.116,61.862,61.689,63.499,61.749,57.849,59.250,60.658,64.195,62.426,62.694,61.652,62.477,58.683,62.463,61.255,60.120,63.041,63.567,62.326,59.983
RHmin,ONDJFM,68.803,68.260,69.387,69.110,69.000,69.085,68.133,69.930,67.990,68.305,69.675,69.453,68.049,69.147,68.612,70.147,68.281,68.948,68.070,67.739,69.852,67.808,68.376,67.389,69.497,69.425,69.246,67.984,69.721,69.725
RHmin,NDJF,68.849,69.906,68.871,70.124,70.178,69.812,68.987,71.129,68.869,69.750,70.319,69.609,69.861,70.371,70.811,71.182,69.559,70.836,69.009,68.932,71.112,67.941,71.296,69.698,69.756,70.090,70.586,69.000,72.117,71.939
