Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.659,15.960,16.677,15.358,14.950,16.105,15.236,15.625,16.541,17.252,15.200,16.417,15.799,17.518,15.885,15.031,15.207,15.974,16.691,17.788,16.664,17.074,16.279,16.300,15.735,16.418,17.824,17.477,17.512,16.641
TMAX,MAMJJASO,21.354,21.378,22.365,20.620,20.993,22.154,20.625,21.128,21.606,22.466,20.597,22.008,21.340,23.005,21.474,20.278,19.968,21.466,22.169,23.145,22.546,22.331,22.105,21.671,20.992,21.948,23.388,22.661,22.993,21.751
TMAX,AMJJAS,23.287,24.014,24.762,22.953,24.032,25.186,24.161,23.962,23.659,24.113,23.018,24.623,24.029,25.714,23.820,23.569,22.586,24.345,24.907,25.842,24.480,24.732,25.685,23.916,23.708,24.434,26.201,24.849,26.079,24.855
TMAX,ONDJFM,5.496,7.293,9.788,6.922,6.004,7.627,5.930,8.168,8.141,9.877,8.726,7.465,7.548,9.306,8.703,5.268,8.283,8.624,7.293,7.907,11.120,9.118,6.707,7.662,8.376,7.460,11.310,8.218,9.299,8.559
TMAX,NDJF,2.078,3.770,6.728,4.146,1.962,4.792,3.483,5.984,4.640,6.249,5.467,4.396,4.944,5.734,6.150,2.097,5.724,7.094,3.562,4.894,8.236,5.120,3.707,5.052,5.568,4.306,8.612,4.845,6.414,5.695
TMIN,year,5.538,5.395,5.486,5.395,4.304,5.259,4.920,5.575,6.152,5.912,5.421,5.508,5.019,6.838,5.682,5.470,5.277,5.680,6.495,6.227,6.182,6.579,5.628,6.076,5.754,5.974,6.982,6.812,6.718,6.643
TMIN,MAMJJASO,9.779,9.741,9.749,9.115,9.061,9.571,8.779,9.617,10.136,9.340,9.704,9.633,9.453,10.823,9.863,9.359,8.698,10.107,10.714,9.977,10.735,10.733,9.873,10.024,9.804,10.213,10.862,10.645,10.494,10.671
TMIN,AMJJAS,11.393,11.865,12.053,10.924,11.573,11.951,11.594,12.028,12.052,11.055,11.706,11.667,11.479,13.111,12.016,11.995,11.188,12.515,12.992,12.295,12.434,12.952,12.606,11.834,12.385,12.490,12.961,12.580,12.605,13.409
TMIN,ONDJFM,-2.661,-1.292,0.424,-1.481,-2.801,-0.606,-2.955,0.565,-0.817,0.173,0.023,-1.174,-1.431,0.565,-0.007,-2.413,-0.038,-0.238,-0.936,-0.854,1.505,-0.336,-1.646,-0.423,-0.130,-1.114,1.731,0.095,0.677,0.549
TMIN,NDJF,-5.103,-4.004,-1.482,-3.284,-6.104,-2.173,-4.425,-0.776,-2.972,-2.112,-1.932,-3.350,-3.568,-1.836,-1.787,-4.314,-1.590,-0.954,-3.630,-3.046,-0.107,-3.111,-3.847,-2.331,-1.728,-3.406,0.302,-2.261,-1.130,-1.336
TAVG,year,10.273,10.231,10.695,10.023,9.272,10.341,9.739,10.239,10.969,11.184,9.895,10.659,10.037,11.741,10.369,9.888,9.816,10.415,11.126,11.599,10.963,11.392,10.580,10.751,10.292,10.660,12.006,11.670,11.694,11.122
TAVG,MAMJJASO,15.185,15.108,15.620,14.483,14.640,15.488,14.334,15.004,15.490,15.528,14.694,15.524,15.028,16.464,15.207,14.481,13.896,15.375,15.969,16.181,16.167,16.089,15.625,15.381,14.932,15.513,16.730,16.168,16.300,15.644
TAVG,AMJJAS,17.057,17.565,18.040,16.640,17.500,18.268,17.589,17.724,17.538,17.319,16.990,17.932,17.467,19.056,17.563,17.537,16.536,18.101,18.542,18.848,18.085,18.455,18.873,17.508,17.645,17.989,19.263,18.351,18.980,18.629
