Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.902,14.384,14.884,13.690,13.342,14.587,13.691,13.941,14.656,15.413,13.566,14.558,14.123,15.775,14.172,13.418,13.525,14.230,14.957,16.141,14.917,15.438,14.769,14.581,14.002,14.733,15.992,15.742,15.845,15.032
TMAX,MAMJJASO,19.477,19.616,20.397,18.658,19.128,20.441,18.851,19.219,19.583,20.422,18.764,20.013,19.457,21.044,19.516,18.352,17.921,19.408,20.266,21.304,20.620,20.473,20.294,19.810,19.121,20.088,21.399,20.658,21.137,19.886
TMAX,AMJJAS,21.349,22.131,22.739,20.912,21.890,23.257,22.253,21.973,21.584,21.940,21.008,22.619,21.991,23.680,21.710,21.472,20.483,22.210,22.938,23.893,22.452,22.784,23.785,21.987,21.829,22.482,24.081,22.825,24.182,22.857
TMAX,ONDJFM,4.119,5.783,8.244,5.636,4.935,6.467,4.812,6.807,6.556,8.349,7.389,5.902,5.917,8.022,7.228,4.281,7.010,7.176,5.989,6.288,9.946,7.570,5.669,6.256,6.818,6.014,9.729,6.766,7.830,7.349
TMAX,NDJF,0.718,2.343,5.222,3.031,0.960,3.676,2.517,4.767,3.083,4.880,4.026,3.003,3.373,4.620,4.804,1.227,4.694,5.937,2.447,3.396,7.122,3.628,2.829,3.881,4.104,2.997,7.000,3.654,5.080,4.693
TMIN,year,4.020,3.950,4.012,3.858,2.912,3.829,3.505,4.131,4.699,4.457,3.962,4.008,3.628,5.416,4.188,4.017,3.879,4.232,4.958,4.650,4.737,5.245,4.233,4.667,4.279,4.560,5.527,5.384,5.325,5.234
TMIN,MAMJJASO,8.293,8.226,8.203,7.497,7.540,8.046,7.218,8.032,8.613,7.773,8.165,8.067,7.949,9.251,8.252,7.738,7.080,8.480,9.097,8.353,9.249,9.227,8.359,8.530,8.294,8.685,9.288,9.122,8.991,9.117
TMIN,AMJJAS,9.839,10.303,10.407,9.269,9.916,10.366,9.996,10.391,10.452,9.354,10.080,10.083,9.904,11.447,10.302,10.326,9.554,10.853,11.326,10.607,10.834,11.398,11.027,10.307,10.864,10.906,11.318,11.006,11.096,11.830
TMIN,ONDJFM,-4.113,-2.802,-0.857,-2.889,-3.946,-1.833,-4.175,-0.696,-2.107,-1.029,-1.251,-2.574,-2.797,-0.571,-1.290,-3.592,-1.216,-1.524,-2.182,-2.371,0.203,-1.584,-2.751,-1.737,-1.431,-2.472,0.516,-1.177,-0.662,-0.615
TMIN,NDJF,-6.715,-5.545,-2.785,-4.651,-7.244,-3.395,-5.494,-1.912,-4.263,-3.292,-3.329,-4.675,-4.908,-2.921,-2.980,-5.404,-2.614,-2.033,-4.816,-4.557,-1.435,-4.360,-4.878,-3.557,-2.968,-4.754,-0.843,-3.437,-2.482,-2.306
TAVG,year,8.591,8.642,9.030,8.352,7.701,8.805,8.205,8.645,9.272,9.489,8.305,8.946,8.454,10.140,8.764,8.324,8.258,8.796,9.462,9.928,9.323,9.872,9.072,9.160,8.659,9.065,10.337,10.051,10.119,9.568
TAVG,MAMJJASO,13.433,13.376,13.806,12.614,12.851,13.791,12.593,13.213,13.653,13.648,12.951,13.689,13.269,14.656,13.404,12.674,12.036,13.506,14.170,14.379,14.404,14.353,13.909,13.657,13.202,13.750,14.893,14.362,14.556,13.877
TAVG,AMJJAS,15.222,15.739,16.138,14.698,15.503,16.423,15.755,15.853,15.630,15.305,15.106,16.062,15.587,17.151,15.626,15.627,14.635,16.158,16.681,16.951,16.201,16.637,17.071,15.735,15.898,16.141,17.320,16.494,17.199,16.777
TAVG,ONDJFM,-0.377,1.055,3.208,0.959,0.021,1.859,-0.108,2.609,1.800,3.194,2.503,1.276,1.144,3.210,2.506,-0.139,2.398,2.277,1.431,1.464,4.335,2.474,0.992,1.766,2.177,1.197,4.551,2.297,2.987,2.885
TAVG,NDJF,-3.256,-1.897,0.861,-1.111,-3.482,-0.174,-1.808,1.044,-0.870,0.416,-0.092,-1.096,-1.121,0.438,0.573,-2.425,0.646,1.454,-1.556,-0.968,2.184,-0.749,-1.394,-0.266,0.150,-1.344,2.635,-0.277,0.828,0.836
RH,year,79.142,80.252,76.886,80.336,78.545,77.477,78.352,79.465,77.356,76.285,81.585,73.920,74.703,76.065,78.960,78.635,78.120,76.893,77.559,72.156,75.612,75.851,75.139,77.515,79.618,78.194,75.190,77.756,78.564,80.827
RH,MAMJJASO,76.288,77.897,73.355,76.707,74.901,73.644,74.362,76.207,75.479,72.005,79.785,70.588,71.951,72.548,75.592,75.092,75.153,74.431,75.138,67.036,72.774,73.384,70.399,74.566,76.931,75.827,71.035,75.237,74.567,78.083
RH,AMJJAS,74.857,75.889,73.361,75.175,72.790,71.479,71.926,74.852,74.897,72.489,78.716,68.981,69.467,71.110,74.893,72.336,75.098,73.951,74.471,64.980,72.024,73.028,67.633,72.939,77.103,74.612,68.420,73.995,71.697,77.713
RH,ONDJFM,83.322,84.125,81.830,84.518,85.100,84.172,82.745,85.124,81.136,78.673,83.553,81.215,79.327,80.695,82.173,85.262,81.389,79.844,81.005,80.380,79.727,76.935,82.037,82.417,82.484,82.125,80.993,81.180,84.931,84.905
RH,NDJF,84.582,85.489,83.818,86.553,86.636,86.496,84.559,87.206,83.023,82.301,85.539,83.178,78.878,83.996,83.316,87.395,83.654,82.737,82.914,82.363,82.548,79.645,84.509,83.506,84.614,83.994,82.869,82.592,86.342,87.094
RHmin,year,57.759,56.908,54.449,58.593,56.090,55.330,56.675,58.102,56.186,54.135,59.473,53.107,53.386,54.841,57.357,58.161,57.177,55.708,56.036,50.225,54.342,54.796,53.817,56.334,57.974,55.829,54.295,55.639,56.353,58.530
RHmin,MAMJJASO,53.718,54.141,50.171,53.974,52.047,50.309,51.693,53.821,53.515,48.752,56.810,49.004,50.398,50.307,52.987,53.899,53.226,52.935,52.824,44.998,50.874,51.663,48.825,52.214,54.563,52.389,49.035,52.357,51.120,55.159
RHmin,AMJJAS,52.691,52.588,50.390,52.510,50.457,48.577,49.752,52.792,53.226,49.568,56.017,47.547,48.242,49.193,52.850,51.816,53.610,52.459,52.134,43.884,50.478,51.519,46.294,51.014,55.009,51.819,46.687,51.758,48.184,54.995
RHmin,ONDJFM,62.188,62.175,60.010,62.925,62.031,63.271,60.455,65.352,60.328,57.487,61.756,60.537,58.493,60.019,61.156,64.352,61.234,59.012,60.805,59.186,56.600,56.352,61.049,61.942,61.762,60.510,58.989,61.488,62.610,64.271
