Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.627,12.606,12.858,12.224,11.131,11.766,11.103,13.007,13.888,13.835,12.791,13.597,12.189,13.064,12.774,11.317,12.899,12.217,13.209,13.350,12.607,13.496,13.375,13.056,13.201,13.772,13.829,13.918,13.398,11.532
TMAX,MAMJJASO,15.685,16.640,16.302,15.719,15.352,15.488,14.465,16.132,17.031,17.084,16.223,16.893,15.658,16.495,16.754,15.414,16.715,15.566,16.737,16.395,16.074,17.399,17.169,16.443,16.528,17.271,17.140,17.160,17.245,16.285
TMAX,AMJJAS,17.946,18.685,18.327,17.858,17.343,17.542,16.630,18.488,18.744,18.678,18.004,19.401,17.737,18.780,18.652,17.723,18.969,17.386,18.893,18.215,18.018,19.920,19.587,18.459,18.477,19.688,18.819,19.355,19.665,18.414
TMAX,ONDJFM,3.925,4.963,7.744,6.262,5.307,5.447,5.645,7.596,8.759,9.279,7.380,8.289,7.239,6.107,7.761,4.787,6.715,7.663,6.419,7.905,7.417,8.563,5.910,7.295,7.591,6.934,10.205,8.410,7.477,5.805
TMAX,NDJF,2.833,2.510,6.368,4.871,3.181,3.145,4.405,6.602,7.501,7.551,5.376,7.058,6.238,4.366,6.885,2.354,4.637,6.314,4.684,6.588,6.212,6.651,3.850,6.172,6.610,5.316,8.540,7.333,5.735,3.835
TMIN,year,5.664,6.177,6.593,6.408,4.871,5.373,5.279,6.876,7.303,7.505,6.585,7.118,6.099,6.946,6.174,5.094,6.502,6.686,7.044,7.806,6.767,7.623,7.039,7.320,7.242,7.964,7.928,7.600,7.312,5.388
TMIN,MAMJJASO,8.799,9.132,9.203,8.627,8.483,8.182,7.885,9.075,9.433,9.704,9.080,9.314,8.506,9.278,9.281,8.066,9.139,9.229,9.749,9.881,9.544,10.421,9.752,9.998,9.541,10.353,10.252,9.646,9.958,9.314
TMIN,AMJJAS,10.331,10.402,10.546,9.943,9.915,9.572,9.639,10.806,10.342,10.768,10.394,11.143,10.136,10.891,10.465,9.535,10.871,10.746,11.210,11.131,10.893,12.504,11.941,11.566,11.199,12.310,11.801,11.107,11.692,11.026
TMIN,ONDJFM,0.034,0.213,3.288,1.874,0.992,0.334,0.851,3.488,4.049,4.271,2.700,3.449,2.385,2.009,3.103,0.166,1.928,3.094,2.083,3.425,3.338,3.791,1.375,2.645,3.042,2.339,5.846,3.812,3.164,1.401
TMIN,NDJF,-0.844,-1.886,2.105,0.784,-1.076,-1.714,0.071,2.911,3.186,2.944,1.025,2.644,1.978,0.936,2.520,-2.016,0.225,2.572,0.535,2.474,2.555,2.119,0.204,2.088,2.479,1.548,4.931,3.457,1.825,0.028
TAVG,year,8.579,9.331,9.675,9.254,7.943,8.520,8.141,9.894,10.555,10.617,9.644,10.317,9.107,9.983,9.444,8.173,9.671,9.408,10.078,10.525,9.637,10.507,10.110,10.111,10.142,10.792,10.865,10.747,10.321,8.445
TAVG,MAMJJASO,12.174,12.816,12.699,12.094,11.853,11.778,11.121,12.552,13.191,13.333,12.601,13.061,12.034,12.848,12.983,11.701,12.886,12.354,13.185,13.069,12.742,13.842,13.322,13.134,12.937,13.716,13.667,13.381,13.533,12.758
TAVG,AMJJAS,14.066,14.471,14.378,13.812,13.568,13.492,13.080,14.596,14.493,14.662,14.151,15.238,13.888,14.793,14.528,13.589,14.876,14.021,14.992,14.597,14.389,16.136,15.638,14.922,14.731,15.889,15.278,15.198,15.602,14.681
TAVG,ONDJFM,1.916,2.540,5.467,4.022,3.113,2.841,3.208,5.504,6.361,6.733,5.006,5.823,4.772,4.046,5.417,2.458,4.296,5.350,4.211,5.642,5.326,6.147,3.586,4.908,5.282,4.572,7.991,6.123,5.339,3.617
TAVG,NDJF,0.929,0.267,4.194,2.786,1.020,0.672,2.196,4.725,5.303,5.198,3.175,4.817,4.075,2.653,4.691,0.166,2.404,4.424,2.570,4.518,4.336,4.382,2.016,4.079,4.524,3.363,6.720,5.408,3.824,1.978
RH,year,82.313,82.857,82.047,82.679,83.157,81.808,83.803,81.930,81.689,81.612,81.603,81.085,82.986,81.894,81.482,82.138,81.768,83.069,83.815,85.275,84.225,83.962,82.320,83.198,82.555,83.629,82.697,80.799,82.309,83.064
RH,MAMJJASO,82.044,80.802,81.162,80.661,82.227,80.829,82.923,80.265,79.625,79.417,80.167,78.477,81.187,79.703,79.975,80.404,78.816,81.517,82.302,83.887,83.195,82.329,79.537,81.688,81.579,81.944,81.564,78.558,79.479,81.584
RH,AMJJAS,80.802,78.573,80.440,79.827,80.698,78.636,82.235,79.148,77.701,78.118,78.565,77.125,80.053,78.562,78.425,78.969,78.038,81.803,81.250,82.832,82.221,81.869,78.514,80.718,80.571,81.191,81.206,77.632,78.508,80.498
RH,ONDJFM,84.193,85.381,86.121,83.337,86.130,85.180,84.688,86.739,84.637,84.794,85.479,83.815,85.014,86.797,84.632,84.893,85.704,84.357,86.300,85.849,87.940,86.174,86.617,85.775,83.906,86.324,85.491,83.235,85.726,86.249
RH,NDJF,82.849,85.278,85.401,84.897,85.732,83.959,84.619,87.776,84.638,85.882,84.886,84.781,86.336,87.248,86.080,84.935,86.414,86.939,86.832,86.921,88.630,86.251,87.676,87.429,83.982,87.283,86.081,84.410,86.536,88.156
RHmin,year,68.468,68.290,67.900,69.471,68.538,67.361,70.001,68.098,67.176,67.494,67.606,66.908,69.140,68.376,66.815,68.159,67.586,70.143,69.586,72.098,70.424,70.317,67.853,69.690,68.717,70.173,69.326,67.122,68.701,68.898
RHmin,MAMJJASO,66.723,64.686,65.796,65.267,66.919,65.022,67.920,65.054,63.732,63.792,64.789,62.864,65.684,64.514,64.227,64.699,62.960,67.382,66.955,68.991,68.325,66.774,63.420,67.170,65.937,66.572,66.460,63.024,63.922,66.221
RHmin,AMJJAS,64.372,61.506,64.086,63.141,64.735,62.044,66.735,63.128,60.748,61.879,62.754,60.805,64.159,62.503,61.835,62.092,61.607,67.222,64.910,67.077,66.466,65.741,62.443,65.610,64.710,65.285,66.040,61.053,61.953,64.740
RHmin,ONDJFM,73.841,72.959,74.519,72.215,74.734,72.057,72.364,75.918,72.802,72.291,73.458,71.631,72.659,76.069,72.856,73.012,73.387,72.975,74.828,74.339,76.927,74.014,74.746,73.720,72.424,74.291,74.595,72.100,74.890,74.959
RHmin,NDJF,72.978,73.478,74.284,74.181,74.401,71.401,73.251,77.748,73.583,73.913,73.508,73.341,75.065,77.985,74.662,73.554,74.672,76.984,75.562,76.043,78.439,74.613,77.668,76.375,73.366,76.886,76.712,74.635,76.573,77.964
PREC,year,820.032,685.612,722.382,668.465,708.327,631.279,730.755,756.301,533.034,786.459,606.075,652.655,703.507,796.528,593.261,481.005,574.488,794.036,855.285,696.618,702.407,773.268,590.699,751.369,613.814,789.758,779.412,733.754,700.792,688.878
PREC,MAMJJASO,598.717,456.764,548.022,457.730,462.997,421.731,552.142,503.025,398.897,515.037,409.889,435.250,448.512,534.615,378.493,314.291,405.954,598.436,597.796,439.311,504.614,497.509,434.561,540.040,415.311,536.425,504.698,518.717,444.324,516.625
PREC,AMJJAS,391.012,332.078,388.789,311.159,383.203,264.041,422.238,362.081,242.638,415.083,309.976,301.155,357.440,395.505,287.828,236.601,299.418,384.217,450.988,305.660,409.879,368.919,353.487,407.596,320.481,379.832,442.760,345.081,307.013,397.658
PREC,ONDJFM,163.655,363.092,394.323,325.948,324.137,356.492,323.113,455.517,284.927,346.177,307.276,306.463,350.475,430.900,396.720,137.210,310.249,316.259,442.684,380.155,352.550,378.298,275.566,311.862,314.596,287.534,506.097,319.145,312.606,371.354
PREC,NDJF,81.544,204.197,237.659,208.279,156.668,264.887,183.330,294.553,151.009,232.993,189.917,182.010,262.637,276.123,289.648,86.993,209.439,196.279,196.011,260.369,234.700,286.366,153.963,214.421,187.996,186.919,356.063,221.481,157.613,246.988
