Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.103,16.919,16.914,15.868,16.106,16.207,15.997,16.767,18.005,17.592,16.552,16.773,16.449,17.548,17.242,16.220,17.960,17.008,17.223,17.473,17.066,17.498,18.476,17.076,17.163,17.941,17.397,16.988,17.795,16.281
TMAX,MAMJJASO,19.864,20.498,20.651,19.170,20.409,20.171,20.052,20.203,21.595,21.504,20.632,20.221,19.989,21.076,20.897,20.027,21.803,20.632,21.409,20.987,21.164,20.805,23.087,21.008,21.745,22.114,21.021,20.383,21.996,20.750
TMAX,AMJJAS,21.515,22.867,22.671,21.042,22.429,21.918,22.256,22.085,23.076,23.081,22.580,22.665,22.091,22.688,22.495,21.946,23.390,22.599,23.341,23.052,22.379,22.347,25.616,22.948,23.516,24.127,23.104,22.463,24.138,22.912
TMAX,ONDJFM,9.181,10.946,10.699,10.564,10.121,9.983,10.047,11.239,12.350,13.336,10.728,10.480,11.155,11.046,12.124,11.416,11.606,12.545,10.696,11.219,12.052,12.120,11.912,11.128,10.834,10.553,13.078,11.609,10.539,10.839
TMAX,NDJF,6.802,9.620,8.979,8.903,8.472,7.207,7.958,9.793,9.976,11.353,7.805,8.669,10.091,9.083,10.824,8.947,9.117,10.750,8.606,9.015,10.337,9.148,9.293,9.905,8.249,7.724,11.343,10.289,8.214,8.578
TMIN,year,6.986,7.593,7.195,6.426,6.070,6.685,6.930,7.541,7.411,7.564,6.863,7.432,7.077,8.380,7.590,6.759,7.732,7.261,7.832,8.008,7.642,7.978,7.918,7.439,7.251,8.121,7.659,7.423,7.613,6.727
TMIN,MAMJJASO,9.978,9.911,10.031,8.546,9.169,9.501,9.865,10.060,10.044,10.135,9.872,10.045,9.670,10.699,10.113,9.110,10.218,10.124,10.869,10.398,10.693,10.074,11.015,10.172,10.547,11.212,10.185,9.865,10.465,9.767
TMIN,AMJJAS,11.048,11.584,11.723,9.943,10.767,10.776,11.381,11.380,11.271,11.341,11.154,11.664,11.312,12.014,11.363,10.554,11.581,11.553,12.441,11.898,11.424,11.320,13.023,11.529,11.864,12.554,11.896,11.360,12.212,11.382
TMIN,ONDJFM,1.204,3.241,3.197,2.286,2.155,1.817,2.325,3.988,3.503,3.962,3.044,2.352,3.242,3.719,4.258,3.482,3.340,3.841,2.937,3.083,4.815,3.610,3.660,3.052,2.929,2.761,4.782,3.105,2.463,2.930
TMIN,NDJF,-0.918,2.314,2.040,1.414,0.835,0.265,0.800,2.799,1.739,2.922,0.811,0.841,2.601,2.297,3.781,2.040,1.940,2.787,1.318,1.677,3.499,1.495,2.400,2.389,1.178,0.542,3.583,2.016,1.082,1.724
TAVG,year,11.372,12.070,11.849,10.993,10.921,11.292,11.276,11.964,12.510,12.407,11.492,11.848,11.467,12.669,12.119,11.216,12.492,11.781,12.187,12.394,12.011,12.389,12.877,11.921,11.859,12.642,12.107,11.807,12.344,11.186
TAVG,MAMJJASO,14.765,15.026,15.153,13.717,14.630,14.685,14.764,14.945,15.684,15.676,15.057,14.897,14.542,15.586,15.205,14.301,15.673,15.085,15.777,15.352,15.586,15.104,16.753,15.275,15.828,16.312,15.180,14.738,15.873,14.927
TAVG,AMJJAS,16.145,17.079,17.038,15.398,16.478,16.224,16.633,16.566,17.084,17.111,16.708,16.944,16.433,17.088,16.685,16.038,17.203,16.811,17.561,17.173,16.619,16.528,19.076,16.969,17.436,18.035,17.123,16.568,17.862,16.873
TAVG,ONDJFM,4.983,6.872,6.725,6.189,5.931,5.702,5.994,7.425,7.648,8.357,6.652,6.115,6.894,7.091,7.861,7.074,7.097,7.740,6.448,6.753,8.086,7.423,7.413,6.687,6.466,6.196,8.489,6.846,6.073,6.504
TAVG,NDJF,2.741,5.741,5.317,4.944,4.465,3.582,4.204,6.113,5.580,6.838,4.099,4.458,6.041,5.417,7.025,5.182,5.189,6.315,4.612,4.998,6.606,4.919,5.518,5.764,4.320,3.698,7.048,5.664,4.243,4.856
RH,year,79.531,77.847,77.772,77.448,76.773,78.519,80.070,80.350,75.388,76.122,77.218,79.782,78.080,79.706,77.876,77.921,76.702,76.662,78.471,77.706,77.848,77.664,72.910,76.813,75.813,76.280,77.848,78.152,75.835,76.984
RH,MAMJJASO,78.184,74.561,75.738,74.492,74.146,76.041,77.372,78.545,72.405,72.445,74.372,77.891,75.775,76.766,75.155,74.144,73.081,74.175,75.903,74.858,75.510,74.518,68.246,73.323,72.426,72.969,75.334,75.641,72.246,72.883
RH,AMJJAS,76.775,72.354,74.439,72.931,73.179,74.215,76.169,77.465,71.394,71.180,71.914,76.080,75.114,75.662,73.715,72.709,72.272,72.940,74.609,73.456,73.290,73.757,66.171,71.497,70.546,70.766,74.066,74.086,71.381,71.958
RH,ONDJFM,81.308,82.013,83.322,80.646,82.211,81.005,82.952,84.259,81.676,78.521,82.924,82.121,82.084,83.374,82.979,82.451,81.969,80.223,82.379,81.851,83.199,80.353,80.363,81.616,81.890,82.347,81.803,80.570,81.761,81.179
RH,NDJF,81.666,83.086,83.541,82.530,82.802,82.988,84.329,84.952,83.475,80.918,84.175,82.380,83.403,84.782,85.053,84.191,84.497,82.893,83.262,83.529,83.329,82.079,83.612,83.267,83.445,83.906,83.138,81.191,84.169,84.453
RHmin,year,60.506,59.114,58.125,58.624,57.081,59.235,61.087,60.964,55.175,56.926,57.907,60.246,58.740,60.427,58.170,58.607,56.384,56.990,58.892,58.244,58.337,58.179,53.458,57.397,56.147,56.508,57.553,58.127,55.703,57.697
RHmin,MAMJJASO,58.602,54.834,55.535,54.832,53.563,55.865,57.419,58.346,52.091,52.422,54.495,57.827,55.795,56.397,54.536,53.609,51.810,54.491,55.295,54.583,55.267,54.103,48.195,53.185,52.054,52.783,54.155,54.920,51.249,52.557
RHmin,AMJJAS,56.795,52.426,54.380,53.394,52.583,54.133,55.699,56.884,51.277,51.213,51.992,55.368,54.758,55.406,53.334,52.221,51.213,52.999,54.075,52.972,53.237,53.351,46.394,51.236,50.337,50.499,53.053,53.188,50.394,51.478
RHmin,ONDJFM,62.917,64.065,65.590,61.830,63.668,62.587,64.742,66.865,61.847,58.571,64.915,63.064,63.765,65.709,64.359,63.713,62.915,60.574,63.852,62.731,65.483,60.802,61.805,62.640,63.207,63.416,62.382,60.606,62.706,62.645
RHmin,NDJF,63.388,65.497,66.793,64.563,64.649,66.178,66.755,67.833,64.018,61.587,66.920,63.644,65.315,67.603,67.494,66.925,66.659,63.678,65.181,65.425,66.284,63.401,66.398,64.857,65.633,65.522,64.323,61.518,66.006,67.066
PREC,year,1063.934,982.021,887.871,1009.220,745.783,971.172,937.048,1001.497,695.963,867.894,759.971,1003.257,988.914,1083.876,1017.485,1001.340,879.734,902.193,1087.959,1066.813,1005.563,1043.177,794.263,863.810,729.557,886.074,893.565,1057.212,867.442,940.134
