Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.130,11.592,12.340,11.469,9.855,11.047,9.710,11.634,12.981,12.632,12.060,12.374,11.080,11.610,12.062,11.011,11.756,11.330,12.844,12.983,12.120,12.594,11.765,11.682,11.827,12.656,12.614,12.684,11.683,11.217
TMAX,MAMJJASO,16.109,16.229,17.220,16.498,15.788,16.313,14.722,16.726,17.419,16.750,16.458,16.822,15.784,16.760,17.335,16.481,16.471,16.272,18.128,17.317,17.418,18.119,16.640,16.644,16.648,17.775,17.789,17.005,16.580,17.548
TMAX,AMJJAS,18.882,18.781,20.229,19.326,18.459,18.963,17.424,19.865,20.076,18.869,19.053,20.019,18.622,19.943,19.978,19.409,19.524,19.058,21.188,19.739,20.339,21.779,19.704,19.343,19.826,21.078,20.094,19.569,19.941,20.926
TMAX,ONDJFM,0.938,3.412,4.971,3.740,1.409,2.907,1.825,3.954,5.404,6.050,4.711,5.863,3.988,2.370,4.633,1.842,4.656,4.189,3.115,4.862,5.558,5.033,1.830,3.751,3.658,3.044,6.578,5.198,4.524,2.043
TMAX,NDJF,-0.242,0.432,3.463,1.732,-2.042,-0.368,-0.543,2.083,3.240,3.844,2.578,3.979,2.912,-0.135,2.839,-1.524,2.440,2.697,0.000,3.008,3.510,2.240,-0.640,1.938,2.275,0.484,3.728,3.453,2.459,-0.538
TMIN,year,3.904,3.837,4.814,4.164,2.449,3.468,1.977,4.223,5.484,5.329,4.800,4.799,3.652,3.840,4.346,2.740,4.020,4.038,4.709,5.352,4.454,4.271,4.122,4.175,3.637,4.241,4.680,5.265,4.196,3.698
TMIN,MAMJJASO,7.567,7.169,8.371,7.781,7.669,7.513,6.032,8.087,8.521,7.866,7.874,7.697,6.925,7.608,8.329,6.729,7.246,7.652,8.357,7.959,8.469,7.975,7.441,7.731,6.605,7.467,8.268,7.804,7.347,8.440
TMIN,AMJJAS,9.751,8.958,10.445,9.825,9.374,9.348,8.610,10.534,10.069,9.288,9.646,9.855,8.926,9.752,9.947,8.947,9.407,10.039,10.331,9.530,10.690,10.335,9.823,9.580,9.367,9.813,9.834,9.269,9.499,11.269
TMIN,ONDJFM,-4.897,-2.239,-0.220,-1.621,-3.980,-2.630,-4.433,-1.176,-0.172,0.713,-0.185,0.665,-1.092,-2.889,-0.317,-4.658,-0.976,-1.059,-2.530,-0.027,0.367,-0.754,-3.841,-1.179,-1.834,-2.894,0.619,0.853,-0.216,-3.000
TMIN,NDJF,-5.099,-4.727,-1.192,-2.984,-7.518,-5.614,-6.064,-2.363,-1.877,-0.879,-1.703,-0.544,-1.575,-5.031,-1.666,-7.147,-2.612,-1.661,-4.926,-1.361,-0.578,-2.896,-5.670,-2.329,-2.295,-3.977,-1.400,-0.056,-1.778,-4.728
