Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.383,10.973,11.642,11.033,9.227,10.468,9.036,11.046,12.402,11.887,11.529,11.698,10.465,10.818,11.579,10.487,11.301,10.741,12.177,12.402,11.468,11.856,11.225,11.329,11.502,12.167,12.209,12.084,11.092,10.632
TMAX,MAMJJASO,15.020,15.383,16.304,15.811,14.965,15.609,13.944,16.027,16.694,15.950,15.634,15.856,14.941,15.861,16.453,15.549,15.826,15.419,17.177,16.589,16.637,17.283,15.860,16.112,16.101,17.058,17.259,16.078,15.782,16.849
TMAX,AMJJAS,17.796,17.859,19.360,18.626,17.487,18.234,16.577,19.084,19.387,18.264,18.137,18.993,17.689,18.995,19.039,18.334,18.873,18.161,20.245,19.092,19.599,20.880,18.786,18.850,19.279,20.403,19.581,18.530,19.025,20.249
TMAX,ONDJFM,0.390,3.054,4.501,3.406,1.324,2.567,1.357,3.419,4.951,5.309,4.153,5.776,3.820,1.581,4.312,2.012,4.537,3.571,2.890,4.678,4.974,4.561,1.263,3.685,3.465,3.038,5.910,5.112,4.429,1.560
TMAX,NDJF,-0.211,0.166,3.266,1.655,-1.977,-0.573,-0.996,1.607,2.796,3.373,2.306,4.109,2.911,-0.865,2.708,-1.098,2.673,2.245,0.141,3.042,3.224,1.794,-1.075,1.951,2.309,0.861,3.137,3.641,2.524,-0.940
TMIN,year,3.588,3.588,4.326,3.987,2.116,3.134,1.735,3.999,5.338,4.830,4.551,4.599,3.381,3.391,4.228,2.480,3.747,3.591,4.318,5.012,4.128,3.851,3.861,4.115,3.806,4.210,4.736,5.409,4.201,3.035
TMIN,MAMJJASO,7.032,6.836,7.894,7.448,7.283,7.331,5.769,7.809,8.376,7.579,7.463,7.421,6.517,7.139,7.993,6.187,6.970,7.067,7.856,7.565,8.059,7.529,7.208,7.722,6.770,7.452,8.383,7.892,7.431,8.003
TMIN,AMJJAS,9.361,8.590,10.028,9.611,8.953,9.100,8.236,10.200,9.990,9.071,9.185,9.526,8.388,9.296,9.492,8.336,9.183,9.494,9.765,9.178,10.356,9.989,9.646,9.693,9.537,9.904,9.996,9.294,9.621,10.780
TMIN,ONDJFM,-5.331,-2.401,-0.674,-1.951,-3.986,-2.932,-4.772,-1.303,-0.412,0.222,-0.610,0.809,-1.013,-3.621,-0.259,-4.420,-0.966,-1.794,-2.632,-0.197,-0.036,-0.933,-4.404,-1.396,-1.993,-2.675,0.252,1.055,0.003,-3.666
TMIN,NDJF,-4.913,-4.894,-1.482,-3.191,-7.346,-5.956,-6.500,-2.644,-2.150,-1.309,-2.204,-0.353,-1.498,-5.732,-1.543,-6.750,-2.527,-2.268,-4.766,-1.464,-0.716,-3.170,-6.093,-2.496,-2.279,-3.731,-1.830,0.164,-1.502,-5.632
TAVG,year,6.939,7.250,7.957,7.460,5.613,6.758,5.280,7.480,8.803,8.313,7.970,8.102,6.861,7.087,7.842,6.399,7.524,7.071,8.239,8.632,7.745,7.876,7.448,7.660,7.647,8.213,8.434,8.731,7.641,6.802
TAVG,MAMJJASO,10.862,10.991,12.002,11.523,10.957,11.341,9.639,11.811,12.414,11.683,11.416,11.536,10.616,11.433,12.082,10.717,11.334,11.056,12.463,11.916,12.216,12.381,11.379,11.733,11.380,12.238,12.697,11.938,11.553,12.312
TAVG,AMJJAS,13.393,13.112,14.574,13.975,13.026,13.542,12.199,14.550,14.577,13.583,13.551,14.183,12.920,14.107,14.111,13.152,13.993,13.646,14.981,13.963,14.794,15.476,14.075,14.087,14.372,15.130,14.681,13.884,14.258,15.370
TAVG,ONDJFM,-2.353,0.396,1.949,0.811,-1.290,-0.116,-1.661,1.019,2.232,2.770,1.790,3.231,1.411,-1.026,2.009,-1.136,1.811,0.903,0.100,2.289,2.516,1.811,-1.593,1.172,0.824,0.188,3.118,3.111,2.275,-0.984
TAVG,NDJF,-2.389,-2.151,0.978,-0.648,-4.594,-3.088,-3.597,-0.483,0.413,1.062,0.143,1.928,0.768,-3.276,0.666,-3.814,0.203,0.081,-2.243,0.899,1.328,-0.584,-3.503,-0.155,0.153,-1.354,0.798,1.975,0.630,-3.181
RH,year,82.565,80.630,80.833,81.277,82.353,80.975,81.713,81.583,81.343,81.754,83.028,80.622,80.236,80.768,81.162,80.284,79.192,81.432,79.458,80.821,80.844,77.935,80.824,81.239,80.311,79.239,81.501,81.788,82.101,82.884
RH,MAMJJASO,80.273,77.879,78.905,79.070,80.650,78.969,79.543,79.922,78.938,78.414,81.086,77.477,78.249,77.752,78.993,77.267,75.569,78.770,75.758,77.688,78.441,74.128,77.843,77.744,77.167,75.331,78.237,78.745,78.689,79.754
RH,AMJJAS,79.244,75.934,76.816,77.474,79.065,77.455,78.885,77.972,76.562,77.049,79.317,74.937,76.353,75.855,76.960,75.455,73.209,78.209,73.334,76.258,77.080,71.708,77.131,75.082,76.016,71.791,75.688,76.082,76.174,77.647
RH,ONDJFM,82.542,86.557,85.595,83.514,86.024,85.485,84.350,85.717,85.135,85.871,86.697,86.908,85.588,84.754,85.498,84.119,84.727,86.189,85.583,84.551,85.291,85.327,82.366,87.617,85.454,85.150,87.162,87.776,87.969,88.498
RH,NDJF,85.173,87.444,85.628,83.868,86.013,86.119,85.490,85.771,85.574,87.644,87.417,87.113,85.998,85.292,86.608,85.410,86.030,88.007,87.320,85.689,87.298,86.473,84.375,88.414,87.639,86.290,87.588,88.253,89.012,89.014
RHmin,year,67.300,64.623,64.989,65.946,66.027,64.903,64.921,66.084,65.975,66.374,67.187,65.508,64.784,65.001,65.093,63.074,63.424,65.538,63.327,65.000,64.923,62.146,64.800,65.576,64.041,63.251,65.599,67.562,67.336,66.051
RHmin,MAMJJASO,62.858,60.188,61.467,61.663,63.733,61.612,61.431,62.659,61.746,61.236,63.284,60.533,60.720,60.355,61.385,58.345,58.102,60.993,57.869,59.231,60.691,56.068,59.941,60.427,58.373,57.267,60.300,62.217,61.736,61.320
RHmin,AMJJAS,61.446,57.529,58.248,59.314,60.889,58.979,60.944,60.273,58.095,58.852,60.627,57.076,57.874,57.486,57.892,55.876,55.191,60.294,54.208,56.664,58.450,52.762,58.848,57.168,57.289,53.359,57.143,58.394,57.940,58.775
RHmin,ONDJFM,68.981,72.868,72.654,70.648,72.311,71.847,69.191,73.350,71.451,73.046,74.383,73.838,73.052,71.441,73.746,68.567,71.064,72.799,71.603,72.484,73.101,71.681,68.682,74.449,72.105,70.906,73.267,77.232,76.581,74.868
RHmin,NDJF,73.561,74.812,73.693,72.047,71.951,72.724,71.628,74.628,73.061,75.336,75.709,75.442,74.586,72.513,75.659,70.986,73.021,76.462,74.391,74.318,77.051,73.929,71.872,76.788,75.988,74.481,75.116,79.100,78.539,76.465
PREC,year,877.457,572.259,692.188,665.626,677.908,714.277,706.367,704.587,646.008,823.680,711.957,615.181,678.058,673.332,673.941,567.146,668.350,789.607,637.206,644.613,768.791,541.295,666.675,755.088,627.370,506.190,712.104,851.698,758.748,755.300
PREC,MAMJJASO,647.381,409.027,456.512,506.405,518.039,517.420,537.156,509.687,457.352,547.022,475.347,407.968,488.455,512.421,479.418,359.196,469.727,618.205,372.686,434.739,553.737,314.475,475.034,572.844,436.009,358.762,495.581,614.134,563.109,503.617
PREC,AMJJAS,457.207,318.876,283.182,383.037,450.194,421.420,502.307,417.860,320.962,391.392,386.627,287.373,392.133,373.497,382.534,272.702,344.186,496.825,258.672,303.078,424.253,236.501,398.772,452.291,370.835,200.436,376.924,440.366,384.990,403.620
PREC,ONDJFM,105.608,397.517,309.803,373.868,254.641,247.868,274.991,229.406,307.162,437.234,323.128,352.726,311.785,272.962,336.611,184.010,352.484,329.987,340.986,350.166,319.700,381.135,222.086,305.166,289.805,225.418,381.570,368.654,342.806,378.913
PREC,NDJF,64.641,227.129,184.982,235.858,121.707,177.861,196.667,167.330,214.002,279.796,189.936,260.588,202.951,139.000,212.604,127.199,262.603,203.771,224.832,200.015,206.482,251.291,158.418,198.497,208.518,136.678,227.490,220.403,181.251,203.357
SRAD,year,3343.174,3603.398,3426.127,3448.864,3350.417,3494.452,3407.506,3544.991,3593.144,3526.297,3443.113,3530.532,3500.297,3628.794,3661.282,3665.134,3706.738,3322.380,3704.879,3493.502,3547.283,3851.662,3524.662,3462.207,3674.937,3789.013,3587.622,3492.634,3634.014,3590.336
SRAD,MAMJJASO,3159.050,3408.709,3215.089,3269.121,3133.201,3280.132,3196.254,3342.616,3403.148,3364.514,3265.362,3346.939,3303.332,3403.318,3453.872,3449.114,3524.424,3132.219,3523.752,3315.981,3340.739,3668.721,3348.321,3258.697,3460.716,3584.287,3371.801,3309.308,3454.152,3386.209
SRAD,AMJJAS,2797.372,3004.888,2888.136,2895.909,2806.131,2912.786,2763.132,2995.872,3086.570,2976.462,2921.529,3025.867,2963.970,3049.221,3127.621,3031.757,3138.900,2708.936,3153.644,2933.980,2954.587,3290.848,2929.723,2883.720,3005.371,3194.469,2984.621,2970.309,3113.151,2988.254
SRAD,ONDJFM,365.784,593.532,533.524,576.926,506.139,592.798,608.011,529.918,550.073,563.472,518.611,499.353,532.217,575.673,524.629,665.785,570.973,567.527,591.803,555.298,588.585,556.915,618.688,543.554,640.168,656.927,608.782,496.214,529.540,575.127
SRAD,NDJF,118.766,199.189,204.130,195.517,197.354,229.538,200.358,186.135,205.256,168.166,183.699,175.602,191.861,225.322,189.938,231.056,193.572,170.451,192.613,190.641,184.886,187.793,193.810,184.638,215.756,211.438,222.520,167.321,190.842,201.300
WIND,year,3.232,3.284,3.413,3.055,3.072,3.305,3.256,3.361,3.393,3.350,3.125,3.245,3.262,3.145,3.232,2.958,3.110,2.999,2.915,2.920,2.770,2.754,2.761,2.718,2.784,2.750,2.889,2.998,2.654,2.571
WIND,MAMJJASO,3.104,3.166,3.200,2.931,3.120,3.215,3.239,3.178,3.142,3.198,2.860,3.113,3.019,3.133,3.130,2.907,3.033,2.900,2.717,2.757,2.635,2.563,2.667,2.678,2.618,2.637,2.784,2.778,2.654,2.581
WIND,AMJJAS,3.016,3.150,3.042,2.847,3.017,3.063,3.173,3.145,3.020,2.914,2.878,3.065,2.892,2.959,2.970,2.940,2.961,2.843,2.646,2.564,2.628,2.419,2.653,2.658,2.617,2.578,2.835,2.585,2.625,2.498
WIND,ONDJFM,3.500,3.326,3.544,3.703,3.085,3.267,3.497,3.506,3.905,3.774,3.391,3.475,3.583,3.368,3.586,2.937,3.468,3.018,2.985,3.467,2.918,3.251,2.791,2.775,2.967,2.751,3.057,3.304,2.891,2.618
WIND,NDJF,3.632,3.234,3.820,3.823,2.888,3.126,3.571,3.551,4.040,3.720,3.421,3.673,3.771,3.224,3.624,2.893,3.521,3.155,2.924,3.566,2.966,3.361,2.775,2.844,3.119,2.798,3.165,3.527,2.816,2.503
VPD,year,0.223,0.258,0.271,0.246,0.215,0.252,0.210,0.254,0.272,0.247,0.226,0.289,0.250,0.268,0.264,0.258,0.293,0.237,0.309,0.266,0.267,0.329,0.260,0.259,0.273,0.321,0.276,0.256,0.248,0.266
VPD,MAMJJASO,0.297,0.342,0.358,0.328,0.291,0.338,0.280,0.338,0.359,0.330,0.295,0.389,0.327,0.364,0.353,0.349,0.398,0.317,0.421,0.353,0.359,0.453,0.351,0.352,0.365,0.440,0.376,0.340,0.339,0.373
VPD,AMJJAS,0.353,0.410,0.435,0.392,0.346,0.401,0.325,0.409,0.434,0.385,0.352,0.477,0.392,0.441,0.424,0.420,0.486,0.371,0.511,0.413,0.432,0.553,0.414,0.426,0.437,0.552,0.451,0.410,0.416,0.458
VPD,ONDJFM,0.092,0.090,0.104,0.109,0.085,0.093,0.094,0.099,0.115,0.112,0.095,0.104,0.101,0.091,0.105,0.098,0.109,0.091,0.097,0.116,0.111,0.110,0.105,0.087,0.098,0.101,0.106,0.094,0.092,0.070
VPD,NDJF,0.076,0.064,0.096,0.094,0.061,0.067,0.072,0.081,0.094,0.083,0.077,0.091,0.092,0.071,0.084,0.070,0.086,0.073,0.065,0.096,0.082,0.081,0.074,0.071,0.078,0.080,0.080,0.080,0.072,0.052
FWI_FD,year,0.853,1.691,1.730,1.326,0.778,1.433,0.935,1.627,1.564,1.504,0.858,2.340,1.531,1.781,1.218,1.865,2.026,0.794,2.201,1.657,1.020,2.938,1.197,1.133,1.296,3.120,1.456,1.418,1.254,1.097
FWI_FD,MAMJJASO,1.241,2.447,2.514,1.914,1.116,2.081,1.330,2.366,2.254,2.211,1.220,3.419,2.120,2.604,1.764,2.732,2.969,1.132,3.233,2.426,1.475,4.342,1.731,1.648,1.867,4.601,2.131,2.070,1.830,1.616
FWI_FD,AMJJAS,1.598,3.049,3.309,2.500,1.378,2.660,1.571,3.061,2.964,2.858,1.555,4.509,2.706,3.384,2.276,3.534,3.833,1.345,4.262,2.786,1.910,5.603,2.135,2.142,2.293,6.121,2.722,2.728,2.427,2.049
FWI_FD,ONDJFM,0.136,0.145,0.296,0.151,0.137,0.201,0.183,0.293,0.221,0.114,0.161,0.168,0.188,0.293,0.177,0.204,0.243,0.123,0.222,0.154,0.493,0.169,0.374,0.114,0.148,0.284,0.177,0.097,0.106,0.058
FWI_FD,NDJF,0.111,0.066,0.172,0.119,0.121,0.103,0.098,0.170,0.144,0.067,0.111,0.120,0.185,0.273,0.100,0.133,0.069,0.087,0.091,0.126,0.080,0.084,0.123,0.095,0.076,0.163,0.079,0.087,0.094,0.058
FWI_3+,year,5.669,19.152,18.267,10.009,0.963,12.592,1.926,22.553,16.764,13.965,0.574,44.057,17.798,26.063,4.423,17.881,27.088,1.158,23.560,11.794,1.948,51.136,5.952,6.678,6.792,60.550,9.442,16.777,11.799,4.840
FWI_3+,MAMJJASO,5.669,19.152,18.267,10.009,0.963,12.592,1.926,22.553,16.764,13.965,0.574,44.057,17.798,26.063,4.423,17.881,27.088,1.158,23.560,11.794,1.948,51.136,5.952,6.678,6.792,60.550,9.442,16.777,11.799,4.840
FWI_3+,AMJJAS,5.669,19.141,18.267,10.009,0.963,12.592,1.926,22.553,16.764,13.965,0.574,44.057,17.790,26.063,4.423,17.881,27.088,1.158,23.560,10.947,1.948,51.115,5.952,6.678,6.792,60.550,9.442,16.777,11.799,4.840
FWI_3+,ONDJFM,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.847,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.006,0.032,0.020,0.000,0.020,0.000,0.117,0.043,0.002,0.000,2.081,0.100,0.038,0.000,0.146,0.444,0.000,0.046,0.278,0.000,0.695,0.002,0.017,0.000,6.227,0.000,1.145,0.000,0.010
FWI_4+,MAMJJASO,0.000,0.006,0.032,0.020,0.000,0.020,0.000,0.117,0.043,0.002,0.000,2.081,0.100,0.038,0.000,0.146,0.444,0.000,0.046,0.278,0.000,0.695,0.002,0.017,0.000,6.227,0.000,1.145,0.000,0.010
FWI_4+,AMJJAS,0.000,0.006,0.032,0.020,0.000,0.020,0.000,0.117,0.043,0.002,0.000,2.081,0.100,0.038,0.000,0.146,0.444,0.000,0.046,0.278,0.000,0.695,0.002,0.017,0.000,6.227,0.000,1.145,0.000,0.010
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,26.402,23.457,24.165,25.315,25.778,24.577,25.385,25.185,22.894,22.898,23.395,21.801,22.576,23.977,23.021,24.511,23.035,24.755,23.291,22.948,25.313,21.681,23.893,24.070,23.010,22.651,23.001,22.500,24.301,25.226
DFM10H,MAMJJASO,23.481,20.145,20.840,22.447,22.547,21.414,22.116,21.663,19.594,20.030,21.229,19.130,20.347,20.968,19.887,20.823,18.537,22.160,19.617,19.474,21.760,17.233,20.663,21.261,20.404,19.435,19.886,20.635,21.525,21.397
DFM10H,AMJJAS,20.933,18.289,17.810,19.773,20.938,19.546,20.740,19.819,18.224,18.872,19.908,17.942,18.832,18.708,18.956,17.943,17.650,20.880,16.787,17.804,19.440,15.824,19.628,19.524,18.417,15.649,18.678,19.091,18.647,19.395
DFM10H,ONDJFM,34.205,31.254,28.703,31.419,30.794,30.319,29.939,29.680,26.831,28.684,27.611,25.478,25.930,29.765,26.841,29.763,28.073,29.461,29.758,29.102,29.158,28.947,28.611,28.075,29.370,28.162,27.279,25.910,28.958,31.104
DFM10H,NDJF,34.139,32.806,29.051,31.938,31.255,32.392,30.955,31.283,30.009,31.035,28.228,27.407,25.945,31.070,28.702,30.758,31.942,31.212,30.771,30.587,30.103,32.335,31.380,28.923,29.911,28.926,28.919,26.245,28.963,31.566
DFM10H_u10,year,9.493,10.502,5.691,11.639,7.617,10.569,6.060,11.798,13.878,13.995,3.206,22.688,15.436,20.313,7.246,12.769,14.453,12.097,19.293,17.705,8.151,30.303,12.507,23.374,17.004,41.327,22.109,22.207,16.546,9.782
DFM10H_u10,MAMJJASO,9.493,10.502,5.685,11.639,7.617,10.554,6.060,11.798,13.878,13.995,3.180,22.688,15.013,20.313,7.246,12.769,14.453,12.090,19.293,17.705,8.078,30.303,12.507,23.374,16.332,41.080,22.109,22.142,16.509,9.782
DFM10H_u10,AMJJAS,9.471,10.428,5.685,11.639,7.563,10.471,5.992,11.798,13.872,13.926,3.169,22.682,15.005,19.814,6.779,12.769,14.429,11.008,18.976,16.265,7.731,28.863,9.736,23.374,15.780,41.080,17.840,21.969,16.509,9.782
DFM10H_u10,ONDJFM,0.023,0.074,0.000,0.006,0.049,0.088,0.020,0.062,0.006,0.068,0.037,0.006,0.000,0.435,0.962,0.000,0.024,0.822,0.583,1.431,0.356,1.513,2.771,0.000,0.000,1.471,4.269,0.239,0.000,0.037
DFM10H_u10,NDJF,0.000,0.000,0.000,0.006,0.000,0.000,0.015,0.000,0.000,0.000,0.026,0.000,0.000,0.424,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.919,0.000,0.065,0.000,0.037
DFM10H_u8,year,2.406,0.428,0.000,2.040,0.097,0.369,0.154,0.561,0.571,0.331,0.338,0.534,0.999,2.342,0.753,1.089,0.983,1.340,0.480,1.855,0.663,2.905,1.104,5.207,1.254,11.910,0.383,2.386,5.621,0.937
DFM10H_u8,MAMJJASO,2.406,0.428,0.000,2.040,0.097,0.369,0.154,0.561,0.571,0.331,0.338,0.534,0.999,2.342,0.753,1.089,0.983,1.340,0.480,1.855,0.663,2.905,1.104,5.207,0.984,11.910,0.383,2.386,5.621,0.937
