Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,20.250,19.668,20.087,18.787,20.016,19.435,19.984,19.719,20.638,20.323,19.570,19.576,18.954,20.604,20.891,19.441,20.572,20.300,20.033,20.329,20.313,20.140,20.673,20.180,20.470,21.010,20.121,19.918,21.067,19.751
TMAX,MAMJJASO,23.644,23.509,23.776,22.368,24.125,23.389,23.970,23.331,24.334,24.310,23.612,23.116,22.348,24.424,24.624,23.204,24.456,23.927,24.148,24.086,24.536,23.547,25.037,23.989,25.033,25.427,23.662,23.530,25.325,24.040
TMAX,AMJJAS,25.286,25.832,25.261,24.554,26.156,25.372,26.413,24.882,25.895,26.503,26.247,25.497,24.641,26.197,26.247,25.164,25.532,25.567,26.410,26.037,26.316,25.303,27.547,26.195,27.267,27.549,25.709,25.540,27.038,26.515
TMAX,ONDJFM,12.975,15.059,13.551,13.772,13.301,13.819,13.950,13.848,14.984,15.511,12.823,13.357,13.769,13.743,15.058,14.560,15.261,15.348,14.122,14.197,14.323,14.525,14.331,13.795,13.862,13.671,14.901,15.026,13.729,14.120
TMAX,NDJF,11.318,13.560,11.511,12.112,11.620,11.231,11.825,12.187,12.737,13.502,10.814,11.774,12.660,11.939,13.461,12.371,12.618,12.861,12.287,12.110,12.320,12.169,12.031,12.679,11.477,11.141,13.079,13.498,11.264,11.863
TMIN,year,8.421,8.634,8.460,7.590,8.158,7.945,8.723,8.258,9.267,8.843,8.147,8.023,7.654,8.684,9.158,8.550,9.500,8.712,8.649,8.592,8.934,9.145,9.498,8.743,8.470,9.628,8.428,8.574,9.224,8.806
TMIN,MAMJJASO,11.191,11.074,11.065,9.869,10.848,10.713,11.432,10.755,11.624,11.769,11.029,10.745,10.254,11.296,11.462,10.806,11.945,11.425,11.933,11.234,12.086,11.401,12.526,11.560,12.004,12.859,11.192,11.192,12.065,11.640
TMIN,AMJJAS,12.358,12.785,12.474,11.516,12.485,12.056,13.042,12.196,12.984,13.287,12.604,12.405,11.822,12.474,12.811,12.306,13.128,13.018,13.445,12.833,12.941,12.584,14.193,13.056,13.572,14.186,12.842,12.785,13.509,13.469
TMIN,ONDJFM,2.063,5.097,3.624,4.266,3.794,4.007,3.923,4.696,4.102,6.051,3.825,3.044,3.858,4.070,4.883,5.680,5.121,5.911,3.463,3.846,5.548,4.444,5.326,4.735,3.390,4.169,5.412,4.166,3.846,5.033
TMIN,NDJF,0.276,4.323,2.177,3.533,3.084,2.703,2.235,3.934,2.387,5.312,1.890,1.760,2.832,2.815,3.800,4.624,4.187,4.598,1.998,2.055,4.220,2.284,3.961,3.781,1.352,2.076,4.166,2.990,2.331,3.711
TAVG,year,14.291,14.090,14.239,13.162,14.082,13.669,14.323,13.958,14.933,14.561,13.846,13.775,13.276,14.617,14.986,13.960,14.987,14.444,14.274,14.396,14.544,14.566,15.022,14.394,14.391,15.235,14.209,14.106,15.011,14.151
TAVG,MAMJJASO,17.347,17.207,17.361,16.066,17.460,17.006,17.643,16.990,17.943,18.005,17.290,16.878,16.259,17.820,17.990,16.961,18.152,17.607,17.960,17.598,18.224,17.390,18.710,17.700,18.427,19.052,17.367,17.214,18.554,17.704
TAVG,AMJJAS,18.742,19.211,18.801,17.974,19.281,18.650,19.660,18.478,19.394,19.854,19.384,18.888,18.179,19.291,19.463,18.684,19.269,19.219,19.836,19.372,19.530,18.851,20.799,19.545,20.321,20.769,19.214,19.018,20.136,19.848
TAVG,ONDJFM,7.540,10.047,8.564,9.035,8.561,8.944,8.949,9.268,9.553,10.784,8.330,8.224,8.822,8.897,9.945,10.120,10.157,10.576,8.759,8.953,9.874,9.430,9.779,9.200,8.584,8.849,10.092,9.482,8.651,9.458
TAVG,NDJF,5.838,8.929,6.829,7.858,7.380,7.008,7.046,8.084,7.582,9.415,6.362,6.810,7.767,7.375,8.607,8.497,8.365,8.666,7.116,7.007,8.208,7.169,7.950,8.171,6.384,6.534,8.546,8.130,6.676,7.673
RH,year,68.624,70.866,69.603,71.212,69.298,70.389,71.145,72.109,69.867,70.333,69.886,69.275,71.236,69.197,67.666,70.593,70.174,69.165,69.146,68.891,68.974,69.986,69.346,69.629,65.963,68.815,69.263,69.655,65.986,68.799
RH,MAMJJASO,65.578,65.378,64.656,66.630,64.050,65.410,65.438,68.029,64.928,65.119,64.941,64.692,66.708,63.719,61.801,65.096,64.272,64.834,64.911,63.918,63.989,65.009,63.504,64.600,60.683,63.163,65.126,64.830,59.719,63.215
RH,AMJJAS,63.790,63.158,63.418,64.514,62.876,61.920,62.030,67.293,63.324,63.001,60.708,61.830,64.102,60.062,59.846,62.768,63.916,63.583,61.948,62.037,60.066,61.922,59.724,61.843,57.537,59.709,63.300,62.649,57.539,60.921
RH,ONDJFM,72.931,75.470,77.227,76.989,78.072,76.393,78.920,79.545,75.702,77.016,79.907,75.874,77.000,78.984,77.490,78.214,75.683,77.180,74.273,76.091,78.718,76.312,78.564,79.696,74.447,77.228,77.436,74.499,76.362,76.032
RH,NDJF,74.015,78.313,79.989,80.384,81.587,80.412,80.716,82.729,78.157,81.473,81.211,77.690,78.742,81.316,79.849,81.768,81.517,81.403,76.007,78.427,80.886,77.837,81.214,81.334,77.150,79.480,80.596,76.645,79.898,79.513
RHmin,year,49.181,51.949,50.272,52.161,49.901,51.170,52.098,52.330,51.086,51.073,50.983,50.207,51.808,49.819,48.978,52.267,51.662,49.939,50.167,49.734,50.124,51.558,50.979,50.506,47.163,50.092,49.718,50.406,47.445,50.584
RHmin,MAMJJASO,46.486,46.199,45.512,47.289,44.545,46.329,46.484,48.155,45.824,46.259,46.253,46.244,47.886,44.728,43.005,46.240,45.565,46.011,46.496,45.130,45.556,46.641,45.346,45.950,42.607,44.848,46.111,45.947,41.482,44.853
RHmin,AMJJAS,44.820,44.064,44.801,45.340,43.492,43.315,43.243,47.790,44.650,44.036,42.059,43.450,45.218,41.639,41.495,44.193,45.537,45.298,43.579,43.613,41.702,43.922,41.790,43.261,39.785,41.524,44.591,44.176,39.810,42.610
RHmin,ONDJFM,52.457,56.286,57.276,58.240,58.805,57.298,58.385,60.640,54.796,58.615,60.840,55.796,57.281,59.161,57.305,60.303,56.713,58.511,53.971,55.712,60.498,56.256,59.993,60.479,54.354,57.931,58.237,53.605,56.750,57.778
RHmin,NDJF,52.881,59.486,59.996,62.066,62.793,62.002,60.169,64.361,57.044,63.807,61.614,57.354,58.433,61.449,59.498,64.687,63.290,63.163,55.479,57.427,62.929,57.330,63.269,61.820,56.472,59.867,61.179,55.531,60.415,61.545
PREC,year,551.236,609.214,540.765,694.737,573.475,575.729,705.979,633.934,718.578,522.099,548.757,589.979,586.122,548.104,583.972,856.319,795.792,529.684,601.628,701.003,638.410,732.189,693.934,559.872,457.430,637.120,560.562,710.250,665.700,832.318
