Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.155,17.015,16.932,16.042,16.078,16.166,15.943,16.820,18.087,17.739,16.554,16.820,16.449,17.575,17.394,16.286,17.967,17.023,17.359,17.485,17.103,17.574,18.499,17.134,17.315,17.927,17.408,17.014,17.772,16.352
TMAX,MAMJJASO,19.850,20.579,20.645,19.312,20.340,20.034,20.037,20.177,21.759,21.631,20.648,20.279,19.974,21.027,21.054,20.137,21.830,20.622,21.453,20.929,21.150,20.844,23.051,21.034,21.839,22.108,20.969,20.369,21.928,20.837
TMAX,AMJJAS,21.464,22.894,22.661,21.177,22.314,21.702,22.209,22.025,23.248,23.191,22.543,22.685,22.044,22.634,22.653,22.027,23.450,22.554,23.372,22.955,22.391,22.382,25.527,22.972,23.557,24.125,23.006,22.432,24.002,22.954
TMAX,ONDJFM,9.436,11.057,10.835,10.734,10.219,10.031,10.117,11.313,12.393,13.373,10.867,10.564,11.235,11.093,12.330,11.457,11.518,12.594,10.914,11.370,12.142,12.234,12.078,11.248,10.967,10.689,13.125,11.691,10.624,10.976
TMAX,NDJF,7.084,9.694,9.153,9.081,8.536,7.304,7.991,9.853,10.041,11.320,7.923,8.704,10.103,9.225,11.045,8.954,8.947,10.811,8.850,9.252,10.482,9.325,9.491,10.028,8.426,7.844,11.373,10.380,8.311,8.708
TMIN,year,7.298,7.821,7.494,6.765,6.289,6.862,7.131,7.817,7.656,7.814,7.066,7.620,7.280,8.600,7.884,6.910,7.898,7.532,8.165,8.282,7.898,8.235,8.108,7.711,7.595,8.385,7.956,7.666,7.785,6.932
TMIN,MAMJJASO,10.180,10.085,10.257,8.802,9.320,9.557,10.024,10.237,10.264,10.243,10.001,10.150,9.780,10.783,10.348,9.225,10.326,10.326,11.055,10.569,10.865,10.206,11.079,10.341,10.743,11.414,10.373,10.017,10.536,9.916
TMIN,AMJJAS,11.194,11.692,11.910,10.149,10.901,10.753,11.523,11.492,11.413,11.412,11.218,11.732,11.378,12.063,11.572,10.603,11.653,11.664,12.595,12.030,11.562,11.408,13.014,11.686,11.960,12.714,12.047,11.470,12.210,11.456
TMIN,ONDJFM,1.807,3.580,3.651,2.697,2.514,2.125,2.706,4.341,3.901,4.329,3.415,2.719,3.593,4.036,4.725,3.727,3.548,4.184,3.467,3.547,5.156,4.074,4.078,3.437,3.426,3.218,5.191,3.509,2.792,3.314
TMIN,NDJF,-0.270,2.670,2.534,1.864,1.176,0.659,1.197,3.165,2.204,3.278,1.243,1.229,3.029,2.673,4.337,2.287,2.089,3.148,1.919,2.251,3.891,2.042,2.870,2.843,1.783,1.034,4.029,2.442,1.488,2.118
TAVG,year,11.561,12.244,12.022,11.264,11.024,11.368,11.364,12.135,12.684,12.615,11.598,11.975,11.587,12.804,12.362,11.348,12.602,11.952,12.448,12.555,12.185,12.585,13.013,12.118,12.140,12.804,12.295,11.980,12.458,11.359
TAVG,MAMJJASO,14.861,15.160,15.272,13.930,14.674,14.645,14.849,15.024,15.885,15.801,15.125,14.985,14.600,15.607,15.416,14.438,15.758,15.197,15.907,15.419,15.681,15.206,16.787,15.391,15.992,16.428,15.264,14.836,15.906,15.078
TAVG,AMJJAS,16.192,17.150,17.131,15.582,16.494,16.105,16.694,16.595,17.248,17.214,16.715,16.997,16.453,17.083,16.882,16.129,17.281,16.851,17.665,17.191,16.710,16.601,19.047,17.079,17.519,18.130,17.153,16.632,17.820,16.966
TAVG,ONDJFM,5.421,7.117,7.046,6.496,6.168,5.894,6.234,7.653,7.881,8.574,6.911,6.354,7.131,7.291,8.225,7.238,7.190,7.972,6.871,7.104,8.323,7.768,7.740,6.979,6.835,6.544,8.777,7.155,6.332,6.803
TAVG,NDJF,3.215,5.983,5.680,5.278,4.682,3.848,4.439,6.343,5.862,7.016,4.385,4.685,6.293,5.693,7.451,5.331,5.215,6.562,5.089,5.453,6.895,5.350,5.889,6.100,4.782,4.069,7.358,5.991,4.555,5.156
RH,year,80.304,78.457,78.582,78.020,77.652,79.489,80.840,81.248,76.590,76.695,78.725,80.856,79.074,80.741,78.714,78.242,77.758,78.053,79.455,78.919,79.003,78.625,73.980,77.831,76.918,77.537,79.132,79.063,77.015,77.517
RH,MAMJJASO,78.874,75.126,76.565,75.001,75.075,77.095,78.166,79.304,73.306,72.611,75.799,78.705,76.501,77.728,75.845,74.320,73.948,75.406,76.786,76.067,76.551,75.393,69.250,74.224,73.413,74.083,76.599,76.407,73.400,73.249
RH,AMJJAS,77.514,72.906,75.256,73.323,74.157,75.248,77.001,78.132,72.069,71.135,73.474,76.951,75.944,76.540,74.305,72.706,72.845,74.089,75.384,74.741,74.252,74.428,67.242,72.406,71.581,71.884,75.326,74.788,72.413,72.250
RH,ONDJFM,82.164,82.710,84.077,81.194,83.038,81.872,83.876,85.078,83.453,79.980,84.102,83.672,83.294,84.405,84.131,83.207,83.327,81.637,83.763,83.079,84.266,81.886,81.329,82.722,83.200,83.311,83.246,81.984,82.886,82.145
RH,NDJF,82.661,83.886,84.250,83.030,83.617,83.732,85.285,85.704,85.390,82.511,85.584,84.152,85.133,85.818,86.266,85.035,85.600,84.386,84.745,84.807,84.486,83.492,84.545,84.528,84.943,85.081,84.619,82.719,85.318,85.372
