Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.750,14.887,14.866,13.807,12.844,13.624,13.008,14.576,15.583,15.465,14.195,15.018,14.078,15.229,15.185,13.092,14.978,14.685,15.599,15.284,14.876,15.437,15.847,15.122,15.421,15.816,15.842,15.229,15.313,13.681
TMAX,MAMJJASO,17.899,18.813,18.535,16.958,17.196,17.511,16.909,17.502,19.128,18.832,18.269,18.621,17.849,18.614,19.227,17.465,18.951,18.060,19.444,18.625,18.583,18.952,19.977,18.929,19.372,19.813,19.336,18.614,19.580,18.627
TMAX,AMJJAS,19.678,20.827,20.491,18.590,19.123,19.176,18.973,19.445,20.550,20.038,19.533,21.020,19.730,20.519,21.011,19.470,20.715,19.940,21.406,20.498,20.267,20.846,22.272,20.770,20.928,22.126,21.120,20.754,21.822,20.559
TMAX,ONDJFM,7.350,7.734,9.234,8.603,7.480,6.996,7.596,9.370,10.457,11.249,9.251,9.026,8.928,8.414,10.275,7.075,8.508,10.198,8.869,9.814,9.216,10.843,9.276,9.316,9.246,8.777,12.041,9.888,8.296,8.143
TMAX,NDJF,4.648,5.737,7.360,6.907,5.264,4.382,5.786,7.965,8.622,9.159,6.029,7.033,7.483,6.354,9.315,4.169,5.544,8.557,6.980,8.200,7.777,8.314,6.881,8.052,7.125,6.368,10.179,8.635,6.018,5.589
TMIN,year,6.073,6.472,6.633,6.112,5.114,5.241,5.486,7.175,6.864,6.934,5.755,6.997,6.096,6.988,6.544,4.702,6.428,6.943,7.133,7.526,6.856,7.141,5.975,6.646,6.773,7.358,7.433,6.848,6.496,5.145
TMIN,MAMJJASO,9.148,9.126,9.226,8.093,8.504,7.848,8.170,9.049,9.204,8.755,8.513,9.297,8.513,9.201,9.226,7.530,8.929,9.444,9.629,9.616,9.618,9.334,8.447,9.099,9.161,9.851,9.511,9.035,9.100,8.468
TMIN,AMJJAS,10.177,10.365,10.645,9.267,9.869,8.939,9.849,10.307,9.895,9.469,9.362,10.933,10.046,10.581,10.526,8.943,10.152,10.707,10.918,10.705,10.452,10.902,10.300,10.431,10.145,11.319,10.935,10.488,10.607,9.674
TMIN,ONDJFM,1.629,1.116,3.414,1.953,1.217,0.851,1.200,3.874,4.222,4.420,2.506,2.887,2.521,2.510,3.635,0.449,1.989,3.594,2.828,3.605,3.537,4.122,1.795,2.499,2.803,2.473,5.509,3.311,1.947,1.857
TMIN,NDJF,-0.686,-0.415,2.083,1.037,-0.899,-0.894,0.174,3.157,3.046,2.983,0.299,1.567,2.218,0.935,3.515,-1.495,0.003,2.801,1.393,2.435,2.460,2.369,0.556,2.342,1.417,1.018,4.623,2.625,0.565,0.344
TAVG,year,9.973,10.716,10.835,9.991,9.059,9.547,9.356,10.920,11.312,11.340,10.095,11.077,10.153,11.214,10.956,9.017,10.797,10.875,11.461,11.488,10.947,11.350,11.033,10.967,11.191,11.690,11.730,11.147,11.066,9.639
TAVG,MAMJJASO,13.540,14.001,13.948,12.592,12.892,12.788,12.619,13.297,14.308,13.976,13.543,14.046,13.249,13.988,14.296,12.627,14.018,13.805,14.598,14.176,14.146,14.176,14.370,14.073,14.357,14.955,14.511,13.925,14.485,13.723
TAVG,AMJJAS,14.970,15.672,15.643,14.024,14.595,14.230,14.537,14.905,15.407,14.995,14.663,16.076,15.017,15.655,15.866,14.423,15.541,15.342,16.259,15.650,15.447,15.904,16.518,15.691,15.676,16.869,16.136,15.724,16.353,15.349
