Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.021,14.151,14.251,12.718,12.528,13.022,12.212,13.847,14.897,14.754,13.669,14.505,13.584,14.819,13.921,12.106,14.250,13.983,14.609,14.973,14.008,14.567,15.204,13.988,14.235,14.778,15.025,14.644,14.435,12.867
TMAX,MAMJJASO,17.880,18.743,18.799,16.659,17.527,17.649,16.728,17.744,19.078,18.786,18.275,18.766,17.995,18.884,18.497,16.882,18.717,18.080,19.262,18.985,18.467,18.656,20.166,18.472,19.067,19.407,19.237,18.458,19.216,18.176
TMAX,AMJJAS,19.831,21.059,21.180,18.509,19.837,19.725,19.261,20.241,20.594,20.176,20.069,21.536,20.387,21.028,20.464,19.207,20.837,20.318,21.528,21.185,20.168,20.825,23.042,20.555,21.086,21.974,21.409,20.817,22.069,20.467
TMAX,ONDJFM,5.429,6.043,7.738,6.527,5.636,5.548,5.595,7.415,8.780,9.820,7.587,7.483,7.075,7.201,8.361,5.297,7.083,8.455,6.911,7.712,8.396,8.781,7.202,7.257,7.071,6.279,10.633,8.034,6.618,6.359
TMAX,NDJF,2.003,3.423,5.703,4.374,2.821,2.665,3.546,5.894,6.151,7.317,4.142,5.274,5.434,4.736,7.095,2.100,4.002,6.738,4.416,5.525,6.510,5.655,4.402,5.779,4.447,3.456,8.460,6.461,4.126,3.910
TMIN,year,5.128,5.506,5.704,5.034,4.219,4.668,4.484,6.025,6.022,6.058,4.942,5.988,5.271,6.505,5.650,4.134,5.487,5.963,6.233,6.710,5.890,6.338,5.461,5.542,5.380,5.875,6.190,5.892,5.424,4.297
TMIN,MAMJJASO,8.793,8.690,8.982,7.674,8.088,8.093,7.708,8.537,8.847,8.587,8.136,8.747,8.307,9.106,8.882,7.539,8.392,8.999,9.330,9.404,9.165,9.135,8.767,8.457,8.466,9.018,8.655,8.405,8.621,7.944
TMIN,AMJJAS,10.017,10.212,10.552,9.173,9.711,9.582,9.817,10.062,9.966,9.676,9.444,10.644,10.117,10.743,10.342,9.241,9.872,10.537,10.965,10.669,10.221,10.859,10.949,9.969,10.027,10.828,10.327,9.991,10.383,9.717
TMIN,ONDJFM,-0.827,-0.411,1.874,0.029,-0.668,-0.802,-0.984,2.071,2.393,2.327,0.948,1.004,0.618,1.360,1.785,-0.823,0.685,1.722,1.072,1.750,2.326,1.926,0.332,0.698,0.708,-0.225,3.536,1.477,0.334,0.037
TMIN,NDJF,-3.659,-2.434,0.347,-1.277,-3.186,-2.939,-2.215,1.237,0.783,0.608,-1.268,-0.280,-0.211,-0.449,1.503,-3.168,-1.466,0.782,-0.841,0.272,0.790,-0.174,-1.413,0.049,-0.802,-1.974,2.532,0.573,-1.439,-1.463
TAVG,year,8.918,9.603,9.810,8.647,8.150,8.660,8.149,9.759,10.224,10.187,9.167,10.079,9.231,10.479,9.617,7.927,9.647,9.772,10.226,10.623,9.798,10.287,10.171,9.661,9.736,10.262,10.571,10.217,9.919,8.622
