Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,4.409,5.565,5.706,5.717,4.316,4.917,4.525,5.721,6.713,6.868,6.234,6.305,5.458,5.658,5.713,5.467,6.410,5.457,6.226,6.724,5.805,6.538,6.916,6.701,6.852,7.343,6.784,6.770,6.403,4.867
TMAX,MAMJJASO,8.705,9.274,9.372,9.396,9.108,9.229,8.507,9.563,9.966,10.343,9.763,9.405,8.921,9.626,9.554,9.713,10.186,9.030,10.122,10.077,9.717,11.057,10.676,10.524,10.350,10.813,10.829,10.135,10.521,10.118
TMAX,AMJJAS,11.338,11.442,11.652,11.831,11.074,11.199,10.537,12.328,12.093,12.343,11.900,12.093,11.174,12.165,11.577,11.844,12.819,11.378,12.464,12.005,12.082,14.191,13.153,12.850,12.395,13.880,12.554,12.623,13.235,12.489
TMAX,ONDJFM,-3.364,-1.855,0.125,-1.157,-1.360,-1.892,-1.896,-0.473,0.909,1.047,0.433,1.611,-0.004,-1.854,0.346,-0.897,-0.169,-0.203,-0.860,0.706,0.224,0.633,-1.115,0.303,0.863,0.528,1.471,1.227,0.192,-1.671
TMAX,NDJF,-3.848,-4.141,-1.168,-2.660,-3.349,-5.064,-3.734,-2.064,-0.426,-0.387,-1.390,0.590,-0.559,-3.785,-0.635,-3.198,-2.181,-1.252,-2.532,-0.619,-1.338,-1.247,-2.975,-1.052,-0.233,-0.735,-0.290,-0.003,-1.451,-3.704
TMIN,year,-2.577,-1.002,-0.863,-0.617,-2.463,-1.769,-2.012,-0.962,0.240,0.510,-0.288,-0.408,-1.263,-1.129,-1.002,-1.526,-0.432,-0.826,-0.298,0.500,-0.898,-0.298,-0.158,-0.041,0.068,0.449,-0.055,-0.213,-0.386,-2.427
TMIN,MAMJJASO,1.666,2.498,2.805,2.616,2.320,2.461,1.862,2.464,2.995,3.372,2.894,2.249,1.724,2.507,2.578,2.329,2.734,2.424,3.258,3.378,2.622,3.752,3.283,3.515,2.982,3.187,3.560,2.574,3.190,2.576
TMIN,AMJJAS,4.001,4.006,4.719,4.818,3.936,3.863,3.616,4.880,4.535,4.901,4.534,4.450,3.672,4.551,4.061,4.017,4.812,4.557,5.056,4.887,4.860,6.390,5.365,5.387,4.967,5.995,5.017,4.583,5.450,4.599
TMIN,ONDJFM,-10.833,-7.892,-5.804,-7.280,-7.132,-8.306,-8.154,-5.921,-4.824,-4.204,-5.261,-3.915,-6.108,-7.982,-5.129,-7.254,-6.212,-5.775,-6.404,-5.135,-5.416,-5.235,-7.290,-5.838,-5.240,-5.712,-4.308,-4.674,-5.761,-7.932
TMIN,NDJF,-11.278,-10.658,-7.449,-8.822,-9.314,-11.963,-10.124,-7.440,-6.264,-5.604,-7.166,-5.066,-6.407,-10.080,-6.228,-9.544,-8.430,-6.613,-8.207,-6.520,-6.554,-7.145,-9.373,-7.141,-6.139,-6.335,-5.952,-5.601,-7.536,-9.799
TAVG,year,0.775,2.171,2.279,2.384,0.768,1.392,1.089,2.241,3.321,3.522,2.772,2.814,1.932,2.111,2.160,1.817,2.876,2.160,2.800,3.412,2.276,3.011,3.213,3.187,3.318,3.701,3.189,3.123,2.808,1.047
TAVG,MAMJJASO,4.928,5.662,5.840,5.722,5.433,5.545,4.917,5.763,6.218,6.575,5.998,5.579,5.043,5.795,5.735,5.724,6.237,5.436,6.410,6.394,5.866,7.159,6.711,6.749,6.353,6.692,6.902,6.071,6.546,6.037
TAVG,AMJJAS,7.364,7.452,7.879,7.987,7.209,7.165,6.752,8.288,7.986,8.297,7.853,7.975,7.074,8.009,7.399,7.570,8.534,7.615,8.427,8.037,8.085,9.996,8.955,8.808,8.289,9.591,8.459,8.263,8.987,8.165
TAVG,ONDJFM,-7.101,-4.831,-2.804,-4.194,-4.254,-5.086,-5.058,-3.167,-1.922,-1.575,-2.460,-1.176,-2.994,-4.891,-2.378,-3.995,-3.154,-2.942,-3.598,-2.198,-2.623,-2.200,-4.198,-2.767,-2.056,-2.621,-1.448,-1.720,-2.805,-4.800
TAVG,NDJF,-7.528,-7.280,-4.197,-5.660,-6.265,-8.395,-6.925,-4.681,-3.257,-2.931,-4.230,-2.192,-3.361,-6.859,-3.350,-6.231,-5.196,-3.830,-5.251,-3.477,-3.943,-4.001,-6.104,-4.007,-2.973,-3.476,-3.070,-2.711,-4.445,-6.682
RH,year,79.142,79.035,79.783,79.455,79.191,78.730,78.697,79.034,78.702,78.767,79.353,79.093,79.590,79.522,79.893,79.646,79.634,81.546,81.316,82.059,81.003,80.325,79.445,78.872,79.331,78.968,79.258,78.674,78.879,78.775
RH,MAMJJASO,78.114,76.819,78.332,77.747,77.615,77.336,76.741,76.724,76.533,75.972,77.684,76.527,77.533,76.702,77.833,77.198,76.821,79.914,79.333,80.144,79.576,78.237,77.428,76.389,76.981,76.408,76.869,76.167,76.592,77.402
RH,AMJJAS,77.183,75.356,77.470,77.258,76.825,76.023,76.406,75.787,74.767,74.907,75.753,75.092,76.719,75.185,76.595,76.229,75.621,79.272,77.838,79.536,78.727,77.675,76.219,75.221,76.190,75.357,75.982,74.528,75.251,76.042
RH,ONDJFM,80.406,81.691,82.516,81.714,81.972,81.298,80.695,82.704,82.504,82.427,82.292,83.193,82.557,83.322,83.787,82.390,83.506,84.217,84.616,84.332,83.672,83.917,82.589,82.372,82.275,82.159,83.214,82.616,82.808,82.136
RH,NDJF,81.806,81.605,83.498,83.075,82.625,81.578,81.682,84.482,83.531,83.387,82.766,83.720,84.303,84.311,85.202,83.858,84.987,85.693,85.103,85.528,84.786,84.879,83.529,83.875,83.508,84.397,84.440,83.752,83.694,82.508
RHmin,year,62.739,64.058,64.406,64.604,63.178,63.092,63.383,63.682,63.976,64.154,64.043,63.818,63.884,63.833,64.029,63.475,64.151,66.358,65.790,66.866,64.978,64.575,63.208,63.458,63.797,63.272,63.467,62.913,63.135,61.854
RHmin,MAMJJASO,61.971,61.944,63.349,62.329,62.086,61.917,61.688,61.029,61.267,60.605,61.971,60.866,61.276,60.969,61.891,60.707,60.696,64.247,63.552,64.195,63.006,61.932,61.049,60.940,60.414,59.773,60.791,59.759,60.295,60.495
